"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.039318765E1,3.169097662E0,-8.880853653E-1,4.888711452E0,5.893333121E0
1.040142826E1,2.319350243E0,-2.703191757E0,3.033799171E0,4.678735795E0
1.040918649E1,1.828885674E0,-3.096912861E0,-1.666097939E-1,3.600479260E0
1.041733415E1,1.773055553E0,-3.221063614E0,-2.021488905E0,4.195878239E0
1.042560461E1,1.896490335E0,-3.259517670E0,-2.507410049E0,4.528602012E0
1.043379161E1,1.986291289E0,-3.198128223E0,-2.494992971E0,4.516455153E0
1.044251783E1,2.155266523E0,-3.048038960E0,-2.437117815E0,4.458167620E0
1.045075533E1,2.308487415E0,-2.790527821E0,-2.274796009E0,4.276781096E0
1.045896613E1,2.438123941E0,-2.151783943E0,-1.732221603E0,3.684455750E0
1.046713315E1,2.861251354E0,-1.230673790E0,-8.227888346E-1,3.221536707E0
1.047538867E1,3.158091545E0,-3.767852783E-1,-2.879649401E-3,3.180490158E0
1.048358249E1,3.102277756E0,4.748220444E-1,2.333700657E-3,3.138405438E0
1.049132842E1,2.900068760E0,1.129816055E0,-4.412570298E-1,3.143499785E0
1.049977999E1,2.580247402E0,1.588212013E0,-9.448682070E-1,3.173778503E0
1.050775965E1,2.215968609E0,1.653074265E0,-1.428448677E0,3.111854274E0
1.051637457E1,1.706910610E0,1.242409706E0,-1.621603727E0,2.662090223E0
1.052467963E1,1.474017143E0,5.779066086E-1,-1.613803267E0,2.260766147E0
1.053292417E1,1.503337741E0,3.118419647E-2,-1.522066593E0,2.139552180E0
1.054113498E1,1.372397184E0,-4.214811325E-1,-1.437349081E0,2.031524737E0
1.054934590E1,1.023801565E0,-5.833921432E-1,-1.445174932E0,1.864684055E0
1.055755652E1,4.989151955E-1,-6.313257217E-1,-1.365662336E0,1.585093737E0
1.056576663E1,-9.002339840E-2,-5.226736069E-1,-1.016588449E0,1.146622862E0
1.057373553E1,-9.616502523E-1,-4.470729828E-1,4.830430448E-2,1.061592561E0
1.058167776E1,-1.733741641E0,-3.186521530E-1,1.047887921E0,2.050723864E0
1.059005276E1,-2.010826588E0,-1.020565033E-1,9.109274149E-1,2.209893176E0
1.059835845E1,-1.833913803E0,1.048183441E-1,-1.108627617E-1,1.840249242E0
1.060685113E1,-1.400574684E0,2.405500412E-1,-1.266114473E0,1.903291787E0
1.061509184E1,-1.062534690E0,1.591510773E-1,-1.953077078E0,2.229084813E0
1.062330840E1,-7.732908726E-1,-1.511802673E-1,-1.844771862E0,2.005995381E0
1.063152029E1,-4.625760317E-1,-5.521154404E-1,-1.183098078E0,1.385109781E0
1.063967138E1,-1.614689827E-3,-9.455909729E-1,-2.810170650E-1,9.864661606E-1
1.064794106E1,1.238430142E-1,-1.017608643E0,3.680541515E-1,1.089186990E0
1.065570534E1,2.943396568E-3,-8.277120590E-1,7.222545743E-1,1.098529738E0
1.066385165E1,-2.387672663E-1,-5.171403885E-1,8.312877417E-1,1.007711912E0
1.067209895E1,-3.442279100E-1,-2.321519852E-1,7.964435816E-1,8.981702383E-1
1.068072518E1,-2.469947338E-1,3.412818909E-2,6.654442549E-1,7.106245057E-1
1.068902186E1,-6.061345339E-2,1.163368225E-1,5.623010397E-1,5.773999535E-1
1.069725792E1,-7.465481758E-3,1.433200836E-1,5.649319291E-1,5.828760283E-1
1.070548382E1,-4.473346472E-2,1.435852051E-1,6.557561159E-1,6.727807054E-1
1.071365661E1,-8.919978142E-2,2.584848404E-1,8.195692301E-1,8.639819076E-1
1.072186084E1,-5.813187361E-2,3.897562027E-1,8.841612935E-1,9.680033085E-1
1.073012317E1,6.661969423E-2,5.470647812E-1,8.121086955E-1,9.814471926E-1
1.073793849E1,1.862877607E-1,5.820903778E-1,5.829647183E-1,8.446183757E-1
1.074601134E1,3.415679634E-1,5.520544052E-1,3.894353509E-1,7.570288188E-1
1.075427734E1,4.930643737E-1,4.186468124E-1,3.134957552E-1,7.187887163E-1
1.076249418E1,5.508818030E-1,3.326730728E-1,3.049883842E-1,7.121517035E-1
1.077120325E1,5.098682046E-1,2.198219299E-1,4.485910535E-1,7.138075372E-1
1.077945613E1,1.645014286E-1,1.448411942E-1,5.057470798E-1,5.511985126E-1
1.078766380E1,-3.112371564E-1,5.276107788E-2,4.479196668E-1,5.479820496E-1
1.079587929E1,-6.159948707E-1,1.999568939E-2,3.086891174E-1,6.893028939E-1
1.080409113E1,-7.543313503E-1,-6.377792358E-2,2.169438601E-1,7.874947924E-1
1.081230232E1,-7.734411359E-1,-1.218757629E-1,2.421870232E-1,8.195849233E-1
1.082006072E1,-7.386348248E-1,9.501647949E-2,3.476145267E-1,8.218548503E-1
1.082820692E1,-7.189002633E-1,4.533901215E-1,3.974117637E-1,9.382517257E-1
1.083646534E1,-8.266075253E-1,7.210187912E-1,3.447650671E-1,1.149787393E0
1.084512303E1,-9.429379106E-1,8.933868408E-1,1.937079430E-1,1.313314402E0
1.085339775E1,-9.552596807E-1,8.601360321E-1,6.089866161E-2,1.286881385E0
1.086165363E1,-8.246282339E-1,8.366813660E-1,1.987314224E-2,1.174922284E0
1.086986532E1,-7.538336515E-1,8.229236603E-1,1.606520414E-1,1.127509469E0
1.087807663E1,-7.574615479E-1,7.540674210E-1,3.744801283E-1,1.132519774E0
1.088624484E1,-8.497945070E-1,6.686582565E-1,5.961644650E-1,1.234773922E0
1.089449690E1,-9.808425903E-1,6.865396500E-1,7.455447912E-1,1.410399204E0
1.090252195E1,-1.103596926E0,6.784524918E-1,8.112126589E-1,1.528492701E0
1.091048542E1,-1.132471204E0,6.946363449E-1,7.284733057E-1,1.515151490E0
1.091870203E1,-1.124074221E0,9.671297073E-1,4.643255472E-1,1.553860012E0
1.092699253E1,-1.113788605E0,1.495644569E0,2.676841617E-1,1.883914155E0
1.093558544E1,-1.276867032E0,2.086075783E0,6.287578940E-1,2.525359000E0
1.094382636E1,-1.512045979E0,2.590045929E0,1.611347437E0,3.404564806E0
1.095203586E1,-2.133751631E0,2.513021469E0,2.750049114E0,4.293127421E0
1.096020365E1,-2.613737583E0,2.904574394E0,2.995145798E0,4.923319502E0
1.096845725E1,-2.792102814E0,2.874049187E0,4.406797886E-2,4.007235810E0
1.097666759E1,-1.717399240E0,2.238291740E0,-3.010187149E0,4.125607438E0
1.098455634E1,1.593979597E-1,8.830852509E-1,-9.868550301E-2,9.027658048E-1
1.099255268E1,1.969408274E0,-6.947221756E-1,7.647936821E0,7.927934502E0
1.100080245E1,3.367826462E0,-1.302460670E0,1.182208729E1,1.236124616E1
1.100944872E1,3.754746199E0,-6.398620605E-1,1.005010414E1,1.074765722E1
1.101774578E1,3.780357838E0,6.206741333E-1,6.446877956E0,7.499238438E0
1.102598586E1,2.578718424E0,2.378844261E0,2.310835838E0,4.201029755E0
1.103418918E1,5.490343571E-1,3.995223999E0,-1.174558759E0,4.200338297E0
1.104237884E1,-7.176654339E-1,4.997228622E0,-3.034316301E0,5.890196346E0
1.105056553E1,-1.133063674E0,6.107644081E0,-3.777636766E0,7.270329363E0
1.105882940E1,-1.114841700E0,6.924645424E0,-4.167928696E0,8.158750877E0
1.106658830E1,-4.678738117E-1,7.073751450E0,-4.187359810E0,8.233519761E0
1.107473468E1,4.926562309E-1,6.445561409E0,-3.909701824E0,7.554716434E0
1.108295580E1,1.653604865E0,5.223097801E0,-4.095756531E0,6.840349498E0
1.109133749E1,2.905874014E0,3.386907578E0,-4.299910545E0,6.197134614E0
1.109990098E1,4.088290691E0,1.652471542E0,-4.453233242E0,6.267062253E0
1.110814029E1,4.902644634E0,1.940946579E-1,-4.414730549E0,6.600260826E0
1.111633749E1,5.084197998E0,-7.081661224E-1,-4.341010094E0,6.722717990E0
1.112450068E1,5.103590965E0,-1.335889816E0,-4.431612968E0,6.889879233E0
1.113272938E1,5.057750225E0,-1.767591953E0,-4.571642876E0,7.043091454E0
1.114098936E1,4.749568939E0,-1.852088928E0,-4.691452026E0,6.928084917E0
1.114880968E1,4.325293064E0,-1.742475986E0,-4.737379074E0,6.647341058E0
1.115687765E1,3.763449669E0,-1.449751377E0,-4.487838745E0,6.033740885E0
1.116517038E1,3.241813183E0,-1.210683823E0,-4.114513397E0,5.376274596E0
1.117373234E1,2.977189541E0,-1.188221931E0,-3.610871792E0,4.828449442E0
1.118206305E1,2.844748259E0,-1.286017418E0,-3.145767212E0,4.431961733E0
1.119029899E1,2.776410341E0,-1.608025551E0,-2.436719656E0,4.028871211E0
1.119851940E1,2.784021378E0,-2.038162708E0,-1.538667679E0,3.777880422E0
1.120669218E1,2.647571087E0,-2.394345760E0,-8.972311020E-2,3.570794662E0
1.121492488E1,1.746281147E0,-2.511854172E0,2.654883385E0,4.050594402E0
1.122314314E1,1.548282862E0,-2.640373230E0,2.588830948E0,4.008839769E0
1.123091349E1,2.073184967E0,-2.622465134E0,1.267719865E0,3.575266835E0
1.123900518E1,2.601270676E0,-2.488517761E0,-2.631503344E-1,3.609512138E0
1.124733472E1,2.847369194E0,-2.203916073E0,-1.397106051E0,3.862209562E0
1.125552999E1,2.795168877E0,-1.807783127E0,-2.292259216E0,4.041720079E0
1.126421867E1,2.358753920E0,-1.305411339E0,-2.495864868E0,3.673848154E0
1.127243676E1,1.607591629E0,-8.391361237E-1,-1.754734993E0,2.523409435E0
1.128067336E1,1.150235653E0,-4.120435715E-1,-5.819261074E-1,1.353314434E0
1.128885092E1,1.090770483E0,7.911968231E-2,6.132023335E-1,1.253817081E0
1.129706976E1,1.458994389E0,4.077873230E-1,1.574622631E0,2.185038113E0
1.130530474E1,1.672602415E0,3.983612061E-1,2.139186859E0,2.744523803E0
1.131305007E1,1.396890998E0,1.498746872E-1,2.225005627E0,2.631428684E0
1.132118703E1,8.943049908E-1,-9.866809845E-2,1.953596830E0,2.150827140E0
1.132946292E1,4.649202824E-1,-2.859668732E-1,1.515586615E0,1.610878862E0
1.133815722E1,-2.731788158E-2,-1.706571579E-1,1.065479517E0,1.079405732E0
1.134638901E1,-7.090926170E-1,2.072963715E-1,7.243149281E-1,1.034609221E0
1.135460584E1,-1.349885106E0,6.707725525E-1,4.375286102E-1,1.569572203E0
1.136281438E1,-1.864090562E0,1.038336754E0,9.124115109E-1,2.320661889E0
1.137100703E1,-2.471341610E0,1.051611900E0,1.929756641E0,3.307170639E0
1.137926205E1,-2.736108303E0,4.938783646E-1,2.316258669E0,3.618737170E0
1.138746986E1,-2.523707151E0,-5.166168213E-1,1.850664735E0,3.171900170E0
1.139527918E1,-1.903826237E0,-1.896786213E0,9.063988924E-1,2.836178984E0
1.140351730E1,-1.035336137E0,-2.953561306E0,2.244096994E-2,3.129848064E0
1.141181303E1,-6.919860840E-2,-3.488260269E0,-7.028648853E-1,3.559040208E0
1.141988526E1,5.919103026E-1,-3.656317711E0,-1.379984140E0,3.952641299E0
1.142854882E1,8.219068050E-1,-3.836032867E0,-2.003989458E0,4.405298254E0
1.143676157E1,1.035624981E0,-4.067553997E0,-2.311006784E0,4.791478579E0
1.144498642E1,1.199121714E0,-4.122654438E0,-2.072224140E0,4.767419154E0
1.145313930E1,1.195772886E0,-3.758950710E0,-1.575683117E0,4.247629989E0
1.146141594E1,9.347407818E-1,-2.443243504E0,-8.004382849E-1,2.735668217E0
1.146961218E1,7.259437442E-1,-3.631601334E-1,-3.242202401E-1,8.740700008E-1
1.147737615E1,-1.233566999E-1,2.418446541E0,9.229929447E-1,2.591527836E0
1.148553638E1,-2.887976646E0,5.948881149E0,4.143796921E0,7.803886785E0
1.149375795E1,-2.406701088E0,6.885524750E0,-1.556161165E0,7.458169935E0
1.150237618E1,2.365591526E-1,3.237648010E0,-9.431629181E0,9.974665602E0
1.151069694E1,8.705612421E-1,-7.092332840E-1,-8.338888168E0,8.414151449E0
1.151891641E1,1.616868973E-1,-3.411689281E0,-3.542689800E0,4.921017926E0
1.152712568E1,-6.832201481E-1,-5.046544552E0,4.381597042E0,6.718094546E0
1.153531415E1,-1.431192636E0,-6.276443481E0,1.260684109E1,1.415536991E1
1.154357282E1,-5.839831829E-1,-6.786236763E0,9.367500305E0,1.158205974E1
1.155175580E1,4.961600304E-1,-6.324100494E0,2.804648399E0,6.935883108E0
1.155977968E1,2.400326729E-1,-5.102628231E0,-1.227976680E0,5.253794560E0
1.156766161E1,-5.103070736E-1,-3.722072124E0,-3.169664860E0,4.915384983E0
1.157599311E1,-1.099158049E0,-2.255297661E0,-3.555467367E0,4.351535839E0
1.158418038E1,-1.258560419E0,-6.748218536E-1,-3.079824448E0,3.394801539E0
1.159284248E1,-1.207220078E0,1.110276222E0,-2.443878174E0,2.943235317E0
1.160106361E1,-1.325283051E0,4.200401306E0,-2.137912035E0,4.895958963E0
1.160929328E1,-1.965168715E0,7.369221687E0,-3.758955002E0,8.502767729E0
1.161744564E1,-2.713042736E0,8.758085251E0,-6.439692974E0,1.120420920E1
1.162567641E1,-2.876841545E0,9.012243271E0,-6.299327850E0,1.136566221E1
1.163392740E1,-2.553560734E0,9.270872116E0,-3.839332819E0,1.035423675E1
1.164172376E1,-1.669815540E0,1.000283432E1,-1.879480362E0,1.031394322E1
1.164983491E1,-4.968123436E-1,1.065637684E1,-1.037765026E0,1.071830892E1
1.165825022E1,5.766248703E-2,1.159860706E1,-6.069041491E-1,1.161461766E1
1.166666457E1,6.798427105E-1,1.344402885E1,3.046492338E-1,1.346465407E1
1.167500436E1,1.610596299E0,1.568842506E1,1.950217962E0,1.589100537E1
1.168324290E1,2.272619247E0,1.746976662E1,3.633118153E0,1.798769278E1
1.169145313E1,2.448265076E0,1.801393127E1,3.587582588E0,1.853015031E1
1.169961857E1,2.066444874E0,1.630836868E1,1.922002554E0,1.655074552E1
1.170782288E1,1.920275569E0,1.358003521E1,1.443024874E-1,1.371588997E1
1.171608698E1,2.052343845E0,1.138202667E1,-2.556274831E-1,1.156840490E1
1.172399268E1,2.307218075E0,1.043618298E1,-8.522915840E-2,1.068851881E1
1.173200653E1,2.328824282E0,9.860592842E0,1.686849594E-1,1.013327037E1
1.174026280E1,2.323777199E0,9.148785591E0,8.514924645E-1,9.477618777E0
1.174854003E1,2.034052610E0,8.151597977E0,9.143876433E-1,8.451155208E0
1.175716178E1,1.436227560E0,6.674242973E0,4.057053328E-1,6.839069066E0
1.176539972E1,7.832874656E-1,5.157972336E0,-3.926622272E-1,5.231864056E0
1.177357841E1,2.145584822E-1,3.489243507E0,-1.045018792E0,3.648687418E0
1.178178253E1,-1.588191986E-1,1.651316643E0,-1.150207520E0,2.018674697E0
1.179003294E1,-4.047309160E-1,-1.844787598E-2,-6.585524678E-1,7.732003566E-1
1.179824417E1,-5.376991034E-1,-1.551557541E0,3.469109535E-2,1.642453835E0
1.180597134E1,-5.728019476E-1,-3.439077377E0,1.025385261E0,3.634112025E0
1.181412972E1,-2.400286198E-1,-4.893203735E0,1.443484783E0,5.107318754E0
1.182237849E1,-1.469351053E-1,-6.162024498E0,1.431271434E0,6.327770046E0
1.183103038E1,-4.528784752E-2,-7.505923271E0,1.206827044E0,7.602457935E0
1.183933051E1,-2.946311235E-2,-8.736371994E0,9.234464169E-1,8.785090607E0
1.184756963E1,-1.212722063E-1,-9.872243881E0,7.601662278E-1,9.902209798E0
1.185577015E1,-5.076918006E-1,-1.098076057E1,9.365186691E-1,1.103231258E1
1.186399155E1,-9.464312792E-1,-1.187823200E1,1.105113626E0,1.196701315E1
1.187220301E1,-1.243395090E0,-1.264399529E1,8.344503045E-1,1.273235860E1
1.188041464E1,-1.331985474E0,-1.288532543E1,-7.315364480E-2,1.295419423E1
1.188816134E1,-1.229720354E0,-1.281766605E1,-8.338474035E-1,1.290349087E1
1.189632522E1,-1.083609581E0,-1.257217503E1,-1.109219193E0,1.266744496E1
1.190458445E1,-8.830945492E-1,-1.223277473E1,-1.098222256E0,1.231368043E1
1.191277199E1,-5.865092278E-1,-1.191635704E1,-8.780481815E-1,1.196304839E1
1.192148717E1,-2.762178481E-1,-1.167779922E1,-5.558022261E-1,1.169428096E1
1.192971199E1,-6.051145494E-2,-1.146445274E1,-2.649538517E-1,1.146767365E1
1.193793797E1,8.341301978E-2,-1.126464462E1,-1.159661561E-1,1.126555034E1
1.194614928E1,1.327504665E-1,-1.113609314E1,3.229591250E-2,1.113693118E1
1.195433253E1,1.759001762E-1,-1.106476116E1,3.174516559E-2,1.106620478E1
1.196257055E1,1.234787852E-1,-1.106054306E1,-9.860870242E-2,1.106167182E1
1.197037641E1,4.717268050E-2,-1.101573181E1,-2.608071566E-1,1.101891977E1
1.197857641E1,-7.138767838E-2,-1.099753475E1,-4.320730269E-1,1.100625067E1
1.198664964E1,-1.608852595E-1,-1.091482258E1,-6.423466206E-1,1.093489118E1
1.199546667E1,-3.004200161E-1,-1.082024002E1,-8.331124783E-1,1.085642311E1
1.200369117E1,-3.886156082E-1,-1.073752213E1,-9.545711279E-1,1.078687209E1
1.201193036E1,-4.830018580E-1,-1.061653900E1,-1.026225328E0,1.067695320E1
1.202014209E1,-5.288771391E-1,-1.051709747E1,-1.032680154E0,1.058090160E1
1.202832157E1,-5.296157002E-1,-1.047511387E1,-1.072923422E0,1.054322854E1
1.203651126E1,-5.221672058E-1,-1.044757175E1,-1.161032200E0,1.052484726E1
1.204477605E1,-5.223246813E-1,-1.008488369E1,-1.182374477E0,1.016738469E1
1.205257872E1,-5.044625998E-1,-9.319921494E0,-1.448777199E0,9.445336126E0
1.206066249E1,-4.351072907E-1,-8.930830002E0,-1.688616276E0,9.099476238E0
1.206904676E1,-2.927499115E-1,-8.541400909E0,-2.094582796E0,8.799347084E0
1.207720676E1,5.647305846E-1,-7.234385490E0,-2.906944513E0,7.817005850E0
1.208587305E1,1.157345176E0,-5.303663731E0,-3.440419674E0,6.426879831E0
1.209411020E1,-1.081773520E0,-2.807788849E0,-4.795179367E0,5.661065035E0
1.210231936E1,-2.159116030E0,5.060189247E0,-9.476388931E0,1.095761126E1
1.211050249E1,2.585086226E-1,1.840622711E1,-7.941625595E0,2.004807822E1
1.211872768E1,4.245681286E0,3.687530518E1,1.317192936E1,3.938671939E1
1.212694997E1,3.668052912E0,4.014988708E1,1.088951492E1,4.176181965E1
1.213480476E1,1.991757154E0,4.160367584E1,3.754271269E0,4.182018045E1
1.214282191E1,9.669409990E-1,4.326964569E1,2.802712440E0,4.337110109E1
1.215113891E1,-1.025387526E0,4.186894989E1,4.850443840E0,4.216144198E1
1.215978126E1,-2.467462063E0,3.226502228E1,4.791351795E0,3.271203270E1
1.216802743E1,-8.245379925E-1,1.925052261E1,4.395214558E0,1.976310691E1
1.217624522E1,1.947459221E0,1.164982414E1,1.773873687E0,1.194393686E1
1.218447613E1,2.632591724E0,1.012913990E1,-8.917331696E0,1.374950250E1
1.219262645E1,2.969825506E0,1.048449993E1,-8.594011307E0,1.387809903E1
1.220087680E1,2.996396542E0,1.220267105E1,-1.010863662E0,1.260576925E1
1.220910578E1,2.744545937E0,1.369522381E1,5.497168541E0,1.501034808E1
1.221689572E1,1.609578371E0,1.349442291E1,4.803286552E0,1.441394304E1
1.222508488E1,7.972255945E-1,1.208054256E1,1.424983621E0,1.219039194E1
1.223333834E1,7.220894098E-1,1.002758694E1,-1.212897599E-1,1.005428387E1
1.224163430E1,6.484466791E-1,7.575810432E0,-5.485972762E-2,7.603709384E0
1.225016732E1,-1.488718949E-2,4.873955727E0,9.739595652E-1,4.970338347E0
1.225840743E1,-6.214751005E-1,2.398487091E0,1.498471498E0,2.895580850E0
1.226661770E1,-6.249331236E-1,4.009799957E-1,6.122349501E-1,9.623710303E-1
1.227482770E1,-5.911404490E-1,-1.245147705E0,-2.293482721E-1,1.397297559E0
1.228303793E1,-5.621341467E-1,-3.138459206E0,-5.864598751E-1,3.241890832E0
1.229124816E1,-7.673334479E-1,-5.099883080E0,-7.299977541E-2,5.157803507E0
1.229904326E1,-7.234878540E-1,-6.701093674E0,2.335562408E-1,6.744081822E0
1.230732561E1,-5.949220061E-1,-7.828185081E0,3.380709589E-1,7.858034477E0
1.231541968E1,-6.809823513E-1,-9.019930840E0,5.916521549E-1,9.064929210E0
1.232403611E1,-8.562357426E-1,-1.004910564E1,8.717060089E-1,1.012311885E1
1.233232905E1,-1.255162954E0,-1.113086605E1,1.514520526E0,1.130333515E1
1.234056755E1,-1.727753282E0,-1.201439953E1,1.893018007E0,1.228472403E1
1.234878093E1,-1.868143320E0,-1.272341728E1,2.007969141E0,1.301565392E1
1.235696095E1,-1.712976217E0,-1.291772938E1,1.973743916E0,1.317944175E1
1.236517922E1,-1.504525185E0,-1.274614716E1,1.957411528E0,1.298303983E1
1.237341851E1,-1.367346525E0,-1.240259647E1,1.717817307E0,1.259543299E1
1.238135853E1,-1.262877226E0,-1.193969631E1,1.221027613E0,1.206822751E1
1.238952857E1,-1.272028923E0,-1.148488426E1,6.627740264E-1,1.157410444E1
1.239805272E1,-1.324286699E0,-1.114062023E1,1.828954518E-1,1.122054389E1
1.240577107E1,-1.408296824E0,-1.085013866E1,-2.982420474E-2,1.094119273E1
1.241450213E1,-1.466858864E0,-1.071146584E1,-4.381941259E-2,1.081152604E1
1.242274178E1,-1.549317956E0,-1.056613255E1,-8.874226362E-2,1.067948586E1
1.243095309E1,-1.590127587E0,-1.050294685E1,-8.480054140E-2,1.062297461E1
1.243915345E1,-1.616307616E0,-1.048594952E1,-1.360534579E-1,1.061065965E1
1.244737863E1,-1.661985636E0,-1.046960258E1,-2.136816233E-1,1.060285029E1
1.245559190E1,-1.712147117E0,-1.045163155E1,-3.110552430E-1,1.059550872E1
1.246337691E1,-1.786443949E0,-1.043914127E1,-3.740411401E-1,1.059749778E1
1.247153672E1,-1.869084358E0,-1.045114803E1,-5.097881556E-1,1.062919825E1
1.247974995E1,-1.941565752E0,-1.048067760E1,-6.365829706E-1,1.067799225E1
1.248838534E1,-1.947299957E0,-1.050362396E1,-8.290431499E-1,1.071472846E1
1.249667855E1,-2.193503857E0,-1.056083393E1,-1.051180482E0,1.083732683E1
1.250491732E1,-2.353780508E0,-1.058224583E1,-1.176851034E0,1.090454895E1
1.251312820E1,-2.466421604E0,-1.058456039E1,-1.221623302E0,1.093656792E1
1.252130738E1,-2.644488811E0,-1.057963085E1,-1.243381500E0,1.097578733E1
1.252955163E1,-2.713407040E0,-1.041654682E1,-1.244934082E0,1.083590727E1
1.253774595E1,-2.798382521E0,-1.012874031E1,-1.186640501E0,1.057499129E1
1.254551745E1,-2.931934118E0,-9.572657585E0,-1.245311379E0,1.008874677E1
1.255369607E1,-2.820391655E0,-8.855697632E0,-1.407566786E0,9.399959249E0
1.256207468E1,-1.511364937E0,-7.571049690E0,1.252414286E-1,7.721444347E0
1.257013891E1,-2.039002776E-1,-6.483027458E0,1.357569098E0,6.626780078E0
1.257884036E1,-6.188640594E-1,-6.093473434E0,1.274459660E-1,6.126145093E0
1.258707816E1,-2.552141666E0,-5.112348080E0,-3.059830189E0,6.481673453E0
1.259528959E1,-4.117198467E0,-2.765147686E0,-6.180532455E0,7.924414576E0
1.260346853E1,-3.578703165E0,5.398417473E0,-9.799562454E0,1.174655064E1
1.261171232E1,3.126550436E0,2.251155090E1,-1.561637211E1,2.757564722E1
1.261992493E1,9.091595650E0,4.128454971E1,5.679461479E0,4.265357475E1
1.262776222E1,5.558517933E0,5.537341309E1,1.758986092E1,5.836535964E1
1.263584518E1,-7.826970220E-1,5.620154953E1,5.841863155E0,5.650977039E1
1.264430664E1,-2.532270193E0,5.220066833E1,3.392016411E0,5.237201488E1
1.265271534E1,-1.907295346E0,3.762718964E1,7.219877720E0,3.836104547E1
1.266100986E1,-7.881857157E-1,2.247747231E1,7.323055267E0,2.365343815E1
1.266924230E1,1.651590824E0,1.400127792E1,6.136869907E0,1.537610835E1
1.267746316E1,5.026520729E0,1.018598080E1,1.078796268E0,1.140981669E1
1.268567443E1,4.482046127E0,1.071445274E1,-1.184708881E1,1.659041134E1
1.269386341E1,4.321629524E0,1.016107845E1,-1.086582470E1,1.549161526E1
1.270209693E1,4.156250954E0,1.085987473E1,-9.063017964E-1,1.166330502E1
1.270995534E1,2.230611324E0,1.195605946E1,9.492072105E0,1.542797516E1
1.271805945E1,1.073568016E-1,1.153645611E1,7.459250450E0,1.373833186E1
1.272627895E1,-7.102233171E-1,9.737187386E0,2.899081945E0,1.018439549E1
1.273445614E1,-9.096920490E-1,7.684820175E0,9.430930614E-1,7.795731221E0
1.274317724E1,-7.444842458E-1,5.323682785E0,1.302691817E0,5.531081373E0
1.275142066E1,-4.014058113E-1,2.637827873E0,1.224262953E0,2.935657046E0
1.275963451E1,2.727718353E-1,7.225503922E-1,-5.387490988E-1,9.416656173E-1
1.276784801E1,1.047837019E0,-1.122971535E0,-2.163278341E0,2.653073815E0
1.277606359E1,1.133040071E0,-2.696753025E0,-2.042282104E0,3.567516345E0
1.278427801E1,4.048652649E-1,-4.271734238E0,-1.156646371E0,4.444036466E0
1.279210653E1,-5.870964527E-1,-5.855395794E0,-2.858730257E-1,5.891694623E0
1.280018968E1,-1.214179397E0,-7.190362453E0,2.022039592E-1,7.294959236E0
