"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.632235998E0,-1.143894643E-1,-2.351732254E-1,1.242999792E0,1.270212533E0
2.640020498E0,4.166387320E-1,-6.297130585E-1,2.326077938E0,2.445560251E0
2.648341037E0,1.027753115E0,-9.258127213E-1,3.449988365E0,3.716964538E0
2.656796613E0,1.615898490E0,-1.065520287E0,4.235517979E0,4.656830892E0
2.664952075E0,1.992873669E0,-1.003192902E0,4.268661499E0,4.816576839E0
2.673182344E0,2.156192064E0,-9.805450439E-1,3.487432957E0,4.215782422E0
2.681733790E0,2.206047535E0,-9.502086639E-1,2.045111656E0,3.154682855E0
2.689955828E0,2.208086491E0,-8.923196793E-1,7.269196510E-1,2.490038662E0
2.698191867E0,2.239981413E0,-7.529411316E-1,-2.184143066E-1,2.373213410E0
2.706401597E0,2.254561424E0,-6.146602631E-1,-7.185266018E-1,2.444817975E0
2.714306652E0,2.298100471E0,-5.930147171E-1,-7.546727657E-1,2.490474496E0
2.722237575E0,2.349656582E0,-6.879701614E-1,-3.766622543E-1,2.477107880E0
2.730445306E0,2.382454634E0,-8.821840286E-1,8.950376511E-2,2.542115195E0
2.738841652E0,2.339143991E0,-1.045467377E0,3.457927704E-1,2.585376044E0
2.747032229E0,2.136237860E0,-1.240115166E0,3.197789192E-1,2.490714029E0
2.755121767E0,1.822921038E0,-1.422802925E0,2.479307652E-1,2.325699666E0
2.763767421E0,1.514896393E0,-1.592343330E0,3.948609829E-1,2.233021173E0
2.771956844E0,1.193148851E0,-1.767541885E0,9.042612314E-1,2.316354220E0
2.780293097E0,9.355568290E-1,-1.996241570E0,1.789881468E0,2.839704677E0
2.788500289E0,9.083634019E-1,-2.332420349E0,2.767069578E0,3.731217336E0
2.796449960E0,1.173250914E0,-2.519174576E0,3.697533846E0,4.625420499E0
2.804246575E0,1.739173055E0,-2.475997925E0,4.180744171E0,5.160805215E0
2.812555652E0,2.545443058E0,-2.254755020E0,3.936130285E0,5.201569204E0
2.821005613E0,3.250109673E0,-1.894291878E0,3.079714298E0,4.861706980E0
2.829132498E0,3.903459072E0,-1.551479340E0,2.411993980E0,4.843737795E0
2.837348267E0,4.475960732E0,-1.367991447E0,2.215069771E0,5.178045882E0
2.845955635E0,5.027695179E0,-1.391454697E0,2.315480471E0,5.707478848E0
2.854059536E0,5.485760689E0,-1.472929001E0,2.455582619E0,6.188131881E0
2.862408366E0,5.882253170E0,-1.647863388E0,2.691769838E0,6.675476085E0
2.870615020E0,6.270881176E0,-1.770272255E0,3.051227808E0,7.194984761E0
2.878507190E0,6.653777599E0,-1.865764618E0,3.618141890E0,7.800306704E0
2.886367190E0,6.922713280E0,-1.858999252E0,4.213457108E0,8.314629166E0
2.894684075E0,7.023424625E0,-1.899485588E0,4.711523533E0,8.668044357E0
2.903079113E0,7.004593849E0,-1.924207687E0,5.164830685E0,8.913045844E0
2.911280652E0,6.707169056E0,-1.748998642E0,5.498465538E0,8.847498871E0
2.919324306E0,5.794427395E0,-1.241719246E0,5.765971184E0,8.268233137E0
2.928051267E0,4.524649143E0,-7.817430496E-1,5.545265675E0,7.199551616E0
2.936173344E0,3.594813824E0,-9.149971008E-1,4.786594391E0,6.055690876E0
2.944495904E0,2.793854475E0,-1.734341621E0,3.218815804E0,4.601558308E0
2.952703558E0,1.745528460E0,-2.294595718E0,1.549554229E0,3.273095999E0
2.960675882E0,4.196244478E-1,-2.724847794E0,2.267643809E-1,2.766279498E0
2.968448536E0,-1.085006237E0,-3.096296310E0,-1.213987112E0,3.498293024E0
2.976789921E0,-2.594901085E0,-3.472996712E0,-3.100590706E0,5.329998173E0
2.985222690E0,-3.701365948E0,-3.948355675E0,-4.291438103E0,6.906957608E0
2.993390921E0,-4.518439293E0,-4.403515816E0,-4.643224239E0,7.833694947E0
3.001441267E0,-5.079710960E0,-4.793021202E0,-4.960673332E0,8.566492607E0
3.010168289E0,-5.631189823E0,-4.802379608E0,-5.549018383E0,9.250121823E0
3.018353806E0,-5.857115746E0,-4.210198402E0,-5.763880253E0,9.233303364E0
3.026621288E0,-5.071474075E0,-2.910917282E0,-4.948989868E0,7.660665078E0
3.034828827E0,-3.339411259E0,-1.711127281E0,-2.468141556E0,4.491252260E0
3.042702959E0,-1.542667389E0,-7.205934525E-1,8.141087890E-1,1.887286602E0
3.050586267E0,-2.037204504E-1,2.195463181E-1,2.933628321E0,2.948877368E0
3.058915613E0,1.156839132E-1,1.113797188E0,2.648640633E0,2.875625870E0
3.067325152E0,-1.490663290E-1,1.578883171E0,7.568607926E-1,1.757251006E0
3.075490844E0,-6.040545702E-1,1.797503948E0,-1.692355990E0,2.541647333E0
3.083733882E0,-9.955898523E-1,1.729796886E0,-3.263135910E0,3.825108154E0
3.092237190E0,-1.217110634E0,1.487513542E0,-3.959969044E0,4.401750749E0
3.100397305E0,-1.405493498E0,1.191354752E0,-4.039407730E0,4.439769468E0
3.108714288E0,-1.620377064E0,8.048019409E-1,-3.527088165E0,3.964048299E0
3.116925019E0,-1.880577683E0,5.993862152E-1,-2.773439169E0,3.404085939E0
3.124933805E0,-2.077128410E0,6.117982864E-1,-2.321266651E0,3.174435137E0
3.132668498E0,-2.293006897E0,9.502439499E-1,-2.017226219E0,3.198444280E0
3.140979690E0,-2.435098410E0,1.440443993E0,-1.588561296E0,3.244704941E0
3.149532729E0,-2.435320854E0,1.900093079E0,-1.131451130E0,3.289577941E0
3.157672613E0,-2.437350750E0,2.391459942E0,-9.793493748E-1,3.552306931E0
3.165678882E0,-2.429113388E0,2.730601788E0,-1.019891262E0,3.794332110E0
3.174325959E0,-2.618665457E0,2.727818012E0,-1.138180494E0,3.948905509E0
3.182470036E0,-3.213234425E0,2.626019001E0,-1.429461718E0,4.389101510E0
3.190849557E0,-3.883498669E0,2.665202141E0,-1.765989900E0,5.030266860E0
3.199058288E0,-4.383938789E0,2.817818642E0,-1.958588600E0,5.567323460E0
3.207048498E0,-4.719132423E0,3.127428532E0,-1.942709446E0,5.985410599E0
3.214844036E0,-4.839747429E0,3.472332954E0,-1.606255531E0,6.169303701E0
3.223129459E0,-5.068987846E0,3.782700062E0,-1.114995837E0,6.422357298E0
3.231590228E0,-5.377461910E0,3.934800625E0,-7.930355072E-1,6.710339624E0
3.239682728E0,-5.392651558E0,3.827708721E0,-5.970696807E-1,6.639919961E0
3.247953152E0,-5.033480644E0,3.341084957E0,-3.564890623E-1,6.051930315E0
3.255869805E0,-4.360986710E0,2.617174625E0,2.282783985E-1,5.091160882E0
3.264139036E0,-3.549582958E0,1.636490345E0,1.079319477E0,4.054943940E0
3.272903211E0,-2.391947031E0,7.192459106E-1,2.416120052E0,3.475105953E0
3.280737651E0,-9.963266850E-1,-1.385660172E-1,3.501462221E0,3.643090047E0
3.288900921E0,6.101868153E-1,-9.463796616E-1,4.107149124E0,4.258712991E0
3.297424075E0,2.323505878E0,-1.656853676E0,4.517220020E0,5.343137691E0
3.305644613E0,4.084880829E0,-2.157741547E0,4.955889225E0,6.775170697E0
3.313989095E0,5.594744682E0,-2.445438385E0,5.020634174E0,7.904941775E0
3.322198095E0,6.824544907E0,-2.676502228E0,4.371323586E0,8.535018878E0
3.330158690E0,7.701516151E0,-2.682397842E0,3.813077927E0,9.002675852E0
3.338362459E0,8.446488380E0,-2.430451393E0,3.627278328E0,9.508281023E0
3.346314151E0,8.714540482E0,-2.187031746E0,4.081547260E0,9.868401679E0
3.355060249E0,7.297863007E0,-2.058376312E0,4.183550835E0,8.660127891E0
3.362923728E0,4.249845982E0,-2.136975288E0,2.669478655E0,5.454720024E0
3.371036498E0,1.722663641E0,-2.103032112E0,1.294943094E0,3.011177793E0
3.379576421E0,-3.390574455E-2,-1.341321945E0,7.467556000E-1,1.535557907E0
3.387936403E0,-7.697838545E-1,2.217845917E-1,6.026248336E-1,1.002453130E0
3.396123074E0,-7.766665220E-1,1.842903614E0,4.980363250E-1,2.060957253E0
3.404352249E0,-5.307937860E-1,3.357034683E0,4.421870410E-1,3.427382863E0
3.412245151E0,-2.699222565E-1,4.045658588E0,2.061135471E-1,4.059888451E0
3.420121498E0,-3.607829809E-1,3.871342659E0,-3.301505446E-1,3.902109394E0
3.428392998E0,-8.900766373E-1,3.079531670E0,-1.079361200E0,3.382421074E0
3.437189018E0,-1.371191025E0,1.760585308E0,-1.724813581E0,2.820426801E0
3.445022690E0,-1.579257011E0,-7.510471344E-2,-2.117047787E0,2.642268865E0
3.453236767E0,-1.669165969E0,-2.332300186E0,-2.419294596E0,3.752162780E0
3.461728613E0,-1.725686073E0,-4.654760361E0,-2.348980188E0,5.492039181E0
3.470061748E0,-2.399617672E0,-7.068109512E0,-1.751724482E0,7.667129561E0
3.478270018E0,-3.420614719E0,-9.084537506E0,-1.621190667E0,9.841630248E0
3.486479402E0,-4.081241131E0,-1.062072945E1,-2.121426344E0,1.157397394E1
3.494462151E0,-4.037707329E0,-1.080297184E1,-1.546014786E0,1.163604068E1
3.502281305E0,-3.407501221E0,-6.671328545E0,4.334255219E0,8.654678354E0
3.510563267E0,-3.189646721E0,-1.615465164E0,7.149490833E0,7.993672065E0
3.519348940E0,-3.231713295E0,1.023732185E0,6.613880157E0,7.432052822E0
3.527199997E0,-2.616211176E0,2.384312630E0,5.246862411E0,6.329223712E0
3.535309844E0,-2.329745293E0,3.789999485E0,4.117318153E0,6.061692668E0
3.543890882E0,-2.403017044E0,5.006292343E0,2.305241108E0,6.012619272E0
3.552085267E0,-2.821906090E0,6.159097672E0,1.243084967E-1,6.775919916E0
3.560429190E0,-3.386265993E0,6.750106335E0,-2.787885427E0,8.050033420E0
3.568649748E0,-3.779763222E0,6.352736950E0,-6.017754555E0,9.531906769E0
3.576625959E0,-3.792735100E0,4.756022453E0,-8.913247108E0,1.079122621E1
3.584440344E0,-3.542304516E0,2.514039040E0,-9.818439484E0,1.073638987E1
3.592712421E0,-2.914804459E0,6.360731125E-1,-8.854502678E0,9.343601645E0
3.601487594E0,-2.386584282E0,-1.167806625E0,-7.444551945E0,7.904486733E0
3.609347459E0,-1.387312174E0,-2.553918839E0,-5.506165981E0,6.226154537E0
3.617521228E0,1.505069733E-1,-3.189846992E0,-3.416512966E0,4.676573215E0
3.626133959E0,1.944288492E0,-3.191119194E0,-1.111512423E0,3.898584271E0
3.634256074E0,3.411168814E0,-2.524059296E0,1.462976813E0,4.488568721E0
3.642573440E0,4.560532093E0,-1.587935448E0,4.305575848E0,6.469773979E0
3.650781786E0,5.236527920E0,-4.207725525E-1,7.281950951E0,8.979147167E0
3.658816459E0,4.786469460E0,9.545354843E-1,9.687003136E0,1.084709443E1
3.666610228E0,3.536761045E0,1.709052086E0,9.768602371E0,1.052877628E1
3.674853459E0,1.938873529E0,1.234867096E0,6.906801224E0,7.279287771E0
3.683646478E0,2.693038583E-1,5.126333237E-1,3.316810608E0,3.366979373E0
3.691530882E0,-1.208768487E0,1.591062546E-1,6.951999664E-1,1.403473922E0
3.699644305E0,-2.207865715E0,1.639432907E-1,-1.157374382E0,2.498212136E0
3.708213305E0,-2.873934269E0,5.670681000E-1,-2.370522738E0,3.768347444E0
3.716394305E0,-3.013030767E0,1.021141052E0,-2.871859550E0,4.285867559E0
3.724744786E0,-2.711055279E0,1.368131638E0,-2.619383812E0,4.010333709E0
3.732956132E0,-2.090038061E0,1.380741119E0,-1.875126839E0,3.129026334E0
3.740915036E0,-9.890171885E-1,9.028739929E-1,-8.439904451E-1,1.582926504E0
3.748752882E0,-8.324819803E-2,5.091314316E-1,1.044709682E-1,5.263641898E-1
3.757079420E0,5.700052977E-1,4.993543625E-1,7.091945410E-1,1.037890994E0
3.765794824E0,8.513278365E-1,6.898784637E-1,8.195738792E-1,1.368354020E0
3.773751305E0,9.646821022E-1,7.894182205E-1,5.725404024E-1,1.371712505E0
3.782153305E0,8.521242142E-1,6.148958206E-1,3.885468245E-1,1.120348687E0
3.790319343E0,6.762751937E-1,2.691240311E-1,5.552999973E-1,9.154965695E-1
3.798588420E0,6.431483030E-1,-1.448469162E-1,1.017383695E0,1.212307696E0
3.806857786E0,8.063493967E-1,-6.341037750E-1,1.987642765E0,2.236741091E0
3.815067055E0,1.113464236E0,-1.077877998E0,3.229463577E0,3.582046703E0
3.823064843E0,1.596690893E0,-1.435800552E0,4.416567802E0,4.910907878E0
3.830894459E0,2.136375189E0,-1.665389061E0,4.994841576E0,5.682082544E0
3.839238959E0,2.587907076E0,-1.561693192E0,4.374824524E0,5.317446593E0
3.847932016E0,2.813194990E0,-1.263192177E0,2.748717308E0,4.131000771E0
3.855883728E0,2.861525536E0,-1.033923149E0,1.072082281E0,3.225939535E0
3.863888690E0,2.922818899E0,-9.671401978E-1,-2.533149719E-2,3.078777706E0
3.872501574E0,2.804429531E0,-9.085254669E-1,-6.833949089E-1,3.026098498E0
3.880725536E0,2.529685020E0,-9.304542542E-1,-6.826794147E-1,2.780486038E0
3.888988593E0,2.257422209E0,-1.052148819E0,-1.958649158E-1,2.498266445E0
3.897196670E0,1.941156030E0,-1.332979202E0,4.204576015E-1,2.392008545E0
3.905248882E0,1.603087544E0,-1.633554459E0,8.520050049E-1,2.442192124E0
3.913011613E0,1.306947470E0,-1.802108765E0,1.025884509E0,2.451152120E0
3.921493882E0,1.086798906E0,-1.833475113E0,1.096135736E0,2.396722012E0
3.930033285E0,9.295130968E-1,-1.871691704E0,1.245839477E0,2.432969468E0
3.938226651E0,8.090601563E-1,-1.943190575E0,1.710794926E0,2.712450409E0
3.946194805E0,7.219386101E-1,-2.028769493E0,2.550225973E0,3.337776734E0
3.954672170E0,9.771701097E-1,-2.218519211E0,3.637597322E0,4.371361709E0
3.962752920E0,1.711922646E0,-2.376800537E0,4.435815811E0,5.315667583E0
3.971102054E0,2.709217072E0,-2.356835365E0,4.529628754E0,5.780317182E0
3.979310785E0,3.683866978E0,-2.182996750E0,4.017136574E0,5.871433979E0
3.987198651E0,4.514527321E0,-2.080239296E0,3.346869946E0,5.992486203E0
3.995107266E0,5.106330872E0,-2.053806305E0,2.943357468E0,6.241481274E0
4.003361343E0,5.720007896E0,-2.161689758E0,2.848018885E0,6.745561838E0
4.012177631E0,6.202452660E0,-2.199130058E0,3.130057096E0,7.287238807E0
4.019996420E0,6.548730850E0,-2.006133080E0,3.796690941E0,7.831047681E0
4.028114151E0,6.801279068E0,-1.590555191E0,4.633718967E0,8.382041174E0
4.036687689E0,7.066217422E0,-1.265022278E0,5.454352856E0,9.015635036E0
4.044907843E0,7.325868130E0,-1.094435692E0,6.204667568E0,9.662506557E0
4.053245074E0,7.417928219E0,-1.030920029E0,6.731580734E0,1.006988750E1
4.061472400E0,6.816908360E0,-6.402559280E-1,6.649053574E0,9.544112356E0
4.069528305E0,5.643114090E0,-3.424520493E-1,5.766088009E0,8.075257331E0
4.077252536E0,4.321800709E0,-8.319959641E-1,3.968616009E0,5.926220691E0
4.085490728E0,3.137931824E0,-1.773230553E0,2.103815317E0,4.173368138E0
4.094306131E0,1.464140773E0,-2.475472450E0,2.391895950E-1,2.885980547E0
4.102112151E0,-3.156555593E-1,-3.019231796E0,-1.887827754E0,3.574813660E0
4.110336382E0,-1.881989479E0,-3.509193420E0,-4.231047630E0,5.810170988E0
4.118900612E0,-3.210405588E0,-4.254940033E0,-5.449938297E0,7.623191338E0
4.127048805E0,-4.051285267E0,-5.033746719E0,-6.210879803E0,8.962507812E0
4.135390900E0,-4.687851429E0,-5.688695908E0,-6.361371040E0,9.736747592E0
4.143599053E0,-5.325698853E0,-5.765551567E0,-6.764773369E0,1.036179578E1
4.151491728E0,-5.292411804E0,-5.241422653E0,-7.533158779E0,1.059389519E1
4.159405189E0,-4.610938549E0,-3.870487213E0,-6.839536190E0,9.111568518E0
4.167951959E0,-3.962448120E0,-2.256015778E0,-3.924044609E0,6.015706807E0
4.176459284E0,-2.859396458E0,-8.216485977E-1,3.172532320E-1,2.991973284E0
4.184295420E0,-1.970362544E0,4.691333771E-1,3.324179411E0,3.892631942E0
4.192423151E0,-1.427602768E0,1.554986000E0,3.478105068E0,4.068568051E0
4.200961459E0,-1.380454063E0,2.301902294E0,1.430397391E0,3.041454305E0
4.209243074E0,-1.585783720E0,2.757316113E0,-1.428398013E0,3.486806997E0
4.217524535E0,-1.590009570E0,2.724441051E0,-3.149122953E0,4.457318123E0
4.225747784E0,-1.691599250E0,2.471144676E0,-3.627988338E0,4.704292021E0
4.233744382E0,-1.827634573E0,2.189326286E0,-3.743102551E0,4.705763958E0
4.241555497E0,-2.128412962E0,1.890641212E0,-3.392902374E0,4.429046450E0
4.249782997E0,-2.438070774E0,1.679822445E0,-2.997620106E0,4.213278871E0
4.258584245E0,-2.735910416E0,1.675918102E0,-2.709479809E0,4.199427118E0
4.266442574E0,-2.871379137E0,1.807628632E0,-2.512093067E0,4.221723700E0
4.274563112E0,-2.910811663E0,2.079800606E0,-2.064264536E0,4.130324826E0
4.283071305E0,-2.938392162E0,2.439409733E0,-1.597776055E0,4.139777369E0
4.291286535E0,-2.873723030E0,2.775111675E0,-1.142231584E0,4.155023689E0
4.299634091E0,-2.874220371E0,2.854113579E0,-7.922671437E-1,4.127322896E0
4.307841899E0,-3.157801151E0,2.725877762E0,-7.791633010E-1,4.243726326E0
4.315906458E0,-3.751751900E0,2.541240215E0,-1.182885528E0,4.683242714E0
4.323622997E0,-4.470265865E0,2.569700718E0,-1.465707541E0,5.360497858E0
4.331909420E0,-4.994517326E0,2.759839058E0,-1.493241072E0,5.898447579E0
4.340707476E0,-5.342556000E0,3.102834702E0,-1.109290838E0,6.277022699E0
4.348583305E0,-5.603051186E0,3.564891338E0,-5.355135202E-1,6.662537623E0
4.356722881E0,-5.797194481E0,3.847810268E0,-1.259943247E-1,6.959093496E0
4.365304420E0,-5.697386742E0,3.693246841E0,7.018327713E-3,6.789722908E0
4.373495074E0,-5.117367268E0,3.010241985E0,3.583610058E-2,5.937195364E0
4.381784189E0,-3.899872303E0,1.928596973E0,3.221737146E-1,4.362600849E0
4.390000168E0,-2.312757492E0,8.748903275E-1,1.075820923E0,2.696603597E0
4.398024920E0,-8.775713444E-1,1.095247269E-1,1.956262946E0,2.146879560E0
4.405803305E0,7.034142017E-1,-7.271690369E-1,2.873683929E0,3.046576057E0
4.414219343E0,2.203212738E0,-1.501050949E0,3.637431383E0,4.509790171E0
4.422843091E0,3.618414640E0,-2.057051659E0,4.407660007E0,6.062330639E0
4.430690074E0,5.043218613E0,-2.255482674E0,4.802585125E0,7.320251358E0
4.438865651E0,6.309327126E0,-2.172201157E0,4.530882359E0,8.065665601E0
4.447421766E0,7.396756649E0,-2.087770462E0,3.783394575E0,8.566496888E0
4.455711612E0,8.481189728E0,-2.045271873E0,3.168654442E0,9.281922603E0
4.463949321E0,9.427972794E0,-2.034765244E0,3.231369734E0,1.017195610E1
4.472157129E0,9.585529327E0,-2.159864426E0,3.506379366E0,1.043274092E1
4.480059535E0,7.454495907E0,-2.183748245E0,2.936211109E0,8.304191791E0
4.488218381E0,4.403373241E0,-2.186518669E0,1.491508961E0,5.137621899E0
4.496202574E0,2.263631821E0,-1.871596336E0,6.218304038E-1,3.002261634E0
4.505021014E0,8.462662697E-1,-8.264656067E-1,2.657309771E-1,1.212363374E0
4.512878574E0,1.140336990E-1,8.192729950E-1,-2.998709679E-3,8.271764728E-1
4.520944420E0,-2.313767672E-1,2.410220146E0,-1.551855505E-1,2.426268517E0
4.529638651E0,-4.430691004E-1,3.405244350E0,-2.848518491E-1,3.445742284E0
4.537900052E0,-5.994997025E-1,3.624307156E0,-6.311639547E-1,3.727381144E0
4.546095612E0,-9.645808935E-1,3.211084366E0,-1.262573242E0,3.582676415E0
4.554318821E0,-1.503546715E0,2.151535511E0,-1.853389263E0,3.213224166E0
4.562307881E0,-2.098875761E0,2.985820770E-1,-2.309082985E0,3.134692162E0
4.570078189E0,-2.551315069E0,-2.269727707E0,-2.242551088E0,4.085328363E0
4.578368920E0,-2.733243942E0,-5.740755081E0,-1.345335126E0,6.498985917E0
4.587153167E0,-3.443982124E0,-8.743867874E0,-4.700633287E-1,9.409420695E0
4.595080612E0,-4.450504303E0,-1.070831776E1,-6.833737493E-1,1.161645632E1
4.603165035E0,-5.483115673E0,-1.257517338E1,-9.733039737E-1,1.375306742E1
4.611766651E0,-6.016553402E0,-1.245962238E1,1.410352468E0,1.390791857E1
4.619972189E0,-5.352336407E0,-7.790427208E0,9.757658958E0,1.358492434E1
4.628249821E0,-4.812157154E0,-1.882760048E0,6.980763912E0,8.685200439E0
4.636460282E0,-5.065285206E0,1.423439026E0,4.217257023E0,6.743037125E0
4.644475881E0,-4.586320400E0,3.124228954E0,2.092929363E0,5.930893246E0
4.652272343E0,-3.546119213E0,4.197992802E0,3.647315502E-1,5.507370892E0
4.660523343E0,-2.922372818E0,5.262835979E0,-1.203024626E0,6.138808816E0
4.669328359E0,-2.968688726E0,6.392466545E0,-2.418430567E0,7.451546664E0
4.677212227E0,-3.380455971E0,7.609659195E0,-3.872484922E0,9.183165854E0
4.685368574E0,-3.713389397E0,8.056733131E0,-5.450398445E0,1.041187076E1
4.693883920E0,-3.493117332E0,7.060117722E0,-7.069904327E0,1.058445455E1
4.702180897E0,-3.158187866E0,4.580587387E0,-8.210754395E0,9.918287107E0
4.710391497E0,-2.769943476E0,1.618060112E0,-8.453042030E0,9.041273414E0
4.718603051E0,-2.662064791E0,-7.908792496E-1,-7.760694981E0,8.242600653E0
4.726484535E0,-2.354635239E0,-2.717506409E0,-6.748431683E0,7.646599137E0
4.734509458E0,-1.537526965E0,-3.853667259E0,-5.476652622E0,6.870841612E0
4.742662381E0,-2.515846491E-2,-4.243930817E0,-3.558188915E0,5.538256953E0
4.751446936E0,2.271826744E0,-3.913439751E0,-1.027732134E0,4.640306108E0
4.759282420E0,3.983217955E0,-2.893324852E0,1.190301418E0,5.064994713E0
4.767474843E0,4.771145344E0,-1.305248260E0,3.369110107E0,5.984847853E0
4.775971843E0,4.965498447E0,2.126188278E-1,5.938245296E0,7.743651516E0
4.784217035E0,4.699018478E0,1.321888924E0,8.871774673E0,1.012603332E1
4.792542551E0,3.727533817E0,2.160738468E0,1.003228664E1,1.091833661E1
4.800752166E0,2.522329807E0,1.943157196E0,7.833113670E0,8.455511653E0
4.808802266E0,1.604674578E0,1.064594269E0,4.838013172E0,5.207178978E0
4.816538958E0,3.471522033E-1,5.224380493E-1,1.770270109E0,1.878114061E0
4.824793958E0,-6.134978533E-1,3.389453888E-1,-5.956611633E-1,9.198237951E-1
4.833621243E0,-1.347377896E0,4.366188049E-1,-2.316487789E0,2.715175658E0
4.841424266E0,-1.730055332E0,5.944862366E-1,-3.329737663E0,3.799165467E0
4.849581150E0,-1.669237256E0,6.545333862E-1,-3.762355804E0,4.167743775E0
4.858152497E0,-1.271253347E0,6.637105942E-1,-3.317747593E0,3.614421934E0
4.866475358E0,-5.605676174E-1,5.525655746E-1,-2.204964638E0,2.341246211E0
4.874685397E0,1.252455115E-1,3.738756180E-1,-1.107452750E0,1.175551364E0
4.882894281E0,6.668684483E-1,2.383317947E-1,1.919775009E-1,7.337376456E-1
4.890883727E0,9.617147446E-1,1.251277924E-1,1.276097298E0,1.602802710E0
4.898819689E0,9.753849506E-1,-1.704788208E-2,2.111110687E0,2.325608472E0
4.906938881E0,8.545774221E-1,-1.822767258E-1,2.668383360E0,2.807810024E0
4.915733397E0,7.671087384E-1,-3.680992126E-1,3.221628189E0,3.332092591E0
4.923531266E0,9.733061194E-1,-6.100425720E-1,3.795923233E0,3.965918548E0
4.931739804E0,1.580564499E0,-1.003216743E0,4.180171490E0,4.580225066E0
4.940235804E0,2.122745275E0,-1.250370026E0,4.095919609E0,4.779752101E0
4.948464420E0,2.558284283E0,-1.188920021E0,3.446877241E0,4.454134260E0
4.956790666E0,2.679946661E0,-7.226104736E-1,2.329602003E0,3.623717083E0
4.964998396E0,2.719343185E0,-3.545141220E-1,9.957295656E-1,2.917530632E0
4.973087343E0,2.617109537E0,-2.390708923E-1,-2.735006809E-1,2.642199811E0
4.980822958E0,2.276167870E0,-3.370132446E-1,-1.092062712E0,2.546982345E0
4.989061920E0,1.886237621E0,-5.535831451E-1,-1.221644878E0,2.314468162E0
4.997858935E0,1.504310608E0,-8.179016113E-1,-5.727494955E-1,1.805534667E0
5.005671035E0,1.301664829E0,-1.107314110E0,4.426847696E-1,1.765345765E0
5.013774881E0,1.212277412E0,-1.478754997E0,1.747847319E0,2.590618288E0
5.022334612E0,1.140033126E0,-1.621493340E0,2.550952911E0,3.230522703E0
5.030552612E0,1.132755280E0,-1.508295059E0,2.562922239E0,3.182241178E0
5.038888266E0,1.170205235E0,-1.359626770E0,2.077300310E0,2.744656960E0
5.047126627E0,1.024064183E0,-1.358760834E0,1.869253039E0,2.527656104E0
5.055128535E0,8.957535625E-1,-1.453611374E0,2.422720432E0,2.963939062E0
5.062924881E0,9.456617236E-1,-1.665721893E0,3.464803696E0,3.959011262E0
5.071560727E0,1.302173615E0,-1.821984291E0,4.502797127E0,5.028962601E0
5.079975319E0,2.154270411E0,-1.906686783E0,5.328871250E0,6.055840511E0
5.088214896E0,3.259254932E0,-1.859045029E0,5.468992233E0,6.632395282E0
5.096041689E0,4.317825794E0,-1.740394592E0,5.086189270E0,6.895064482E0
5.104637011E0,5.278244019E0,-1.713579178E0,4.470396042E0,7.126054609E0
5.112811573E0,6.119878769E0,-1.796649933E0,3.883233786E0,7.467286774E0
