"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.577729286E2,-1.582133179E0,6.168359354E0,5.715649207E0,8.556894786E0
1.577828526E2,-2.289030561E0,5.844969152E0,6.228457621E0,8.842907307E0
1.577927766E2,-3.604376341E0,4.862279073E0,6.907986526E0,9.184419657E0
1.578027016E2,-4.753343691E0,3.923814994E0,7.836813809E0,9.970268353E0
1.578126256E2,-5.321324093E0,3.549896663E0,8.349827460E0,1.051845402E1
1.578225496E2,-5.518097518E0,3.543452446E0,7.920941793E0,1.028332506E1
1.578324746E2,-5.696850994E0,3.222101169E0,8.279777232E0,1.055418202E1
1.578423986E2,-5.989422861E0,3.029054759E0,8.565282154E0,1.088174698E1
1.578523236E2,-6.089083974E0,3.203942640E0,8.181804795E0,1.069037519E1
1.578622476E2,-6.064722719E0,3.060922084E0,7.782666838E0,1.033053768E1
1.578721716E2,-6.037217417E0,2.630200392E0,7.122869362E0,9.700578137E0
1.578820966E2,-5.972613870E0,2.570865771E0,6.188118265E0,8.976317447E0
1.578920206E2,-5.542716050E0,2.634532009E0,4.476723613E0,7.596282935E0
1.579019446E2,-4.521403942E0,2.824011033E0,1.659646209E0,5.583238976E0
1.579118696E2,-3.196185139E0,2.394970415E0,-2.285353248E0,4.601556497E0
1.579217936E2,-1.684494537E0,1.674646071E0,-8.968685655E0,9.277892201E0
1.579317176E2,2.009136627E0,7.539241987E-1,-1.694601215E1,1.708134536E1
1.579416426E2,1.554515961E1,1.531502724E-2,-2.256986416E1,2.740530953E1
1.579515666E2,2.651725162E1,-1.508643034E0,-2.017457332E1,3.335347128E1
1.579614916E2,2.595297426E1,-5.587580566E0,-1.392973180E1,2.998024946E1
1.579714156E2,1.547606423E1,-8.863943896E0,-8.574697341E0,1.978897420E1
1.579813396E2,5.602296254E0,-5.116807786E0,-2.786549676E0,8.082840115E0
1.579912646E2,6.795014226E-1,-1.126380726E0,2.474621771E0,2.802536107E0
1.580011886E2,-3.788684671E0,1.952064294E0,2.794983700E0,5.096726442E0
1.580111126E2,-6.871443767E0,2.302933486E0,6.211386091E-1,7.273654876E0
1.580210376E2,-5.730700525E0,-1.213881969E-3,-2.706449838E0,6.337649462E0
1.580309616E2,-1.930719618E0,-2.293015439E0,-2.625951220E0,3.985124573E0
1.580408866E2,3.408872931E0,-4.539039145E0,6.870890036E0,8.912486796E0
1.580508106E2,7.873816159E0,-6.191350021E0,1.023396991E1,1.432005364E1
1.580607346E2,6.191121980E0,-9.373463836E0,9.010507280E0,1.440073113E1
1.580706596E2,8.208356416E-1,-9.471441536E0,1.087131174E1,1.444186258E1
1.580805836E2,-2.307607166E0,-6.012458552E0,5.844588498E0,8.696776609E0
1.580905076E2,-5.854107766E0,-4.036630588E0,-5.632076708E0,9.071121887E0
1.581004326E2,-1.197407322E1,-6.136671538E0,-9.266032943E-1,1.348687365E1
1.581103566E2,-1.206814089E1,-6.008953730E0,8.787391564E0,1.609241436E1
1.581202806E2,-1.018988191E1,-4.853063861E0,8.569338952E0,1.417107943E1
1.581302056E2,-7.805113714E0,-4.252671173E0,6.438069193E0,1.097514224E1
1.581401296E2,-5.232971495E0,-3.755390625E0,6.090262188E0,8.864436978E0
1.581500546E2,-2.927385712E0,-3.191488071E0,6.514233854E0,7.822430947E0
1.581599786E2,-6.406262094E-1,-2.948250917E0,7.595683991E0,8.172943209E0
1.581699026E2,1.671134818E0,-3.112719644E0,8.859937969E0,9.538354993E0
1.581798276E2,3.233463478E0,-3.251556517E0,8.983007240E0,1.008574861E1
1.581897516E2,3.650960523E0,-3.187227205E0,7.632992735E0,9.041598757E0
1.581996756E2,3.663374746E0,-2.898415098E0,5.673156906E0,7.348866164E0
1.582096006E2,3.535866269E0,-2.088863413E0,3.689942740E0,5.520994299E0
1.582195246E2,3.571171757E0,-5.240824306E-1,1.047698400E0,3.758404189E0
1.582294486E2,2.950251249E0,1.133890305E0,-1.789245651E0,3.631953972E0
1.582393736E2,1.101891418E0,2.074091007E0,-3.845951132E0,4.506368639E0
1.582492976E2,-5.724921137E-1,2.761227724E0,-4.407722375E0,5.232603778E0
1.582592226E2,-8.536455381E-1,3.207925179E0,-3.685497687E0,4.960079421E0
1.582691466E2,-2.692853308E-1,3.561042625E0,-2.817217737E0,4.548654191E0
1.582790706E2,3.321978629E-1,3.620009456E0,-2.234423414E0,4.267021429E0
1.582889956E2,3.187293863E-1,3.373919445E0,-1.751948601E0,3.815002588E0
1.582989196E2,6.399379921E-1,3.213169547E0,-1.191132792E0,3.486083260E0
1.583088436E2,8.182093647E-1,3.121703306E0,-4.415197456E-1,3.257213193E0
1.583187686E2,9.049238652E-1,3.107921419E0,5.176271045E-1,3.278109298E0
1.583286926E2,1.154487122E0,3.188587267E0,1.895629892E0,3.885015054E0
1.583386176E2,9.852412194E-1,3.358812579E0,2.715427068E0,4.430109069E0
1.583485416E2,6.708969525E-1,3.185437957E0,2.466213475E0,4.084033129E0
1.583584656E2,5.615066573E-1,3.265440146E0,2.262212307E0,4.011981256E0
1.583683906E2,6.925433448E-1,3.409776326E0,2.323992818E0,4.184152661E0
1.583783146E2,8.898976904E-1,3.043079891E0,3.561657752E0,4.768402150E0
1.583882386E2,1.777777507E0,1.687536258E0,2.640855773E0,3.603108477E0
1.583981636E2,2.790217050E0,-9.926174819E-2,-7.423291116E0,7.930978192E0
1.584080876E2,3.282100910E0,-1.605154252E-1,-2.245098091E1,2.269018501E1
1.584180126E2,4.538390688E0,2.606747210E0,-1.795595142E1,1.870316317E1
1.584279366E2,4.869611774E0,3.743473415E0,-7.599945441E0,9.771687815E0
1.584378606E2,5.036070017E0,3.585919604E0,-9.732976967E-1,6.258444617E0
1.584477856E2,5.528434811E0,3.794072295E0,2.623175547E0,7.199974027E0
1.584577096E2,5.058770662E0,3.339066532E0,3.913850754E0,7.215175233E0
1.584676336E2,4.221752266E0,2.611387560E0,1.690069857E0,5.243936814E0
1.584775586E2,3.201708127E0,1.641645555E0,-1.242214653E0,3.806446151E0
1.584874826E2,2.226337885E0,2.277958274E-2,-4.335135040E0,4.873447969E0
1.584974076E2,1.990251583E0,-1.261174250E0,-6.218753582E0,6.650154733E0
1.585073316E2,3.071706397E0,-1.930318499E0,-5.024397805E0,6.197264154E0
1.585172556E2,4.746730490E0,-2.574050750E0,-2.180078077E0,5.823223165E0
1.585271806E2,6.681516262E0,-2.548539348E0,-7.180981623E-1,7.187028408E0
1.585371046E2,8.073932437E0,-1.727760424E0,-1.361652803E0,8.368251874E0
1.585470286E2,8.168146284E0,-6.821157128E-1,-2.324548303E0,8.519825137E0
1.585569536E2,7.579343362E0,-1.045949936E-2,-2.354005991E0,7.936491631E0
1.585668776E2,7.411406651E0,4.721989167E-1,-3.085199139E0,8.041789234E0
1.585768026E2,6.965583939E0,4.913590729E-1,-5.722569972E0,9.028211364E0
1.585867266E2,5.799899983E0,-4.832331973E-1,-8.391511676E0,1.021223885E1
1.585966506E2,3.923819672E0,-2.191267455E0,-5.772974725E0,7.316095342E0
1.586065756E2,2.060091019E0,-3.844106920E0,-1.730214500E-1,4.364753079E0
1.586164996E2,1.433030934E0,-4.923024042E0,3.775250108E0,6.367280170E0
1.586264236E2,1.782456449E0,-5.366709597E0,5.986812079E0,8.235328879E0
1.586363486E2,1.949787973E0,-6.424862671E0,5.840936912E0,8.899273987E0
1.586462726E2,4.627334440E-1,-8.770924636E0,3.681432703E0,9.523454622E0
1.586561976E2,-1.857808932E0,-1.209203612E1,-1.683807342E0,1.234925094E1
1.586661216E2,-3.610639293E0,-1.525521841E1,-7.607145703E0,1.742489801E1
1.586760456E2,-4.052522736E0,-1.708837080E1,-6.308873209E0,1.866111568E1
1.586859706E2,-4.081356525E0,-1.601261878E1,-1.055480020E0,1.655824475E1
1.586958946E2,-4.131723856E0,-1.236220672E1,1.858952647E0,1.316628277E1
1.587058186E2,-3.772084426E0,-7.971633645E0,2.519516108E0,9.171887772E0
1.587157436E2,-2.367446401E0,-4.365161662E0,2.667900023E0,5.637120659E0
1.587256676E2,-1.273307807E0,-1.830769653E0,2.820277878E0,3.595413412E0
1.587355926E2,7.195817471E-2,6.726525789E-1,2.457355820E0,2.548771684E0
1.587455166E2,1.006643783E0,2.360023946E0,2.506396126E0,3.586790525E0
1.587554406E2,1.627157325E0,3.653673046E0,2.977584059E0,4.986278624E0
1.587653656E2,2.197425742E0,5.120561113E0,3.120284187E0,6.386313445E0
1.587752896E2,1.981412639E0,5.938739780E0,2.785726973E0,6.852364628E0
1.587852136E2,2.697086692E-1,5.930821481E0,4.076771139E0,7.201905937E0
1.587951386E2,-1.748031551E0,5.739937956E0,5.934484177E0,8.439230089E0
1.588050626E2,-3.011438268E0,5.211938476E0,6.793064180E0,9.076275892E0
1.588149876E2,-3.608575811E0,4.378764040E0,7.793677729E0,9.640373771E0
1.588249116E2,-4.350644780E0,3.892380363E0,8.765142909E0,1.053121385E1
1.588348356E2,-4.940642872E0,3.903756706E0,8.949909076E0,1.094304075E1
1.588447606E2,-5.451092520E0,4.064394338E0,8.990129734E0,1.127191836E1
1.588546846E2,-5.627324676E0,3.975098584E0,9.417286963E0,1.166848257E1
1.588646096E2,-5.733607761E0,3.442453490E0,9.486056651E0,1.160646435E1
1.588745336E2,-5.840387274E0,2.667924289E0,9.540628130E0,1.150006646E1
1.588844576E2,-5.725318748E0,2.187148676E0,9.224232368E0,1.107471701E1
1.588943826E2,-5.569250715E0,2.034145753E0,8.822029300E0,1.062932281E1
1.589043066E2,-5.528584499E0,2.211585944E0,8.209954460E0,1.014197768E1
1.589142306E2,-5.602631884E0,2.260320148E0,7.302917996E0,9.477929228E0
1.589241556E2,-5.555785747E0,2.208716131E0,5.694365342E0,8.256571859E0
1.589340796E2,-4.981451760E0,1.992617074E0,3.135146640E0,6.214058971E0
1.589440046E2,-3.594097520E0,1.770198931E0,-3.641204444E-1,4.022900065E0
1.589539286E2,-1.913604818E0,1.490842355E0,-6.106890500E0,6.571042984E0
1.589638526E2,2.257241589E-1,7.728031039E-2,-1.701606764E1,1.701774020E1
1.589737776E2,1.251052719E1,-2.251461616E0,-3.230020404E1,3.471146138E1
1.589837016E2,2.356393059E1,-5.137794027E0,-2.714450817E1,3.631088096E1
1.589936256E2,2.186511329E1,-8.510497836E0,-1.066858877E1,2.577461036E1
1.590035506E2,1.407948367E1,-7.450758997E0,-5.811808423E0,1.695649690E1
1.590134746E2,6.092907468E0,-1.325756747E0,-2.503153260E0,6.719146420E0
1.590233996E2,1.391908051E0,4.763773370E-1,2.218190374E0,2.661712217E0
1.590333236E2,-2.866708571E0,1.551097328E0,9.549821708E-1,3.396455785E0
1.590432476E2,-3.888633467E0,8.246959734E-1,-3.597352665E0,5.361206943E0
1.590531726E2,-9.086046875E-1,-1.812397116E0,-3.474361746E0,4.022627913E0
1.590630966E2,3.125540834E0,-4.105372794E0,3.702219554E0,6.350552804E0
1.590730216E2,6.573174958E0,-5.330926391E0,6.923427853E0,1.093431564E1
1.590829456E2,4.859661859E0,-7.210453051E0,1.164500362E1,1.453317088E1
1.590928696E2,1.239206260E-1,-8.062456691E0,1.522745115E1,1.723060744E1
1.591027946E2,-2.343455275E0,-6.569409935E0,1.109115302E1,1.310200766E1
1.591127186E2,-4.773785557E0,-5.341043828E0,4.891122803E0,8.674033663E0
1.591226426E2,-8.438045572E0,-6.492443621E0,3.074991655E0,1.108187759E1
1.591325676E2,-9.578043294E0,-7.778039936E0,5.273561697E0,1.341816946E1
1.591424916E2,-8.163238131E0,-8.173287156E0,4.931900116E0,1.256044261E1
1.591524166E2,-5.889796246E0,-7.663398841E0,5.887700019E0,1.131734921E1
1.591623406E2,-3.993685713E0,-5.528345933E0,6.431639594E0,9.374333160E0
1.591722646E2,-2.352374618E0,-4.092601306E0,6.455857008E0,7.997570975E0
1.591821896E2,-4.898294413E-1,-3.444887102E0,6.622225496E0,7.480711901E0
1.591921136E2,1.471344815E0,-2.705925343E0,6.053320064E0,6.791875391E0
1.592020386E2,2.502960302E0,-2.282586930E0,5.104068457E0,6.125889991E0
1.592119626E2,2.817019517E0,-1.990500966E0,4.084454965E0,5.346070091E0
1.592218866E2,2.126953345E0,-1.475847756E0,3.346713813E0,4.231140564E0
1.592318116E2,1.412148188E0,-5.070570928E-1,1.484810368E0,2.110907679E0
1.592417356E2,9.526962018E-1,5.240075862E-1,-7.231495719E-1,1.305817486E0
1.592516606E2,3.043241858E-2,1.152185658E0,-2.520316007E0,2.771362607E0
1.592615846E2,-1.230365270E0,1.527869849E0,-3.743806121E0,4.226614395E0
1.592715086E2,-1.946134048E0,1.972960489E0,-3.962576187E0,4.835495927E0
1.592814336E2,-1.608425769E0,2.499712173E0,-3.336768576E0,4.468737958E0
1.592913576E2,-1.332914908E0,2.929668465E0,-2.063165485E0,3.823123237E0
1.593012816E2,-1.171787864E0,3.095407793E0,-6.582304215E-1,3.374596789E0
1.593112066E2,-6.099914771E-1,3.512902499E0,-5.197469395E-2,3.565848418E0
1.593211306E2,1.350256580E-1,3.988443099E0,6.122876787E-1,4.037425725E0
1.593310556E2,3.292064273E-1,4.337613675E0,1.612415324E0,4.639305168E0
1.593409796E2,3.593821532E-1,4.497779437E0,2.546499254E0,5.181103535E0
1.593509036E2,1.657726568E-1,4.283324617E0,2.919460981E0,5.186289884E0
1.593608286E2,8.263109744E-2,3.686602226E0,2.486134939E0,4.447328502E0
1.593707526E2,4.697623819E-1,3.230708855E0,2.198070105E0,3.935691628E0
1.593806776E2,1.276022377E0,3.054814668E0,2.301082258E0,4.031762061E0
1.593906016E2,2.182438744E0,2.696299657E0,2.899569338E0,4.521125198E0
1.594005256E2,3.184874285E0,1.793760286E0,3.466132375E0,5.037367747E0
1.594104506E2,3.802925857E0,9.151143926E-1,6.983252178E-1,3.973328269E0
1.594203746E2,3.655879493E0,1.401215065E-1,-7.327367544E0,8.189957510E0
1.594302986E2,2.630957899E0,-1.673718703E-1,-2.046739720E1,2.063647986E1
1.594402236E2,2.805186214E0,1.365672179E0,-1.935941533E1,1.960920937E1
1.594501476E2,3.853682320E0,3.132825295E0,-9.739796575E0,1.093293643E1
1.594600726E2,4.291169533E0,3.682100455E0,-2.566535616E0,6.209597796E0
1.594699966E2,4.159130048E0,3.647466227E0,1.341421437E0,5.692256504E0
1.594799202E2,3.666417345E0,3.329163687E0,2.227224176E0,5.430144983E0
1.594898452E2,3.283035003E0,2.665348005E0,8.157624511E-1,4.306723487E0
1.594997692E2,3.211729085E0,2.244611018E0,-8.489005226E-1,4.009253601E0
1.595096942E2,2.855347138E0,1.327830754E0,-2.461586573E0,3.996942613E0
1.595196182E2,2.557749005E0,-2.830169320E-2,-4.281310251E0,4.987233544E0
1.595295422E2,2.454587456E0,-1.225765266E0,-5.555717334E0,6.196248475E0
1.595394672E2,2.760797954E0,-1.908915936E0,-5.362744015E0,6.326530547E0
1.595493912E2,3.373237368E0,-2.261728742E0,-3.864476280E0,5.606097052E0
1.595593162E2,4.296319761E0,-2.644200965E0,-2.453344630E0,5.609729237E0
1.595692402E2,5.723568091E0,-2.235340843E0,-2.118639335E0,6.499585603E0
1.595791642E2,6.865091937E0,-8.623064339E-1,-2.922141345E0,7.510790219E0
1.595890892E2,7.185459713E0,-8.887124598E-2,-4.500433780E0,8.478952388E0
1.595990132E2,7.209682388E0,-5.870429099E-2,-6.498351647E0,9.706262951E0
1.596089372E2,6.924207872E0,-1.115879127E0,-8.451003587E0,1.098222666E1
1.596188622E2,5.622599541E0,-3.017129363E0,-7.362360206E0,9.742743094E0
1.596287862E2,3.831017928E0,-4.543276622E0,-2.557493774E0,6.469840433E0
1.596387112E2,2.630925447E0,-5.355322729E0,2.182534053E0,6.353322369E0
1.596486352E2,2.363732834E0,-5.721029815E0,4.952308068E0,7.927343203E0
1.596585592E2,2.641597785E0,-6.360323444E0,5.832571886E0,9.025001273E0
1.596684842E2,2.160078406E0,-7.682315168E0,5.906832694E0,9.928473072E0
1.596784082E2,7.407474983E-1,-9.609612996E0,4.417661473E0,1.060231586E1
1.596883332E2,-1.607409523E0,-1.262718616E1,-2.783368206E0,1.302984015E1
1.596982572E2,-3.711578023E0,-1.571504462E1,-9.427582741E0,1.869806822E1
1.597081812E2,-4.253329570E0,-1.676493908E1,-6.818074476E0,1.859139947E1
1.597181062E2,-5.296779821E0,-1.582609493E1,-9.140355814E-1,1.671396477E1
1.597280302E2,-5.510340017E0,-1.190633206E1,2.392897284E0,1.333606193E1
1.597379552E2,-4.154826205E0,-7.294134893E0,2.915832199E0,8.886453851E0
1.597478792E2,-3.252651116E0,-4.286169872E0,2.323507791E0,5.860859997E0
1.597578032E2,-2.342120941E0,-1.938378886E0,1.396137050E0,3.345450922E0
1.597677282E2,-1.241989535E0,1.392344838E-1,1.888227317E0,2.264360097E0
1.597776522E2,-7.140502810E-2,1.763120291E0,2.597332316E0,3.140036146E0
1.597875772E2,5.985525692E-1,3.256216164E0,2.354404771E0,4.062564548E0
1.597975012E2,1.262734287E0,4.361143456E0,3.265648892E0,5.592721413E0
1.598074252E2,2.029355714E0,5.285744371E0,4.803080400E0,7.424753161E0
1.598173502E2,1.859057897E0,5.574640678E0,6.081427045E0,8.456741090E0
1.598272742E2,1.015781227E0,5.228112459E0,6.995283701E0,8.791983021E0
1.598371992E2,-3.378386718E-1,4.297279581E0,7.456070023E0,8.612417021E0
1.598471232E2,-2.305383469E0,3.115027540E0,7.432784656E0,8.382390903E0
1.598570472E2,-4.118848287E0,2.261632263E0,7.419854708E0,8.782604146E0
1.598669722E2,-5.341829109E0,1.841227398E0,7.417116457E0,9.324101731E0
1.598768962E2,-6.093303325E0,1.633354788E0,7.941940314E0,1.014251494E1
1.598868212E2,-6.709606286E0,1.893821933E0,7.714587706E0,1.039808836E1
1.598967452E2,-7.101184963E0,2.498256801E0,7.844484771E0,1.087216888E1
1.599066692E2,-7.497247285E0,3.146308390E0,7.939476882E0,1.136412190E1
1.599165942E2,-8.007167759E0,3.760601079E0,7.484599172E0,1.158775564E1
1.599265182E2,-8.366866246E0,3.914918455E0,6.554204836E0,1.132645745E1
1.599364432E2,-8.073761698E0,3.830484661E0,4.764985498E0,1.012735540E1
1.599463672E2,-7.839900554E0,3.961055911E0,3.050145666E0,9.298246781E0
1.599562912E2,-8.085821580E0,3.908908687E0,1.551827645E0,9.114178339E0
1.599662162E2,-7.726716585E0,3.954747350E0,-1.182694383E0,8.760190739E0
1.599761402E2,-4.917166302E0,4.730544813E0,-7.362522758E0,1.003809345E1
1.599860652E2,9.395364583E-2,5.485848954E0,-1.491869010E1,1.589561827E1
1.599959892E2,1.018216826E1,5.607980332E0,-1.696957877E1,2.056921480E1
1.600059132E2,1.902021367E1,3.035224156E0,-1.585800670E1,2.494909798E1
1.600158382E2,2.007124600E1,-6.148499286E-1,-1.112124630E1,2.295463081E1
1.600257622E2,1.446439652E1,-2.742596156E0,-5.824937761E0,1.583257719E1
1.600356872E2,6.956018479E0,-2.170739050E0,-2.415677744E0,7.676835290E0
1.600456112E2,2.124417992E0,-1.051845683E0,-9.748571491E-1,2.563177249E0
1.600555352E2,-9.535960883E-1,-1.247068427E0,-1.298056732E0,2.037026372E0
1.600654602E2,-1.167690720E0,-3.370071393E0,1.148674405E0,3.747043594E0
1.600753842E2,1.637193485E0,-4.988515781E0,-4.584070891E0,6.969892262E0
1.600853092E2,5.236082214E0,-6.191569877E0,-7.822965263E0,1.126724811E1
1.600952332E2,8.769619537E0,-7.760747965E0,-4.795036093E0,1.265416164E1
1.601051572E2,1.012583852E1,-8.946722344E0,3.691516811E0,1.400727464E1
1.601150822E2,5.388713254E0,-9.432055861E0,1.693132394E1,2.011645194E1
1.601250062E2,-2.311392653E-1,-7.599801600E0,1.507626905E1,1.688503178E1
1.601349312E2,-4.255041050E0,-3.488933008E0,7.003855135E0,8.906852116E0
1.601448552E2,-6.951381052E0,-1.659648548E0,5.778921928E0,9.190868864E0
1.601547792E2,-8.391308777E0,-2.416285855E0,7.714054440E0,1.165157226E1
1.601647042E2,-7.718309458E0,-4.169789815E0,7.989541912E0,1.186559008E1
1.601746282E2,-4.897881600E0,-5.373047394E0,9.036702222E0,1.159831322E1
1.601845532E2,-1.315997744E0,-5.320404911E0,9.320196286E0,1.081224386E1
1.601944772E2,4.696425140E-1,-5.102793179E0,9.727708626E0,1.099487960E1
1.602044012E2,1.400889375E0,-4.677245688E0,1.036018557E1,1.145305913E1
1.602143262E2,2.380548257E0,-4.201367118E0,1.027696449E1,1.135493262E1
1.602242502E2,4.112935583E0,-3.813394420E0,1.018007613E1,1.162291556E1
1.602341752E2,6.424573234E0,-3.273047374E0,8.203426044E0,1.092172968E1
1.602440992E2,8.196919847E0,-2.150426407E0,1.323692387E0,8.577061866E0
1.602540232E2,7.128890825E0,-7.000766051E-1,-6.855482622E0,9.915081121E0
1.602639482E2,1.638536006E0,-4.218386024E-1,-8.634413785E0,8.798627703E0
1.602738722E2,-2.629763020E0,-5.800432080E-1,-4.175568033E0,4.968648918E0
1.602837972E2,-2.986115731E0,-5.403955775E-1,-8.551158205E-1,3.152798377E0
1.602937212E2,-2.859453930E0,-4.293861884E-1,1.244265564E-1,2.894189221E0
1.603036452E2,-1.464428144E0,7.819270992E-1,-1.588822833E0,2.297894203E0
1.603135702E2,-1.014418826E0,1.779626396E0,-2.294319807E0,3.075714395E0
1.603234942E2,-1.210870653E0,2.319778730E0,-1.831487252E0,3.194045499E0
1.603334192E2,-9.696975660E-1,2.719168702E0,-1.589757364E0,3.295682065E0
1.603433432E2,-8.829792649E-1,3.035916467E0,-1.295451797E0,3.416816725E0
1.603532672E2,-1.106744022E0,3.229472753E0,-6.049447453E-1,3.467035440E0
1.603631922E2,-1.287494321E0,3.514615148E0,1.292598283E-1,3.745246236E0
1.603731162E2,-1.168692933E0,3.852101818E0,6.598934428E-1,4.079214500E0
1.603830412E2,-1.025312188E0,4.071539050E0,1.466958818E0,4.447545784E0
1.603929652E2,-6.209854120E-1,4.086727778E0,2.171712027E0,4.669400383E0
1.604028902E2,-9.410684288E-2,3.816199329E0,2.463330213E0,4.543151896E0
1.604128142E2,3.550517052E-1,3.191444802E0,2.696463379E0,4.193124895E0
1.604227382E2,6.498788434E-1,2.551541893E0,2.619273700E0,3.713933664E0
1.604326632E2,8.037956858E-1,2.173630498E0,1.934698064E0,3.018909347E0
1.604425872E2,7.260142690E-1,1.821344526E0,6.725888443E-1,2.072864770E0
1.604525122E2,5.139038900E-1,1.468991895E0,-1.444065215E0,2.123054107E0
1.604624362E2,6.855012506E-2,8.761731058E-1,-4.058712013E0,4.152772765E0
1.604723602E2,-3.659342507E-1,1.143855715E-1,-6.197128240E0,6.208976595E0
1.604822853E2,-4.922811788E-1,-5.074997270E-1,-7.065581267E0,7.100868635E0
1.604922093E2,-2.449401560E-1,-8.791095775E-1,-6.461265682E0,6.525395279E0
1.605021343E2,5.295700425E-1,-6.711135918E-1,-5.002037467E0,5.074565667E0
1.605120583E2,1.668348035E0,-2.468372852E-1,-3.690000628E0,4.057144124E0
1.605219823E2,3.376746282E0,3.947373426E-1,-2.958057867E0,4.506477489E0
1.605319073E2,5.493504714E0,1.337026670E0,-3.099867464E0,6.447899864E0
1.605418313E2,6.945581784E0,2.197126365E0,-3.632127518E0,8.140074993E0
1.605517563E2,7.664809189E0,2.826197307E0,-3.668257172E0,8.955043372E0
1.605616803E2,8.197551931E0,3.116717386E0,-3.249016487E0,9.352534045E0
1.605716043E2,8.641131066E0,3.070204539E0,-3.054922841E0,9.665808584E0
1.605815293E2,8.339511802E0,2.354032304E0,-3.966093872E0,9.529891174E0
1.605914533E2,7.010504004E0,1.087682099E0,-5.902274204E0,9.228600085E0
1.606013783E2,5.680425580E0,-3.734435374E-1,-7.025933636E0,9.042700831E0
1.606113023E2,5.462644279E0,-1.185807148E0,-5.685450677E0,7.973140568E0
1.606212263E2,6.340048224E0,-1.331933745E0,-3.292673553E0,7.267183644E0
1.606311513E2,7.165425982E0,-1.304409732E0,-2.413768044E0,7.672749861E0
1.606410753E2,7.458584325E0,-9.926806319E-1,-3.215708408E0,8.182705881E0
1.606510003E2,7.576857126E0,-4.977734685E-2,-3.968388904E0,8.553324043E0
1.606609243E2,7.560794824E0,5.538932902E-1,-4.577120306E0,8.855644892E0
1.606708493E2,7.540401490E0,6.661621696E-1,-3.731655023E0,8.439589793E0
1.606807733E2,7.493979861E0,1.231254047E-1,-7.864645386E-1,7.536140954E0
1.606906973E2,7.107583571E0,-9.692982012E-1,2.451994801E0,7.580868138E0
