"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.674412348E1,2.382999957E-1,7.317999601E-1,3.728999794E-1,8.552031713E-1
2.675412192E1,8.904999495E-1,4.691999853E-1,6.588000059E-1,1.202978069E0
2.676412348E1,1.358500004E0,1.048000008E-1,8.988999724E-1,1.632337729E0
2.677412348E1,1.932399988E0,-5.749999732E-2,1.179199934E0,2.264506226E0
2.678412348E1,2.615000010E0,-7.989999652E-2,1.331599951E0,2.935603428E0
2.679412348E1,2.936399937E0,7.100000046E-3,1.324100018E0,3.221138906E0
2.680412348E1,2.886600018E0,1.024999991E-1,1.154199958E0,3.110489263E0
2.681412348E1,2.434900045E0,2.333000004E-1,1.058899999E0,2.665414851E0
2.682412348E1,1.815699935E0,2.525999844E-1,1.110499978E0,2.143311272E0
2.683412348E1,1.480199933E0,2.601999938E-1,1.231400013E0,1.942946698E0
2.684412348E1,1.800899982E0,2.083999962E-1,1.197199941E0,2.172546663E0
2.685412348E1,2.532399893E0,-4.030000046E-2,1.018999934E0,2.730024574E0
2.686412348E1,3.369499922E0,-2.328999937E-1,8.555999994E-1,3.484224948E0
2.687412348E1,3.693399906E0,-2.331999987E-1,8.955999613E-1,3.807582487E0
2.688412348E1,3.328299999E0,-1.119999960E-1,8.994999528E-1,3.449525337E0
2.689412348E1,2.375000000E0,-2.649999969E-2,7.308999896E-1,2.485063791E0
2.690412348E1,1.336099982E0,-1.018999964E-1,8.738999963E-1,1.599764975E0
2.691412348E1,4.969999790E-1,-9.979999810E-2,1.308099985E0,1.402887946E0
2.692412348E1,-1.410999894E-1,1.699999906E-3,1.717999935E0,1.723785333E0
2.693412348E1,-6.661999822E-1,8.449999988E-2,1.807799935E0,1.928497672E0
2.694412348E1,-1.157599926E0,1.164999977E-1,1.392199993E0,1.814340282E0
2.695412348E1,-1.401999950E0,-6.079999730E-2,7.824999690E-1,1.606737907E0
2.696412348E1,-1.402499914E0,-2.998999953E-1,7.729999721E-2,1.436287334E0
2.697412348E1,-8.571999669E-1,-5.974000096E-1,-3.610999882E-1,1.105473544E0
2.698412348E1,-1.015999988E-1,-8.346999884E-1,-5.852999687E-1,1.024510949E0
2.699412348E1,7.558000088E-1,-9.144999981E-1,-5.259999633E-1,1.297774966E0
2.700412348E1,1.647799969E0,-1.004099965E0,-2.360999882E-1,1.944017665E0
2.701412348E1,1.930299997E0,-1.026399970E0,-3.089999966E-2,2.186437694E0
2.702412348E1,1.842899919E0,-9.519000053E-1,-1.975999922E-1,2.083612125E0
2.703412348E1,1.476300001E0,-7.985999584E-1,-3.506000042E-1,1.714684796E0
2.704412348E1,1.076200008E0,-6.437000036E-1,-2.647999823E-1,1.281668906E0
2.705412348E1,5.331000090E-1,-4.585999846E-1,-1.905999929E-1,7.285862494E-1
2.706412348E1,-1.759999990E-2,-3.334999979E-1,-2.897000015E-1,4.421064345E-1
2.707412348E1,-7.056999803E-1,-3.481999934E-1,-4.189999998E-1,8.915249280E-1
2.708412348E1,-1.443899989E0,-4.240999818E-1,-6.150000095E-1,1.625709994E0
2.709412348E1,-1.947799921E0,-4.423999786E-1,-8.862999678E-1,2.185216215E0
2.710412348E1,-1.992299914E0,-3.710999787E-1,-9.751999974E-1,2.248997372E0
2.711412348E1,-1.901399970E0,-2.500999868E-1,-1.293399930E0,2.313169952E0
2.712412348E1,-1.910699964E0,-1.396999955E-1,-1.919299960E0,2.711826465E0
2.713412348E1,-1.873199940E0,-2.950000018E-2,-2.450700045E0,3.084749418E0
2.714412348E1,-1.739300013E0,1.020999998E-1,-2.622900009E0,3.148840009E0
2.715412348E1,-1.517899990E0,2.369999886E-1,-2.192699909E0,2.677334919E0
2.716412348E1,-1.247299910E0,2.866999805E-1,-1.437500000E0,1.924671451E0
2.717412348E1,-1.328899980E0,2.187999934E-1,-8.805999756E-1,1.609131725E0
2.718412348E1,-1.507099986E0,1.498000026E-1,-7.400999665E-1,1.685686320E0
2.719412348E1,-1.673900008E0,3.499999875E-3,-7.994999886E-1,1.855034695E0
2.720412348E1,-1.839499950E0,-9.139999747E-2,-9.882999659E-1,2.090179621E0
2.721412348E1,-1.955899954E0,-1.147999987E-1,-1.146399975E0,2.270012461E0
2.722412348E1,-1.915799975E0,-1.138999984E-1,-1.055400014E0,2.190235591E0
2.723412348E1,-1.895900011E0,0.000000000E0,-7.640999556E-1,2.044085515E0
2.724412348E1,-1.915699959E0,1.186999977E-1,-4.491999745E-1,1.971237337E0
2.725412192E1,-1.847599983E0,3.035999835E-1,-1.881999969E-1,1.881812394E0
2.726412348E1,-1.641899943E0,6.240000129E-1,-1.740000024E-2,1.756563178E0
2.727412348E1,-1.200699925E0,1.040699959E0,1.380999982E-1,1.594932075E0
2.728412348E1,-8.964999914E-1,1.388999939E0,5.749999732E-2,1.654188416E0
2.729412348E1,-8.072999716E-1,1.626399994E0,-3.797000051E-1,1.855015439E0
2.730413286E1,-7.963999510E-1,1.643299937E0,-1.016199946E0,2.089820542E0
2.731412348E1,-7.076999545E-1,1.519699931E0,-1.397599936E0,2.182570202E0
2.732412348E1,-4.731999934E-1,1.297299981E0,-1.246299982E0,1.860152983E0
2.733412348E1,-1.413999945E-1,9.977999926E-1,-7.684999704E-1,1.267355904E0
2.734412348E1,2.392999977E-1,7.105999589E-1,-1.519999951E-1,7.650626046E-1
2.735412348E1,8.651999831E-1,5.835999846E-1,4.666999876E-1,1.143227375E0
2.736412348E1,1.774799943E0,5.769999623E-1,9.321999550E-1,2.086106553E0
2.737412348E1,2.624699831E0,7.171999812E-1,8.999999762E-1,2.865907356E0
2.738412348E1,3.091099977E0,9.321999550E-1,5.253999829E-1,3.271076424E0
2.739412348E1,2.780999899E0,1.041199923E0,-5.469999835E-2,2.970025220E0
2.740412348E1,2.106699944E0,9.165999889E-1,-1.941999942E-1,2.305656919E0
2.741412348E1,1.432699919E0,5.733999610E-1,2.324000001E-1,1.560585253E0
2.742412348E1,8.605999947E-1,7.519999892E-2,1.041499972E0,1.353148027E0
2.743412348E1,8.524999619E-1,-5.763999820E-1,1.984899998E0,2.235804358E0
2.744412348E1,1.534399986E0,-1.291499972E0,2.744899988E0,3.399534004E0
2.745412348E1,2.316400051E0,-1.724900007E0,3.150399923E0,4.273875163E0
2.746412348E1,2.600299835E0,-1.435699940E0,3.024600029E0,4.239221495E0
2.747412348E1,2.483199835E0,-8.575999737E-1,2.280900002E0,3.479118272E0
2.748412348E1,2.296299934E0,-3.393999934E-1,1.392699957E0,2.706990749E0
2.749412348E1,2.095499992E0,-5.119999871E-2,9.649999738E-1,2.307588916E0
2.750412348E1,2.007499933E0,1.445999891E-1,9.994999766E-1,2.247212794E0
2.751412348E1,1.858999968E0,2.872000039E-1,1.192799926E0,2.227360856E0
2.752412348E1,1.544199944E0,4.535999894E-1,1.166000009E0,1.987426083E0
2.753412348E1,1.152199984E0,5.444999933E-1,7.096999884E-1,1.458670325E0
2.754412348E1,7.508999705E-1,5.094000101E-1,1.588999927E-1,9.211885495E-1
2.755412348E1,4.265999794E-1,9.309999645E-2,-1.083000004E-1,4.498711392E-1
2.756412348E1,1.978999972E-1,-4.472000003E-1,-1.469999999E-1,5.106478719E-1
2.757412348E1,7.620000094E-2,-8.909999728E-1,3.209999949E-2,8.948283644E-1
2.758412348E1,4.309999943E-2,-1.136399984E0,2.902999818E-1,1.173685057E0
2.759412348E1,-1.860000007E-2,-1.339299917E0,4.017999768E-1,1.398396743E0
2.760412348E1,-2.159999870E-2,-1.362299919E0,5.640000105E-1,1.474592704E0
2.761412348E1,-1.509999949E-2,-1.313300014E0,7.393999696E-1,1.507215064E0
2.762412348E1,-7.710000128E-2,-1.182799935E0,8.860999942E-1,1.479909895E0
2.763412348E1,-2.748000026E-1,-9.418999553E-1,9.223999977E-1,1.346667117E0
2.764412348E1,-7.445999980E-1,-6.800999641E-1,6.678999662E-1,1.209568304E0
2.765412348E1,-1.338799953E0,-5.062000155E-1,2.579999864E-1,1.454368510E0
2.766412348E1,-1.949699998E0,-3.710999787E-1,-2.572000027E-1,2.001298858E0
2.767412348E1,-2.352599859E0,-2.143999934E-1,-5.317999721E-1,2.421467461E0
2.768412348E1,-2.578500032E0,-1.644999981E-1,-5.909999609E-1,2.650472339E0
2.769412348E1,-2.854099989E0,-1.542000026E-1,-8.835999966E-1,2.991724142E0
2.770412348E1,-2.866600037E0,-1.823999882E-1,-1.112499952E0,3.080311944E0
2.771412348E1,-2.695299864E0,-1.598999947E-1,-1.157400012E0,2.937649426E0
2.772412348E1,-2.419699907E0,-2.151999921E-1,-1.084399939E0,2.660297334E0
2.773412348E1,-2.118599892E0,-2.804999948E-1,-9.425999522E-1,2.335731238E0
2.774412348E1,-1.869699955E0,-3.066000044E-1,-6.649999619E-1,2.007985666E0
2.775412348E1,-1.635399938E0,-3.147999942E-1,-3.853999972E-1,1.709434161E0
2.776412348E1,-1.424199939E0,-2.883000076E-1,-1.392000020E-1,1.459739360E0
2.777412348E1,-1.273299932E0,-2.421000004E-1,1.008999944E-1,1.300033052E0
2.778412348E1,-1.217999935E0,-2.236999869E-1,1.393000036E-1,1.246182177E0
2.779412348E1,-1.267699957E0,-2.728999853E-1,4.289999977E-2,1.297450574E0
2.780412348E1,-1.324800014E0,-2.518000007E-1,4.879999906E-2,1.349399777E0
2.781412348E1,-1.419999957E0,-1.894999892E-1,9.169999510E-2,1.435520468E0
2.782412348E1,-1.466499925E0,-1.163999960E-1,2.440999895E-1,1.491226272E0
2.783412348E1,-1.495100021E0,-1.370000001E-2,4.008999765E-1,1.547976923E0
2.784412348E1,-1.653100014E0,6.839999557E-2,4.253000021E-1,1.708302756E0
2.785412348E1,-1.763899922E0,1.005999967E-1,4.246999919E-1,1.817094763E0
2.786412348E1,-1.797799945E0,3.460000083E-2,4.772999883E-1,1.860402398E0
2.787412348E1,-1.812500000E0,-1.193000004E-1,3.543999791E-1,1.850672333E0
2.788412348E1,-1.688899994E0,-2.029999942E-1,1.415999979E-1,1.706939585E0
2.789412348E1,-1.308799982E0,-2.527000010E-1,-6.300000101E-2,1.334460072E0
2.790412348E1,-8.880999684E-1,-2.389999926E-1,-2.985000014E-1,9.669254373E-1
2.791412348E1,-5.067999959E-1,-2.223999947E-1,-4.833000004E-1,7.347699531E-1
2.792412348E1,-1.561999917E-1,-2.727999985E-1,-5.652999878E-1,6.468248239E-1
2.793412348E1,2.703000009E-1,-3.608999848E-1,-2.471999973E-1,5.142166160E-1
2.794412348E1,7.527999878E-1,-5.942999721E-1,4.235000014E-1,1.048452445E0
2.795412348E1,1.174899936E0,-7.376999855E-1,1.070699930E0,1.752423884E0
2.796412348E1,1.587000012E0,-7.120999694E-1,1.720600009E0,2.446654818E0
2.797412348E1,1.970699906E0,-6.355999708E-1,2.192800045E0,3.015960457E0
2.798412348E1,2.131299973E0,-3.929999769E-1,2.403399944E0,3.236235444E0
2.799412348E1,1.912099957E0,-1.738999933E-1,2.054899931E0,2.812291091E0
2.800412348E1,1.567600012E0,-9.759999812E-2,1.235899925E0,1.998585545E0
2.801412348E1,1.567299962E0,-2.992999852E-1,5.293999910E-1,1.681152582E0
2.802412348E1,2.017299891E0,-7.866999507E-1,2.956999838E-1,2.185368193E0
2.803412348E1,2.651399851E0,-1.213099957E0,7.662999630E-1,3.014755099E0
2.804412348E1,3.077699900E0,-1.322099924E0,1.559299946E0,3.694807330E0
2.805412348E1,3.081899881E0,-1.194499969E0,1.874099970E0,3.799629949E0
2.806412348E1,2.664799929E0,-1.028900027E0,1.618299961E0,3.283091331E0
2.807412348E1,1.768799901E0,-7.866999507E-1,1.131399989E0,2.242234563E0
2.808412348E1,3.463000059E-1,-5.654000044E-1,4.277999997E-1,7.890587423E-1
2.809412348E1,-7.578999996E-1,-4.994999766E-1,5.460000038E-2,9.093370091E-1
2.810412348E1,-1.455599904E0,-5.751999617E-1,-4.900000058E-3,1.565135805E0
2.811412348E1,-1.492399931E0,-7.010999918E-1,3.610000014E-1,1.687933575E0
2.812412348E1,-1.104599953E0,-5.817999840E-1,1.147099972E0,1.695426384E0
2.813412348E1,-2.945999801E-1,-4.065999985E-1,1.976699948E0,2.039474293E0
2.814412348E1,9.835000038E-1,-1.517999917E-1,2.384399891E0,2.583733410E0
2.815412348E1,2.286200047E0,1.178999990E-1,2.059499979E0,3.079310187E0
2.816412348E1,3.023699999E0,3.763999939E-1,1.323799968E0,3.322180759E0
2.817412348E1,3.009399891E0,7.648999691E-1,2.716000080E-1,3.116941807E0
2.818412348E1,2.725499868E0,9.794999957E-1,-6.704999804E-1,2.972766388E0
2.819412348E1,2.538100004E0,9.460999966E-1,-1.038999915E0,2.901133857E0
2.820412348E1,2.059900045E0,9.231999516E-1,-1.023900032E0,2.478680621E0
2.821412348E1,1.441699982E0,8.653999567E-1,-9.274999499E-1,1.920331242E0
2.822412348E1,6.051999927E-1,7.541999817E-1,-9.158999920E-1,1.331899936E0
2.823412348E1,-4.620999992E-1,6.071999669E-1,-1.039199948E0,1.289249682E0
2.824412348E1,-1.420400023E0,3.458999991E-1,-1.561199903E0,2.138814666E0
2.825412348E1,-2.021699905E0,8.240000159E-2,-1.891099930E0,2.769534115E0
2.826412348E1,-2.486899853E0,-9.349999577E-2,-2.151399851E0,3.289670872E0
2.827412348E1,-2.755899906E0,-3.362999856E-1,-2.363399982E0,3.646058344E0
2.828412348E1,-2.940299988E0,-4.289000034E-1,-2.267699957E0,3.737884739E0
2.829412348E1,-2.901999950E0,-4.176999927E-1,-1.885499954E0,3.485855286E0
2.830413286E1,-2.698099852E0,-4.492999911E-1,-1.496199965E0,3.117727959E0
2.831412348E1,-2.523099899E0,-4.160999954E-1,-1.114300013E0,2.789415140E0
2.832412348E1,-2.228699923E0,-2.492999882E-1,-8.021000028E-1,2.381725896E0
2.833412348E1,-1.775900006E0,-1.261999905E-1,-4.616999924E-1,1.839270005E0
2.834412348E1,-1.439700007E0,-1.188999936E-1,-3.484999835E-1,1.486043592E0
2.835412348E1,-1.534299970E0,-2.308999896E-1,-5.909000039E-1,1.660287330E0
2.836412348E1,-1.735399961E0,-2.936999798E-1,-9.838999510E-1,2.016415587E0
2.837412348E1,-1.924899936E0,-3.328000009E-1,-1.222599983E0,2.304505657E0
2.838412348E1,-2.034899950E0,-2.976000011E-1,-1.225499988E0,2.393999538E0
2.839412348E1,-2.008199930E0,-2.272000015E-1,-1.056900024E0,2.280685086E0
2.840412348E1,-1.875499964E0,-1.122999936E-1,-7.534999847E-1,2.024320535E0
2.841412348E1,-1.695999980E0,8.449999988E-2,-4.125999808E-1,1.747511066E0
2.842412348E1,-1.292799950E0,3.130999804E-1,-3.206000030E-1,1.368264473E0
2.843412348E1,-9.390999675E-1,4.945999980E-1,-5.496999621E-1,1.195285721E0
2.844412348E1,-7.322999835E-1,8.141999841E-1,-7.300999761E-1,1.316142414E0
2.845412348E1,-5.834999681E-1,9.673999548E-1,-1.118499994E0,1.589772664E0
2.846412348E1,-7.566999793E-1,1.021499991E0,-1.825099945E0,2.224195787E0
2.847412348E1,-1.007099986E0,1.114599943E0,-2.289999962E0,2.738737527E0
2.848412348E1,-8.650999665E-1,1.210899949E0,-2.096499920E0,2.570989800E0
2.849412348E1,-5.670999885E-1,1.232100010E0,-1.594699979E0,2.093499667E0
2.850412348E1,-1.726000011E-1,1.156000018E0,-9.508000016E-1,1.506700848E0
2.851412348E1,3.079999983E-1,1.050099969E0,-2.816999853E-1,1.130012755E0
2.852412348E1,7.962999940E-1,9.625999928E-1,9.699999355E-3,1.249314419E0
2.853412348E1,1.449999928E0,8.150999546E-1,4.321999848E-1,1.718628685E0
2.854412348E1,1.828499913E0,5.667999983E-1,7.368999720E-1,2.051266862E0
2.855412348E1,1.904699922E0,3.841999769E-1,8.003000021E-1,2.101421306E0
2.856412348E1,1.993799925E0,4.075999856E-1,8.845999837E-1,2.218984682E0
2.857412348E1,2.046999931E0,5.392000079E-1,9.212999940E-1,2.308622760E0
2.858412348E1,2.053299904E0,5.609999895E-1,7.545999885E-1,2.258358392E0
2.859412348E1,2.030699968E0,4.404999912E-1,6.328999996E-1,2.172175180E0
2.860412348E1,2.320899963E0,4.079999775E-2,7.656999826E-1,2.444286756E0
2.861412348E1,2.815899849E0,-4.298999906E-1,1.214200020E0,3.096512175E0
2.862412348E1,3.222499847E0,-6.955999732E-1,1.652699947E0,3.687788186E0
2.863412348E1,3.159499884E0,-9.134999514E-1,1.822899938E0,3.760303958E0
2.864412348E1,2.764899969E0,-9.267999530E-1,1.722799897E0,3.386985308E0
2.865412348E1,2.166100025E0,-9.413999915E-1,1.431100011E0,2.761570297E0
2.866412348E1,1.656299949E0,-9.167999625E-1,1.177099943E0,2.229218690E0
2.867412348E1,1.234599948E0,-7.245999575E-1,9.534999728E-1,1.720012886E0
2.868412348E1,1.047699928E0,-4.432999790E-1,5.557000041E-1,1.266093403E0
2.869412348E1,1.044499993E0,-3.400999904E-1,2.716999948E-1,1.131578158E0
2.870412348E1,1.065899968E0,-3.786000013E-1,8.549999446E-2,1.134368085E0
2.871412348E1,1.200399995E0,-5.198000073E-1,1.336999983E-1,1.314925049E0
2.872412348E1,1.438899994E0,-8.313999772E-1,3.759000003E-1,1.703807479E0
2.873412348E1,1.469499946E0,-1.205799937E0,5.031999946E-1,1.966365636E0
2.874412348E1,1.265900016E0,-1.513199925E0,5.388000011E-1,2.045136256E0
2.875412348E1,9.168999791E-1,-1.651499987E0,4.677999914E-1,1.946020198E0
2.876412504E1,6.721000075E-1,-1.622699976E0,2.946999967E-1,1.780932823E0
2.877412348E1,5.291999578E-1,-1.497900009E0,1.695999950E-1,1.597661163E0
2.878412348E1,4.080999792E-1,-1.388899922E0,1.159999985E-2,1.447661268E0
2.879412348E1,1.894000024E-1,-1.169899940E0,-9.699999541E-2,1.189095131E0
2.880412348E1,-5.969999731E-2,-9.603999853E-1,-2.419999987E-1,9.922178293E-1
2.881412348E1,-5.067999959E-1,-7.716999650E-1,-4.910999835E-1,1.045727625E0
2.882412348E1,-1.063599944E0,-5.841000080E-1,-6.969999671E-1,1.399366505E0
2.883412348E1,-1.493899941E0,-4.457999766E-1,-9.002999663E-1,1.800281834E0
2.884412348E1,-1.748499990E0,-2.572999895E-1,-9.541999698E-1,2.008470333E0
2.885412348E1,-2.013000011E0,-1.465999931E-1,-1.027099967E0,2.264640136E0
2.886412348E1,-2.257400036E0,-4.519999772E-2,-1.061599970E0,2.494973438E0
2.887412348E1,-2.256500006E0,3.720000014E-2,-1.135299921E0,2.526278296E0
2.888412348E1,-2.333999872E0,-3.729999810E-2,-1.395499945E0,2.719626222E0
2.889412348E1,-2.411700010E0,-1.219999939E-1,-1.645599961E0,2.922187566E0
2.890412348E1,-2.363100052E0,-1.759999990E-1,-1.666599989E0,2.897028370E0
2.891412348E1,-1.973099947E0,-1.485999972E-1,-1.495499969E0,2.480267227E0
2.892412348E1,-1.496599913E0,-5.999999866E-2,-1.220600009E0,1.932168647E0
2.893412348E1,-1.218299985E0,-9.999999311E-4,-1.019500017E0,1.588595650E0
2.894412348E1,-1.058899999E0,-1.899999916E-3,-8.940999508E-1,1.385888718E0
2.895412348E1,-1.008000016E0,-1.013999954E-1,-7.184999585E-1,1.242009735E0
2.896412348E1,-9.856999516E-1,-1.017999947E-1,-4.558999836E-1,1.090785235E0
2.897412348E1,-9.128999710E-1,7.799999788E-3,-1.367999911E-1,9.231259040E-1
2.898412348E1,-9.265999794E-1,1.187999994E-1,-7.899999619E-3,9.342180536E-1
2.899412348E1,-1.075999975E0,1.706999987E-1,9.099999443E-3,1.089494032E0
2.900412348E1,-1.253899932E0,2.217999995E-1,-1.235999987E-1,1.279350319E0
2.901412348E1,-1.411999941E0,3.412999809E-1,-2.669000030E-1,1.476978375E0
2.902412348E1,-1.414099932E0,4.505999982E-1,-2.707000077E-1,1.508640935E0
2.903412348E1,-1.398499966E0,3.917999864E-1,-2.408999950E-1,1.472189591E0
2.904412348E1,-1.325799942E0,2.434999943E-1,-1.975999922E-1,1.362381551E0
2.905412348E1,-9.797999859E-1,6.599999964E-2,-4.270000011E-2,9.829482704E-1
2.906412348E1,-4.090999961E-1,-9.950000048E-2,3.308999836E-1,5.354977648E-1
2.907412348E1,-5.599999800E-3,-3.127999902E-1,5.498999953E-1,6.326651553E-1
2.908412348E1,1.826999933E-1,-4.170999825E-1,7.091000080E-1,8.427185202E-1
2.909412348E1,3.622999787E-1,-5.494999886E-1,6.900999546E-1,9.536505961E-1
2.910412348E1,6.019999981E-1,-6.007999778E-1,6.202999949E-1,1.052680718E0
2.911412348E1,9.503999949E-1,-5.996999741E-1,6.092000008E-1,1.278289815E0
2.912412348E1,1.268999934E0,-5.663999915E-1,7.281999588E-1,1.568899284E0
2.913412348E1,1.537199974E0,-5.314999819E-1,9.598000050E-1,1.888568781E0
2.914412348E1,1.803799987E0,-4.562999904E-1,1.265399933E0,2.250142454E0
2.915412348E1,1.922199965E0,-2.635999918E-1,1.407499909E0,2.396955080E0
2.916412348E1,1.952699900E0,-3.299999982E-2,1.322700024E0,2.358741455E0
2.917412348E1,1.886500001E0,1.652999967E-1,8.894999623E-1,2.092227647E0
2.918412348E1,1.586399913E0,2.324999869E-1,2.150999904E-1,1.617711017E0
2.919412348E1,1.512799978E0,1.596999913E-1,-4.048999846E-1,1.574170213E0
2.920412348E1,1.860599995E0,-1.486999989E-1,-6.119999886E-1,1.964303443E0
2.921412348E1,2.294299841E0,-4.171999991E-1,-3.312999904E-1,2.355340163E0
2.922412348E1,2.538699865E0,-4.694999754E-1,3.506999910E-1,2.605459214E0
2.923412348E1,2.536399841E0,-2.284999937E-1,1.056900024E0,2.757276566E0
2.924412348E1,2.191099882E0,-4.949999973E-2,1.280499935E0,2.538316180E0
2.925412192E1,1.518599987E0,5.329999700E-2,1.284999967E0,1.990028071E0
2.926412348E1,7.383999825E-1,2.052999884E-1,1.298399925E0,1.507721786E0
2.927412348E1,-1.229999959E-2,3.019999862E-1,1.425699949E0,1.457386574E0
2.928412348E1,-5.336999893E-1,1.507000029E-1,1.470600009E0,1.571690350E0
2.929412348E1,-8.662999868E-1,-2.382999957E-1,1.594499946E0,1.830216553E0
2.930413286E1,-1.049899936E0,-5.094000101E-1,1.850299954E0,2.187553009E0
2.931412348E1,-9.279999733E-1,-7.088999748E-1,2.054800034E0,2.363456431E0
2.932412348E1,-6.197999716E-1,-7.971000075E-1,2.134199858E0,2.361001791E0
2.933412348E1,-1.371999979E-1,-6.575999856E-1,2.083799839E0,2.189402510E0
2.934412348E1,4.108999968E-1,-4.494999945E-1,1.719099998E0,1.823785584E0
2.935412348E1,7.507999539E-1,-3.425999880E-1,1.124400020E0,1.394758304E0
2.936412348E1,8.343999982E-1,-1.712999940E-1,6.486999989E-1,1.070690774E0
2.937412348E1,9.278999567E-1,-6.209999695E-2,2.099999934E-1,9.533911771E-1
2.938412348E1,9.247999787E-1,4.900000058E-3,-1.658999920E-1,9.395753392E-1
2.939412348E1,6.987000108E-1,4.979999736E-2,-4.820999801E-1,8.503423638E-1
2.940412348E1,1.917999983E-1,5.370000005E-2,-7.902999520E-1,8.150122352E-1
2.941412348E1,-5.174999833E-1,4.659999907E-2,-9.815999866E-1,1.110637802E0
2.942412348E1,-1.322799921E0,5.819999799E-2,-1.198499918E0,1.785942027E0
2.943412348E1,-1.872499943E0,1.599999960E-3,-1.445799947E0,2.365712595E0
2.944412348E1,-2.226699829E0,2.499999851E-2,-1.454100013E0,2.659553341E0
2.945412348E1,-2.464799881E0,9.999999311E-4,-1.240899920E0,2.759542003E0
2.946412348E1,-2.537400007E0,2.809999883E-2,-8.265999556E-1,2.668792966E0
2.947412348E1,-2.483500004E0,-1.209999993E-2,-4.576999843E-1,2.525353036E0
2.948412348E1,-2.332099915E0,-6.109999865E-2,-2.043000013E-1,2.341828711E0
2.949412348E1,-2.180700064E0,-1.193999946E-1,-1.759999990E-1,2.191046582E0
2.950412348E1,-2.029099941E0,-2.360999882E-1,-3.240000010E-1,2.068324389E0
2.951412348E1,-1.966099977E0,-4.108999968E-1,-5.002999902E-1,2.069948794E0
2.952412348E1,-1.912799954E0,-5.047999620E-1,-5.084999800E-1,2.042596117E0
2.953412348E1,-1.819599986E0,-5.841999650E-1,-4.969999790E-1,1.974650016E0
2.954412348E1,-1.675599933E0,-6.082999706E-1,-2.811000049E-1,1.804627718E0
2.955412348E1,-1.628199935E0,-5.085999966E-1,-8.609999716E-2,1.707958487E0
2.956412348E1,-1.540699959E0,-3.449999988E-1,1.090000011E-2,1.578892071E0
2.957412348E1,-1.424299955E0,-1.480000019E-1,-3.590000048E-2,1.432418645E0
2.958412348E1,-1.319100022E0,7.050000131E-2,-2.449999899E-1,1.343510370E0
2.959412348E1,-1.088299990E0,2.804999948E-1,-4.876999855E-1,1.225123827E0
2.960412348E1,-9.573999643E-1,3.831000030E-1,-6.962999701E-1,1.244272459E0
2.961412348E1,-9.936999679E-1,4.663999975E-1,-7.658999562E-1,1.338495920E0
2.962412348E1,-1.029299974E0,5.607999563E-1,-7.386999726E-1,1.385508094E0
2.963412348E1,-1.063400030E0,6.474999785E-1,-8.125000000E-1,1.486684935E0
2.964412348E1,-1.056499958E0,7.755999565E-1,-9.090999961E-1,1.595058073E0
2.965412348E1,-1.068699956E0,8.561999798E-1,-9.863999486E-1,1.687656025E0
2.966412348E1,-8.459999561E-1,9.088000059E-1,-1.022899985E0,1.608713075E0
