"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.500067054E1,-1.307816744E0,6.056127548E-1,-2.889323235E-1,1.469909294E0
2.500888277E1,-1.472213984E0,7.600831985E-1,-7.113170624E-1,1.803084148E0
2.501709519E1,-1.529109716E0,8.079433441E-1,-9.746210575E-1,1.985153691E0
2.502532673E1,-1.446596265E0,6.923570633E-1,-9.919021130E-1,1.885701158E0
2.503353984E1,-1.359940290E0,5.335416794E-1,-8.813493848E-1,1.706130433E0
2.504180638E1,-1.262853265E0,2.765045166E-1,-7.678272724E-1,1.503599626E0
2.505001861E1,-1.222327828E0,-2.120494843E-2,-6.733872890E-1,1.395702479E0
2.505826496E1,-1.242279530E0,-2.947530746E-1,-5.971874595E-1,1.409528526E0
2.506650334E1,-1.274959803E0,-2.974214554E-1,-3.846293688E-1,1.364522544E0
2.507471569E1,-1.302715898E0,2.834129333E-2,-3.890657425E-2,1.303604871E0
2.508292846E1,-1.260035276E0,5.651311874E-1,3.428784013E-1,1.422894147E0
2.509114215E1,-1.100347877E0,1.288829803E0,7.079541683E-1,1.836585641E0
2.509935473E1,-1.106599331E0,1.885661125E0,9.032762647E-1,2.365626337E0
2.510757738E1,-1.286389947E0,2.616541862E0,9.647080302E-1,3.071115758E0
2.511578880E1,-1.438301563E0,2.902358055E0,7.017028332E-1,3.314329575E0
2.512403473E1,-1.733228683E0,2.949217796E0,2.509369254E-1,3.430005338E0
2.513224742E1,-1.834118843E0,2.348003387E0,-2.145955265E-1,2.987166396E0
2.514046042E1,-1.876889706E0,1.458071709E0,-2.285710126E-1,2.387662619E0
2.514869957E1,-1.329287410E0,4.732532501E-1,2.251647115E-1,1.428871164E0
2.515691227E1,-4.135148525E-1,-4.125108719E-1,2.114314139E-1,6.211787146E-1
2.516515596E1,5.444130898E-1,-1.011523247E0,-1.048120737E0,1.555031180E0
2.517336850E1,1.466097116E0,-1.152154922E0,-2.022703409E0,2.751041767E0
2.518158034E1,1.955633044E0,-9.629650116E-1,-1.353556991E0,2.565914797E0
2.518980861E1,1.303599358E0,-6.070423126E-1,4.122451544E-1,1.495933729E0
2.519801957E1,-2.175137401E-1,-5.281810760E-1,1.983596087E0,2.064204668E0
2.520623261E1,-8.633325696E-1,-4.858608246E-1,3.205395937E0,3.354991353E0
2.521447684E1,-8.659064770E-1,-2.278976440E-1,3.924431324E0,4.025281677E0
2.522272184E1,-7.655892968E-1,3.023557663E-1,3.719612122E0,3.809601070E0
2.523094942E1,-8.527178168E-1,9.767007828E-1,2.877691269E0,3.156291991E0
2.523916111E1,-6.694888473E-1,1.563258171E0,2.833112478E0,3.304318045E0
2.524737457E1,-1.755805612E-1,1.601368904E0,3.178502560E0,3.563437866E0
2.525558727E1,3.166898489E-1,1.232708931E0,3.830599308E0,4.036502797E0
2.526379838E1,1.540405154E-1,6.262149811E-1,4.783765793E0,4.827037274E0
2.527202803E1,-5.818871260E-1,-9.760189056E-2,5.262928963E0,5.295898415E0
2.528023788E1,-1.235968351E0,-8.370504379E-1,5.246848106E0,5.455060609E0
2.528850226E1,-1.668419719E0,-1.373835564E0,4.720416546E0,5.191664558E0
2.529671269E1,-1.744890690E0,-1.741421700E0,3.877429485E0,4.594741828E0
2.530495730E1,-1.708735824E0,-2.025809288E0,2.760073900E0,3.826446043E0
2.531318750E1,-1.571505189E0,-1.848340511E0,1.115300179E0,2.670184580E0
2.532139753E1,-1.215704441E0,-1.398565292E0,2.886202931E-1,1.875426309E0
2.532964611E1,-4.089305401E-1,-8.820238113E-1,1.347675323E-1,9.815052105E-1
2.533785773E1,2.302843332E-1,-4.077434540E-1,2.864173055E-1,5.489266538E-1
2.534607042E1,4.222645164E-1,7.066535950E-2,5.058398843E-1,6.627027262E-1
2.535429907E1,2.518231869E-1,4.552564621E-1,5.561546087E-1,7.615650416E-1
2.536251100E1,-9.547936916E-2,7.672615051E-1,5.256766081E-1,9.349558404E-1
2.537072365E1,-2.721759081E-1,8.019943237E-1,5.725842118E-1,1.022314678E0
2.537893461E1,-3.173477650E-1,6.040391922E-1,8.457498550E-1,1.086676478E0
2.538717930E1,-8.586633205E-2,2.423257828E-1,1.341014147E0,1.365435372E0
2.539540930E1,3.008256555E-1,-1.779527664E-1,2.094302893E0,2.123268205E0
2.540362069E1,6.807301044E-1,-4.193229675E-1,2.349227428E0,2.481550873E0
2.541183261E1,7.926278114E-1,-5.485296249E-1,2.251311779E0,2.448989245E0
2.542004334E1,6.951984763E-1,-4.218006134E-1,1.991523862E0,2.151135507E0
2.542825584E1,6.684393287E-1,-3.001337051E-1,2.131230354E0,2.253671272E0
2.543648684E1,7.929519415E-1,-1.763496399E-1,2.296020269E0,2.435483741E0
2.544470103E1,8.445169926E-1,-2.830791473E-2,2.102361679E0,2.265818819E0
2.545291500E1,6.476578712E-1,2.879238129E-2,2.136838913E0,2.233018195E0
2.546116000E1,5.098185539E-1,1.008548737E-1,2.096682549E0,2.160130638E0
2.546940669E1,3.886757791E-1,2.424631119E-1,1.742448688E0,1.801661636E0
2.547764750E1,4.264858961E-1,3.749284744E-1,1.255784869E0,1.378207973E0
2.548585934E1,5.145990252E-1,5.604410172E-1,7.826470733E-1,1.091532286E0
2.549410842E1,6.669117212E-1,9.189338684E-1,4.774944484E-1,1.231751455E0
2.550232019E1,1.620797157E0,1.282878876E0,5.527183414E-1,2.139686706E0
2.551053311E1,2.552142620E0,1.121172905E0,1.176352978E0,3.025601918E0
2.551877003E1,2.320367336E0,9.341650009E-1,1.786418200E0,3.073769479E0
2.552698303E1,2.038441181E0,5.155467987E-1,2.318745375E0,3.130113586E0
2.553521623E1,1.768098116E0,-4.133224487E-1,3.508154392E0,3.950209315E0
2.554346203E1,1.270888209E0,-1.464891434E0,4.901737213E0,5.271441118E0
2.555167692E1,8.339718580E-1,-1.856318474E0,4.865679264E0,5.274112441E0
2.555990726E1,9.868935943E-1,-1.554121017E0,3.646558285E0,4.084928203E0
2.556812046E1,1.190000296E0,-9.599809647E-1,2.778591871E0,3.171472362E0
2.557633253E1,1.270885944E0,-3.464384079E-1,2.174518347E0,2.542380911E0
2.558454461E1,1.483675599E0,2.889385223E-1,2.015013456E0,2.518939853E0
2.559275707E1,1.857301116E0,8.431854248E-1,1.689957738E0,2.648865088E0
2.560098511E1,2.374391556E0,1.582129478E0,7.585968971E-1,2.952344526E0
2.560919638E1,3.500608206E0,2.659065247E0,-1.271042585E0,4.576072011E0
2.561740903E1,3.894673347E0,3.855918884E0,-2.657361031E0,6.090825771E0
2.562565330E1,2.902872562E0,4.115743637E0,-1.386411071E0,5.223806127E0
2.563386607E1,1.468651295E0,3.440845490E0,1.517197371E0,4.037108144E0
2.564208538E1,6.298652887E-1,1.815299988E0,3.354914427E0,3.866199056E0
2.565029922E1,1.947939694E-1,-1.281766891E-1,3.441546917E0,3.449437510E0
2.565854296E1,-2.810951173E-1,-1.506086349E0,2.652003288E0,3.062749092E0
2.566675549E1,-6.783888340E-1,-2.299516678E0,1.724851012E0,2.953489356E0
2.567496765E1,-9.773779511E-1,-2.683297157E0,9.623562694E-1,3.013549549E0
2.568318861E1,-1.307028651E0,-2.674107552E0,-7.354045659E-2,2.977345007E0
2.569139965E1,-1.914169192E0,-2.171344280E0,-1.134662867E0,3.109057655E0
2.569964372E1,-2.644851208E0,-1.234683990E0,-1.955070853E0,3.513116068E0
2.570788711E1,-3.281127453E0,-3.041791916E-1,-2.293848991E0,4.014980142E0
2.571613007E1,-3.684808731E0,5.801849365E-1,-1.721866488E0,4.108436947E0
2.572435165E1,-4.072406292E0,1.258710861E0,-5.973942280E-1,4.304152170E0
2.573256388E1,-4.314630985E0,1.717267990E0,2.935486436E-1,4.653087222E0
2.574077576E1,-4.538896561E0,1.644582748E0,4.719546437E-1,4.850667541E0
2.574898715E1,-3.445478916E0,1.109583855E0,1.199427843E-1,3.621724391E0
2.575720034E1,-1.464751363E0,3.776149750E-1,2.665367126E-1,1.535946432E0
2.576542603E1,-2.677040100E-1,-2.672338486E-1,6.447387934E-1,7.475075106E-1
2.577363888E1,1.428837478E-1,-6.163845062E-1,8.096851110E-1,1.027587273E0
2.578190422E1,1.014724150E-1,-6.951284409E-1,8.021001816E-1,1.066238670E0
2.579011688E1,-1.319067180E-1,-4.830265045E-1,5.010615587E-1,7.083619639E-1
2.579832788E1,-2.983171642E-1,-4.250621796E-2,4.434854984E-1,5.361709581E-1
2.580655699E1,-2.756096721E-1,4.110298157E-1,3.015116453E-1,5.794958783E-1
2.581476834E1,-1.733078361E-1,7.319459915E-1,-2.648997307E-2,7.526501572E-1
2.582302003E1,-8.883564174E-2,9.618740082E-1,-3.667827845E-1,1.033258433E0
2.583123284E1,-3.551116586E-2,1.003699303E0,-4.742735028E-1,1.110679382E0
2.583944499E1,1.109799594E-1,9.804277420E-1,-2.205898762E-1,1.011046489E0
2.584767734E1,2.970166206E-1,9.091215134E-1,1.554658413E-1,9.689635838E-1
2.585589130E1,4.823328555E-1,8.546667099E-1,5.086345673E-1,1.105354826E0
2.586413949E1,6.107221842E-1,8.817272186E-1,4.654875994E-1,1.169231876E0
2.587238692E1,6.420564055E-1,1.074477196E0,3.702430725E-1,1.305303645E0
2.588059880E1,5.815221071E-1,1.301637650E0,5.543570518E-1,1.529620957E0
2.588883726E1,3.524900973E-1,1.304584503E0,8.427672386E-1,1.592622558E0
2.589705034E1,1.188733429E-1,1.102220535E0,1.361292481E0,1.755601948E0
2.590526353E1,4.563063383E-3,7.299537659E-1,1.949019909E0,2.081233271E0
2.591347638E1,-4.144756496E-2,2.520370483E-1,2.372563839E0,2.386273191E0
2.592168918E1,-1.756234169E-1,-9.957408905E-2,2.563943386E0,2.571879521E0
2.592991995E1,-2.936760783E-1,-3.918333054E-1,2.384889126E0,2.434640655E0
2.593813115E1,-4.566445649E-1,-4.807672501E-1,2.053689718E0,2.158078513E0
2.594634245E1,-6.322928071E-1,-5.288457870E-1,1.629937649E0,1.826518218E0
2.595458684E1,-9.039770961E-1,-4.446945190E-1,1.329298615E0,1.667921645E0
2.596283276E1,-1.147117496E0,-2.664337158E-1,1.189164877E0,1.673612434E0
2.597106711E1,-1.483508348E0,2.261962891E-1,1.214622021E0,1.930613487E0
2.597927934E1,-1.854874015E0,7.864274979E-1,1.346245050E0,2.423097513E0
2.598752388E1,-2.221216202E0,1.248864174E0,1.469713688E0,2.941686840E0
2.599573507E1,-2.518521547E0,1.448136330E0,1.571426272E0,3.302942649E0
2.600394765E1,-2.581069708E0,1.288455009E0,1.724466443E0,3.360925715E0
2.601218684E1,-2.311339855E0,7.769899368E-1,1.838124990E0,3.053638611E0
2.602039880E1,-1.863471866E0,1.628541946E-1,1.871601582E0,2.646118169E0
2.602863103E1,-1.555519819E0,-2.809829712E-1,1.862546802E0,2.442882299E0
2.603684442E1,-1.441999078E0,-4.492273331E-1,1.777371526E0,2.332427079E0
2.604505707E1,-1.419771194E0,-5.909481049E-1,1.595488191E0,2.215976641E0
2.605329726E1,-1.577633619E0,-5.146741867E-1,1.369751692E0,2.151752089E0
2.606151222E1,-1.838902950E0,-3.018293381E-1,1.162007809E0,2.196116381E0
2.606972745E1,-2.181682110E0,-4.100894928E-2,8.853776455E-1,2.354848644E0
2.607794142E1,-2.432256460E0,1.624937057E-1,6.290782690E-1,2.517541491E0
2.608615453E1,-2.373374462E0,2.058153152E-1,5.655225515E-1,2.448485662E0
2.609439307E1,-1.950743318E0,8.184814453E-2,6.309463382E-1,2.051875213E0
2.610260572E1,-1.370000124E0,-1.208066940E-1,8.161457181E-1,1.599246207E0
2.611085268E1,-7.297311425E-1,-2.585649490E-1,1.190541863E0,1.420124397E0
2.611909734E1,-5.756735802E-1,-1.855669022E-1,1.511873484E0,1.628372370E0
2.612730995E1,-8.481181860E-1,-7.199668884E-2,1.630941868E0,1.839690017E0
2.613554795E1,-1.103000283E0,5.324649811E-2,1.460164905E0,1.830717445E0
2.614376153E1,-1.201550722E0,3.385829926E-1,1.061853647E0,1.638870266E0
2.615198772E1,-1.198090434E0,9.205436707E-1,7.383294702E-1,1.681651493E0
2.616020199E1,-1.071429372E0,1.710675240E0,3.237181902E-1,2.044300404E0
2.616841668E1,-1.015326381E0,2.503210068E0,-2.996977866E-1,2.717860752E0
2.617664084E1,-1.166575074E0,2.944052696E0,-1.091132283E0,3.349464635E0
2.618485480E1,-1.497450233E0,2.980813980E0,-1.686751366E0,3.738012754E0
2.619306907E1,-1.781282902E0,2.625403404E0,-1.323226094E0,3.437533870E0
2.620128172E1,-1.403459072E0,1.872532845E0,2.460679293E0,3.395735444E0
2.620949538E1,-1.447256207E0,6.768140793E-1,-1.088899970E0,1.933476396E0
2.621771672E1,-1.554192543E0,-4.210472107E-1,-3.625011921E0,3.966548454E0
2.622593015E1,-1.713331103E0,-8.209142685E-1,-5.070889473E0,5.415101454E0
2.623414288E1,-1.378400683E0,-7.123966217E-1,-4.469360352E0,4.731033644E0
2.624235595E1,-1.265527725E0,-5.116558075E-1,-3.724464893E0,3.966735538E0
2.625056999E1,-9.822131395E-1,4.036855698E-1,-1.478102684E0,1.820025339E0
2.625880084E1,-7.887741923E-1,1.314874649E0,8.988111615E-1,1.777335526E0
2.626701568E1,-2.164167464E-1,2.039332390E0,2.851576567E0,3.512435298E0
2.627528384E1,5.659598112E-1,2.411533356E0,4.222076893E0,4.895072719E0
2.628349726E1,6.593884826E-1,2.644739151E0,4.616137505E0,5.360798803E0
2.629171084E1,8.954533339E-1,2.712087631E0,4.852294445E0,5.630454455E0
2.629993599E1,1.179982901E0,2.255895615E0,4.373119831E0,5.060197795E0
2.630814953E1,1.398716807E0,1.310058594E0,3.810131073E0,4.264945606E0
2.631639376E1,1.412349701E0,4.045581818E-1,3.310768127E0,3.622096712E0
2.632460576E1,9.957095385E-1,-1.501178741E-1,2.904109478E0,3.073731400E0
2.633282068E1,4.564655423E-1,-2.790861130E-1,2.689489365E0,2.742189434E0
2.634105276E1,5.853375196E-1,-5.551357269E-1,2.581132889E0,2.704263796E0
2.634926568E1,5.888243914E-1,-6.251544952E-1,1.937863708E0,2.119633944E0
2.635751214E1,6.167646646E-1,-5.884284973E-1,9.649124146E-1,1.287518045E0
2.636572588E1,9.268239141E-1,-4.793500900E-1,1.094624877E0,1.512277322E0
2.637393899E1,1.153320551E0,-3.695688248E-1,9.258037210E-1,1.524415278E0
2.638217076E1,1.009802818E0,-2.266845703E-1,6.757715344E-1,1.236023783E0
2.639038245E1,9.725771546E-1,-2.187156677E-2,9.214011431E-1,1.339912219E0
2.639859630E1,1.313045621E0,7.300758362E-2,1.476695180E0,1.977384020E0
2.640680849E1,1.704383731E0,1.960906982E-1,1.637436867E0,2.371618636E0
2.641502011E1,1.978781819E0,2.270612717E-1,1.788478017E0,2.676898938E0
2.642325876E1,2.182793856E0,-1.103401184E-2,1.533672690E0,2.667744869E0
2.643147049E1,2.423427105E0,-4.628515244E-1,1.582498312E0,2.931131415E0
2.643968107E1,2.925842285E0,-9.961776733E-1,1.409469366E0,3.396987920E0
2.644789080E1,3.219501972E0,-1.562419891E0,1.264225602E0,3.795341255E0
2.645610184E1,3.061486244E0,-1.727560043E0,1.103298545E0,3.684349251E0
2.646434084E1,2.513982773E0,-1.419891357E0,9.822188616E-1,3.049746668E0
2.647255576E1,1.913684249E0,-8.990659714E-1,1.221276641E0,2.441725549E0
2.648081649E1,1.568438053E0,-4.057207108E-1,1.441969275E0,2.168843612E0
2.648902930E1,1.687788367E0,-1.013221741E-1,1.589429021E0,2.320599140E0
2.649724068E1,2.120810270E0,-9.399986267E-2,1.680969238E0,2.707827498E0
2.650547753E1,2.708593845E0,-3.259830475E-1,1.552847862E0,3.139121223E0
2.651368995E1,3.324446678E0,-5.861463547E-1,1.343749762E0,3.633342357E0
2.652195491E1,3.880320311E0,-9.907951355E-1,7.510037422E-1,4.074624809E0
2.653016661E1,4.123965263E0,-1.284959793E0,3.016922474E-1,4.330038034E0
2.653841138E1,3.840434790E0,-1.628087521E0,-3.106506467E-1,4.182835423E0
2.654664230E1,2.860121250E0,-1.730612278E0,-5.692366958E-1,3.391068097E0
2.655485472E1,1.813949227E0,-1.576318741E0,-7.690975666E-1,2.523232775E0
2.656306741E1,6.640318632E-1,-1.033364296E0,-8.792092800E-1,1.510559182E0
2.657128249E1,-3.502407074E-1,-4.468078613E-1,-8.039538264E-1,9.841989500E-1
2.657949553E1,-1.287521601E0,2.475051880E-1,-6.637117267E-1,1.469518270E0
2.658772176E1,-2.085801840E0,9.835844040E-1,-7.010697126E-1,2.410291753E0
2.659593526E1,-2.401001692E0,1.343746185E0,-1.006899238E0,2.929899147E0
2.660418149E1,-2.071292162E0,1.207319260E0,-1.461955309E0,2.808057040E0
2.661242722E1,-6.879324913E-1,3.559894562E-1,-1.919520140E0,2.069912359E0
2.662067211E1,5.824387074E-1,-3.586645126E-1,-2.124414921E0,2.231818504E0
2.662889872E1,1.398921132E0,-8.876829147E-1,-2.118569374E0,2.689479036E0
2.663711022E1,1.817295432E0,-1.160621643E0,-2.063380480E0,2.984483924E0
2.664536007E1,1.952965260E0,-1.174520493E0,-2.005021334E0,3.035404790E0
2.665357264E1,1.471982241E0,-6.388826370E-1,-1.904963851E0,2.490740857E0
2.666178353E1,5.471619368E-1,2.649202347E-1,-2.052929401E0,2.141048351E0
2.667000880E1,-3.099079132E-1,1.172136307E0,-2.053361654E0,2.384583930E0
2.667822191E1,-9.849245548E-1,1.881350517E0,-1.847634554E0,2.814837401E0
2.668643534E1,-1.784463167E0,2.359141350E0,-1.582388401E0,3.354669843E0
2.669464788E1,-2.792772532E0,2.485873222E0,-1.478039503E0,4.020416006E0
2.670289318E1,-3.781623363E0,2.230195999E0,-1.579517365E0,4.665760877E0
2.671111945E1,-4.094578743E0,1.518720627E0,-1.657320738E0,4.671059778E0
2.671933111E1,-3.127966404E0,4.549684525E-1,-1.461974025E0,3.482605083E0
2.672754487E1,-1.688794136E0,-4.490957260E-1,-8.940922618E-1,1.962934940E0
2.673575860E1,-5.473096371E-1,-1.230761528E0,-4.002338052E-1,1.405172187E0
2.674397141E1,2.080924511E-1,-1.682491302E0,3.115266562E-2,1.695597222E0
2.675219449E1,7.723945379E-1,-1.943127632E0,8.065408468E-1,2.241170778E0
2.676040553E1,1.285702229E0,-2.020099163E0,1.623833418E0,2.893210296E0
2.676867018E1,1.565656066E0,-1.660075665E0,2.580615759E0,3.444808823E0
2.677688191E1,7.780420184E-1,9.743757248E-1,4.132854462E0,4.316855735E0
2.678509395E1,3.628288507E-1,3.852312088E0,5.735729218E0,6.918854158E0
2.679331903E1,7.706078291E-1,5.045279503E0,5.860350132E0,7.771253783E0
2.680153314E1,1.819477439E0,5.231643677E0,4.632489204E0,7.220841360E0
2.680977887E1,3.486093283E0,5.076070786E0,1.483670950E0,6.334084029E0
2.681799199E1,5.198328495E0,4.700114250E0,-2.845968723E0,7.563942826E0
2.682620418E1,6.522833824E0,3.118414879E0,-5.362432480E0,9.001530678E0
2.683442611E1,5.968067169E0,4.985189438E-1,-6.046758652E0,8.510560326E0
2.684263668E1,3.223533392E0,-1.545062065E0,-7.686130524E0,8.476732079E0
2.685085153E1,1.690485954E0,-2.979050636E0,-4.621083736E0,5.752121379E0
2.685906491E1,1.362938166E0,-3.332662582E0,5.745108128E-1,3.646135352E0
2.686731226E1,9.772594571E-1,-3.196322918E0,4.094140530E0,5.285215504E0
2.687553768E1,-1.721082926E-1,-3.092361927E0,5.370417595E0,6.199492616E0
2.688375045E1,-7.130503654E-1,-2.825902462E0,4.485975266E0,5.349592473E0
2.689196268E1,-2.687497139E-1,-1.877289772E0,2.843079567E0,3.417534889E0
2.690017476E1,-3.279418945E-1,-4.733667374E-1,1.433213711E0,1.544578744E0
2.690838880E1,-6.060670018E-1,7.345438004E-1,1.610094786E0,1.870635460E0
2.691660987E1,-4.981577396E-1,1.478996277E0,1.632149458E0,2.258207912E0
2.692481968E1,-4.112547636E-2,1.897653580E0,7.097048759E-1,2.026440580E0
2.693306260E1,7.334630489E-1,1.677848816E0,-1.365220994E-1,1.836241536E0
2.694130407E1,1.252568364E0,1.206205368E0,-4.701291919E-1,1.801355144E0
2.694951353E1,1.857965708E0,7.991266251E-1,-4.930027127E-1,2.081752053E0
2.695773868E1,1.834112167E0,4.324951172E-1,-4.402361810E-1,1.935155643E0
2.696594791E1,1.377969265E0,1.179428101E-1,-2.216775715E-1,1.400660825E0
2.697419664E1,5.690287352E-1,-5.402565002E-2,4.291472137E-1,7.147585630E-1
2.698240845E1,-5.563483238E-1,-1.528759003E-1,1.011815548E0,1.164759718E0
2.699062210E1,-1.569318891E0,-1.957235336E-1,1.673228860E0,2.302338876E0
2.699885299E1,-2.336478710E0,-1.997375488E-1,2.122687817E0,3.163041482E0
2.700706430E1,-2.710618496E0,-1.535892487E-1,2.097350597E0,3.430731965E0
2.701529607E1,-2.633019447E0,-2.252941132E-1,1.491163731E0,3.034323338E0
2.702354076E1,-2.089890718E0,-4.675226212E-1,7.374036312E-1,2.264946960E0
2.703175199E1,-1.287152410E0,-7.792825699E-1,2.988204360E-1,1.534058767E0
2.703997945E1,-5.065641999E-1,-1.062075615E0,1.964566112E-1,1.192982439E0
2.704818984E1,-2.503727973E-1,-1.236719131E0,3.783680797E-1,1.317316648E0
2.705640149E1,-1.197330356E-1,-1.439600945E0,6.849913001E-1,1.598749499E0
2.706461337E1,-1.283648014E-1,-1.275896072E0,1.105011821E0,1.692760891E0
2.707282534E1,-2.689331472E-1,-1.021212578E0,1.236779213E0,1.626291176E0
2.708105453E1,-3.452842534E-1,-6.661405563E-1,1.040121078E0,1.282503924E0
2.708926787E1,-4.011988938E-1,-2.226419449E-1,7.584171891E-1,8.864122183E-1
2.709748003E1,-4.569340944E-1,1.179199219E-1,5.854991674E-1,7.519994346E-1
2.710572372E1,-2.645561993E-1,2.981576920E-1,4.675859809E-1,6.144303389E-1
2.711396937E1,-5.395999551E-2,2.870655060E-1,3.556078672E-1,4.601904400E-1
2.712220676E1,-3.125599027E-2,2.452316284E-1,1.743733883E-1,3.025253164E-1
2.713041806E1,-1.992429197E-1,2.206821442E-1,5.016481876E-2,3.015209095E-1
2.713864137E1,-4.814769030E-1,1.633234024E-1,3.911209106E-2,5.099257765E-1
2.714685287E1,-7.357330322E-1,2.048950195E-1,-2.191615105E-2,7.640454053E-1
2.715506414E1,-7.834272981E-1,2.233839035E-1,-9.554123878E-2,8.202358368E-1
2.716329953E1,-8.181981444E-1,4.271497726E-1,2.147424221E-2,9.232368466E-1
2.717151095E1,-6.647297144E-1,5.023708344E-1,1.775829792E-1,8.519259140E-1
2.717975360E1,-4.193582833E-1,6.211557388E-1,2.722229958E-1,7.973714198E-1
2.718799757E1,-1.925667226E-1,7.999668121E-1,3.583277464E-1,8.974561923E-1
2.719620707E1,-7.844729722E-2,1.040668488E0,2.288221121E-1,1.068412111E0
2.720444314E1,-8.366866410E-2,1.227985382E0,-1.476864815E-1,1.239661180E0
2.721265264E1,-9.023541212E-2,1.309247971E0,-7.430822849E-1,1.508125976E0
2.722086191E1,-6.235152483E-2,1.282563210E0,-1.445917130E0,1.933787073E0
2.722907203E1,-4.117277265E-2,1.282829285E0,-2.067177534E0,2.433221964E0
2.723728210E1,1.169186980E-1,1.306268692E0,-2.767918110E0,3.062903613E0
2.724550953E1,2.786675394E-1,1.373187065E0,-3.254227638E0,3.543063058E0
2.725372003E1,2.296758890E-1,1.544454575E0,-3.285624027E0,3.637776271E0
2.726195053E1,-2.775329947E-1,1.813185692E0,-2.365867138E0,2.993659004E0
2.727016241E1,-7.749369740E-1,2.018252373E0,-1.126402378E0,2.437755581E0
2.727840618E1,-1.144658208E0,2.183292389E0,-7.033021450E-1,2.563521401E0
2.728662903E1,-1.325536609E0,2.327927589E0,-1.084109306E0,2.889911270E0
2.729484072E1,-1.297566056E0,2.354687691E0,-1.745826483E0,3.205642198E0
2.730308460E1,-1.128003716E0,2.258527756E0,-1.948735714E0,3.189186556E0
2.731129726E1,-1.009943247E0,2.033027649E0,-1.931634426E0,2.980670787E0
2.731950976E1,-9.081801176E-1,1.519792557E0,-1.690142870E0,2.447681242E0
2.732774103E1,-1.123577476E0,8.599348068E-1,-1.972598314E0,2.427562219E0
2.733595303E1,-1.835506439E0,4.110078812E-1,-2.990277767E0,3.532672146E0
2.734419822E1,-2.670903206E0,3.120460510E-1,-4.114446163E0,4.915258274E0
2.735241037E1,-3.216791868E0,7.395343781E-1,-4.648663998E0,5.701292659E0
2.736065668E1,-3.438431263E0,1.453065872E0,-4.343974113E0,5.727505659E0
2.736887914E1,-3.602415085E0,1.888939857E0,-4.005459309E0,5.708694466E0
2.737709095E1,-3.576350212E0,2.101104736E0,-4.118040085E0,5.844927381E0
2.738530414E1,-2.961729288E0,1.725596428E0,-3.817257643E0,5.130397579E0
2.739351737E1,-2.405137539E0,1.205241203E0,-2.366279125E0,3.582815909E0
2.740173003E1,-2.971548557E0,1.094511986E0,-2.167093277E0,3.837232152E0
