"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.724812651E1,-1.639986992E0,-2.526130676E0,3.666976690E-1,3.034033735E0
2.725633762E1,-1.056012154E0,-1.783088207E0,6.532815695E-1,2.172864937E0
2.726455001E1,-4.874129295E-1,-8.889002800E-1,8.776911497E-1,1.340916413E0
2.727276109E1,-7.070159912E-2,2.476692200E-2,8.271799684E-1,8.305653596E-1
2.728097262E1,1.231722832E-1,1.026249886E0,6.516218781E-1,1.221872052E0
2.728918439E1,4.254164696E-1,1.786465168E0,2.803027630E-1,1.857688512E0
2.729739562E1,1.059492588E0,2.347063065E0,-2.322363853E-1,2.585568276E0
2.730560686E1,1.982619762E0,2.720857143E0,-1.114450455E0,3.546243722E0
2.731381678E1,3.064251423E0,3.099507332E0,-2.254398346E0,4.907025004E0
2.732202705E1,4.331487656E0,3.506297588E0,-3.304855824E0,6.479041604E0
2.733023778E1,5.359654903E0,3.788823605E0,-4.043979645E0,7.709400519E0
2.733844889E1,6.255368710E0,4.204889297E0,-4.438264370E0,8.746937882E0
2.734665959E1,7.063875198E0,4.823122025E0,-4.634941101E0,9.728490011E0
2.735487005E1,8.079849243E0,5.556073189E0,-4.484493732E0,1.078260623E1
2.736308189E1,9.118099213E0,6.449460506E0,-3.838952065E0,1.180986143E1
2.737129278E1,9.782628059E0,7.391244888E0,-3.024416924E0,1.262843658E1
2.737950309E1,1.027908325E1,8.391772270E0,-2.442139626E0,1.349242159E1
2.738772712E1,1.007022476E1,9.361910820E0,-2.114191771E0,1.391131222E1
2.739593732E1,8.849479675E0,1.025643349E1,-1.692592263E0,1.365183456E1
2.740414659E1,7.354064465E0,1.067775249E1,-8.416373730E-1,1.299249845E1
2.741235512E1,6.189663410E0,1.084028435E1,-9.361004829E-2,1.248328726E1
2.742056466E1,4.816326141E0,1.059519768E1,9.705967903E-1,1.167892416E1
2.742877470E1,3.733927727E0,9.821622849E0,1.815130115E0,1.066307596E1
2.743698382E1,3.217152119E0,8.591215134E0,2.226249695E0,9.440086490E0
2.744519397E1,3.093805313E0,6.968421459E0,2.101722479E0,7.908714581E0
2.745340289E1,3.297423840E0,4.859897614E0,1.475918412E0,6.055571315E0
2.746161201E1,3.451860428E0,2.888893604E0,4.897206128E-1,4.527788969E0
2.746982143E1,3.236515045E0,1.514817715E0,-1.803516150E-1,3.578020270E0
2.747803147E1,2.691522121E0,1.415081024E-1,-7.058008909E-1,2.786121098E0
2.748624047E1,1.925083637E0,-9.976387024E-1,-9.498779178E-1,2.367170896E0
2.749444862E1,1.159201145E0,-1.887736320E0,-7.357105613E-1,2.334216301E0
2.750265855E1,5.207056999E-1,-2.657635212E0,-4.876405001E-2,2.708604304E0
2.751086966E1,-4.647874832E-2,-3.250153542E0,9.561278820E-1,3.388191087E0
2.751907955E1,-6.724538803E-1,-3.714030981E0,1.941837311E0,4.244638087E0
2.752729009E1,-1.298727989E0,-4.092488289E0,2.573590755E0,5.005848995E0
2.753550005E1,-1.763807774E0,-4.458296776E0,2.721715450E0,5.513180842E0
2.754371051E1,-2.102856636E0,-4.848978043E0,2.610715628E0,5.894949548E0
2.755192224E1,-2.467302799E0,-5.189486980E0,2.370522499E0,6.215925928E0
2.756013274E1,-2.978544950E0,-5.462541580E0,2.124728680E0,6.574615008E0
2.756834409E1,-3.538570642E0,-5.601992607E0,1.907204390E0,6.895015007E0
2.757655643E1,-3.861588001E0,-5.621266842E0,1.565147400E0,6.997155792E0
2.758476882E1,-4.125253677E0,-5.558825493E0,1.141589403E0,7.015802529E0
2.759298051E1,-4.311826706E0,-5.327969074E0,7.238268852E-1,6.892244145E0
2.760119305E1,-4.338034153E0,-5.063059807E0,2.896118164E-1,6.673603968E0
2.760940432E1,-4.377384663E0,-4.648798943E0,-2.214554548E-1,6.389199528E0
2.761761655E1,-4.064039230E0,-3.950913906E0,-6.905783415E-1,5.709906655E0
2.762582770E1,-3.415104866E0,-2.902184486E0,-1.068533540E0,4.607318088E0
2.763405274E1,-2.798287868E0,-1.621293068E0,-1.358080029E0,3.507618505E0
2.764226586E1,-2.294679165E0,-1.127786636E-1,-1.519672394E0,2.754573593E0
2.765047755E1,-1.624874115E0,1.606035709E0,-1.527958393E0,2.748494759E0
2.765868893E1,-7.949943542E-1,3.381429195E0,-1.313075900E0,3.713522283E0
2.766690085E1,-2.095203400E-1,4.816883087E0,-8.403882384E-1,4.894130550E0
2.767511297E1,2.031254768E-1,6.264017105E0,-3.264111280E-1,6.275803891E0
2.768332524E1,6.975369453E-1,7.216159821E0,4.747557342E-1,7.265322660E0
2.769153808E1,1.107804775E0,7.646966457E0,1.287963033E0,7.833401317E0
2.769975158E1,1.306693077E0,7.710813522E0,1.837854147E0,8.033791125E0
2.770796547E1,1.232871056E0,7.322944164E0,2.126482487E0,7.724468269E0
2.771617897E1,9.645524025E-1,6.450143814E0,1.948579311E0,6.806737684E0
2.772439166E1,6.747841835E-1,5.058516502E0,1.200800657E0,5.242694452E0
2.773260024E1,3.676786423E-1,3.629539967E0,3.790285587E-1,3.667752800E0
2.774081135E1,8.211135864E-3,2.106460571E0,-1.680511832E-1,2.113169364E0
2.774902235E1,-3.447170258E-1,6.189513206E-1,-7.360200882E-1,1.021594898E0
2.775723247E1,-6.438121796E-1,-6.809868813E-1,-1.513533711E0,1.780174584E0
2.776544255E1,-9.169492722E-1,-1.728608608E0,-2.243751526E0,2.977130262E0
2.777365309E1,-9.911074638E-1,-2.624134064E0,-2.618368149E0,3.837215833E0
2.778186332E1,-9.013395309E-1,-3.288847923E0,-2.489636660E0,4.222229779E0
2.779007355E1,-7.141962051E-1,-3.828796864E0,-1.964486718E0,4.362220731E0
2.779828405E1,-4.493603706E-1,-4.109899521E0,-1.179598570E0,4.299378048E0
2.780649374E1,-3.874039650E-1,-4.314888477E0,-5.829925537E-1,4.371295543E0
2.781470312E1,-2.188811302E-1,-4.382870674E0,-2.523636818E-2,4.388405311E0
2.782291278E1,-1.799254417E-1,-4.388032913E0,3.504632711E-1,4.405681618E0
2.783112343E1,-1.041488647E-1,-4.309509754E0,5.492539406E-1,4.345618621E0
2.783933158E1,-1.032872200E-1,-4.293978691E0,7.204115987E-1,4.355216886E0
2.784754166E1,-2.697386742E-1,-4.322985172E0,8.198209405E-1,4.408295150E0
2.785574997E1,-5.058841705E-1,-4.345705032E0,7.592754960E-1,4.440447083E0
2.786395774E1,-6.898665428E-1,-4.328312874E0,5.105100870E-1,4.412576201E0
2.787216555E1,-8.639779091E-1,-4.293409348E0,1.952008009E-1,4.383825385E0
2.788038762E1,-1.229960918E0,-4.195316315E0,3.027182817E-2,4.372001741E0
2.788859566E1,-1.688849449E0,-4.020776749E0,8.598321676E-2,4.361909128E0
2.789680478E1,-2.025272369E0,-3.760293722E0,1.569976211E-1,4.273895799E0
2.790501408E1,-2.301232338E0,-3.481384754E0,1.790848970E-1,4.177054163E0
2.791322308E1,-2.429565907E0,-3.197237015E0,1.210778952E-1,4.017433867E0
2.792143308E1,-2.427861214E0,-2.842546463E0,-3.121292591E-2,3.738389321E0
2.792964132E1,-2.272350788E0,-2.513147831E0,-1.114437580E-1,3.389971952E0
2.793784905E1,-2.120508194E0,-2.199832916E0,-1.448469162E-1,3.058888767E0
2.794605770E1,-1.856135845E0,-1.951486588E0,-2.813710570E-1,2.707897681E0
2.795426562E1,-1.515635490E0,-1.774408817E0,-3.836956024E-1,2.364931269E0
2.796247432E1,-1.176497936E0,-1.607629299E0,-5.620085001E-1,2.069896836E0
2.797068228E1,-9.020895958E-1,-1.306329250E0,-7.723737955E-1,1.765452641E0
2.797889055E1,-7.196931839E-1,-6.136102676E-1,-6.661044955E-1,1.156793429E0
2.798709897E1,-6.410288811E-1,4.292531013E-1,-3.242635131E-1,8.368530799E-1
2.799530589E1,-5.002932549E-1,1.421164989E0,5.305296183E-2,1.507586775E0
2.800351347E1,9.240770340E-2,2.429277420E0,4.951052368E-1,2.480938766E0
2.801172224E1,1.019976616E0,3.323515415E0,5.959305763E-1,3.527214236E0
2.801993182E1,2.144797802E0,4.413902760E0,4.011410177E-1,4.923779981E0
2.802814178E1,3.185160637E0,5.576350212E0,-2.699359655E-1,6.427580835E0
2.803635208E1,4.185448647E0,6.982731342E0,-7.888020277E-1,8.179164139E0
2.804456182E1,5.126146317E0,8.630972862E0,-9.648624063E-1,1.008474234E1
2.805277074E1,5.923621655E0,1.025325203E1,-7.023080587E-1,1.186219656E1
2.806098089E1,6.639109135E0,1.161977386E1,-7.768326998E-2,1.338293501E1
2.806918943E1,7.569474697E0,1.261725426E1,1.034103394E0,1.474996346E1
2.807739851E1,8.548780441E0,1.273023415E1,2.237896442E0,1.549673156E1
2.808560778E1,9.494337082E0,1.215476704E1,2.912677050E0,1.569600223E1
2.809381628E1,1.006400490E1,1.112790489E1,2.513426542E0,1.521288187E1
2.810202547E1,1.039858818E1,1.001608276E1,1.012237310E0,1.447332631E1
2.811023485E1,1.028607941E1,9.161065102E0,-1.126072407E0,1.382015132E1
2.811844524E1,9.967517853E0,8.522809029E0,-3.062006235E0,1.346720342E1
2.812666797E1,9.612739563E0,8.337873459E0,-4.734475136E0,1.357719229E1
2.813487597E1,8.544216156E0,8.725189209E0,-6.443428040E0,1.380761824E1
2.814308628E1,7.042525291E0,9.263586044E0,-6.814791679E0,1.348527250E1
2.815129631E1,4.841557980E0,9.889937401E0,-5.810205936E0,1.245030275E1
2.815950516E1,2.587135315E0,1.028528214E1,-3.476619482E0,1.116096684E1
2.816771466E1,8.719387054E-1,9.758111954E0,-8.790852427E-1,9.836351807E0
2.817592293E1,-1.038651466E-1,8.102514267E0,1.249008656E0,8.198874803E0
2.818413247E1,-4.441790581E-1,5.923436642E0,2.161437750E0,6.321092455E0
2.819234151E1,-6.560249329E-1,3.777107239E0,2.076971054E0,4.360128045E0
2.820055124E1,-1.057078362E0,1.118383408E0,1.720939398E0,2.308642138E0
2.820876028E1,-1.292950153E0,-1.439217091E0,1.258791566E0,2.308164236E0
2.821696935E1,-1.603366852E0,-3.720400572E0,9.481561780E-1,4.160668914E0
2.822517889E1,-2.159402370E0,-5.568876266E0,8.768410087E-1,6.036907455E0
2.823338635E1,-2.872254372E0,-6.865610123E0,1.039089084E0,7.514396427E0
2.824159589E1,-3.820941210E0,-7.793472767E0,1.572099447E0,8.820958348E0
2.824980458E1,-4.991290092E0,-8.335132599E0,2.282990456E0,9.979952788E0
2.825801358E1,-5.849730492E0,-8.631217957E0,2.805098534E0,1.079749267E1
2.826622262E1,-6.549119949E0,-8.854160309E0,3.323709965E0,1.150365919E1
2.827443178E1,-6.942858696E0,-9.035059929E0,3.661929131E0,1.196851368E1
2.828264170E1,-7.026660442E0,-9.325775146E0,3.624505520E0,1.222624551E1
2.829085058E1,-6.939874172E0,-9.631958961E0,3.333366871E0,1.233076728E1
2.829905962E1,-6.936293602E0,-9.888965607E0,3.105556488E0,1.247190005E1
2.830726831E1,-7.151792526E0,-1.008050156E1,2.938131332E0,1.270422228E1
2.831547708E1,-7.495851040E0,-1.013237190E1,2.709044456E0,1.289153463E1
2.832368724E1,-7.756640434E0,-1.007244301E1,2.402437687E0,1.293797843E1
2.833189708E1,-7.962425709E0,-9.878405571E0,1.922300220E0,1.283270657E1
2.834010708E1,-8.153553009E0,-9.702529907E0,1.410618186E0,1.275183739E1
2.834831701E1,-8.335191727E0,-9.457551956E0,8.681611419E-1,1.263623417E1
2.835652616E1,-8.406848907E0,-9.163278580E0,3.578085899E-1,1.244061131E1
2.836473516E1,-8.375174522E0,-8.671527863E0,6.133735180E-2,1.205581627E1
2.837295778E1,-8.324021339E0,-8.085714340E0,-1.405477524E-3,1.160465896E1
2.838116797E1,-8.145080566E0,-7.527943134E0,2.081646919E-1,1.109304277E1
2.838937789E1,-7.765974045E0,-7.129130840E0,5.730272532E-1,1.055761430E1
2.839758631E1,-7.165043831E0,-6.617363453E0,1.046020865E0,9.809256435E0
2.840579389E1,-6.449734211E0,-6.135902405E0,1.246158004E0,8.988953192E0
2.841400216E1,-5.842043400E0,-5.608195782E0,1.290491104E0,8.200408423E0
2.842221189E1,-5.462928772E0,-5.013694763E0,1.311443210E0,7.529980693E0
2.843042093E1,-5.023126602E0,-4.356398582E0,1.344936132E0,6.783720415E0
2.843863024E1,-4.376908779E0,-3.748395205E0,1.217362165E0,5.889802010E0
2.844684066E1,-3.773367405E0,-3.266524553E0,1.023048878E0,5.094616103E0
2.845505043E1,-3.189523458E0,-2.938680172E0,8.955863118E-1,4.428428151E0
2.846326085E1,-2.302030563E0,-2.724205494E0,6.200672984E-1,3.620099963E0
2.847146943E1,-1.170754910E0,-2.584472656E0,-1.009135246E-1,2.839075467E0
2.847968001E1,1.247992516E-1,-2.074481010E0,-9.865038395E-1,2.300486066E0
2.848788939E1,1.258025169E0,-1.228019714E0,-1.638309240E0,2.403064068E0
2.849609762E1,2.073235035E0,7.606506348E-2,-2.109588623E0,2.958792585E0
2.850430604E1,2.528498173E0,1.617472649E0,-2.285934925E0,3.772932448E0
2.851251574E1,2.869224548E0,3.133681774E0,-2.332301617E0,4.846858962E0
2.852072727E1,3.258263111E0,5.020071983E0,-2.382058859E0,6.441397801E0
2.852893751E1,3.590179920E0,6.684974194E0,-2.280023813E0,7.923179944E0
2.853714777E1,4.331213951E0,7.925120831E0,-1.922996044E0,9.233897782E0
2.854535808E1,5.465095520E0,8.742874146E0,-1.176447630E0,1.037733812E1
2.855356843E1,6.649129868E0,9.242547035E0,-2.704278827E-1,1.138897427E1
2.856177835E1,7.844842911E0,9.228067398E0,5.401183963E-1,1.212396454E1
2.856998774E1,8.958310127E0,8.810254097E0,6.063169837E-1,1.257932899E1
2.857819858E1,9.705335617E0,8.479309082E0,-3.391854763E-1,1.289213980E1
2.858640835E1,9.940141678E0,8.448141098E0,-1.690849543E0,1.315433300E1
2.859461881E1,9.502189636E0,8.786725998E0,-3.236103058E0,1.334055938E1
2.860282904E1,8.189367294E0,9.242385864E0,-3.900722265E0,1.295002190E1
2.861103712E1,6.383061886E0,9.759287834E0,-3.713471889E0,1.223834350E1
2.861925850E1,4.252366543E0,1.031295204E1,-2.905699730E0,1.152747552E1
2.862746770E1,2.487701416E0,1.046245575E1,-1.450967789E0,1.085158726E1
2.863567597E1,1.591591358E0,1.003693771E1,-6.995791197E-2,1.016258706E1
2.864388504E1,1.540405750E0,9.108201981E0,9.885337353E-1,9.290284826E0
2.865209320E1,1.974604130E0,7.303262711E0,1.469652057E0,7.706917987E0
2.866030162E1,2.728319645E0,5.337936878E0,1.459165096E0,6.169802345E0
2.866851058E1,3.285171986E0,3.412287235E0,9.126768708E-1,4.823799148E0
2.867671847E1,3.316694260E0,1.511302471E0,5.280629396E-1,3.682844884E0
2.868492700E1,2.945271015E0,-9.190464020E-2,3.567150235E-1,2.968217213E0
2.869313458E1,2.264249325E0,-1.459486485E0,2.820525467E-1,2.708593628E0
2.870134277E1,1.538585663E0,-2.564395428E0,4.669526219E-1,3.026782863E0
2.870955112E1,7.648220062E-1,-3.451216221E0,8.027303219E-1,3.624944424E0
2.871776024E1,5.080652237E-2,-4.332978249E0,1.266369581E0,4.514529181E0
2.872596974E1,-6.435713768E-1,-5.068679333E0,1.637106657E0,5.365241141E0
2.873417797E1,-1.152645588E0,-5.687230110E0,1.810650587E0,6.078785547E0
2.874238774E1,-1.494924068E0,-6.259696484E0,1.853710413E0,6.697375630E0
2.875059724E1,-1.937087059E0,-6.680190086E0,1.836457014E0,7.193734790E0
2.875880631E1,-2.517967224E0,-6.924153328E0,1.693343639E0,7.559859187E0
2.876701708E1,-2.929935694E0,-7.144629478E0,1.409463525E0,7.849639545E0
2.877522616E1,-3.191870213E0,-7.284730911E0,1.205553055E0,8.044171683E0
2.878343504E1,-3.459596872E0,-7.313634396E0,9.996610880E-1,8.152139651E0
2.879164439E1,-3.684225082E0,-7.017390728E0,7.325497270E-1,7.959517334E0
2.879985200E1,-3.732489586E0,-6.577605247E0,3.137401342E-1,7.569333007E0
2.880805996E1,-3.439832926E0,-6.097232342E0,-2.916349769E-1,7.006692782E0
2.881626893E1,-2.786065578E0,-5.467278481E0,-1.000811577E0,6.217308035E0
2.882447900E1,-2.177459240E0,-4.303729534E0,-1.678447008E0,5.106916976E0
2.883268762E1,-1.981328487E0,-2.785186768E0,-2.024418354E0,3.972555547E0
2.884089620E1,-1.793100834E0,-1.418477535E0,-2.204194069E0,3.175808655E0
2.884910527E1,-1.199091911E0,6.478991508E-1,-2.292117596E0,2.666720419E0
2.885731427E1,-7.325544357E-1,3.004740715E0,-1.934595704E0,3.647980716E0
2.886553612E1,-2.490687370E-1,5.228768349E0,-9.524056911E-1,5.320632508E0
2.887374489E1,5.532412529E-1,6.832204342E0,2.505471110E-1,6.859144692E0
2.888195431E1,1.354462624E0,7.949213028E0,1.797848821E0,8.261768403E0
2.889016270E1,1.850936413E0,8.629986763E0,3.290912628E0,9.419805893E0
2.889837170E1,2.215617657E0,8.811614037E0,4.283741951E0,1.004509575E1
2.890658100E1,2.457294941E0,8.532417297E0,4.269093990E0,9.852187923E0
2.891479027E1,2.649757862E0,7.689854145E0,2.941191673E0,8.649027804E0
2.892299939E1,2.451091290E0,6.348578453E0,1.222156644E0,6.914185689E0
2.893120773E1,1.993591309E0,4.884237766E0,1.439247727E-1,5.277395115E0
2.893941827E1,1.378349304E0,3.677214622E0,-3.880944848E-1,3.946184425E0
2.894762850E1,5.811786652E-1,2.519307613E0,-6.282163858E-1,2.660702035E0
2.895583877E1,-1.611204147E-1,1.439196587E0,-7.029148340E-1,1.609762674E0
2.896404843E1,-6.806845665E-1,4.647593498E-1,-7.616083622E-1,1.122221025E0
2.897225777E1,-1.009752750E0,-3.412532806E-1,-7.845023870E-1,1.323441882E0
2.898046750E1,-1.282206059E0,-1.123163223E0,-7.719678283E-1,1.871224821E0
2.898867762E1,-1.375235558E0,-1.755190372E0,-6.688339710E-1,2.327940069E0
2.899688808E1,-1.322820187E0,-2.392575741E0,-6.360045671E-1,2.806915341E0
2.900509885E1,-1.142284870E0,-3.001223087E0,-6.472647786E-1,3.275836754E0
2.901330846E1,-9.302597046E-1,-3.470083714E0,-5.388253927E-1,3.632794641E0
2.902152016E1,-8.052430153E-1,-3.912840366E0,-4.330545068E-1,4.018242433E0
2.902973035E1,-7.332282066E-1,-4.307998657E0,-4.438403845E-1,4.392433303E0
2.903794027E1,-6.467685699E-1,-4.548043728E0,-3.902060390E-1,4.610344031E0
2.904615023E1,-6.799407005E-1,-4.786073685E0,-3.044891953E-1,4.843710803E0
2.905435950E1,-6.707029343E-1,-5.037905693E0,-3.086824417E-1,5.091720834E0
2.906256812E1,-6.984171867E-1,-5.202514648E0,-5.115033984E-1,5.274047872E0
2.907077796E1,-4.806995392E-1,-5.303564072E0,-6.337164640E-1,5.362878002E0
2.907898750E1,-4.620943069E-1,-5.368152618E0,-6.741010547E-1,5.430009753E0
2.908719585E1,-6.398153305E-1,-5.375047207E0,-6.997817159E-1,5.458039079E0
2.909540573E1,-9.280805588E-1,-5.235296249E0,-7.301575541E-1,5.366823120E0
2.910361470E1,-1.222451210E0,-5.029414654E0,-7.020508647E-1,5.223243641E0
2.911183746E1,-1.491085052E0,-4.791855812E0,-6.870531440E-1,5.065299476E0
2.912004731E1,-1.715794563E0,-4.576819420E0,-5.672031045E-1,4.920665234E0
2.912825623E1,-1.832401752E0,-4.443687916E0,-5.448463559E-1,4.837449331E0
2.913646562E1,-1.831587315E0,-4.243826866E0,-7.347267866E-1,4.680235252E0
2.914467500E1,-1.681743145E0,-3.958582401E0,-1.106953263E0,4.441168783E0
2.915288373E1,-1.476029873E0,-3.607349396E0,-1.435008764E0,4.153418351E0
2.916109250E1,-1.362881660E0,-3.159067154E0,-1.679318905E0,3.828480598E0
2.916930096E1,-1.189252853E0,-2.730904102E0,-1.660868287E0,3.410372858E0
2.917750966E1,-9.815478325E-1,-1.997075081E0,-1.528899670E0,2.699866520E0
2.918571950E1,-9.128570557E-1,-8.516483307E-1,-1.307757497E0,1.807994069E0
2.919392904E1,-8.953256607E-1,5.284409523E-1,-8.972575068E-1,1.373291270E0
2.920213762E1,-9.294052124E-1,1.949389935E0,-2.666185796E-1,2.176005660E0
2.921034823E1,-7.475557327E-1,3.112677574E0,4.331018031E-1,3.230352678E0
2.921855720E1,-1.870942116E-1,4.094947338E0,9.400804043E-1,4.205633022E0
2.922676504E1,7.636141777E-1,4.995660782E0,1.085327387E0,5.168913696E0
2.923497254E1,1.899465084E0,5.725940704E0,9.468138218E-1,6.106621076E0
2.924318139E1,3.160575390E0,6.640778065E0,5.523927808E-1,7.375249683E0
2.925138992E1,4.070784569E0,7.601946831E0,2.024012208E-1,8.625650635E0
2.925959958E1,4.582454205E0,8.585138321E0,-1.141372323E-1,9.732240946E0
2.926780846E1,4.881009102E0,9.722860336E0,-3.962160945E-1,1.088647097E1
2.927601723E1,4.785141468E0,1.094917011E1,-2.998378277E-1,1.195289955E1
2.928422723E1,4.604871273E0,1.204935074E1,3.027174473E-1,1.290284195E1
2.929243931E1,4.759553432E0,1.264205360E1,8.303449154E-1,1.353382211E1
2.930065231E1,5.315344334E0,1.272318268E1,1.041165590E0,1.382809780E1
2.930886362E1,6.219933510E0,1.226369667E1,1.086350918E0,1.379369375E1
2.931707585E1,7.061886787E0,1.148613739E1,7.431958914E-1,1.350384898E1
2.932528758E1,7.904459953E0,1.032271767E1,-1.085723341E-1,1.300195274E1
2.933349877E1,9.089910507E0,8.974884033E0,-1.402509451E0,1.285076065E1
2.934171062E1,1.024560165E1,8.023614883E0,-3.248655796E0,1.341284882E1
2.934992123E1,1.101446915E1,7.553349972E0,-5.553750038E0,1.446429279E1
2.935814400E1,1.088953781E1,7.667028904E0,-6.945039749E0,1.501995150E1
2.936635404E1,9.925744057E0,8.241318703E0,-6.690639496E0,1.453287260E1
2.937456392E1,8.153886795E0,9.480602264E0,-4.364924908E0,1.324463131E1
2.938277408E1,5.885325909E0,1.024425507E1,-7.678151131E-1,1.183939876E1
2.939098373E1,3.617286205E0,9.846500397E0,2.560178518E0,1.079781661E1
2.939919292E1,1.349718571E0,8.320628166E0,4.757439137E0,9.679246894E0
2.940740312E1,-5.124139786E-1,6.213508606E0,5.095353127E0,8.051886783E0
2.941561289E1,-1.900224209E0,3.519982815E0,3.994860411E0,5.653321215E0
2.942382362E1,-2.997464895E0,6.953053474E-1,2.656387806E0,4.065051230E0
2.943203373E1,-3.664661407E0,-2.638306141E0,1.799234152E0,4.860827713E0
2.944024419E1,-4.023881912E0,-5.622552872E0,1.336082935E0,7.042005684E0
2.944845385E1,-4.355084419E0,-7.849658012E0,1.395742178E0,9.084711742E0
2.945666493E1,-4.578800201E0,-9.486955643E0,1.800058007E0,1.068681185E1
2.946487550E1,-4.770407200E0,-1.071027851E1,2.371673346E0,1.196209368E1
2.947308592E1,-5.012742043E0,-1.172137833E1,2.813002825E0,1.305493307E1
2.948129635E1,-5.140529633E0,-1.254152203E1,3.029386997E0,1.388855663E1
2.948950604E1,-5.264676094E0,-1.305474472E1,2.953496218E0,1.438284791E1
2.949771650E1,-5.359846115E0,-1.348264408E1,2.826257706E0,1.478165669E1
2.950592681E1,-5.598032951E0,-1.355530548E1,2.378695965E0,1.485740469E1
2.951413777E1,-6.115507126E0,-1.340956116E1,2.040712595E0,1.487885297E1
2.952234931E1,-6.708430290E0,-1.301997757E1,1.603435636E0,1.473410529E1
2.953056019E1,-7.028089046E0,-1.249666595E1,9.673662186E-1,1.436998584E1
2.953877050E1,-7.205840588E0,-1.189101982E1,1.118280888E-1,1.390442363E1
2.954697989E1,-7.136368752E0,-1.122541618E1,-6.317560077E-1,1.331678802E1
2.955519039E1,-7.231746674E0,-1.042355728E1,-1.087585092E0,1.273308869E1
2.956340081E1,-7.469292164E0,-9.359571457E0,-1.354006171E0,1.205094337E1
2.957161016E1,-7.563846588E0,-8.301498413E0,-1.441152573E0,1.132270161E1
2.957982027E1,-7.670224667E0,-7.314393044E0,-1.101058960E0,1.065575069E1
2.958803019E1,-7.698915482E0,-6.465490818E0,-4.770955443E-1,1.006496355E1
2.959624073E1,-7.640396118E0,-5.718202591E0,1.544002593E-1,9.544492294E0
2.960446450E1,-7.356460571E0,-5.186302662E0,6.728087068E-1,9.025958065E0
2.961267442E1,-6.883109093E0,-4.826173306E0,1.052964449E0,8.472182345E0
2.962088504E1,-6.415775776E0,-4.707871437E0,1.302961349E0,8.063742342E0
2.962909512E1,-5.998815060E0,-4.729377270E0,1.250896692E0,7.740641706E0
2.963730642E1,-5.614645481E0,-4.738418579E0,8.306366205E-1,7.393700812E0
2.964551735E1,-5.153656960E0,-4.660518169E0,6.597086787E-2,6.948738146E0
2.965372854E1,-4.681375504E0,-4.303617001E0,-7.622160316E-1,6.404480398E0
