"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.787617094E1,1.275236130E0,-1.484321594E0,8.636735082E-1,2.139011386E0
1.788438537E1,1.472815514E0,-1.593225956E0,1.115250945E0,2.439536668E0
1.789262829E1,1.620789528E0,-1.505944729E0,1.410503745E0,2.623804306E0
1.790084148E1,1.685456276E0,-1.202348948E0,1.661450505E0,2.654585397E0
1.790905425E1,1.870432854E0,-7.567054033E-1,2.056000233E0,2.880669902E0
1.791726879E1,1.981562614E0,-1.627068520E-1,2.243358374E0,2.997619173E0
1.792548133E1,1.965792656E0,3.693963885E-1,1.968765020E0,2.806569109E0
1.793369456E1,1.595191956E0,7.945207357E-1,1.446535587E0,2.295292090E0
1.794190729E1,9.077262878E-1,1.085352182E0,7.263920903E-1,1.590472207E0
1.795014618E1,4.370708466E-1,1.228883862E0,9.297460318E-2,1.307604967E0
1.795838717E1,2.990531921E-2,1.215941548E0,-5.634067059E-1,1.340460851E0
1.796660025E1,-3.999271393E-1,9.840989113E-1,-1.165022969E0,1.576601060E0
1.797481387E1,-7.106580734E-1,6.882911325E-1,-1.720959067E0,1.985064153E0
1.798302729E1,-1.014553070E0,2.133883238E-1,-1.974283695E0,2.229943636E0
1.799123917E1,-1.270565033E0,-3.764559031E-1,-2.059324265E0,2.448850950E0
1.799945206E1,-1.322777748E0,-1.025294065E0,-1.985626936E0,2.596860262E0
1.800766310E1,-1.257187843E0,-1.645880222E0,-1.717273831E0,2.690440929E0
1.801587541E1,-1.160082817E0,-2.096384287E0,-1.465107203E0,2.808408506E0
1.802408729E1,-1.146553993E0,-2.478391886E0,-1.146286488E0,2.961584898E0
1.803232479E1,-1.269232750E0,-2.639909029E0,-7.834962010E-1,3.032150681E0
1.804056306E1,-1.274346352E0,-2.558369637E0,-3.876336813E-1,2.884349787E0
1.804877440E1,-9.009199142E-1,-2.386656046E0,3.017044067E-2,2.551214226E0
1.805701694E1,-4.864387512E-1,-1.888635874E0,4.300900102E-1,1.997134332E0
1.806522879E1,-1.123552322E-1,-1.393146276E0,7.334629893E-1,1.578432198E0
1.807344083E1,1.495180130E-1,-9.586943984E-1,7.621092796E-1,1.233799473E0
1.808165448E1,3.613796234E-1,-6.062075496E-1,7.531322837E-1,1.032129382E0
1.808986717E1,4.298105240E-1,-4.228673577E-1,8.950772285E-1,1.079220614E0
1.809809156E1,4.696092606E-1,-2.669059038E-1,9.955776930E-1,1.132672310E0
1.810630341E1,4.495506287E-1,-2.543067932E-1,1.145282507E0,1.256359715E0
1.811454156E1,4.175386429E-1,-4.123773575E-1,1.360932350E0,1.482069656E0
1.812278044E1,3.400545120E-1,-6.014043093E-1,1.537753105E0,1.685825859E0
1.813099233E1,7.344627380E-2,-7.966570258E-1,1.731896996E0,1.907753647E0
1.813920467E1,-3.630943298E-1,-9.412198067E-1,1.696244836E0,1.973570054E0
1.814741760E1,-6.630210876E-1,-1.147228360E0,1.475401044E0,1.983062811E0
1.815563102E1,-9.556503296E-1,-1.250202179E0,1.265801311E0,2.019536085E0
1.816384529E1,-1.167068481E0,-1.332193017E0,9.025911689E-1,1.987827430E0
1.817205594E1,-1.405047417E0,-1.354463339E0,5.614368916E-1,2.030748769E0
1.818026764E1,-1.595270157E0,-1.345246553E0,1.977472305E-1,2.096110477E0
1.818847956E1,-1.649053574E0,-1.324758768E0,-6.494340301E-2,2.116265845E0
1.819671694E1,-1.666865349E0,-1.321308017E0,-2.234597504E-1,2.138744778E0
1.820495521E1,-1.694137573E0,-1.241575003E0,-2.766358256E-1,2.118522595E0
1.821316764E1,-1.702157974E0,-1.220208645E0,-2.056581974E-1,2.104411129E0
1.822138060E1,-1.688467026E0,-1.193937898E0,-2.196626961E-1,2.079581761E0
1.822959264E1,-1.660207748E0,-1.222953796E0,-2.049902976E-1,2.072179234E0
1.823780333E1,-1.705990791E0,-1.244786859E0,-1.157107949E-1,2.115014868E0
1.824601517E1,-1.773260117E0,-1.293817878E0,-2.906808257E-2,2.195281553E0
1.825422560E1,-1.797430515E0,-1.391005874E0,1.112837493E-1,2.275530239E0
1.826243775E1,-1.721098900E0,-1.459032893E0,2.710163295E-1,2.272533445E0
1.827064898E1,-1.592199326E0,-1.530282259E0,4.013113976E-1,2.244529644E0
1.827888710E1,-1.398780823E0,-1.555262923E0,5.479479432E-1,2.162331496E0
1.828712429E1,-1.193470955E0,-1.588656068E0,5.718101263E-1,2.067647901E0
1.829533506E1,-9.426841736E-1,-1.611098051E0,6.085181236E-1,1.963309626E0
1.830354364E1,-6.942005157E-1,-1.654821157E0,5.886169672E-1,1.888601957E0
1.831175194E1,-4.359817505E-1,-1.631462812E0,5.537493229E-1,1.777185783E0
1.831996271E1,-2.924118042E-1,-1.618724227E0,4.877889454E-1,1.715724582E0
1.832817371E1,-1.892347336E-1,-1.582838535E0,4.860284925E-1,1.666556722E0
1.833638344E1,5.228996277E-3,-1.511673093E0,4.892520905E-1,1.588883410E0
1.834460625E1,1.976051331E-1,-1.430101871E0,5.451755524E-1,1.543196531E0
1.835281652E1,3.375711441E-1,-1.252605796E0,6.787791252E-1,1.464143660E0
1.836105771E1,3.891410828E-1,-1.107808471E0,7.924674749E-1,1.416571597E0
1.836929710E1,4.313917160E-1,-9.675142169E-1,8.289161921E-1,1.345096512E0
1.837750867E1,4.473648071E-1,-8.655783534E-1,8.997759819E-1,1.326257130E0
1.838573433E1,4.513206482E-1,-8.121175766E-1,8.837181330E-1,1.282257004E0
1.839394563E1,4.887495041E-1,-7.899474502E-1,8.165944815E-1,1.236818337E0
1.840215790E1,5.067844391E-1,-6.936653256E-1,7.342393398E-1,1.130092678E0
1.841037517E1,5.413808823E-1,-6.560810804E-1,6.310377717E-1,1.059124314E0
1.841858644E1,6.690788269E-1,-6.698220968E-1,4.401189387E-1,1.044046358E0
1.842679648E1,9.016494751E-1,-7.906401157E-1,1.492099762E-1,1.208448255E0
1.843500698E1,1.037891388E0,-1.003475428E0,-2.109558582E-1,1.459000974E0
1.844324425E1,1.101707458E0,-1.293377161E0,-5.101485848E-1,1.773932181E0
1.845148037E1,1.095690727E0,-1.495082855E0,-6.938953400E-1,1.979217435E0
1.845969125E1,1.168466568E0,-1.666523218E0,-6.645659208E-1,2.141088887E0
1.846790086E1,1.255339622E0,-1.699379325E0,-3.987406492E-1,2.150060874E0
1.847611090E1,1.287629128E0,-1.518838286E0,8.760625124E-2,1.993121513E0
1.848432110E1,1.229599953E0,-1.119268656E0,5.647350550E-1,1.756019376E0
1.849253202E1,1.306376457E0,-6.904858947E-1,1.000921488E0,1.784722400E0
1.850074133E1,1.364502907E0,-2.692625523E-1,1.308188796E0,1.909379069E0
1.850895133E1,1.355600357E0,2.400422692E-1,1.487159014E0,2.026552381E0
1.851716148E1,1.222000122E0,5.893935561E-1,1.438529134E0,1.977380877E0
1.852539925E1,1.006457329E0,7.893582582E-1,1.303969622E0,1.826575919E0
1.853363644E1,5.555267334E-1,8.043551445E-1,1.121773481E0,1.487942503E0
1.854184871E1,8.001327515E-4,7.489335537E-1,9.132199287E-1,1.181047309E0
1.855005967E1,-3.247451782E-1,4.652528167E-1,7.030282021E-1,9.034203159E-1
1.855827086E1,-5.502014160E-1,9.685331583E-2,5.432881117E-1,7.792715414E-1
1.856648260E1,-6.705627441E-1,-2.191590667E-1,4.291396737E-1,8.257396381E-1
1.857469533E1,-6.616907120E-1,-5.805563331E-1,2.516869903E-1,9.155471562E-1
1.858290629E1,-6.072645187E-1,-9.517260790E-1,-1.450246572E-2,1.129054049E0
1.859112775E1,-4.377603531E-1,-1.240350962E0,-3.767556548E-1,1.368228584E0
1.859934110E1,-3.470802307E-1,-1.418952465E0,-7.386509180E-1,1.636916602E0
1.860757875E1,-2.633543015E-1,-1.467636347E0,-1.071689844E0,1.836254627E0
1.861581844E1,-2.942371368E-1,-1.412115812E0,-1.350308895E0,1.975849355E0
1.862403217E1,-3.583135605E-1,-1.192929149E0,-1.599282742E0,2.027109728E0
1.863224440E1,-2.520847321E-1,-9.855059981E-1,-1.802546263E0,2.069768541E0
1.864045552E1,-2.437448502E-1,-7.890737057E-1,-1.947295308E0,2.115185070E0
1.864866567E1,-2.519817352E-1,-5.671638846E-1,-1.946162224E0,2.042722954E0
1.865687633E1,-3.272285461E-1,-3.791933656E-1,-1.782911062E0,1.851928181E0
1.866508633E1,-3.736400604E-1,-2.874358892E-1,-1.482876062E0,1.556003760E0
1.867329821E1,-4.295759201E-1,-2.233586907E-1,-1.037199020E0,1.144642470E0
1.868151017E1,-5.644636154E-1,-1.946790218E-1,-6.288699508E-1,8.671773231E-1
1.868974694E1,-7.711915970E-1,-1.898190975E-1,-3.028498292E-1,8.499916400E-1
1.869798717E1,-9.947385788E-1,-1.823761463E-1,-1.229711175E-1,1.018767782E0
1.870619732E1,-1.065197945E0,-2.151231766E-1,-6.103569269E-2,1.088416280E0
1.871443848E1,-1.159811020E0,-2.468580008E-1,-5.287981033E-2,1.186969565E0
1.872264875E1,-1.304909706E0,-2.533835173E-1,-1.629083753E-1,1.339228019E0
1.873085771E1,-1.292269707E0,-3.519979715E-1,-3.422151208E-1,1.382380105E0
1.873906717E1,-1.318086624E0,-4.461141825E-1,-5.580020547E-1,1.499245312E0
1.874727760E1,-1.391775131E0,-4.847217798E-1,-7.133891582E-1,1.637350699E0
1.875548882E1,-1.398303032E0,-5.217497349E-1,-8.177419901E-1,1.701815536E0
1.876369959E1,-1.414062500E0,-5.795484781E-1,-8.526519537E-1,1.749989870E0
1.877193690E1,-1.328855515E0,-5.546379089E-1,-7.965738177E-1,1.645603244E0
1.878017517E1,-1.202552795E0,-4.875534773E-1,-7.086606622E-1,1.478526819E0
1.878838352E1,-1.037543297E0,-4.266428947E-1,-6.135017872E-1,1.278633918E0
1.879659371E1,-8.818674088E-1,-3.400019407E-1,-4.895992279E-1,1.064424187E0
1.880480359E1,-8.313150406E-1,-2.423094511E-1,-3.227421641E-1,9.241001414E-1
1.881301413E1,-7.807168961E-1,-1.991811991E-1,-2.244631946E-1,8.364064488E-1
1.882122413E1,-6.965618134E-1,-1.530247927E-1,-1.512623429E-1,7.290372030E-1
1.882943356E1,-6.243457794E-1,-1.014264822E-1,-9.819263220E-2,6.401068478E-1
1.883765379E1,-4.706010818E-1,-9.279727936E-2,-3.918296099E-2,4.812608624E-1
1.884586279E1,-3.120040894E-1,-1.141519547E-1,-6.419980526E-2,3.383767656E-1
1.885409875E1,-7.199954987E-2,-9.638285637E-2,-9.858995676E-2,1.555428229E-1
1.886233567E1,2.660474777E-1,-8.087587357E-2,-1.846815944E-1,3.338105131E-1
1.887054709E1,6.302900314E-1,-7.577753067E-2,-2.765447497E-1,6.924483782E-1
1.887879302E1,9.822759628E-1,1.117241383E-2,-4.461560845E-1,1.078909700E0
1.888700336E1,1.206891060E0,9.750401974E-2,-5.877205133E-1,1.345922905E0
1.889521298E1,1.383007050E0,2.059595585E-1,-7.714147568E-1,1.596937245E0
1.890342363E1,1.517745018E0,3.193352222E-1,-9.759901762E-1,1.832506957E0
1.891163406E1,1.596616745E0,4.441255331E-1,-1.064781070E0,1.969820105E0
1.891984636E1,1.595581055E0,6.034387946E-1,-1.165172458E0,2.065827712E0
1.892805609E1,1.610548019E0,7.190070748E-1,-1.208196402E0,2.137890231E0
1.893629367E1,1.466606140E0,6.789741516E-1,-1.329767346E0,2.092897672E0
1.894453079E1,1.307607651E0,6.106166840E-1,-1.261519670E0,1.916800037E0
1.895274048E1,9.851570129E-1,4.440907836E-1,-1.287233353E0,1.680690533E0
1.896100190E1,5.425863266E-1,3.217459917E-1,-1.156073332E0,1.316976064E0
1.896921536E1,2.721319199E-1,5.939531326E-2,-1.007821798E0,1.045604305E0
1.897742886E1,1.549634933E-1,-3.260190487E-1,-7.882441878E-1,8.669665530E-1
1.898564282E1,1.194391251E-1,-6.794558764E-1,-5.889511108E-1,9.070773966E-1
1.899385394E1,1.249561310E-1,-1.174481630E0,-3.798825145E-1,1.240698134E0
1.900206506E1,9.264469147E-2,-1.698616147E0,-1.372953057E-1,1.706672158E0
1.901027686E1,2.259349823E-1,-2.263681889E0,1.924633384E-1,2.283055944E0
1.901851521E1,-3.729419708E-1,-2.151939869E0,6.803706884E-1,2.287539112E0
1.902675306E1,-4.753847122E-1,-2.273739815E0,1.223342657E0,2.625347715E0
1.903496356E1,-6.103029251E-1,-2.089076281E0,1.627559304E0,2.717656832E0
1.904317398E1,-6.100845337E-1,-1.830414891E0,1.937132359E0,2.734063567E0
1.905138490E1,-5.348510742E-1,-1.651370883E0,1.979358077E0,2.632669721E0
1.905959590E1,-3.372945786E-1,-1.505253792E0,1.752453685E0,2.334662830E0
1.906780732E1,-2.165899277E-1,-1.517656803E0,1.375057578E0,2.059363181E0
1.907601975E1,-2.377099991E-1,-1.561357498E0,9.540264010E-1,1.845131338E0
1.908424317E1,-2.929077148E-1,-1.638120770E0,5.713379979E-1,1.759449259E0
1.909245494E1,-3.484840393E-1,-1.696562886E0,3.289155364E-1,1.762938508E0
1.910069402E1,-4.328222275E-1,-1.708537817E0,1.384009719E-1,1.767934213E0
1.910893232E1,-4.162998199E-1,-1.768459678E0,-1.153590083E-1,1.820456776E0
1.911714348E1,-3.011817932E-1,-1.859338045E0,-3.116627038E-1,1.909183616E0
1.912535494E1,-2.072439194E-1,-1.937769294E0,-4.396620095E-1,1.997799430E0
1.913356621E1,-6.770706177E-2,-2.040581703E0,-5.834363699E-1,2.123430228E0
1.914177890E1,2.249593735E-1,-2.178135157E0,-6.789976954E-1,2.292578756E0
1.914999144E1,5.604104996E-1,-2.392522335E0,-7.373853326E-1,2.565533118E0
1.915820225E1,8.738861084E-1,-2.557174444E0,-6.903721094E-1,2.789163265E0
1.916641275E1,1.002492905E0,-2.598855257E0,-5.595084429E-1,2.841142441E0
1.917462378E1,1.200089455E0,-2.544013500E0,-3.241280615E-1,2.831479894E0
1.918286240E1,1.373392105E0,-2.398149967E0,6.693959236E-3,2.763579915E0
1.919110098E1,1.484138489E0,-2.190811157E0,3.715221286E-1,2.672143198E0
1.919931479E1,1.513314247E0,-1.931255460E0,6.420211792E-1,2.536150401E0
1.920752736E1,1.472898483E0,-1.727877021E0,8.194254637E-1,2.413803437E0
1.921573828E1,1.384320259E0,-1.687916994E0,8.813769817E-1,2.354194500E0
1.922394844E1,1.168457985E0,-1.742690086E0,8.885098696E-1,2.278532990E0
1.923216102E1,8.923511505E-1,-1.818313599E0,9.294394255E-1,2.228544943E0
1.924037225E1,5.920276642E-1,-1.976009846E0,9.303050637E-1,2.262869677E0
1.924858428E1,2.749519348E-1,-2.117329121E0,9.556268454E-1,2.339210089E0
1.925679598E1,5.131912231E-2,-2.254004002E0,1.029122472E0,2.478358480E0
1.926503252E1,-3.397808075E-1,-2.411360502E0,9.072564244E-1,2.598696729E0
1.927327048E1,-6.394968033E-1,-2.452345848E0,9.603589177E-1,2.710211352E0
1.928148348E1,-8.741083145E-1,-2.627365351E0,7.742815614E-1,2.875174076E0
1.928969590E1,-1.177620888E0,-2.654965401E0,6.142963171E-1,2.968668422E0
1.929790713E1,-1.356128693E0,-2.689516306E0,4.811233878E-1,3.050256170E0
1.930611975E1,-1.498250961E0,-2.566759586E0,2.627105713E-1,2.983626579E0
1.931433328E1,-1.578794479E0,-2.422459602E0,8.210766315E-2,2.892688058E0
1.932254559E1,-1.549401283E0,-2.325423717E0,-8.247494698E-2,2.795539647E0
1.933077005E1,-1.516748428E0,-2.250112295E0,-1.671408415E-1,2.718725289E0
1.933898336E1,-1.419515610E0,-2.229660511E0,-2.202228308E-1,2.652340222E0
1.934722421E1,-1.271989822E0,-2.219398022E0,-1.981198788E-1,2.565723518E0
1.935546332E1,-1.188926697E0,-2.163093567E0,-1.325324476E-1,2.471858677E0
1.936367640E1,-1.182153702E0,-2.144369602E0,-2.773249149E-2,2.448791019E0
1.937188813E1,-1.158123970E0,-2.179650545E0,1.280762255E-1,2.471544284E0
1.938009928E1,-1.119153976E0,-2.243985653E0,3.759622872E-1,2.535611341E0
1.938831186E1,-1.098847389E0,-2.249478579E0,6.881499290E-1,2.596376280E0
1.939652421E1,-1.101971626E0,-2.205143690E0,1.037484407E0,2.674579229E0
1.940473463E1,-9.440946579E-1,-2.165352345E0,1.396328449E0,2.744047856E0
1.941294598E1,-6.611642838E-1,-2.088196993E0,1.778673172E0,2.821592306E0
1.942115821E1,-4.518537521E-1,-2.007011890E0,2.097405910E0,2.937921050E0
1.942939709E1,-2.563171387E-1,-1.884538889E0,2.397359371E0,3.060149874E0
1.943763571E1,-8.904457092E-2,-1.789578080E0,2.596711159E0,3.154905305E0
1.944584728E1,4.990291595E-2,-1.689621449E0,2.723307371E0,3.205263480E0
1.945405871E1,2.940378189E-1,-1.534246922E0,3.033263683E0,3.411899827E0
1.946226998E1,2.650938034E-1,-1.375590563E0,3.130183220E0,3.429368909E0
1.947048067E1,2.622966766E-1,-1.221225739E0,3.157375336E0,3.395469167E0
1.947869432E1,1.981525421E-1,-1.064700842E0,3.170888186E0,3.350728905E0
1.948690709E1,1.214933395E-1,-9.428932667E-1,3.045669079E0,3.190596885E0
1.949512021E1,-9.756088257E-4,-8.393709660E-1,2.856449604E0,2.977221676E0
1.950333148E1,-1.045856476E-1,-7.860512733E-1,2.761762142E0,2.873350813E0
1.951157048E1,-1.722393036E-1,-7.052128315E-1,2.654323578E0,2.751803985E0
1.951980994E1,-1.845960617E-1,-7.273886204E-1,2.555300951E0,2.663218515E0
1.952802144E1,-1.320228577E-1,-6.680713892E-1,2.516487837E0,2.607002196E0
1.953624398E1,-2.412700653E-2,-6.474217176E-1,2.569100380E0,2.649530856E0
1.954445532E1,1.942434311E-1,-6.703293324E-1,2.595839739E0,2.688020810E0
1.955266532E1,5.212326050E-1,-6.314381361E-1,2.575787067E0,2.702790514E0
1.956087605E1,8.359756470E-1,-5.779328346E-1,2.596835375E0,2.788622529E0
1.956908348E1,8.964958191E-1,-4.725131989E-1,2.609635353E0,2.799494625E0
1.957730271E1,8.944263458E-1,-4.147236347E-1,2.475756407E0,2.664838450E0
1.958551340E1,1.016699791E0,-4.156535864E-1,2.371308327E0,2.613340688E0
1.959374986E1,1.014412880E0,-4.600096941E-1,2.097206116E0,2.374640163E0
1.960198636E1,9.350795746E-1,-4.513564110E-1,1.922316551E0,2.184810597E0
1.961019432E1,9.009275436E-1,-5.950454473E-1,1.803863764E0,2.102302072E0
1.961840194E1,8.593273163E-1,-7.540045977E-1,1.728621840E0,2.072462264E0
1.962660994E1,8.082609177E-1,-9.288806915E-1,1.832584262E0,2.207820221E0
1.963482001E1,7.786331177E-1,-1.067765832E0,2.014245987E0,2.409062120E0
1.964302928E1,7.824172974E-1,-1.162659049E0,2.305709839E0,2.698193980E0
1.965123813E1,7.286062241E-1,-1.168012738E0,2.599313974E0,2.941352397E0
1.965944832E1,5.907163620E-1,-1.071182728E0,2.993338346E0,3.233643875E0
1.966765825E1,3.949403763E-1,-9.826464653E-1,3.281822681E0,3.448468079E0
1.967589617E1,1.914167404E-1,-8.543010950E-1,3.487703085E0,3.595906497E0
1.968413436E1,-1.110134125E-1,-6.598945856E-1,3.689160347E0,3.749358466E0
1.969234836E1,-3.665485382E-1,-5.114160776E-1,3.752103329E0,3.804495187E0
1.970056144E1,-5.848417282E-1,-3.457598686E-1,3.816452026E0,3.876454024E0
1.970877124E1,-7.012491226E-1,-2.015378475E-1,3.873513222E0,3.941633229E0
1.971698401E1,-8.401556015E-1,-1.393988132E-1,3.846545219E0,3.939695875E0
1.972519551E1,-1.010955811E0,-6.384408474E-2,3.665692329E0,3.803078749E0
1.973340586E1,-1.174991608E0,-1.254816055E-1,3.450829744E0,3.647543946E0
1.974161698E1,-1.367444038E0,-2.141004801E-1,3.296961308E0,3.575709171E0
1.974982794E1,-1.590105057E0,-2.437680960E-1,3.178693295E0,3.562576039E0
1.975806690E1,-1.715847015E0,-2.939455509E-1,3.159936905E0,3.607732835E0
1.976630586E1,-1.607629776E0,-2.011669874E-1,3.130960941E0,3.525316733E0
1.977451790E1,-1.356435776E0,-8.543407917E-2,3.150714874E0,3.431358509E0
1.978273036E1,-1.156564713E0,1.453573704E-1,3.223897696E0,3.428160885E0
1.979094282E1,-9.846067429E-1,4.637997150E-1,3.354637146E0,3.526776289E0
1.979915574E1,-7.426357269E-1,8.644231558E-1,3.336023808E0,3.525307087E0
1.980736894E1,-5.818834305E-1,1.183026552E0,3.245761156E0,3.503299250E0
1.981557901E1,-3.831043243E-1,1.498976946E0,3.173852921E0,3.530870030E0
1.982380017E1,-2.015991211E-1,1.759647965E0,3.037884712E0,3.516496366E0
1.983201209E1,9.431171417E-2,2.016764164E0,2.844019413E0,3.487789961E0
1.984025059E1,4.012098312E-1,2.175171852E0,2.497766018E0,3.336341858E0
1.984848986E1,7.522687912E-1,2.250127077E0,2.293133736E0,3.299612481E0
1.985670036E1,1.101830482E0,2.395461082E0,1.896219492E0,3.247755005E0
1.986494221E1,1.074194908E0,2.270257950E0,1.204558730E0,2.785485163E0
1.987315409E1,1.375862122E0,2.193891525E0,9.870014787E-1,2.771340564E0
1.988136674E1,1.373373032E0,2.233223200E0,3.587859869E-1,2.646160753E0
1.988958074E1,1.471652985E0,2.120438337E0,-1.813105345E-1,2.587449470E0
1.989779474E1,1.435799599E0,1.996935248E0,-6.909481287E-1,2.554736814E0
1.990600836E1,1.435683250E0,1.932535410E0,-1.262794018E0,2.718552600E0
1.991422094E1,1.439938545E0,1.766233683E0,-1.766557813E0,2.883354113E0
1.992246155E1,1.326231003E0,1.620260119E0,-2.060783863E0,2.937849836E0
1.993070101E1,1.175633430E0,1.484093308E0,-2.127932072E0,2.848287523E0
1.993891463E1,1.064563751E0,1.319045782E0,-1.859259009E0,2.515953461E0
1.994712905E1,9.571294785E-1,1.132808924E0,-1.396863580E0,2.037297415E0
1.995534201E1,7.479009628E-1,9.627856612E-1,-6.690636873E-1,1.390668292E0
1.996355521E1,6.122102737E-1,8.013780713E-1,3.346216679E-2,1.009023265E0
1.997176890E1,4.543428421E-1,6.036147475E-1,5.544272065E-1,9.371060286E-1
1.997998201E1,1.787471771E-1,4.514058232E-1,9.184423089E-1,1.038871525E0
1.998819520E1,-1.902399063E-1,3.420981169E-1,1.248186231E0,1.308125074E0
1.999640951E1,-6.474618912E-1,2.883294821E-1,1.471644878E0,1.633425676E0
2.000465190E1,-1.032211304E0,2.269561291E-1,1.640209317E0,1.951219071E0
2.001289255E1,-1.224440575E0,1.384491920E-1,1.836714029E0,2.211773344E0
2.002110659E1,-1.297884941E0,8.536332846E-2,1.999041438E0,2.384944211E0
2.002931924E1,-1.283480644E0,3.361934423E-2,1.953545213E0,2.337689398E0
2.003753297E1,-1.205795288E0,1.608136892E-1,1.943974257E0,2.293215914E0
2.004574797E1,-9.473524094E-1,1.438832879E-1,1.778769016E0,2.020445050E0
2.005396213E1,-7.334890366E-1,2.528536320E-1,1.494747519E0,1.684105482E0
2.006217601E1,-4.709634781E-1,4.206650853E-1,1.320940018E0,1.464120296E0
2.007040078E1,-1.839179993E-1,5.814805031E-1,1.244599104E0,1.385991463E0
2.007861301E1,9.394645691E-2,8.143028617E-1,1.294723630E0,1.532391714E0
2.008685101E1,3.482885361E-1,9.934437871E-1,1.378996372E0,1.734896670E0
2.009508882E1,6.148386002E-1,1.237090707E0,1.487332940E0,2.029920983E0
2.010330067E1,9.316015244E-1,1.457456350E0,1.565581083E0,2.333046194E0
2.011151267E1,1.202586174E0,1.693870664E0,1.708644629E0,2.689772815E0
2.011972467E1,1.303577423E0,1.934530139E0,1.677114367E0,2.873053003E0
2.012793490E1,1.294102669E0,2.139884233E0,1.624749422E0,2.982216782E0
2.013614590E1,1.207380295E0,2.349288225E0,1.566704035E0,3.071072105E0
2.014435590E1,1.115123749E0,2.481203556E0,1.413449287E0,3.065568618E0
2.015256621E1,9.430465698E-1,2.532661915E0,1.258083463E0,2.981021168E0
2.016077832E1,6.311645508E-1,2.550345421E0,1.119354129E0,2.855798333E0
2.016901682E1,2.107133865E-1,2.466631413E0,9.698013067E-1,2.658793943E0
2.017725567E1,-1.458368301E-1,2.338034630E0,8.538532257E-1,2.493339055E0
2.018546605E1,-3.997735977E-1,2.136868954E0,7.480255365E-1,2.299036767E0
2.019367794E1,-5.746126175E-1,1.853631735E0,7.954711914E-1,2.097356595E0
2.020189005E1,-6.151351929E-1,1.581148982E0,1.000894308E0,1.969825582E0
2.021010228E1,-4.708652496E-1,1.323896170E0,1.139611959E0,1.809179529E0
2.021831432E1,-4.120740891E-1,1.119010448E0,1.261834860E0,1.736149951E0
2.022652401E1,-3.694124222E-1,9.457476139E-1,1.397452831E0,1.727361717E0
2.023473397E1,-3.070135117E-1,8.880420327E-1,1.517355204E0,1.784724842E0
2.024294409E1,-2.510595322E-1,9.402357340E-1,1.607970715E0,1.879532906E0
2.025118109E1,-1.153945923E-1,1.130668640E0,1.743674278E0,2.081376341E0
2.025941997E1,4.005527496E-2,1.380970240E0,1.748373508E0,2.228338653E0
2.026763082E1,2.080068588E-1,1.711106300E0,1.557743311E0,2.323298484E0
2.027584240E1,4.024486542E-1,1.978219271E0,1.111459613E0,2.304486683E0
2.028405505E1,5.681667328E-1,2.082942009E0,5.309832096E-1,2.223376715E0
2.029226701E1,5.972328186E-1,2.154763937E0,-8.726298809E-3,2.236016729E0
