"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.636838189E1,1.297399998E0,9.286600113E0,-4.849999771E-2,9.376915306E0
2.637838189E1,1.707499981E0,1.048709965E1,-2.078000009E-1,1.062722899E1
2.638838189E1,1.812099934E0,1.106960011E1,-1.326999962E-1,1.121772535E1
2.639838189E1,1.915699959E0,1.109329987E1,-2.782000005E-1,1.126093262E1
2.640838189E1,2.688799858E0,1.102919960E1,-2.958999872E-1,1.135607526E1
2.641838189E1,4.268499851E0,1.124069977E1,1.338000000E-1,1.202461329E1
2.642838189E1,7.234799862E0,1.192529964E1,7.894999981E-1,1.397062672E1
2.643838189E1,9.578100204E0,1.217389965E1,1.064700007E0,1.552666810E1
2.644838189E1,1.004990005E1,1.166539955E1,6.437000036E-1,1.541091780E1
2.645838189E1,8.358399391E0,1.042710018E1,-2.393999994E-1,1.336579855E1
2.646838189E1,5.512899876E0,9.513400078E0,-6.237999797E-1,1.101299108E1
2.647838189E1,2.744799852E0,9.149299622E0,-6.784999967E-1,9.576219089E0
2.648838189E1,8.440999985E-1,9.202400208E0,-6.956999898E-1,9.267182574E0
2.649838189E1,-1.974999905E-1,9.252900124E0,-4.426999986E-1,9.265589578E0
2.650838189E1,-8.041999936E-1,9.395899773E0,-1.449999958E-2,9.430264069E0
2.651838189E1,-1.457499981E0,9.574500084E0,3.306999803E-1,9.690444805E0
2.652838189E1,-1.844699979E0,9.574899673E0,9.499999881E-2,9.751443317E0
2.653838189E1,-2.023999929E0,9.349399567E0,1.265999973E-1,9.566811147E0
2.654838189E1,-2.324800014E0,9.260199547E0,4.940999746E-1,9.560341288E0
2.655838189E1,-2.732499838E0,9.120699883E0,1.118000031E0,9.586638920E0
2.656838189E1,-2.882499933E0,8.931900024E0,1.724699974E0,9.542653400E0
2.657839127E1,-3.070600033E0,8.743700027E0,2.181999922E0,9.520609140E0
2.658838189E1,-3.279299974E0,8.439000130E0,2.231400013E0,9.324681095E0
2.659838189E1,-3.431900024E0,7.822000027E0,2.272099972E0,8.838781617E0
2.660838189E1,-3.719399929E0,5.902400017E0,2.251600027E0,7.330891110E0
2.661838189E1,-4.474699974E0,-5.341099739E0,3.407999873E-1,6.976132948E0
2.662839439E1,-2.183699846E0,-1.932579994E1,-5.961999893E-1,1.945791723E1
2.663838189E1,3.783299923E0,-2.696179962E1,2.268999964E-1,2.722688893E1
2.664838189E1,8.125199318E0,-3.071539879E1,1.548599958E0,3.180963295E1
2.665838189E1,7.319799900E0,-2.913920021E1,-1.701900005E0,3.009267225E1
2.666838189E1,4.079499722E0,-2.397569847E1,-3.623399973E0,2.458872633E1
2.667838189E1,2.855499983E0,-2.044400024E1,-5.458499908E0,2.135196121E1
2.668838189E1,2.630999982E-1,-2.106110001E1,-9.019800186E0,2.291279011E1
2.669838189E1,-1.392099977E0,-2.112979889E1,-6.620800018E0,2.218651249E1
2.670839283E1,-1.695699930E0,-1.806359863E1,-3.270900011E0,1.843550327E1
2.671838189E1,-1.432399988E0,-1.429609966E1,1.995999962E-1,1.436906662E1
2.672838189E1,-1.241199970E0,-1.257529926E1,2.687299967E0,1.291899029E1
2.673838189E1,-1.534299970E0,-1.267700005E1,4.973799706E0,1.370398081E1
2.674838189E1,-7.455999851E-1,-1.367849922E1,5.435599804E0,1.473780871E1
2.675838189E1,7.964999676E-1,-1.315819931E1,4.065999985E0,1.379510700E1
2.676838189E1,2.480799913E0,-9.942299843E0,2.172099829E0,1.047481322E1
2.677838189E1,2.297699928E0,-5.553400040E0,6.825999618E-1,6.048604770E0
2.678838189E1,1.847099900E0,-1.678200006E0,-3.344999850E-1,2.517940337E0
2.679838189E1,1.303300023E0,1.899899960E0,-1.286399961E0,2.638756462E0
2.680838189E1,1.136399984E0,4.858299732E0,-2.447299957E0,5.557315745E0
2.681838189E1,1.260800004E0,7.000599861E0,-3.165099859E0,7.785619576E0
2.682839596E1,1.194899917E0,8.728799820E0,-3.186899900E0,9.368888039E0
2.683838189E1,8.272999525E-1,9.935199738E0,-2.509399891E0,1.028054993E1
2.684838189E1,4.892999828E-1,1.061059952E1,-1.488899946E0,1.072571954E1
2.685838189E1,1.318999976E-1,1.064750004E1,-7.082999945E-1,1.067184818E1
2.686838189E1,3.409999982E-2,1.042859936E1,-1.141999960E-1,1.042928037E1
2.687838502E1,1.215999946E-1,1.026799965E1,1.803999990E-1,1.027030416E1
2.688838189E1,2.988999784E-1,1.026389980E1,1.521999985E-1,1.026937901E1
2.689838189E1,5.473999977E-1,1.031820011E1,-2.339999937E-2,1.033273671E1
2.690838189E1,8.870999813E-1,1.036209965E1,6.539999694E-2,1.040020830E1
2.691838189E1,1.240100026E0,1.034669971E1,2.895999849E-1,1.042477392E1
2.692839127E1,1.851999998E0,1.031139946E1,8.223999739E-1,1.050862524E1
2.693838189E1,2.415499926E0,1.026659966E1,1.062299967E0,1.060029196E1
2.694838189E1,2.846400023E0,1.038920021E1,8.614999652E-1,1.080646363E1
2.695838658E1,2.882699966E0,1.069889927E1,1.782999933E-1,1.108188592E1
2.696838189E1,2.537899971E0,1.088199997E1,-4.290999770E-1,1.118226213E1
2.697838033E1,2.315399885E0,1.074100018E1,-4.578999877E-1,1.099726483E1
2.698838189E1,2.174000025E0,1.049440002E1,-9.519999474E-2,1.071763831E1
2.699838189E1,1.879699945E0,1.014919949E1,4.448999763E-1,1.033138220E1
2.700838502E1,1.782799959E0,9.696499825E0,1.133999944E0,9.924033475E0
2.701838189E1,1.848899961E0,9.254099846E0,1.504599929E0,9.556182081E0
2.702838189E1,2.244999886E0,8.959699631E0,1.552299976E0,9.366209328E0
2.703838189E1,2.613299847E0,8.833799362E0,1.430699944E0,9.322673951E0
2.704838189E1,2.878999949E0,8.778399467E0,1.082800031E0,9.301687687E0
2.705838189E1,2.389400005E0,8.783399582E0,8.853999972E-1,9.145560330E0
2.706838189E1,1.311999917E0,8.926499367E0,7.714999914E-1,9.055326994E0
2.707838189E1,4.957000017E-1,9.049599648E0,-3.029999882E-2,9.063216336E0
2.708838189E1,1.840000041E-2,9.024999619E0,-5.985000134E-1,9.044841565E0
2.709838189E1,1.738999933E-1,9.095399857E0,2.789999843E-1,9.101339503E0
2.710838189E1,-4.010000080E-2,8.916299820E0,1.179199934E0,8.994027072E0
2.711838189E1,-3.046000004E-1,8.420000076E0,1.903399944E0,8.637830387E0
2.712838346E1,-2.487599850E0,2.302599907E0,2.172899961E0,4.026364810E0
2.713838189E1,-1.325509930E1,-2.823239899E1,1.731400013E0,3.123721748E1
2.714838189E1,-1.161779976E1,-4.759969711E1,6.786200047E0,4.946470406E1
2.715838189E1,5.121999979E-1,-6.366209793E1,1.354439926E1,6.508898381E1
2.716838189E1,1.169839954E1,-5.397990036E1,-1.117599964E0,5.524428680E1
2.717838970E1,5.945399761E0,-2.850429916E1,-6.298999786E0,2.979127804E1
2.718838189E1,-7.170999646E-1,-1.564779949E1,-1.228669930E1,1.990805970E1
2.719838189E1,-2.183399916E0,-1.014830017E1,-1.700860023E1,1.992605615E1
2.720838189E1,-1.346499920E0,-9.959400177E0,-1.341709995E1,1.676368948E1
2.721838189E1,-1.035799980E0,-1.262720013E1,-7.335899830E0,1.464016704E1
2.722838346E1,-2.371999919E-1,-1.359069920E1,-2.660300016E0,1.385065214E1
2.723838189E1,1.229099989E0,-1.241889954E1,-4.799999762E-3,1.247957433E1
2.724838189E1,2.613199949E0,-9.896100044E0,9.976999760E-1,1.028382299E1
2.725838189E1,2.751399994E0,-7.031299591E0,1.501899958E0,7.698381606E0
2.726838189E1,2.258199930E0,-3.921899796E0,2.384699821E0,5.115423557E0
2.727839439E1,1.796299934E0,-7.541999817E-1,2.000799894E0,2.792617282E0
2.728838189E1,1.590699911E0,2.383800030E0,1.256399989E0,3.129116444E0
2.729838189E1,1.470499992E0,5.550999641E0,1.317399979E0,5.891647473E0
2.730838189E1,1.597199917E0,8.071000099E0,1.385999918E0,8.343445688E0
2.731838189E1,1.756399989E0,9.600899696E0,1.685400009E0,9.904685209E0
2.732838346E1,1.484499931E0,1.017089939E1,2.183399916E0,1.050800503E1
2.733838189E1,1.174399972E0,1.027169991E1,2.817399979E0,1.071563236E1
2.734838189E1,1.242399931E0,1.034509945E1,3.298699856E0,1.092913816E1
2.735838189E1,1.393599987E0,1.038189983E1,3.202099800E0,1.095351123E1
2.736838189E1,1.370100021E0,1.041149998E1,2.745699883E0,1.085427905E1
2.737839439E1,1.326300025E0,1.044309998E1,2.260999918E0,1.076705761E1
2.738838189E1,1.300400019E0,1.037769985E1,1.785499930E0,1.061016986E1
2.739838189E1,1.214100003E0,1.041099930E1,1.452700019E0,1.058174289E1
2.740838189E1,9.982999563E-1,1.060129929E1,1.019899964E0,1.069693158E1
2.741838189E1,7.112999558E-1,1.082129955E1,3.104999959E-1,1.084909590E1
2.742839127E1,4.810999930E-1,1.088429928E1,-3.612999916E-1,1.090091582E1
2.743838189E1,3.788000047E-1,1.079979992E1,-7.403999567E-1,1.083177547E1
2.744838189E1,3.976999819E-1,1.065549946E1,-6.890000105E-1,1.068515582E1
2.745838189E1,3.339999914E-1,1.053929996E1,-9.910000116E-2,1.054505669E1
2.746838189E1,1.317999959E-1,1.040219975E1,1.016999960E0,1.045262741E1
2.747839596E1,-1.911000013E-1,1.022429943E1,2.008899927E0,1.042154005E1
2.748838189E1,-3.558000028E-1,1.007689953E1,2.481899977E0,1.038413816E1
2.749838189E1,-4.765999913E-1,9.871099472E0,2.587800026E0,1.021579470E1
2.750838189E1,-3.549000025E-1,9.587699890E0,2.259899855E0,9.856829640E0
2.751838033E1,1.842999905E-1,9.403200150E0,1.618499994E0,9.543253207E0
2.752839127E1,3.990999758E-1,9.346399307E0,1.091499925E0,9.418377402E0
2.753838189E1,5.004000068E-1,9.357600212E0,7.540000081E-1,9.401255124E0
2.754838189E1,6.240000129E-1,9.328299522E0,5.419999957E-1,9.364844472E0
2.755838189E1,9.131999612E-1,8.885199547E0,3.819999844E-2,8.932086229E0
2.756838189E1,1.423399925E0,7.213399887E0,-1.439899921E0,7.492163710E0
2.757838971E1,5.491999984E-1,7.264299870E0,3.055999875E-1,7.291437758E0
2.758838189E1,-1.597999930E-1,7.680500031E0,-1.404699922E0,7.809532549E0
2.759838189E1,-2.159999907E-1,7.745999813E0,-1.568300009E0,7.906120036E0
2.760838658E1,-8.058099747E0,-1.508899975E1,-2.171299934E0,1.724312699E1
2.761838189E1,-8.774000168E0,-4.273059845E1,-6.685000062E-1,4.362721645E1
2.762838189E1,-2.701999843E-1,-5.568099976E1,9.588199615E0,5.650115321E1
2.763838189E1,-2.322999984E-1,-5.581459808E1,5.484200001E0,5.608386374E1
2.764838189E1,2.036700010E0,-3.791360092E1,2.783499956E0,3.807016094E1
2.765838658E1,1.316299915E0,-2.159229851E1,-6.341799736E0,2.254281314E1
2.766838189E1,-3.570000082E-2,-1.180089951E1,-1.412959957E1,1.840945647E1
2.767838189E1,-1.018700004E0,-8.306399345E0,-1.247879982E1,1.502512778E1
2.768838189E1,-1.948799968E0,-1.106379986E1,-6.103899956E0,1.278526821E1
2.769838189E1,-1.123600006E0,-1.448110008E1,-9.240999818E-1,1.455399249E1
2.770838189E1,-6.793000102E-1,-1.622329903E1,1.294199944E0,1.628900959E1
2.771838189E1,-5.457999706E-1,-1.509369946E1,1.659599900E0,1.519447046E1
2.772838189E1,-5.282999873E-1,-1.187699986E1,1.600499988E0,1.199599211E1
2.773838189E1,-8.625999689E-1,-7.720599651E0,1.658499956E0,7.943699377E0
2.774838189E1,-1.119699955E0,-3.643199921E0,1.113600016E0,3.970735278E0
2.775838189E1,-7.675999999E-1,6.089999899E-2,6.650999784E-1,1.017485406E0
2.776838189E1,-2.087999880E-1,3.381599903E0,3.524000049E-1,3.406317822E0
2.777838189E1,3.971999884E-1,6.033899784E0,2.638999820E-1,6.052714898E0
2.778838814E1,9.487999678E-1,8.312600136E0,2.967000008E-1,8.371832134E0
2.779838189E1,1.424299955E0,9.943399429E0,3.373999894E-1,1.005055527E1
2.780838189E1,1.608799934E0,1.070119953E1,7.490000129E-2,1.082171514E1
2.781838189E1,1.463799953E0,1.062539959E1,-1.149999946E-1,1.072637179E1
2.782838189E1,1.534099936E0,1.046080017E1,-1.916999966E-1,1.057442914E1
2.783838658E1,1.892199993E0,1.038389969E1,-7.909999788E-2,1.055519068E1
2.784838189E1,2.411499977E0,1.050290012E1,1.585000008E-1,1.077735429E1
2.785838189E1,3.258399963E0,1.081869984E1,2.062999904E-1,1.130061928E1
2.786838189E1,4.391599655E0,1.119559956E1,-1.735999882E-1,1.202737436E1
2.787838189E1,5.835099697E0,1.150749969E1,-9.317999482E-1,1.293596494E1
2.788838189E1,6.747099876E0,1.145160007E1,-1.379400015E0,1.336283074E1
2.789838189E1,6.638999939E0,1.111579990E1,-1.404599905E0,1.302344918E1
2.790838189E1,5.311899662E0,1.044989967E1,-7.451999784E-1,1.174614848E1
2.791838502E1,3.871799946E0,1.004969978E1,1.814000010E-1,1.077126764E1
2.792838189E1,2.476099968E0,9.864099503E0,9.680999517E-1,1.021610237E1
2.793838189E1,1.486899972E0,9.774399757E0,1.757999897E0,1.004192839E1
2.794838189E1,9.289000034E-1,9.839099884E0,2.386499882E0,1.016691317E1
2.795838189E1,5.673999786E-1,9.823499680E0,2.766000032E0,1.022124478E1
2.796838189E1,1.370999962E-1,9.757499695E0,2.740700006E0,1.013602650E1
2.797838189E1,-1.677999943E-1,9.691399574E0,2.469099998E0,1.000239158E1
2.798838189E1,-2.102999985E-1,9.672599792E0,2.058099985E0,9.891369389E0
2.799838189E1,-2.428999990E-1,9.654099464E0,1.544299960E0,9.779851699E0
2.800838189E1,-1.956999898E-1,9.654600143E0,1.143599987E0,9.724064137E0
2.801838189E1,-1.587999910E-1,9.683499336E0,7.615000010E-1,9.714692948E0
2.802838189E1,-2.724999785E-1,9.583799362E0,1.058999971E-1,9.588257467E0
2.803838189E1,-5.428999662E-1,9.404199600E0,-3.425000012E-1,9.426081728E0
2.804838189E1,-9.157999754E-1,9.114299774E0,-2.451999933E-1,9.163474942E0
2.805839439E1,-1.313499928E0,8.369699478E0,6.286999583E-1,8.495434954E0
2.806838189E1,-1.351699948E0,7.867199898E0,1.610000014E0,8.143219697E0
2.807838189E1,-1.089599967E0,6.756700039E0,-5.059999973E-2,6.844178831E0
2.808838189E1,-8.058999777E-1,5.646599770E0,1.709000021E-1,5.706379811E0
2.809838189E1,-6.552000046E0,-1.960840034E1,-2.072700024E0,2.077773217E1
2.810838502E1,-6.207099915E0,-4.330859756E1,-1.036100030E0,4.376341184E1
2.811838189E1,8.029999733E-1,-5.928499985E1,7.290499687E0,5.973698521E1
2.812838189E1,7.802099705E0,-5.933739853E1,4.818799973E0,6.004182257E1
2.813838189E1,8.205399513E0,-3.531019974E1,-4.272999763E-1,3.625357047E1
2.814838189E1,7.076699734E0,-1.835799980E1,-2.740200043E0,1.986465535E1
2.815838658E1,4.370500088E0,-1.113379955E1,-8.140299797E0,1.446814585E1
2.816838189E1,1.120100021E0,-1.029189968E1,-1.091039944E1,1.504043347E1
2.817838189E1,-2.135699987E0,-1.280469990E1,-8.057299614E0,1.527879678E1
2.818838189E1,-4.376499653E0,-1.461259937E1,-3.609200001E0,1.567508004E1
2.819838189E1,-4.721399784E0,-1.437059975E1,3.542000055E-1,1.513047292E1
2.820838189E1,-3.763399839E0,-1.186170006E1,1.629899979E0,1.255068447E1
2.821838189E1,-3.625399828E0,-9.058199883E0,1.685799956E0,9.901334785E0
2.822838189E1,-3.079299927E0,-6.147399902E0,1.457999945E0,7.028397928E0
2.823839283E1,-2.559499979E0,-2.541999817E0,1.284500003E0,3.829196191E0
2.824838189E1,-2.070499897E0,1.257300019E0,1.204499960E0,2.705289876E0
2.825838189E1,-1.174999952E0,4.671599865E0,9.815999866E-1,4.916096899E0
2.826838189E1,-3.224000037E-1,7.327999592E0,7.931999564E-1,7.377851039E0
2.827838189E1,5.396000147E-1,9.236499786E0,7.111999989E-1,9.279542118E0
2.828838189E1,1.092100024E0,1.025039959E1,5.351999998E-1,1.032229690E1
2.829838502E1,9.981999993E-1,1.040929985E1,3.116999865E-1,1.046169601E1
2.830838189E1,9.966999888E-1,1.034109974E1,2.329999954E-1,1.039163335E1
2.831838189E1,1.170199990E0,1.032030010E1,2.234999985E-1,1.038883605E1
2.832838189E1,1.373399973E0,1.029829979E1,4.205999970E-1,1.039798588E1
2.833838189E1,1.606299996E0,1.028520012E1,7.440999746E-1,1.043643742E1
2.834839439E1,1.947699904E0,1.032069969E1,1.172199965E0,1.056808544E1
2.835838189E1,2.366899967E0,1.036619949E1,1.515100002E0,1.074038339E1
2.836838189E1,2.989399910E0,1.063849926E1,1.464100003E0,1.114709680E1
2.837838189E1,3.665899992E0,1.121739960E1,4.891999960E-1,1.181135865E1
2.838838189E1,4.139400005E0,1.159459972E1,-1.136199951E0,1.236366958E1
2.839838346E1,4.240999699E0,1.169110012E1,-2.526700020E0,1.269063093E1
2.840838189E1,4.096899986E0,1.157389927E1,-2.805299997E0,1.259402405E1
2.841838189E1,3.924299955E0,1.134029961E1,-2.098599911E0,1.218222668E1
2.842838189E1,3.733500004E0,1.104869938E1,-3.258999884E-1,1.166700437E1
2.843838189E1,3.180699825E0,1.069919968E1,1.406999946E0,1.125030550E1
2.844838189E1,2.375799894E0,1.028219986E1,2.441699982E0,1.083189540E1
2.845838189E1,1.795099974E0,9.826899529E0,2.961999893E0,1.041939449E1
2.846838189E1,1.692699909E0,9.568499565E0,3.164599895E0,1.021939868E1
2.847838189E1,2.043200016E0,9.530599594E0,3.003499985E0,1.019941210E1
2.848838189E1,2.559200048E0,9.514100075E0,2.655900002E0,1.020398990E1
2.849838189E1,2.595899820E0,9.385899544E0,2.386800051E0,1.002649593E1
2.850838189E1,2.229199886E0,9.111000061E0,2.281999826E0,9.653350582E0
2.851838189E1,1.841899991E0,8.894599915E0,1.874799967E0,9.274771056E0
2.852838189E1,1.286000013E0,8.167300224E0,-3.328999877E-1,8.274624547E0
2.853838189E1,8.745999932E-1,7.319999695E0,-3.230700016E0,8.048897022E0
2.854838189E1,8.028999567E-1,6.105499744E0,-4.805500031E0,7.811184674E0
2.855838971E1,3.334999979E-1,3.926499844E0,-6.731299877E0,7.799937263E0
2.856838189E1,1.406000018E0,5.460099697E0,-2.996699810E0,6.385118206E0
2.857838189E1,-2.728499889E0,-4.952300072E0,-1.401000023E-1,5.655936320E0
2.858838189E1,-2.032329941E1,-4.792059708E1,5.078599930E0,5.229925717E1
2.859838346E1,-5.369299889E0,-5.389299774E1,1.844129944E1,5.721333858E1
2.860839127E1,1.697209930E1,-5.673639679E1,1.168319988E1,6.036197507E1
2.861838189E1,6.901599884E0,-3.893639755E1,-6.391900063E0,4.005660397E1
2.862838189E1,-1.490099907E0,-2.260809898E1,-1.830080032E1,2.912500352E1
2.863838189E1,-2.284199953E0,-1.231769943E1,-2.122869873E1,2.464956264E1
2.864838189E1,-2.883399963E0,-7.560299873E0,-1.288009930E1,1.521082139E1
2.865838189E1,-3.463699818E0,-8.557299614E0,-4.393399715E0,1.022382287E1
2.866838189E1,-2.371700048E0,-1.183049965E1,1.827199936E0,1.220345618E1
2.867838189E1,-6.193999648E-1,-1.388140011E1,4.177499771E0,1.450959784E1
2.868839283E1,6.466000080E-1,-1.487649918E1,5.201699734E0,1.577295151E1
2.869838189E1,-1.863999963E-1,-1.405809975E1,4.330999851E0,1.471130426E1
2.870838189E1,-6.471999884E-1,-1.101239967E1,2.779700041E0,1.137622726E1
2.871838189E1,-5.961999893E-1,-6.760799885E0,1.569999933E0,6.966259348E0
2.872838189E1,1.859999895E-1,-2.530299902E0,7.160999775E-1,2.636249754E0
2.873838189E1,1.548599958E0,1.384299994E0,1.092999950E-1,2.079998748E0
2.874838189E1,2.195099831E0,4.670599937E0,-5.408999920E-1,5.188982544E0
2.875838189E1,2.288100004E0,7.407899857E0,-9.368000031E-1,7.809607939E0
2.876838189E1,2.281100035E0,9.439700127E0,-1.261199951E0,9.792955691E0
2.877838189E1,2.472100019E0,1.071689987E1,-1.304700017E0,1.107544417E1
2.878838189E1,2.400099993E0,1.125959969E1,-1.190799952E0,1.157398244E1
2.879838189E1,2.144799948E0,1.115590000E1,-7.971999645E-1,1.138814293E1
2.880838189E1,2.221099854E0,1.107219982E1,2.529999986E-2,1.129280893E1
2.881838189E1,2.414999962E0,1.110669994E1,8.041999936E-1,1.139463672E1
2.882838189E1,2.794100046E0,1.113229942E1,1.268700004E0,1.154749692E1
2.883838189E1,3.306999922E0,1.118889999E1,1.198099971E0,1.172873289E1
2.884838189E1,3.852699995E0,1.120839977E1,6.506999731E-1,1.186991715E1
2.885838189E1,4.427400112E0,1.114179993E1,-2.027999908E-1,1.199094263E1
2.886838189E1,5.065899849E0,1.110689926E1,-7.112999558E-1,1.222834822E1
2.887838189E1,5.441599846E0,1.101569939E1,-1.451999992E-1,1.228729933E1
2.888838189E1,5.064899921E0,1.070199966E1,1.086899996E0,1.188980066E1
2.889838189E1,3.793699980E0,1.006739998E1,1.865700006E0,1.091904476E1
2.890838189E1,2.727599859E0,9.728300095E0,1.678499937E0,1.024192295E1
2.891839283E1,2.023399830E0,9.614099503E0,1.231099963E0,9.901548527E0
2.892838189E1,1.381899953E0,9.595799446E0,9.274999499E-1,9.739059023E0
2.893838189E1,8.447999954E-1,9.564799309E0,8.355999589E-1,9.638324550E0
2.894838189E1,2.368999869E-1,9.530599594E0,1.098600030E0,9.596633381E0
2.895838189E1,-2.549999952E-1,9.483900070E0,1.687099934E0,9.636165821E0
2.896838189E1,-4.757999778E-1,9.464399338E0,2.233299971E0,9.735957539E0
2.897838189E1,-6.672999859E-1,9.442999840E0,2.146399975E0,9.706831002E0
2.898838189E1,-6.532999873E-1,9.490900040E0,1.603199959E0,9.647498875E0
2.899838189E1,-6.423000097E-1,9.507699966E0,1.003099918E0,9.582020528E0
2.900838189E1,-1.101499915E0,9.356599808E0,-6.700000167E-2,9.421451641E0
2.901838189E1,-1.435099959E0,8.771900177E0,-7.651000023E-1,8.921385690E0
2.902838189E1,-1.238899946E0,8.075799942E0,-1.992999911E-1,8.172706912E0
2.903838189E1,-1.413299918E0,6.780599594E0,-5.972999930E-1,6.952029545E0
2.904838189E1,-1.166499972E0,6.960700035E0,-2.125999928E-1,7.060967775E0
2.905838189E1,-5.036900043E0,-3.692899942E0,-2.422699928E0,6.699055678E0
2.906838189E1,-1.649600029E1,-4.539509964E1,-5.075599670E0,4.856536635E1
2.907838658E1,-8.906599998E0,-5.295999908E1,2.159499884E0,5.374711589E1
2.908838189E1,5.151700020E0,-5.938339996E1,1.053800011E1,6.053079919E1
2.909838189E1,1.365419960E1,-4.197259903E1,4.970999718E0,4.441674317E1
2.910838189E1,8.556599617E0,-2.528339958E1,-9.279999733E-1,2.670817993E1
2.911839596E1,1.636199951E0,-1.659379959E1,-7.408399582E0,1.824597817E1
2.912838189E1,-1.317099929E0,-1.229519939E1,-1.664920044E1,2.073891404E1
2.913838189E1,-2.323199987E0,-1.064209938E1,-1.598819923E1,1.934616376E1
2.914838189E1,-4.055399895E0,-1.142129993E1,-9.109999657E0,1.516194098E1
2.915838189E1,-3.784899950E0,-1.240740013E1,-2.566400051E0,1.322329213E1
2.916840221E1,-2.997399807E0,-1.201270008E1,6.854999661E-1,1.239997093E1
2.917838189E1,-1.814599991E0,-1.021829987E1,1.561800003E0,1.049502952E1
2.918838189E1,-6.082000136E-1,-7.652400017E0,1.704299927E0,7.863445270E0
2.919838189E1,5.065000057E-1,-4.393099785E0,1.643599987E0,4.717763124E0
2.920838189E1,1.826999903E0,-9.012999535E-1,1.740700006E0,2.679609442E0
2.921838189E1,2.586699963E0,2.441099882E0,1.933399916E0,4.048212021E0
2.922838189E1,2.793200016E0,5.350399971E0,2.360800028E0,6.480904486E0
2.923838189E1,2.593600035E0,7.817999840E0,3.009500027E0,8.769548053E0
2.924839127E1,2.613899946E0,9.570699692E0,2.816699982E0,1.031331975E1
2.925838189E1,2.056599855E0,1.024619961E1,2.324699879E0,1.070600014E1
2.926838189E1,1.629499912E0,1.032479954E1,2.051399946E0,1.065199499E1
2.927838189E1,1.642099977E0,1.029599953E1,2.031299829E0,1.062215974E1
2.928838189E1,1.842199922E0,1.045389938E1,2.275099993E0,1.085604868E1
2.929838189E1,2.072099924E0,1.053419971E1,2.388900042E0,1.099862742E1
