"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.600340798E1,1.780340004E1,7.724899769E0,1.464239979E1,2.431121143E1
2.601340798E1,1.391339970E1,5.694499969E0,1.472119999E1,2.104100164E1
2.602340798E1,1.033829975E1,4.477999687E0,1.346619987E1,1.755766106E1
2.603340798E1,1.019719982E1,4.485399723E0,1.230729961E1,1.660034092E1
2.604341266E1,1.231120014E1,5.085700035E0,1.302589989E1,1.863072896E1
2.605340798E1,1.356709957E1,5.614799976E0,1.322219944E1,1.975901636E1
2.606340798E1,1.330340004E1,5.455499649E0,1.117640018E1,1.821139342E1
2.607340798E1,1.211179924E1,4.541500092E0,8.928199768E0,1.571730432E1
2.608340798E1,1.072459984E1,3.417599916E0,7.461799622E0,1.350464677E1
2.609341579E1,8.879899979E0,2.340499878E0,6.381499767E0,1.118275917E1
2.610340798E1,7.286299706E0,1.694199920E0,4.462299824E0,8.710487729E0
2.611340798E1,6.008899689E0,1.067799926E0,1.368799925E0,6.254653099E0
2.612340798E1,5.226399899E0,1.906999946E-1,-1.561499953E0,5.458012870E0
2.613340798E1,4.402400017E0,-3.515999913E-1,-3.964299917E0,5.934679629E0
2.614341892E1,3.871399879E0,-9.875999689E-1,-6.044699669E0,7.245790834E0
2.615340798E1,3.946499825E0,-1.952199936E0,-6.333600044E0,7.713652505E0
2.616340798E1,4.114500046E0,-3.020599842E0,-5.660399914E0,7.621893545E0
2.617340798E1,3.877699852E0,-4.183099747E0,-4.427899837E0,7.220884752E0
2.618340798E1,3.619999886E0,-5.245999813E0,-2.870899916E0,6.990492081E0
2.619341735E1,3.581499815E0,-6.343999863E0,-1.557500005E0,7.449783987E0
2.620340798E1,3.650599957E0,-7.730599880E0,-6.035999656E-1,8.570495171E0
2.621340798E1,3.462699890E0,-9.169300079E0,7.069999725E-2,9.801599510E0
2.622340798E1,3.099499941E0,-1.052079964E1,9.250000119E-2,1.096825789E1
2.623340798E1,2.903499842E0,-1.186740017E1,-8.334999681E-1,1.224582461E1
2.624341423E1,2.901099920E0,-1.290959930E1,-1.814899921E0,1.335544820E1
2.625340798E1,2.848799944E0,-1.356110001E1,-2.446199894E0,1.407135347E1
2.626340798E1,2.559700012E0,-1.439599991E1,-2.802299976E0,1.488790659E1
2.627340798E1,1.808200002E0,-1.515579987E1,-3.437399864E0,1.564556086E1
2.628340798E1,1.041000009E0,-1.522879982E1,-4.553800106E0,1.592912805E1
2.629341110E1,4.027999938E-1,-1.486549950E1,-5.200900078E0,1.575419578E1
2.630340798E1,-2.105000019E-1,-1.429039955E1,-5.786399841E0,1.541889272E1
2.631340798E1,-3.342999816E-1,-1.394449997E1,-5.946099758E0,1.516301217E1
2.632340798E1,-4.126999974E-1,-1.384219933E1,-5.302199841E0,1.482869268E1
2.633340798E1,-2.669000030E-1,-1.346079922E1,-4.374199867E0,1.415619920E1
2.634341267E1,5.224999785E-1,-1.296399975E1,-3.210700035E0,1.336588532E1
2.635340798E1,2.164999962E0,-1.208029938E1,-1.590699911E0,1.237542662E1
2.636340798E1,3.212699890E0,-1.099599934E1,-1.307600021E0,1.153010233E1
2.637340798E1,2.201699972E0,-9.883999825E0,-2.649099827E0,1.046702752E1
2.638340798E1,-1.061599970E0,-9.061499596E0,-4.344799995E0,1.010519947E1
2.639340798E1,-5.405200005E0,-8.337999344E0,-5.278100014E0,1.125152256E1
2.640340798E1,-7.957099915E0,-7.204599857E0,-5.478300095E0,1.205128500E1
2.641340798E1,-7.227599621E0,-5.048099995E0,-4.948499680E0,1.010985454E1
2.642340798E1,-2.793999910E0,-2.117699862E0,-3.348599911E0,4.848114021E0
2.643340798E1,2.513000011E0,1.408800006E0,-8.702999949E-1,3.009536276E0
2.644341110E1,6.085199833E0,4.599400043E0,1.387999952E-1,7.629115493E0
2.645340798E1,6.201999664E0,6.343899727E0,-4.928999841E-1,8.885539600E0
2.646340798E1,3.918399811E0,6.951999664E0,-1.510900021E0,8.122005619E0
2.647340798E1,1.383899927E0,7.115599632E0,-2.029299974E0,7.527615527E0
2.648340798E1,-4.095000029E-1,7.362399578E0,-1.938699961E0,7.624380325E0
2.649341266E1,-1.283999979E-1,7.506499767E0,-2.419299841E0,7.887777699E0
2.650340798E1,6.420999765E-1,7.313299656E0,-4.251999855E0,8.483875707E0
2.651340798E1,2.915999889E-1,7.234099865E0,-6.230299950E0,9.551642208E0
2.652340798E1,3.240000084E-2,7.033699989E0,-7.329999924E0,1.015888203E1
2.653340798E1,1.124400020E0,6.467700005E0,-5.677399635E0,8.679186907E0
2.654340954E1,3.249199867E0,5.439300060E0,-1.895799994E0,6.613421395E0
2.655340798E1,4.639599800E0,3.547999859E0,1.100999951E0,5.943600777E0
2.656340798E1,4.519599915E0,1.284899950E0,1.606299996E0,4.965677290E0
2.657340798E1,3.026999950E0,-7.324000001E-1,9.724999666E-1,3.262651475E0
2.658340798E1,1.133000016E0,-2.239899874E0,8.319999576E-1,2.644440283E0
2.659341110E1,-4.208000004E-1,-3.247299910E0,1.433899999E0,3.574646633E0
2.660340798E1,-1.201799989E0,-4.303299904E0,2.002199888E0,4.896071657E0
2.661340798E1,-1.994899988E0,-5.387399673E0,2.527999878E0,6.276502576E0
2.662340798E1,-2.857199907E0,-6.489299774E0,2.743299961E0,7.602650692E0
2.663341892E1,-3.221999884E0,-7.334099770E0,2.369299889E0,8.353674918E0
2.664340798E1,-2.953799963E0,-7.794199944E0,1.718899965E0,8.510529012E0
2.665340798E1,-2.214400053E0,-7.781699657E0,1.193599939E0,8.178208726E0
2.666340798E1,-1.082899928E0,-7.630499840E0,6.459999681E-1,7.733984485E0
2.667340798E1,-1.366999894E-1,-7.783099651E0,5.103999972E-1,7.801015013E0
2.668341579E1,1.779999956E-2,-8.436999321E0,4.380999804E-1,8.448384815E0
2.669340798E1,-5.862999558E-1,-9.524299622E0,3.823999763E-1,9.549987469E0
2.670340798E1,-1.750000000E0,-1.064279938E1,5.372999907E-1,1.079909116E1
2.671340798E1,-2.574800014E0,-1.158539963E1,1.062399983E0,1.191552657E1
2.672340798E1,-2.685099840E0,-1.196859932E1,1.797499895E0,1.239710195E1
2.673341579E1,-1.571900010E0,-1.159529972E1,2.153699875E0,1.189791025E1
2.674340798E1,6.758999825E-1,-1.055329990E1,2.315000057E0,1.082535011E1
2.675340798E1,3.161499977E0,-9.529699326E0,2.319399834E0,1.030484677E1
2.676340798E1,4.591899872E0,-8.584499359E0,2.023999929E0,9.943628583E0
2.677340798E1,4.522099972E0,-7.954499722E0,1.644299984E0,9.296621774E0
2.678341423E1,3.171499968E0,-7.581999779E0,1.226699948E0,8.309628479E0
2.679340798E1,1.304499984E0,-7.564799786E0,9.205999970E-1,7.731456548E0
2.680340798E1,3.039999865E-2,-7.078299999E0,1.021899939E0,7.151750452E0
2.681340642E1,-5.803999901E-1,-5.965600014E0,1.143299937E0,6.101834349E0
2.682340798E1,-1.066399932E0,-4.633699894E0,1.117900014E0,4.884473765E0
2.683341579E1,-1.951699972E0,-2.615799904E0,1.298799992E0,3.512609192E0
2.684340798E1,-3.092000008E0,6.019999832E-2,2.521999836E0,3.990560269E0
2.685340954E1,-4.275300026E0,2.943899870E0,3.575599909E0,6.303146156E0
2.686340798E1,-4.849599838E0,5.653999805E0,3.593099833E0,8.270229670E0
2.687340798E1,-4.566899776E0,8.015600204E0,1.986400008E0,9.436747596E0
2.688341892E1,-3.112499952E0,9.589200020E0,-5.609999895E-1,1.009728349E1
2.689340798E1,-1.108299971E0,1.181820011E1,-3.001099825E0,1.224356087E1
2.690340798E1,1.299999934E-2,1.462519932E1,-5.463399887E0,1.561234647E1
2.691340798E1,-1.181999967E-1,1.731209946E1,-7.702499866E0,1.894864805E1
2.692340954E1,-6.189000010E-1,1.937329865E1,-8.342199326E0,2.110213324E1
2.693341892E1,-2.483000010E-1,2.002820015E1,-6.892299652E0,2.118240422E1
2.694340798E1,7.264999747E-1,1.958829880E1,-4.892999649E0,2.020323483E1
2.695340798E1,1.913800001E0,1.852589989E1,-4.349299908E0,1.912558514E1
2.696340798E1,2.465600014E0,1.694929886E1,-5.009200096E0,1.784516744E1
2.697340798E1,1.682299972E0,1.496429920E1,-6.817999840E0,1.653013931E1
2.698341579E1,2.649999969E-2,1.237129974E1,-8.237799644E0,1.486307850E1
2.699340798E1,-1.439499974E0,9.696599960E0,-7.507699966E0,1.234754104E1
2.700340798E1,-3.274499893E0,7.314499855E0,-4.517600060E0,9.199617817E0
2.701340798E1,-4.579599857E0,5.094500065E0,-9.718999863E-1,6.918905647E0
2.702340798E1,-4.823800087E0,2.945600033E0,2.399199963E0,6.140176487E0
2.703341579E1,-4.409899712E0,1.078899980E0,4.492899895E0,6.387283468E0
2.704340798E1,-3.369199991E0,-6.593999863E-1,4.608599663E0,5.746782384E0
2.705340798E1,-2.294699907E0,-2.319000006E0,3.433099985E0,4.735988197E0
2.706340798E1,-1.977999926E0,-3.873399973E0,2.433099985E0,4.983541571E0
2.707340798E1,-2.368899822E0,-5.315899849E0,2.211899996E0,6.225992223E0
2.708341423E1,-2.846099854E0,-6.756199837E0,2.310299873E0,7.686612135E0
2.709340798E1,-3.886799812E0,-8.097100258E0,2.833600044E0,9.418043033E0
2.710340798E1,-4.420700073E0,-9.346899986E0,3.296399832E0,1.085234446E1
2.711340798E1,-4.943099976E0,-1.124949932E1,3.909699917E0,1.289462003E1
2.712340798E1,-5.984399796E0,-1.318509960E1,4.974800110E0,1.531040589E1
2.713341579E1,-6.906599998E0,-1.433780003E1,6.455199718E0,1.717391151E1
2.714340798E1,-7.396699905E0,-1.477729988E1,8.077699661E0,1.839372157E1
2.715340798E1,-7.260099888E0,-1.504909992E1,9.830200195E0,1.938600770E1
2.716340798E1,-6.495899677E0,-1.535649967E1,1.157479954E1,2.029765452E1
2.717340798E1,-5.410999775E0,-1.553769970E1,1.301629925E1,2.097911048E1
2.718341110E1,-4.759999752E0,-1.562319946E1,1.432039928E1,2.172132120E1
2.719340798E1,-4.721699715E0,-1.538349915E1,1.525209999E1,2.217144669E1
2.720340798E1,-4.689499855E0,-1.492049980E1,1.545279980E1,2.198639909E1
2.721340798E1,-5.270400047E0,-1.483699989E1,1.589699936E1,2.237472393E1
2.722340798E1,-5.660899639E0,-1.485949993E1,1.591069984E1,2.249446360E1
2.723342048E1,-5.340699673E0,-1.481339931E1,1.544409943E1,2.205629342E1
2.724340798E1,-4.350500107E0,-1.484369946E1,1.435120010E1,2.110021822E1
2.725340798E1,-2.763299942E0,-1.503239918E1,1.317539978E1,2.017919748E1
2.726340798E1,-1.362999916E0,-1.515999985E1,1.280119991E1,1.988854151E1
2.727340798E1,3.700000048E-2,-1.498629951E1,1.306799984E1,1.988374115E1
2.728340798E1,1.583499908E0,-1.427670002E1,1.365909958E1,1.982177179E1
2.729340798E1,1.928799987E0,-1.258729935E1,1.391409969E1,1.886166866E1
2.730340798E1,1.659500003E0,-1.084549999E1,1.308939934E1,1.707955460E1
2.731340798E1,1.536700010E0,-9.007699966E0,1.093979931E1,1.425409817E1
2.732340798E1,1.891799927E0,-6.442599773E0,7.596999645E0,1.013905333E1
2.733340798E1,2.122999907E0,-3.349999905E0,3.411599874E0,5.231504723E0
2.734340798E1,4.229300022E0,4.118999839E-1,-1.388399959E0,4.470379706E0
2.735340798E1,8.418199539E0,3.878899813E0,-7.323899746E0,1.181318986E1
2.736340798E1,1.280289936E1,6.561599731E0,-1.230009937E1,1.892779088E1
2.737340798E1,1.608059883E1,8.663299561E0,-1.695989990E1,2.492542121E1
2.738340798E1,1.684319878E1,1.010289955E1,-2.119439888E1,2.889575173E1
2.739340798E1,1.571529961E1,1.110089970E1,-2.428209877E1,3.098097701E1
2.740340798E1,1.411879921E1,1.132609940E1,-2.510369873E1,3.094861400E1
2.741340798E1,1.298859978E1,1.116969967E1,-2.352919960E1,2.910479597E1
2.742340954E1,1.329549980E1,1.020329952E1,-2.181219864E1,2.750726532E1
2.743340798E1,1.441549969E1,7.913199902E0,-1.968589973E1,2.565073122E1
2.744340798E1,1.464619923E1,5.229000092E0,-1.723169899E1,2.321174366E1
2.745340798E1,1.374639988E1,3.051800013E0,-1.504150009E1,2.060397335E1
2.746340798E1,1.238770008E1,6.931999922E-1,-1.144999981E1,1.688307244E1
2.747340798E1,1.133819962E1,-9.831999540E-1,-6.940299988E0,1.333001188E1
2.748340798E1,1.118729973E1,-1.704199910E0,-3.916799784E0,1.197502790E1
2.749340798E1,1.174520016E1,-1.971699953E0,-3.263099909E0,1.234848770E1
2.750340798E1,1.213569927E1,-2.033299923E0,-3.294299841E0,1.273820697E1
2.751340798E1,1.090299988E1,-2.249699831E0,-2.926499844E0,1.151090600E1
2.752340798E1,8.683899879E0,-2.865399837E0,-1.671099901E0,9.295870493E0
2.753340798E1,6.335899830E0,-3.688699961E0,9.149000049E-1,7.388313480E0
2.754340798E1,4.003600121E0,-4.683599949E0,3.724499941E0,7.199779317E0
2.755340798E1,1.531299949E0,-5.602599621E0,6.108099937E0,8.428694258E0
2.756340798E1,-8.815999627E-1,-6.511999607E0,7.680899620E0,1.010839138E1
2.757342360E1,-2.855299950E0,-7.374300003E0,8.565699577E0,1.165779772E1
2.758340798E1,-4.172699928E0,-7.950399876E0,8.453499794E0,1.233215073E1
2.759340798E1,-4.743400097E0,-8.349800110E0,7.985299587E0,1.248935610E1
2.760340798E1,-4.863800049E0,-8.615599632E0,7.510999680E0,1.242176413E1
2.761340798E1,-4.981100082E0,-8.880999565E0,7.034299850E0,1.237598019E1
2.762341579E1,-5.238299847E0,-9.129699707E0,6.208199978E0,1.222018613E1
2.763340798E1,-5.417399883E0,-9.451399803E0,4.913700104E0,1.195080033E1
2.764340798E1,-5.412099838E0,-9.719799995E0,3.042899847E0,1.153362805E1
2.765340798E1,-5.645799637E0,-9.711999893E0,5.529999733E-1,1.124739101E1
2.766340798E1,-6.479499817E0,-9.226699829E0,-1.533800006E0,1.137842037E1
2.767341579E1,-7.187199593E0,-8.646399498E0,-3.004099846E0,1.163789836E1
2.768340798E1,-7.328299999E0,-8.263299942E0,-3.785599947E0,1.167548174E1
2.769340798E1,-7.313199997E0,-8.008699417E0,-3.830099821E0,1.150181834E1
2.770340798E1,-7.070999622E0,-7.443399906E0,-3.734299898E0,1.092466171E1
2.771340798E1,-6.903399944E0,-6.706299782E0,-3.733500004E0,1.032329452E1
2.772342048E1,-7.012499809E0,-6.428599834E0,-3.931199789E0,1.029351161E1
2.773340798E1,-7.426499844E0,-6.493099689E0,-4.245599747E0,1.073956986E1
2.774340798E1,-7.696399689E0,-6.711099625E0,-4.596499920E0,1.119826941E1
2.775340798E1,-8.277099609E0,-6.921000004E0,-4.371799946E0,1.164144552E1
2.776340798E1,-9.085999489E0,-6.782899857E0,-3.731699944E0,1.193686314E1
2.777341423E1,-9.604499817E0,-6.451900005E0,-3.246299982E0,1.201714999E1
2.778340798E1,-8.643499374E0,-4.566199780E0,-2.587299824E0,1.011209089E1
2.779340798E1,-7.275799751E0,-7.870000005E-1,-1.858199954E0,7.550466084E0
2.780340798E1,-4.597799778E0,2.778300047E0,-1.771699905E0,5.656645163E0
2.781340798E1,5.950999856E-1,4.963999748E0,-2.096799850E0,5.421439579E0
2.782341423E1,9.436399460E0,5.910899639E0,-4.402999878E-1,1.114352877E1
2.783340798E1,2.205259895E1,7.141999722E0,3.599999905E0,2.345816020E1
2.784340798E1,3.427409744E1,9.745100021E0,7.605099678E0,3.643512414E1
2.785340798E1,4.135720062E1,1.319040012E1,8.583700180E0,4.425024980E1
2.786340798E1,4.258950043E1,1.415779972E1,5.097099781E0,4.516956127E1
2.787341110E1,4.019849777E1,1.308459949E1,-3.416000009E-1,4.227579281E1
2.788340798E1,3.574710083E1,1.127379990E1,-5.731499672E0,3.791838433E1
2.789340798E1,3.001249886E1,9.192599297E0,-8.563699722E0,3.253599426E1
2.790340798E1,2.429459953E1,7.115399837E0,-8.574999809E0,2.672802093E1
2.791340798E1,1.870380020E1,4.711999893E0,-7.443399906E0,2.067460488E1
2.792341266E1,1.357549953E1,2.731600046E0,-5.517099857E0,1.490618051E1
2.793340798E1,9.858499527E0,2.248699903E0,-3.756599903E0,1.078696932E1
2.794340798E1,8.442199707E0,2.636099815E0,-3.082899809E0,9.366110685E0
2.795340798E1,8.556099892E0,3.486299992E0,-3.106099844E0,9.747255472E0
2.796340798E1,8.632699966E0,3.946599960E0,-4.244800091E0,1.039795594E1
2.797342048E1,8.085199356E0,3.986999989E0,-6.270599842E0,1.098121304E1
2.798340798E1,7.250999928E0,3.429600000E0,-8.324799538E0,1.156033924E1
2.799340798E1,6.413300037E0,2.538300037E0,-9.762199402E0,1.195298798E1
2.800340798E1,5.351399899E0,8.689999580E-1,-1.112059975E1,1.237175737E1
2.801340798E1,4.663099766E0,-1.477999926E0,-1.231050014E1,1.324678818E1
2.802341110E1,3.693099976E0,-3.879799843E0,-1.233589935E1,1.344865224E1
2.803340798E1,2.576599836E0,-5.885499954E0,-1.202989960E1,1.363805194E1
2.804340798E1,1.101699948E0,-7.169899940E0,-1.106909943E1,1.323428011E1
2.805340798E1,1.119999960E-2,-8.282500267E0,-1.015689945E1,1.310582094E1
2.806340798E1,-8.950999975E-1,-9.141099930E0,-8.903200150E0,1.279171157E1
2.807342048E1,-2.013200045E0,-9.548500061E0,-7.330199718E0,1.220486197E1
2.808340798E1,-2.668299913E0,-9.850999832E0,-6.783799648E0,1.225487494E1
2.809340798E1,-2.872499943E0,-9.957300186E0,-6.776899815E0,1.238246559E1
2.810340798E1,-4.066299915E0,-1.008899975E1,-6.149299622E0,1.249546305E1
2.811340798E1,-5.519499779E0,-9.611100197E0,-5.601500034E0,1.241833030E1
2.812341735E1,-6.035699844E0,-8.888400078E0,-4.236000061E0,1.154889714E1
2.813340798E1,-4.754600048E0,-8.110499382E0,-1.193699956E0,9.476884584E0
2.814340798E1,-2.325799942E0,-6.788099766E0,2.552700043E0,7.616030548E0
2.815340798E1,2.123999894E-1,-5.600100040E0,3.923899889E0,6.841288224E0
2.816340798E1,1.351099968E0,-5.389899731E0,2.866299868E0,6.252372763E0
2.817342048E1,1.222199917E0,-5.577300072E0,4.159999788E-1,5.724779883E0
2.818340798E1,2.238999903E-1,-5.929599762E0,-1.564700007E0,6.136657939E0
2.819340798E1,-1.340499997E0,-6.401700020E0,-3.028800011E0,7.207796674E0
2.820340798E1,-3.328500032E0,-7.098099709E0,-2.258299828E0,8.158544604E0
2.821340798E1,-4.953799725E0,-7.712399960E0,2.675999999E-1,9.170215625E0
2.822341266E1,-5.476599693E0,-7.856999874E0,4.146500111E0,1.043642920E1
2.823340798E1,-4.838099957E0,-7.223000050E0,8.777999878E0,1.235444142E1
2.824340798E1,-2.459699869E0,-6.168099880E0,1.019429970E1,1.216631932E1
2.825340798E1,-4.660999775E-1,-4.618400097E0,8.083000183E0,9.321038601E0
2.826340798E1,-1.220000029E0,-2.327600002E0,4.668699741E0,5.357506800E0
2.827340798E1,-3.455499887E0,-4.439999908E-2,2.336499929E0,4.171532423E0
2.828340798E1,-5.634599686E0,1.212700009E0,1.877200007E0,6.061619816E0
2.829340798E1,-6.927499771E0,8.843999505E-1,4.482800007E0,8.298669306E0
2.830340798E1,-6.850800037E0,6.520999670E-1,9.090799332E0,1.140181249E1
2.831340642E1,-6.635299683E0,1.193300009E0,1.230739975E1,1.403293467E1
2.832340798E1,-6.290799618E0,2.157199860E0,1.185779953E1,1.359540661E1
2.833340798E1,-5.122299671E0,3.383499861E0,8.897500038E0,1.080978872E1
2.834340798E1,-3.702799797E0,4.491199970E0,6.820399761E0,8.966574397E0
2.835340798E1,-2.506099939E0,4.681999683E0,5.227999687E0,7.452089551E0
2.836340798E1,-2.046499968E0,3.958899975E0,4.451699734E0,6.299101654E0
2.837340798E1,-1.796999931E0,2.617599964E0,4.372999668E0,5.404087751E0
2.838340798E1,-1.612699986E0,1.429999948E0,4.054299831E0,4.591628057E0
2.839340798E1,-1.242100000E0,3.405999839E-1,2.629400015E0,2.927894328E0
2.840340798E1,-8.104000092E-1,-6.335999966E-1,9.639999866E-1,1.409784772E0
2.841340798E1,-5.220999718E-1,-1.732999921E0,-2.301999927E-1,1.824518880E0
2.842340954E1,-4.350000024E-1,-2.387699842E0,-4.541999996E-1,2.469136120E0
2.843340798E1,-1.806000024E-1,-2.801699877E0,-7.892000079E-1,2.916329065E0
2.844340798E1,2.694999874E-1,-3.009399891E0,-1.742499948E0,3.487896789E0
2.845340798E1,8.341999650E-1,-3.011899948E0,-2.491699934E0,3.996998804E0
2.846342204E1,1.236999989E0,-3.001399994E0,-3.503199816E0,4.776084154E0
2.847340798E1,1.096899986E0,-3.230099916E0,-4.916100025E0,5.983709093E0
2.848340798E1,6.302999854E-1,-3.756799936E0,-5.845799923E0,6.977406436E0
2.849340798E1,1.270000041E-1,-4.406799793E0,-6.495299816E0,7.850154974E0
2.850340798E1,-4.325999916E-1,-5.030299664E0,-7.278599739E0,8.858277012E0
2.851341423E1,-8.484999537E-1,-5.636199951E0,-7.863399982E0,9.711836147E0
2.852341110E1,-9.454999566E-1,-6.057499886E0,-8.024899483E0,1.009882601E1
2.853340798E1,-7.675999999E-1,-6.254799843E0,-7.802299976E0,1.002933775E1
2.854340798E1,-4.275999963E-1,-6.395099640E0,-7.881799698E0,1.015888319E1
2.855340798E1,-2.149999887E-1,-6.584399700E0,-8.039199829E0,1.039371340E1
2.856341266E1,-2.549999952E-1,-6.741999626E0,-8.011899948E0,1.047426010E1
2.857340798E1,-3.538999856E-1,-6.828399658E0,-7.849199772E0,1.040971777E1
2.858340798E1,-1.914999932E-1,-6.981799603E0,-7.354399681E0,1.014245496E1
2.859340798E1,-1.310000010E-2,-7.086400032E0,-6.819799900E0,9.834983869E0
2.860340798E1,-8.819999546E-2,-7.232199669E0,-6.566999912E0,9.769236364E0
2.861342048E1,-4.319999740E-2,-7.252799988E0,-6.586099625E0,9.797024149E0
2.862340798E1,2.804999948E-1,-7.192199707E0,-6.440599918E0,9.658558080E0
2.863340798E1,5.164999962E-1,-7.024099827E0,-5.784499645E0,9.114010466E0
2.864340954E1,6.308000088E-1,-6.904199600E0,-4.894000053E0,8.486289960E0
2.865340798E1,5.451999903E-1,-6.628699780E0,-3.992199898E0,7.757226555E0
2.866341579E1,4.808999896E-1,-5.976999760E0,-3.544999838E0,6.965831952E0
2.867340798E1,8.109999895E-1,-5.100699902E0,-3.351599932E0,6.156954001E0
2.868340798E1,9.138000011E-1,-3.723599911E0,-2.217399836E0,4.429118283E0
2.869340798E1,1.392099977E0,-1.599900007E0,-8.398999572E-1,2.281020455E0
2.870340798E1,2.463899851E0,5.177000165E-1,2.043599844E0,3.242701976E0
2.871341423E1,2.788300037E0,2.760699987E0,6.449100018E0,7.548971622E0
2.872340954E1,1.684099913E0,4.649199963E0,9.915100098E0,1.107973207E1
2.873340798E1,-8.583999872E-1,6.126800060E0,9.547299385E0,1.137653089E1
2.874340798E1,-2.920699835E0,7.522199631E0,6.135599613E0,1.013703889E1
2.875340798E1,-2.706099987E0,9.265600204E0,3.671000004E0,1.032717606E1
2.876341110E1,-8.352999687E-1,1.125089931E1,3.021399975E0,1.167944002E1
2.877340798E1,9.424999952E-1,1.241269970E1,5.084399700E0,1.344672973E1
2.878340798E1,1.190400004E0,1.266559982E1,8.093199730E0,1.507761098E1
2.879340798E1,-8.637999892E-1,1.210719967E1,9.177899361E0,1.521723598E1
2.880340798E1,-3.212800026E0,1.151319981E1,8.505599976E0,1.467041529E1
2.881341110E1,-3.991599798E0,1.061950016E1,6.880699635E0,1.326840910E1
2.882340798E1,-3.350600004E0,9.078100204E0,6.452600002E0,1.163075537E1
2.883340798E1,-1.639099956E0,7.667899609E0,8.563099861E0,1.161077139E1
2.884340798E1,7.551999688E-1,6.339499950E0,9.652999878E0,1.157324472E1
2.885340798E1,2.748600006E0,4.955299854E0,7.475999832E0,9.380851354E0
2.886341110E1,3.121999979E0,3.404399872E0,4.416800022E0,6.391004991E0
2.887340798E1,2.205299854E0,1.545899987E0,2.166899920E0,3.456676074E0
2.888340798E1,9.793999791E-1,-5.385000110E-1,9.109999537E-1,1.441917992E0
2.889340798E1,1.370999962E-1,-2.413499832E0,4.010999799E-1,2.450440581E0
2.890340798E1,-1.530999988E-1,-3.345599890E0,-5.680000037E-2,3.349582731E0
2.891341892E1,-5.359999835E-2,-3.753299952E0,-1.241799951E0,3.953757783E0
2.892340954E1,9.699999541E-2,-3.776099920E0,-2.563400030E0,4.565014712E0
2.893340798E1,4.250000045E-2,-3.690999985E0,-3.921799898E0,5.385703443E0
