"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.701504690E1,-8.604999781E-1,-4.718999863E0,-2.568099976E0,5.441007021E0
2.702504690E1,-8.927999735E-1,-5.517699718E0,-3.779500008E0,6.747349278E0
2.703504690E1,-4.651999772E-1,-5.705199718E0,-5.013799667E0,7.609461344E0
2.704505628E1,-9.742999673E-1,-5.494800091E0,-6.419899940E0,8.506303763E0
2.705504690E1,-4.995999932E-1,-5.212100029E0,-6.622200012E0,8.442103995E0
2.706504690E1,3.985999823E-1,-4.300300121E0,-6.147899628E0,7.513197250E0
2.707504690E1,1.547099948E0,-3.306499958E0,-5.305399895E0,6.440009958E0
2.708504846E1,2.559599876E0,-2.098500013E0,-5.398799896E0,6.332637219E0
2.709505471E1,3.112900019E0,-5.532000065E-1,-4.212800026E0,5.267244140E0
2.710504690E1,3.206399918E0,4.332999885E-1,-3.327699900E0,4.641372204E0
2.711504690E1,3.174499989E0,1.408499956E0,-3.353499889E0,4.827761781E0
2.712504690E1,1.916199923E0,1.234799981E0,-3.852499962E0,4.476416993E0
2.713504690E1,1.961799979E0,2.103600025E0,-4.208899975E0,5.097904591E0
2.714504846E1,1.707499981E0,2.162499905E0,-4.799099922E0,5.533834302E0
2.715504690E1,4.465000033E-1,2.696699858E0,-4.524499893E0,5.286080936E0
2.716504690E1,1.143499970E0,3.130899906E0,-2.415199995E0,4.116226114E0
2.717504690E1,-4.882999957E-1,2.468400002E0,6.563000083E-1,2.600416342E0
2.718504690E1,-2.333199978E0,1.662799954E0,2.139999866E0,3.576076796E0
2.719504690E1,-3.745800018E0,1.312899947E0,3.138599873E0,5.060191025E0
2.720504690E1,-3.676499844E0,1.799899936E0,4.498300076E0,6.082022233E0
2.721504690E1,-3.798699856E0,1.677699924E0,4.662099838E0,6.243394312E0
2.722504690E1,-3.277599812E0,1.768899918E0,3.717099905E0,5.261986236E0
2.723504690E1,-3.626199961E0,1.266699910E0,2.359699965E0,4.507997198E0
2.724504690E1,-3.849200010E0,9.785999656E-1,4.993999898E-1,4.002923802E0
2.725504690E1,-4.053599834E0,9.765999913E-1,-1.214900017E0,4.342971473E0
2.726504690E1,-4.018799782E0,1.174299955E0,-2.507299900E0,4.880193117E0
2.727504690E1,-3.760900021E0,1.455899954E0,-3.581599951E0,5.393688149E0
2.728504690E1,-2.885200024E0,1.588299990E0,-4.246200085E0,5.373759503E0
2.729504690E1,-1.816100001E0,1.690299988E0,-4.131999969E0,4.819622082E0
2.730504690E1,-1.767899990E0,1.544999957E0,-3.588599920E0,4.288419829E0
2.731504690E1,-1.063599944E0,1.701499939E0,-2.448799849E0,3.165907071E0
2.732504690E1,-3.419999778E-1,1.922999978E0,-1.097499967E0,2.240401544E0
2.733504690E1,1.603000015E-1,2.246599913E0,-9.919999540E-2,2.254495043E0
2.734504690E1,7.069999725E-2,2.710199833E0,9.743999839E-1,2.880909050E0
2.735504690E1,1.834299922E0,3.559299946E0,3.211599827E0,5.132995788E0
2.736504690E1,8.491999507E-1,2.678999901E0,1.893199921E0,3.388567096E0
2.737504690E1,3.837499857E0,2.179199934E0,1.342599988E0,4.612796574E0
2.738504690E1,7.046099663E0,2.973999977E-1,1.385900021E0,7.187258593E0
2.739504690E1,7.906399727E0,-1.990799904E0,2.911499977E0,8.657440327E0
2.740504690E1,7.324199677E0,-3.346799850E0,3.308300018E0,8.705734843E0
2.741504690E1,7.625499725E0,-4.210700035E0,3.527299881E0,9.397876638E0
2.742504690E1,6.825399876E0,-4.993899822E0,3.378199816E0,9.106994723E0
2.743504690E1,6.022599697E0,-4.507899761E0,2.906599998E0,8.064811896E0
2.744504690E1,4.147099972E0,-3.774599791E0,8.456999660E-1,5.671088977E0
2.745504690E1,1.802699924E0,-3.855799913E0,-1.475299954E0,4.504822965E0
2.746504690E1,6.441999674E-1,-3.271699905E0,-3.816999912E0,5.068382602E0
2.747504690E1,6.954999566E-1,-2.030900002E0,-4.941799641E0,5.387917844E0
2.748504690E1,2.102099895E0,-1.036499977E0,-3.610800028E0,4.304768637E0
2.749504690E1,3.371500015E0,-3.164999783E-1,-1.243700027E0,3.607488648E0
2.750504690E1,2.814699888E0,-2.133999914E-1,4.039999843E-1,2.851541864E0
2.751504690E1,1.765699983E0,-3.252999783E-1,2.026900053E0,2.707737123E0
2.752504690E1,1.095499992E0,-5.889999866E-1,2.708999872E0,2.980892740E0
2.753504690E1,1.527999938E-1,-1.283299923E0,2.668200016E0,2.964708730E0
2.754504690E1,-6.729999930E-2,-2.702499866E0,2.794199944E0,3.887877074E0
2.755504690E1,-1.451299906E0,-3.935699940E0,2.292899847E0,4.780522476E0
2.756504690E1,-3.078399897E0,-4.474699974E0,1.242200017E0,5.571583856E0
2.757504690E1,-3.878799915E0,-4.233399868E0,-9.950999618E-1,5.827262407E0
2.758504690E1,-4.694099903E0,-3.323999882E0,-2.818799973E0,6.405402595E0
2.759504690E1,-4.891099930E0,-2.275899887E0,-4.109200001E0,6.781452902E0
2.760504690E1,-5.131499767E0,-1.514299989E0,-4.876699924E0,7.239309116E0
2.761504690E1,-5.162899971E0,-1.251299977E0,-4.857800007E0,7.198576849E0
2.762504690E1,-4.962299824E0,-1.318799973E0,-3.489899874E0,6.208305247E0
2.763504690E1,-4.684400082E0,-1.003999949E0,-1.837899923E0,5.131227548E0
2.764504690E1,-4.557399750E0,-9.769999981E-1,-4.729999900E-1,4.684885320E0
2.765504690E1,-3.953299999E0,-1.279899955E0,5.024999976E-1,4.185598049E0
2.766504690E1,-2.883599997E0,-1.366299987E0,1.341399908E0,3.461398317E0
2.767504690E1,-3.320899963E0,-1.319299936E0,1.494599938E0,3.873339369E0
2.768504690E1,-3.577299833E0,-1.129400015E0,1.435799956E0,4.016732504E0
2.769504690E1,-3.239099979E0,-7.835999727E-1,8.428999782E-1,3.437481341E0
2.770504690E1,-2.442999840E0,-2.448999882E-1,3.700999916E-1,2.482981721E0
2.771504690E1,-1.716799974E0,3.524999917E-1,8.899999410E-2,1.754873043E0
2.772504690E1,-9.305999875E-1,8.588999510E-1,9.759999812E-2,1.270138269E0
2.773504690E1,-4.536999762E-1,1.531299949E0,1.325999945E-1,1.602593510E0
2.774504690E1,-1.054600000E0,1.789399981E0,-1.764999926E-1,2.084534889E0
2.775504690E1,-1.235800028E0,2.144299984E0,-3.922999799E-1,2.505817911E0
2.776504690E1,-4.274999797E-1,2.549199820E0,-1.123999953E-1,2.587239786E0
2.777504690E1,4.777999818E-1,2.915999889E0,4.184999764E-1,2.984374375E0
2.778504690E1,1.481199980E0,3.075399876E0,-5.929999799E-2,3.414023179E0
2.779504690E1,1.749499917E0,2.927999973E0,-7.181000113E-1,3.485627839E0
2.780504690E1,1.207399964E0,2.474599838E0,-3.599999938E-3,2.753447293E0
2.781504690E1,1.605799913E0,2.089099884E0,1.124400020E0,2.864822349E0
2.782504690E1,1.634499907E0,1.554999948E0,1.810400009E0,2.892604878E0
2.783504690E1,1.008700013E0,1.165099978E0,1.533199906E0,2.173852716E0
2.784504690E1,4.000999928E-1,6.168000102E-1,6.390999556E-1,9.741514307E-1
2.785504690E1,8.919999748E-2,4.023999870E-1,-1.380999982E-1,4.346883925E-1
2.786504690E1,6.790000200E-2,3.175999820E-1,-5.041999817E-1,5.997480974E-1
2.787504690E1,2.277999967E-1,1.861999929E-1,-6.401999593E-1,7.045702688E-1
2.788504690E1,4.312999845E-1,2.140000015E-1,-4.271999896E-1,6.436734485E-1
2.789504690E1,7.558999658E-1,3.416000009E-1,2.006999999E-1,8.534376420E-1
2.790504690E1,1.183300018E0,3.720999956E-1,5.119000077E-1,1.341901247E0
2.791504690E1,1.495399952E0,3.732999861E-1,5.983999968E-1,1.653377287E0
2.792504690E1,1.573399901E0,4.426999986E-1,7.236999869E-1,1.787543625E0
2.793504690E1,1.701599956E0,5.999999642E-1,8.495999575E-1,1.994307512E0
2.794504690E1,1.516099930E0,8.844999671E-1,1.321900010E0,2.197343584E0
2.795504690E1,1.201499939E0,1.109399915E0,1.816699982E0,2.444334081E0
2.796504690E1,1.149999976E0,1.353099942E0,1.880299926E0,2.586292174E0
2.797504690E1,1.309299946E0,1.615000010E0,1.768599987E0,2.729548918E0
2.798504690E1,1.458999991E0,2.031800032E0,2.024999857E0,3.218309613E0
2.799505471E1,1.133999944E0,2.024199963E0,2.436699867E0,3.364646728E0
2.800504690E1,8.143999577E-1,9.546999931E-1,3.152799845E0,3.393353243E0
2.801504690E1,3.811999857E-1,-6.769999862E-2,4.393300056E0,4.410326757E0
2.802504690E1,1.352999955E-1,-7.184000015E-1,5.341599941E0,5.391390784E0
2.803504690E1,-1.740000024E-2,-1.202299953E0,6.358999729E0,6.471684904E0
2.804505471E1,6.916999817E-1,-1.606400013E0,6.958099842E0,7.174546904E0
2.805504690E1,8.659999967E-1,-1.587499976E0,7.310699940E0,7.531032185E0
2.806504690E1,9.447999597E-1,-1.106699944E0,6.200799942E0,6.369250478E0
2.807504846E1,1.173300028E0,-4.583999813E-1,4.983399868E0,5.140139856E0
2.808504690E1,9.872999787E-1,1.402999908E-1,4.515599728E0,4.624401176E0
2.809504690E1,6.825999618E-1,3.547999859E-1,3.603299856E0,3.684507510E0
2.810504690E1,9.247999787E-1,5.375999808E-1,2.139099836E0,2.391655671E0
2.811504690E1,1.253099918E0,9.828999639E-1,1.080500007E0,1.924534232E0
2.812504690E1,1.336399913E0,1.279099941E0,9.214999676E-1,2.066693876E0
2.813504690E1,7.462999821E-1,1.083500028E0,1.579800010E0,2.055894950E0
2.814504690E1,6.773999929E-1,9.170999527E-1,2.197999954E0,2.476115279E0
2.815504690E1,3.039999902E-1,3.299999833E-1,2.166300058E0,2.212277543E0
2.816504690E1,3.379999995E-1,-9.620999694E-1,2.539899826E0,2.736963916E0
2.817504690E1,6.087999940E-1,-2.479699850E0,2.471799850E0,3.553778733E0
2.818504690E1,5.049999952E-1,-3.903100014E0,1.979699969E0,4.405499595E0
2.819504690E1,-1.280999929E-1,-5.532299995E0,5.097000003E-1,5.557206757E0
2.820504690E1,-4.333999753E-1,-7.013799667E0,-1.056699991E0,7.106182955E0
2.821504690E1,-1.566999912E0,-8.112799644E0,-2.322399855E0,8.582921873E0
2.822504690E1,-2.101699829E0,-8.631799698E0,-4.030999660E0,9.755719679E0
2.823504690E1,-2.245499849E0,-8.402599335E0,-6.004099846E0,1.056859310E1
2.824504690E1,-2.131700039E0,-7.145499706E0,-7.289000034E0,1.042745571E1
2.825504690E1,-1.553399920E0,-5.570600033E0,-7.475999832E0,9.451730504E0
2.826504690E1,-2.343999892E-1,-3.924899817E0,-8.007200241E0,8.920484159E0
2.827504690E1,8.359000087E-1,-2.891000032E0,-8.064199448E0,8.607434156E0
2.828504690E1,1.766299963E0,-1.881699920E0,-6.611899853E0,7.097734132E0
2.829506253E1,3.163499832E0,-3.719999790E-1,-5.955199718E0,6.753556016E0
2.830504690E1,4.450999737E0,1.270299911E0,-6.530799866E0,8.004774039E0
2.831504690E1,4.982699871E0,1.802099943E0,-5.517099857E0,7.649395600E0
2.832504690E1,3.916099787E0,2.555599928E0,-4.289299965E0,6.345472616E0
2.833504690E1,1.610199928E0,2.176100016E0,-3.027199984E0,4.061046026E0
2.834504690E1,2.503200054E0,2.429100037E0,-3.534899950E0,4.966090530E0
2.835504690E1,2.928900003E0,2.772799969E0,-1.287999898E-1,4.035277479E0
2.836504690E1,3.264799833E0,3.079499960E0,3.060299873E0,5.432096581E0
2.837504690E1,8.485999703E-1,2.332000017E0,5.097599983E0,5.669556559E0
2.838504690E1,-2.269999981E0,1.786799908E0,7.153999805E0,7.715261955E0
2.839504690E1,-2.936100006E0,1.666899920E0,7.797099590E0,8.496705280E0
2.840504690E1,-4.170099735E0,1.011399984E0,5.634099960E0,7.082072020E0
2.841504690E1,-4.630499840E0,5.782999992E-1,2.561599970E0,5.323321713E0
2.842505002E1,-5.648799896E0,3.129000068E-1,-4.399999976E-3,5.657461095E0
2.843504690E1,-6.131199837E0,3.353999853E-1,-1.787599921E0,6.395280922E0
2.844504690E1,-6.000199795E0,6.473999619E-1,-2.919600010E0,6.704147112E0
2.845504690E1,-5.609200001E0,1.014500022E0,-3.417999983E0,6.646432037E0
2.846504690E1,-5.109999657E0,1.192999959E0,-3.675599813E0,6.406666792E0
2.847504690E1,-4.377999783E0,1.262899995E0,-3.684599876E0,5.859869857E0
2.848504690E1,-3.764799833E0,1.165199995E0,-3.397499800E0,5.203307958E0
2.849504690E1,-2.701400042E0,1.370299935E0,-2.941999912E0,4.222635147E0
2.850504690E1,-2.056799889E0,1.650599957E0,-2.367300034E0,3.543870123E0
2.851504690E1,-1.264599919E0,1.995899916E0,-1.690899968E0,2.905507207E0
2.852504690E1,-5.150000006E-2,2.611599922E0,-1.274599910E0,2.906494681E0
2.853504690E1,1.526199937E0,3.310199976E0,-3.701999784E-1,3.663844723E0
2.854504690E1,2.750000000E0,4.364599705E0,1.811999917E0,5.467684545E0
2.855504690E1,5.379299641E0,3.219399929E0,-6.850000024E-1,6.306395605E0
2.856504690E1,6.448299885E0,1.649399996E0,1.079999954E-1,6.656782688E0
2.857504690E1,5.917900085E0,4.699999839E-2,4.319999695E0,7.327083170E0
2.858504690E1,5.636899948E0,-1.769400001E0,5.578499794E0,8.125581662E0
2.859504690E1,4.527400017E0,-4.332299709E0,6.344199657E0,8.917120666E0
2.860504690E1,4.793299675E0,-5.352399826E0,5.710299969E0,9.177768324E0
2.861504690E1,5.225699902E0,-4.347300053E0,4.790400028E0,8.315941897E0
2.862504690E1,3.574800014E0,-4.156300068E0,3.161499977E0,6.328436419E0
2.863504690E1,1.822699904E0,-4.114200115E0,1.434499979E0,4.722993513E0
2.864504690E1,2.861999869E-1,-3.606699944E0,-9.487999678E-1,3.740376491E0
2.865504690E1,-1.821999997E-1,-1.977199912E0,-2.944200039E0,3.551173074E0
2.866504690E1,1.877099991E0,-1.561999917E-1,-2.566400051E0,3.183443424E0
2.867504690E1,3.856199980E0,8.284999728E-1,1.156999990E-1,3.945893686E0
2.868504690E1,3.699499846E0,1.944999993E-1,1.965099931E0,4.193536347E0
2.869504690E1,2.241600037E0,-8.701999784E-1,2.373899937E0,3.378967244E0
2.870504690E1,1.123899937E0,-1.183899999E0,2.854099989E0,3.287956359E0
2.871504690E1,-1.504999995E-1,-1.615700006E0,2.100199938E0,2.654049084E0
2.872504690E1,-4.959999919E-1,-2.791800022E0,1.194499969E0,3.076847987E0
2.873504690E1,-1.098500013E0,-4.418600082E0,3.328999877E-1,4.565254798E0
2.874504690E1,-2.275500059E0,-5.238699913E0,-1.573499918E0,5.924337878E0
2.875504690E1,-3.034099817E0,-4.335899830E0,-3.220000029E0,6.194690406E0
2.876504690E1,-3.215199947E0,-2.534699917E0,-4.116300106E0,5.805699005E0
2.877504690E1,-3.782899857E0,-7.384999990E-1,-5.775499821E0,6.943494203E0
2.878504690E1,-3.990499973E0,4.633999765E-1,-5.502999783E0,6.813357189E0
2.879504690E1,-3.950500011E0,7.872999907E-1,-3.480399847E0,5.323483325E0
2.880504690E1,-4.652699947E0,2.947999835E-1,-2.034299850E0,5.086541036E0
2.881504690E1,-4.788700104E0,-8.696999550E-1,-6.911999583E-1,4.915870633E0
2.882504690E1,-4.255099773E0,-2.000799894E0,8.147999644E-1,4.772103654E0
2.883504690E1,-3.661399841E0,-3.170199871E0,2.078999996E0,5.270508230E0
2.884504690E1,-3.383999825E0,-3.959499836E0,2.341799974E0,5.710789865E0
2.885504690E1,-3.820400000E0,-4.007800102E0,1.372799993E0,5.704603197E0
2.886504690E1,-4.037899971E0,-2.891700029E0,-7.429999858E-2,4.967100334E0
2.887504690E1,-3.682699919E0,-1.618199944E0,-8.165999651E-1,4.104593190E0
2.888504690E1,-2.912799835E0,-7.247999907E-1,-1.509599924E0,3.359855627E0
2.889504690E1,-2.489199877E0,6.279999763E-2,-1.753999949E0,3.045747147E0
2.890504690E1,-1.792299986E0,9.028999805E-1,-1.564199924E0,2.544462422E0
2.891504690E1,-1.726999998E0,1.676299930E0,-1.345700026E0,2.757429783E0
2.892504690E1,-1.261500001E0,2.058899879E0,-6.412999630E-1,2.498342772E0
2.893504690E1,-7.671999931E-1,2.529700041E0,-9.599999525E-3,2.643495846E0
2.894504690E1,-4.524999857E-1,2.448999882E0,5.378999710E-1,2.547880106E0
2.895504690E1,6.300000101E-2,2.746899843E0,8.535999656E-1,2.877161909E0
2.896504690E1,2.188999951E-1,2.765599966E0,7.946999669E-1,2.885828896E0
2.897504690E1,7.810999751E-1,2.545500040E0,9.548999667E-1,2.828696090E0
2.898504690E1,7.602999806E-1,2.274099827E0,1.515699983E0,2.836711568E0
2.899504690E1,1.189999938E0,1.844599962E0,1.332499981E0,2.567918432E0
2.900504690E1,1.295899987E0,1.659999967E0,1.608500004E0,2.649948854E0
2.901504690E1,9.889999628E-1,1.582899928E0,2.177299976E0,2.867808971E0
2.902504690E1,1.383299947E0,1.378799915E0,2.546599865E0,3.209326849E0
2.903504690E1,1.455899954E0,1.242699981E0,1.898000002E0,2.695617170E0
2.904504690E1,1.047899961E0,1.046800017E0,8.402000070E-1,1.702885979E0
2.905504690E1,6.595000029E-1,8.804000020E-1,-5.302999616E-1,1.221172579E0
2.906504690E1,8.915999532E-1,8.434000015E-1,-1.370499969E0,1.839713076E0
2.907504690E1,1.114599943E0,6.123999953E-1,-1.743299961E0,2.157883579E0
2.908504690E1,1.602299929E0,4.323000014E-1,-2.170300007E0,2.732114652E0
2.909504690E1,1.540799975E0,2.243999988E-1,-2.495300055E0,2.941248423E0
2.910504690E1,1.588899970E0,1.067999974E-1,-2.206300020E0,2.720986794E0
2.911504690E1,1.571399927E0,1.283999979E-1,-1.568099976E0,2.223673048E0
2.912505002E1,1.327999949E0,1.802999973E-1,-6.024999619E-1,1.469387001E0
2.913504690E1,1.073699951E0,3.987999856E-1,6.086999774E-1,1.297069264E0
2.914504690E1,6.797999740E-1,7.437999845E-1,1.324499965E0,1.664231528E0
2.915504690E1,5.102999806E-1,1.107299924E0,1.854599953E0,2.219472950E0
2.916504690E1,4.276999831E-1,1.292999983E0,2.080899954E0,2.486950110E0
2.917505471E1,1.049999967E-1,1.378899932E0,2.455499887E0,2.818132310E0
2.918504690E1,1.299999952E-1,1.619699955E0,2.712499857E0,3.161958794E0
2.919504690E1,-1.772999913E-1,1.308899999E0,2.850899935E0,3.142019244E0
2.920504690E1,-3.350999951E-1,8.320000023E-2,3.615899801E0,3.632347123E0
2.921504690E1,-7.045999765E-1,-1.182299972E0,4.996599674E0,5.182692607E0
2.922504690E1,-6.790999770E-1,-1.890199900E0,6.651799679E0,6.948415028E0
2.923504690E1,-6.579999924E-1,-2.126999855E0,7.651899815E0,7.969232281E0
2.924505471E1,-6.099999696E-2,-2.205600023E0,7.399799824E0,7.721750442E0
2.925504690E1,2.989999950E-2,-1.940400004E0,6.020099640E0,6.325159750E0
2.926504690E1,5.076999664E-1,-1.272300005E0,4.785900116E0,4.978086628E0
2.927504690E1,1.175300002E0,-4.174000025E-1,4.243299961E0,4.422798596E0
2.928504690E1,1.712199926E0,3.583999872E-1,3.718699932E0,4.109599533E0
2.929504690E1,2.043099880E0,8.089999557E-1,2.794899940E0,3.555306418E0
2.930504690E1,2.216300011E0,9.930999875E-1,1.930799961E0,3.102615318E0
2.931504690E1,2.489799976E0,1.028699994E0,1.392399907E0,3.032508055E0
2.932504690E1,2.414599895E0,1.141899943E0,1.620199919E0,3.123983981E0
2.933504690E1,1.886599898E0,1.215399981E0,2.185600042E0,3.132619325E0
2.934504690E1,1.451399922E0,1.161800027E0,2.517199993E0,3.129318910E0
2.935504690E1,8.987999558E-1,1.050499916E0,2.893599987E0,3.206916326E0
2.936504690E1,3.885000050E-1,5.766999722E-1,3.181799889E0,3.256895092E0
2.937504690E1,1.197999939E-1,-2.708999813E-1,2.948699951E0,2.963540153E0
2.938504690E1,-3.021000028E-1,-1.927999973E0,2.379099846E0,3.077103246E0
2.939504690E1,-2.114999890E-1,-4.075399876E0,1.035599947E0,4.210235580E0
2.940504690E1,-7.195999622E-1,-6.550299644E0,-5.739999935E-2,6.589957837E0
2.941504690E1,-1.044499993E0,-8.187999725E0,-9.508000016E-1,8.308931362E0
2.942504690E1,-8.934999704E-1,-9.077199936E0,-2.680399895E0,9.506757832E0
2.943504690E1,-1.397099972E0,-9.500100136E0,-6.252699852E0,1.145862323E1
2.944505159E1,-2.207599878E0,-9.124099731E0,-8.769800186E0,1.284648156E1
2.945504690E1,-2.296799898E0,-7.808399677E0,-9.171899796E0,1.226255035E1
2.946504690E1,-3.163999915E-1,-5.493599892E0,-8.825900078E0,1.040078175E1
2.947504690E1,1.758700013E0,-3.462800026E0,-7.939199924E0,8.838263698E0
2.948504690E1,3.402099848E0,-1.360000014E0,-7.063499928E0,7.957192636E0
2.949504690E1,4.096600056E0,2.978000045E-1,-7.249799728E0,8.332491402E0
2.950504690E1,4.007299900E0,1.431699991E0,-7.709300041E0,8.805766547E0
2.951504690E1,5.445899963E0,2.448199987E0,-7.701900005E0,9.745294930E0
2.952504690E1,5.791399956E0,3.143299818E0,-6.240499973E0,9.075488257E0
2.953504690E1,3.654500008E0,2.984299898E0,-3.034399986E0,5.609723653E0
2.954504690E1,3.940999985E0,3.181599855E0,-1.959199905E0,5.430701869E0
2.955504690E1,4.462500095E0,3.376299858E0,-5.701999664E-1,5.624805404E0
2.956504690E1,3.581300020E0,3.190799952E0,7.042999864E-1,4.847984389E0
2.957504690E1,1.719099998E0,2.760099888E0,1.524199963E0,3.591189458E0
2.958504690E1,-3.335999846E-1,2.184799910E0,2.953399897E0,3.688795270E0
2.959504690E1,-3.492699862E0,1.317299962E0,4.386600018E0,5.759903752E0
2.960504690E1,-5.415699959E0,9.952999949E-1,6.332599640E0,8.391796370E0
2.961505003E1,-6.655200005E0,5.645999908E-1,5.687099934E0,8.772318160E0
2.962504690E1,-7.182799816E0,1.244999990E-1,3.796299934E0,8.125269635E0
2.963504690E1,-7.463399887E0,-2.889999934E-2,1.776299953E0,7.671923788E0
2.964504690E1,-7.639699936E0,3.306999803E-1,-9.089999646E-2,7.647394353E0
2.965504690E1,-7.057499886E0,1.008899927E0,-1.767300010E0,7.345034583E0
2.966504690E1,-6.116199970E0,1.427500010E0,-2.803400040E0,6.877841968E0
2.967504690E1,-4.842499733E0,1.546599984E0,-3.360800028E0,6.093993108E0
2.968504690E1,-3.662999868E0,1.277400017E0,-3.339099884E0,5.118486776E0
2.969504690E1,-2.772799969E0,9.052000046E-1,-3.334899902E0,4.430503817E0
2.970504690E1,-1.991499901E0,7.523999810E-1,-2.984699965E0,3.666143950E0
2.971504690E1,-5.119000077E-1,9.440000057E-1,-1.504099965E0,1.848105607E0
2.972504690E1,1.575299978E0,1.690899968E0,-6.789000034E-1,2.408654799E0
2.973504690E1,3.175799847E0,2.537499905E0,1.061599970E0,4.201381312E0
2.974504690E1,4.994899750E0,3.195099831E0,1.926499963E0,6.234507883E0
2.975504690E1,4.152899742E0,1.925099969E0,-4.342999756E-1,4.597956353E0
2.976504690E1,5.788099766E0,1.334800005E0,-5.297999978E-1,5.963596062E0
2.977504690E1,9.309100151E0,-2.324000001E-1,2.541800022E0,9.652673347E0
2.978504690E1,9.551099777E0,-1.394199967E0,3.925099850E0,1.041987089E1
2.979504690E1,7.038499832E0,-3.109200001E0,3.880899906E0,8.617945730E0
2.980504690E1,6.730499744E0,-4.084799767E0,3.762699842E0,8.726002868E0
2.981504690E1,6.886999607E0,-3.345499992E0,2.797099829E0,8.151496871E0
2.982504690E1,5.136699677E0,-2.896699905E0,9.484999776E-1,5.972956229E0
2.983504690E1,2.512899876E0,-3.271499872E0,-1.017400026E0,4.248821014E0
2.984504690E1,1.029699922E0,-3.001699924E0,-2.661099911E0,4.141489720E0
2.985504690E1,7.001999617E-1,-2.030499935E0,-3.855799913E0,4.413660946E0
2.986504690E1,4.891999960E-1,-9.600999951E-1,-3.573999882E0,3.732905543E0
2.987504690E1,1.674199939E0,1.869999990E-2,-1.633899927E0,2.339428156E0
2.988504690E1,2.847599983E0,4.038999975E-1,3.842999935E-1,2.901662861E0
2.989504690E1,2.714299917E0,1.160999984E-1,1.510100007E0,3.108264030E0
2.990504690E1,1.665799975E0,-5.092999935E-1,1.913800001E0,2.587838188E0
2.991504690E1,3.710999787E-1,-8.180999756E-1,2.076400042E0,2.262396936E0
2.992504690E1,-4.587999880E-1,-1.516199946E0,2.168900013E0,2.685793546E0
2.993504690E1,-1.013700008E0,-2.966500044E0,2.306299925E0,3.891879952E0
2.994504690E1,-1.409199953E0,-4.090699673E0,2.503900051E0,4.998918262E0
2.995504690E1,-2.684499979E0,-5.395699978E0,1.037699938E0,6.115303717E0
