"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.614871410E0,5.852152824E0,1.705848694E0,6.301945686E0,8.767675398E0
2.623084256E0,7.158431530E0,1.457657576E0,6.043150425E0,9.480905792E0
2.631296872E0,8.256252289E0,8.055946827E-1,5.796880245E0,1.012020283E1
2.639508910E0,9.351042747E0,-2.533979416E-1,5.564743996E0,1.088451132E1
2.647719641E0,1.090622711E1,-1.600138187E0,5.359093666E0,1.225667642E1
2.655928987E0,1.284479332E1,-2.897601128E0,5.304051876E0,1.419569562E1
2.664140410E0,1.467582130E1,-4.080872536E0,5.119947433E0,1.607006887E1
2.672351525E0,1.585487080E1,-4.991362572E0,4.826420307E0,1.730852279E1
2.680562948E0,1.647388649E1,-5.477892876E0,4.521989346E0,1.794002882E1
2.688774987E0,1.669967651E1,-5.625155449E0,4.236869812E0,1.812381404E1
2.696985525E0,1.636098862E1,-5.721800804E0,3.984652281E0,1.778478020E1
2.705196756E0,1.590419102E1,-5.707108498E0,3.704395056E0,1.729846589E1
2.713407025E0,1.549022961E1,-5.540713787E0,3.341420174E0,1.678725145E1
2.721617717E0,1.492564201E1,-5.411333084E0,2.845884085E0,1.612936364E1
2.729828525E0,1.432806778E1,-5.260797977E0,2.229571581E0,1.542532045E1
2.738039140E0,1.369273567E1,-5.077925205E0,1.524828315E0,1.468337277E1
2.746251102E0,1.313216114E1,-5.065710545E0,8.848592043E-1,1.410312218E1
2.754462987E0,1.258403587E1,-4.993518829E0,1.696808636E-1,1.353964478E1
2.762675910E0,1.207216263E1,-4.882493973E0,-6.275631785E-1,1.303724256E1
2.770887486E0,1.166844749E1,-4.799383163E0,-1.384162426E0,1.269262192E1
2.779097717E0,1.162418270E1,-4.759976387E0,-1.963502049E0,1.271354942E1
2.787308640E0,1.198498154E1,-4.730755806E0,-2.140120506E0,1.306139153E1
2.795519756E0,1.247336483E1,-4.691292286E0,-1.952937961E0,1.346874234E1
2.803730217E0,1.275697327E1,-4.557097435E0,-1.548781872E0,1.363474346E1
2.811940025E0,1.269226646E1,-4.314940453E0,-1.185758114E0,1.345802220E1
2.820149909E0,1.245852947E1,-3.947071552E0,-1.049190521E0,1.311087835E1
2.828361217E0,1.226829243E1,-3.545842171E0,-1.029648185E0,1.281187618E1
2.836578371E0,1.189637280E1,-3.456118107E0,-8.876818419E-1,1.242000069E1
2.844791140E0,1.141207886E1,-3.458440781E0,-6.998556852E-1,1.194513099E1
2.853003294E0,1.107151222E1,-3.153219938E0,-4.025210738E-1,1.151881947E1
2.861214986E0,1.055853653E1,-2.798784494E0,-3.033435345E-2,1.092322336E1
2.869425678E0,9.518728256E0,-2.638850451E0,3.565460742E-1,9.884171408E0
2.877638101E0,8.622409821E0,-2.553440571E0,4.292465448E-1,9.002791926E0
2.885851024E0,7.723660469E0,-2.260243893E0,2.554261684E-1,8.051638096E0
2.894062948E0,6.748489380E0,-1.920503378E0,1.502069235E-1,7.018048465E0
2.902273832E0,5.620579720E0,-1.922026753E0,4.359626770E-1,5.956103313E0
2.910484447E0,4.505036354E0,-2.269924641E0,1.441684008E0,5.246557272E0
2.918695178E0,3.308233738E0,-2.904956818E0,2.607506514E0,5.116861811E0
2.926907678E0,1.371219635E0,-3.705544472E0,3.374627829E0,5.196096237E0
2.935119332E0,-8.565340042E-1,-4.421119690E0,3.599714994E0,5.765231813E0
2.943332370E0,-2.887229919E0,-4.702502251E0,3.519511223E0,6.544966255E0
2.951543255E0,-5.542327881E0,-5.033040047E0,3.726944208E0,8.362954238E0
2.959755063E0,-8.125327110E0,-5.581380367E0,4.080466747E0,1.066878420E1
2.967967486E0,-1.037588692E1,-5.775550842E0,4.475774765E0,1.269049158E1
2.976179563E0,-1.224210644E1,-5.476881981E0,4.406667233E0,1.411680284E1
2.984392678E0,-1.417271423E1,-4.889043331E0,4.109133720E0,1.554520998E1
2.992605370E0,-1.613221931E1,-4.619502068E0,3.493714333E0,1.714042996E1
3.000818716E0,-1.788813019E1,-4.793907166E0,2.560163021E0,1.869548561E1
3.009031524E0,-1.898839951E1,-5.037199497E0,1.548839211E0,1.970613096E1
3.017242986E0,-1.953918839E1,-5.058244228E0,-1.492220163E-1,2.018385455E1
3.025455832E0,-1.961005402E1,-4.067878246E0,-2.486903429E0,2.018134140E1
3.033667178E0,-1.938177299E1,-2.177671671E0,-4.964131355E0,2.012555536E1
3.041879332E0,-1.861828804E1,-5.697381496E-2,-6.506851673E0,1.972265231E1
3.050090601E0,-1.717788887E1,1.695702791E0,-6.844189167E0,1.856874254E1
3.058302101E0,-1.494806957E1,2.643690586E0,-5.827498436E0,1.626018517E1
3.066514408E0,-1.229560566E1,2.934138775E0,-3.896562576E0,1.322778473E1
3.074725062E0,-9.816278458E0,2.911397457E0,-2.277717590E0,1.048921138E1
3.082942062E0,-6.872937202E0,2.924695969E0,-7.180203199E-1,7.503776748E0
3.091153293E0,-4.180898666E0,3.057326794E0,4.599206448E-1,5.199873824E0
3.099363524E0,-1.999635696E0,3.296970367E0,1.439800739E0,4.116015390E0
3.107574139E0,-6.488494873E-1,3.634604931E0,2.257966995E0,4.327790847E0
3.115782793E0,1.461610794E-1,4.056337357E0,2.894173145E0,4.985125275E0
3.123993370E0,5.989084244E-1,4.600257874E0,3.220674515E0,5.647460326E0
3.132203600E0,8.063430786E-1,5.071311951E0,3.391728401E0,6.154040592E0
3.140413793E0,9.998273849E-1,5.309509277E0,3.458717346E0,6.415081390E0
3.148625908E0,1.582764626E0,5.350779533E0,3.481039524E0,6.576748562E0
3.156836793E0,2.665857792E0,5.302941799E0,3.473226547E0,6.876866448E0
3.165048485E0,3.669755936E0,5.186092377E0,3.397941351E0,7.204767046E0
3.173259562E0,4.411310673E0,5.010571480E0,3.077283382E0,7.350861271E0
3.181471062E0,4.833264828E0,4.894420624E0,2.675778389E0,7.380758235E0
3.189682600E0,4.979537010E0,4.826222420E0,2.064484119E0,7.235351157E0
3.197893023E0,4.835731030E0,4.721767902E0,1.400984526E0,6.902328908E0
3.206104869E0,4.627627850E0,4.641384602E0,8.296773434E-1,6.606493399E0
3.214316216E0,4.321325779E0,4.521474838E0,2.118382454E-1,6.257992221E0
3.222528869E0,3.854834080E0,4.227623463E0,-1.546165943E-1,5.723325276E0
3.230742562E0,3.477705956E0,3.748652935E0,-2.286012173E-1,5.118505256E0
3.238955523E0,3.343679905E0,3.066216946E0,-2.922260761E-2,4.536819990E0
3.247168254E0,3.011543274E0,2.308834076E0,2.869371176E-1,3.805580191E0
3.255380908E0,2.350297928E0,1.550730109E0,4.628653526E-1,2.853578202E0
3.263592869E0,1.425913811E0,9.264101982E-1,4.551572800E-1,1.760293782E0
3.271804177E0,6.612863541E-1,4.120826721E-1,3.817611933E-1,8.676712393E-1
3.280016138E0,-1.108570099E-1,-2.004454136E-1,5.094236135E-1,5.585517510E-1
3.288227754E0,-8.876771927E-1,-7.536396980E-1,8.813935518E-1,1.460410280E0
3.296439292E0,-2.046296120E0,-1.341850042E0,1.125144958E0,2.693295476E0
3.304651254E0,-3.496210098E0,-1.988631725E0,9.871739149E-1,4.141576213E0
3.312863292E0,-4.889432907E0,-2.398933887E0,4.455803633E-1,5.464428589E0
3.321076484E0,-6.061567307E0,-2.479143620E0,-5.966968536E-1,6.576077739E0
3.329296369E0,-6.787817001E0,-2.244372129E0,-1.925298810E0,7.403947691E0
3.337508330E0,-6.811326981E0,-1.678543806E0,-3.198789120E0,7.709989389E0
3.345720138E0,-6.268959045E0,-5.402696133E-1,-4.477722168E0,7.722806134E0
3.353931753E0,-5.182462692E0,7.407469749E-1,-5.129899025E0,7.329562718E0
3.362143638E0,-3.760710716E0,1.777128577E0,-4.995465755E0,6.500446845E0
3.370355100E0,-2.293970108E0,2.337430954E0,-3.997303009E0,5.167621664E0
3.378566100E0,-8.138237000E-1,2.494425535E0,-2.546791077E0,3.656584821E0
3.386778869E0,4.637670517E-1,2.459933281E0,-1.077623487E0,2.725366765E0
3.394990099E0,1.513870239E0,2.216070175E0,3.054852486E-1,2.701127794E0
3.403201715E0,2.270091534E0,1.913476825E0,1.337633371E0,3.256374083E0
3.411413253E0,2.719243526E0,1.552542210E0,2.243954659E0,3.852272729E0
3.419624869E0,2.899416924E0,1.218582392E0,2.810148716E0,4.217641207E0
3.427836522E0,2.909001827E0,9.567253590E-1,3.077311993E0,4.341366622E0
3.436048599E0,2.446482658E0,7.775323391E-1,3.020937920E0,3.964328424E0
3.444261061E0,1.976666451E0,6.112666130E-1,2.634732246E0,3.350025543E0
3.452472022E0,1.553255558E0,6.318259239E-1,2.044990540E0,2.644578063E0
3.460683907E0,1.050275803E0,7.293605804E-1,1.533091784E0,1.996350804E0
3.468895907E0,5.211744308E-1,7.100861073E-1,1.266857147E0,1.542975080E0
3.477107445E0,8.439636230E-2,4.774508476E-1,9.826087952E-1,1.095719901E0
3.485319868E0,-9.665870667E-2,1.470623016E-1,6.413543224E-1,6.650605935E-1
3.493530561E0,-8.129692078E-2,-8.692765236E-2,2.146351337E-1,2.454258477E-1
3.501741984E0,-1.380109787E-1,-1.762485504E-1,-4.696867466E-1,5.203039705E-1
3.509954445E0,-1.533603668E-2,-7.185602188E-2,-1.321522832E0,1.323563779E0
3.518167330E0,3.087673187E-1,1.387493610E-1,-2.103520632E0,2.130583885E0
3.526378522E0,4.161729813E-1,3.773982525E-1,-2.824267149E0,2.879603153E0
3.534589830E0,3.210697174E-1,5.855250359E-1,-3.378066063E0,3.443436606E0
3.542802945E0,1.649379730E-1,8.368816376E-1,-3.952076912E0,4.043078942E0
3.551015637E0,2.188682556E-2,1.250391722E0,-4.327769279E0,4.504835783E0
3.559227522E0,1.294717789E-1,1.743903041E0,-4.456649303E0,4.787450655E0
3.567439330E0,6.652469635E-1,2.215489864E0,-4.336915016E0,4.915259985E0
3.575656483E0,1.374356747E0,2.623322010E0,-3.927375793E0,4.918836799E0
3.583869445E0,2.233068943E0,3.031399250E0,-3.271122932E0,4.987606997E0
3.592081253E0,3.079915047E0,3.365658998E0,-2.591423512E0,5.246809793E0
3.600294291E0,3.846873283E0,3.623288631E0,-2.025910378E0,5.659590747E0
3.608507868E0,4.537670612E0,3.866383076E0,-1.444108129E0,6.133907479E0
3.616720368E0,5.115918159E0,4.001275063E0,-8.479781151E-1,6.549953254E0
3.624932714E0,5.380019188E0,4.108686924E0,-3.742938042E-1,6.779823785E0
3.633144252E0,5.427294731E0,4.314478397E0,-1.329493523E-2,6.933284120E0
3.641356752E0,5.384459972E0,4.529046059E0,1.512362957E-1,7.037580537E0
3.649569406E0,5.232842445E0,4.603592873E0,7.733821869E-3,6.969631784E0
3.657782137E0,4.697198868E0,4.486965179E0,-4.342138767E-1,6.510382125E0
3.665995021E0,3.605007648E0,4.427248955E0,-8.569699526E-1,5.773301564E0
3.674207214E0,2.724750996E0,4.345591068E0,-1.358669639E0,5.306073210E0
3.682419945E0,1.820209503E0,4.428960800E0,-2.132393122E0,5.241751313E0
3.690632214E0,9.713773727E-1,4.543051720E0,-2.739153147E0,5.393130157E0
3.698844329E0,-1.290521622E-1,4.368862152E0,-2.760030985E0,5.169272870E0
3.707056752E0,-1.211277962E0,3.676112175E0,-2.082981110E0,4.395430050E0
3.715269367E0,-2.148259163E0,2.546455622E0,-9.091000557E-1,3.453392039E0
3.723481367E0,-3.471878052E0,1.433584929E0,2.076745033E-2,3.756265997E0
3.731693444E0,-5.916439056E0,6.938822269E-1,5.653946400E-1,5.983760920E0
3.739905637E0,-8.798892021E0,-2.389841080E-1,7.791092396E-1,8.836550538E0
3.748117213E0,-1.268464088E1,-8.563103676E-1,3.500819206E-1,1.271833083E1
3.756329521E0,-1.624468803E1,-7.651195526E-1,-3.672742844E-1,1.626684320E1
3.764541098E0,-1.856745911E1,-1.187388897E-1,-5.591285229E-1,1.857625531E1
3.772752290E0,-1.902282333E1,3.547015190E-1,5.551128387E-1,1.903422630E1
3.780963213E0,-1.802371407E1,-5.391287804E-2,2.580647230E0,1.820760598E1
3.789175867E0,-1.670092010E1,-1.278890848E0,4.986593246E0,1.747633847E1
3.797387983E0,-1.593523026E1,-3.014664888E0,7.266429901E0,1.777134692E1
3.805601098E0,-1.593548107E1,-5.542153358E0,8.351415634E0,1.882554551E1
3.813813598E0,-1.654739380E1,-7.931033134E0,8.064897537E0,2.004395421E1
3.822031252E0,-1.701898193E1,-9.594945908E0,6.317096710E0,2.053325215E1
3.830245367E0,-1.698169327E1,-1.049357986E1,4.070061207E0,2.037298512E1
3.838459482E0,-1.645890427E1,-1.063930035E1,1.837657928E0,1.968418726E1
3.846674713E0,-1.538679504E1,-9.984465599E0,-1.038970947E-1,1.834267728E1
3.854890252E0,-1.388154697E1,-8.783930779E0,-1.273306847E0,1.647653169E1
3.863104213E0,-1.245816708E1,-7.306513309E0,-1.827743769E0,1.455787453E1
3.871317751E0,-1.129423714E1,-5.932383537E0,-2.001169682E0,1.291346766E1
3.879532251E0,-9.942690849E0,-4.216601372E0,-1.805513859E0,1.094973556E1
3.887747674E0,-8.298797607E0,-2.709552288E0,-1.025979757E0,8.790014209E0
3.895961828E0,-6.087526321E0,-1.503170967E0,7.859373093E-2,6.270859323E0
3.904176905E0,-3.372294426E0,-4.341714382E-1,1.396283150E0,3.675660644E0
3.912391790E0,-3.765306473E-1,4.778659344E-1,2.942304611E0,3.004544492E0
3.920606982E0,2.553360939E0,1.132934451E0,4.560686588E0,5.348182375E0
3.928822213E0,5.380534172E0,1.565333128E0,6.021613598E0,8.225584849E0
3.937038213E0,7.622222900E0,1.847638130E0,6.941885471E0,1.047386378E1
3.945253059E0,9.734978676E0,2.100648642E0,7.430822372E0,1.242576580E1
3.953467097E0,1.108123112E1,2.220350981E0,7.127872944E0,1.336151991E1
3.961683020E0,1.163345718E1,2.110410213E0,6.079777241E0,1.329491815E1
3.969899251E0,1.179370880E1,1.860582352E0,4.445831299E0,1.274043759E1
3.978114597E0,1.163482380E1,1.486553669E0,2.883818865E0,1.207871590E1
3.986330097E0,1.123218632E1,6.970587969E-1,1.656056404E0,1.137499113E1
3.994544866E0,1.175242805E1,-3.255810738E-1,9.080915451E-1,1.179195482E1
4.002759828E0,1.278454208E1,-9.004722834E-1,9.997990131E-1,1.285515323E1
4.010973674E0,1.415511894E1,-1.653369784E0,1.568529367E0,1.433740940E1
4.019188020E0,1.540562153E1,-2.340415955E0,2.136530876E0,1.572817490E1
4.027401328E0,1.614464951E1,-2.608026743E0,2.553608894E0,1.655211254E1
4.035616059E0,1.590947819E1,-2.535938740E0,2.710437536E0,1.633673631E1
4.043830597E0,1.482234573E1,-2.084364414E0,2.597223043E0,1.519184240E1
4.052044789E0,1.329584408E1,-1.434737921E0,2.187010288E0,1.355068104E1
4.060258366E0,1.178110790E1,-7.264125347E-1,1.868766665E0,1.195050072E1
4.068478597E0,1.057368183E1,-2.339420319E-1,1.648287535E0,1.070393984E1
4.076693212E0,9.865943909E0,2.093989253E-1,1.294918776E0,9.952764026E0
4.084907174E0,9.517466545E0,3.672433496E-1,1.011854649E0,9.578146321E0
4.093120943E0,9.835622787E0,4.374839067E-1,8.665484190E-1,9.883409025E0
4.101335174E0,1.043049240E1,3.112760186E-1,7.116799355E-1,1.045937631E1
4.109550289E0,1.071014786E1,1.014688611E-1,4.457025528E-1,1.071989803E1
4.117765212E0,1.077673817E1,2.899223566E-2,2.056586742E-2,1.077679679E1
4.125979327E0,1.072105503E1,6.856966019E-2,-5.574918389E-1,1.073575894E1
4.134192674E0,1.047114563E1,1.234797835E-1,-1.120868683E0,1.053168954E1
4.142406404E0,1.011787987E1,2.412411571E-1,-1.548712373E0,1.023856437E1
4.150620289E0,9.630127907E0,3.843564391E-1,-1.945130587E0,9.832122170E0
4.158835020E0,8.989010811E0,6.558866501E-1,-2.180505276E0,9.272923267E0
4.167048827E0,8.431517601E0,9.725340009E-1,-2.302017927E0,8.794066066E0
4.175259827E0,8.209067345E0,1.305231333E0,-2.246877670E0,8.610509553E0
4.183472096E0,8.250135422E0,1.607135773E0,-1.968449354E0,8.632636488E0
4.191684212E0,8.260159492E0,1.840661287E0,-1.557664871E0,8.604916540E0
4.199897943E0,7.994983673E0,1.983098269E0,-1.147275686E0,8.316771259E0
4.208111712E0,7.581686974E0,2.131185532E0,-9.053245187E-1,7.927391855E0
4.216326212E0,6.646980762E0,2.218327999E0,-7.129214406E-1,7.043549485E0
4.224541327E0,4.963402271E0,2.055619240E0,-4.240834713E-1,5.388949745E0
4.232756442E0,2.624485493E0,1.341450453E0,2.549567223E-1,2.958448301E0
4.240972096E0,1.661968231E-1,1.160277724E-1,9.705891609E-1,9.915276836E-1
4.249187904E0,-2.031693459E0,-1.229439974E0,1.496195316E0,2.806759944E0
4.257404750E0,-4.092481613E0,-2.600041389E0,1.854983687E0,5.191299015E0
4.265621327E0,-5.622349739E0,-3.698641300E0,1.804648757E0,6.967605126E0
4.273845981E0,-7.072224617E0,-4.297246933E0,1.526110053E0,8.414969051E0
4.282063827E0,-8.951258659E0,-4.593362808E0,1.185875058E0,1.013066203E1
4.290278904E0,-1.069912624E1,-4.498495102E0,6.475391388E-1,1.162441687E1
4.298495788E0,-1.201767159E1,-3.876019478E0,1.881330013E-1,1.262867180E1
4.306712904E0,-1.325221348E1,-3.073389053E0,2.616374493E-1,1.360644467E1
4.314934327E0,-1.461611652E1,-2.774278164E0,1.047267437E0,1.491389455E1
4.323150788E0,-1.569552708E1,-3.307158470E0,2.114838362E0,1.617898046E1
4.331366134E0,-1.654446602E1,-4.503414154E0,2.768620491E0,1.736851618E1
4.339582404E0,-1.707837677E1,-5.575108051E0,2.269238234E0,1.810807072E1
4.347799750E0,-1.719942665E1,-5.746687412E0,-1.008479595E-1,1.813435589E1
4.356015173E0,-1.676934814E1,-4.255015373E0,-3.781058788E0,1.770911061E1
4.364231134E0,-1.593814182E1,-1.765394092E0,-7.336586475E0,1.763424175E1
4.372446288E0,-1.470230389E1,6.589341760E-1,-9.321423531E0,1.742070235E1
4.380660673E0,-1.302114201E1,2.244998455E0,-9.340520859E0,1.618133144E1
4.388876211E0,-1.101748180E1,2.684227467E0,-7.105113506E0,1.338180183E1
4.397090557E0,-8.531814575E0,2.246608973E0,-3.988631964E0,9.682370410E0
4.405306788E0,-5.912792206E0,1.690904379E0,-9.647188187E-1,6.225026240E0
4.413521480E0,-3.649790764E0,1.225952625E0,1.034763217E0,3.986811680E0
4.421735596E0,-1.223300934E0,1.198720813E0,2.529552937E0,3.054837937E0
4.429950480E0,5.818510056E-1,1.522737861E0,3.243366241E0,3.629973245E0
4.438166172E0,1.562321186E0,1.986686826E0,3.689222813E0,4.471927660E0
4.446381172E0,1.987564087E0,2.423698664E0,4.318126678E0,5.335817109E0
4.454595326E0,2.429026127E0,2.895979404E0,5.116353989E0,6.361127477E0
4.462809711E0,2.988806725E0,3.368865013E0,5.882373810E0,7.408410002E0
4.471023672E0,3.572176456E0,3.720978260E0,6.260308266E0,8.111570959E0
4.479235941E0,3.976234913E0,3.901933670E0,6.254981041E0,8.376175635E0
4.487449595E0,4.477021694E0,3.989107132E0,5.762793541E0,8.316639246E0
4.495662980E0,5.043737411E0,3.900393486E0,4.885062218E0,8.032197040E0
4.503877480E0,5.628679276E0,3.759735823E0,3.778278351E0,7.751969501E0
4.512092441E0,6.169735432E0,3.544028759E0,2.589097500E0,7.571604916E0
4.520306980E0,6.455794811E0,3.187968731E0,1.520323277E0,7.358791622E0
4.528522403E0,6.562540531E0,2.735134602E0,5.578951836E-1,7.131559896E0
4.536737941E0,6.374559402E0,2.288897753E0,-2.219120264E-1,6.776673627E0
4.544952557E0,5.819202423E0,1.897947669E0,-7.304916382E-1,6.164328044E0
4.553166518E0,5.027645588E0,1.526622534E0,-1.287487268E0,5.409752303E0
4.561385826E0,4.287603855E0,1.227064252E0,-1.625280142E0,4.746658723E0
4.569600787E0,3.510798931E0,8.232923746E-1,-1.506499290E0,3.908076199E0
4.577814249E0,2.991931438E0,3.365368843E-1,-7.504127026E-1,3.102906707E0
4.586029326E0,2.510342121E0,-3.205369711E-1,3.835977316E-1,2.559630586E0
4.594241979E0,1.731932163E0,-1.055116773E0,1.384162426E0,2.455354566E0
4.602456210E0,3.412818909E-1,-1.818810821E0,2.074272871E0,2.779775903E0
4.610670672E0,-9.324140549E-1,-2.442472219E0,2.082752228E0,3.342592311E0
4.618886018E0,-2.405739784E0,-2.886135578E0,1.586527467E0,4.078533056E0
4.627101518E0,-3.684051514E0,-2.935320377E0,5.001794100E-1,4.736931572E0
4.635315479E0,-4.755218506E0,-2.473909140E0,-7.728455067E-1,5.415682750E0
4.643529672E0,-5.509689331E0,-1.538138032E0,-2.088182449E0,6.089585460E0
4.651745018E0,-5.605311394E0,-2.540099621E-1,-3.205927849E0,6.462353306E0
4.659959172E0,-5.004110336E0,9.754368067E-1,-3.685556889E0,6.290940057E0
4.668172902E0,-4.088227272E0,1.818952799E0,-3.530991554E0,5.700008146E0
4.676386671E0,-3.054603577E0,2.157899618E0,-3.001327038E0,4.795320402E0
4.684600979E0,-1.891798019E0,2.192120075E0,-2.224779129E0,3.651565739E0
4.692814248E0,-9.381046295E-1,1.944239616E0,-1.679679275E0,2.735220365E0
4.701028787E0,-7.780838013E-2,1.562152386E0,-1.418337703E0,2.111410917E0
4.709242979E0,5.792655945E-1,1.017595530E0,-1.298431873E0,1.748420607E0
4.717457364E0,1.070321083E0,4.148379564E-1,-1.182346821E0,1.647914365E0
4.725672441E0,1.357570648E0,-3.027534485E-2,-9.035474658E-1,1.631046500E0
4.733886440E0,1.525265694E0,-3.605382442E-1,-3.731815815E-1,1.611113824E0
4.742101594E0,1.519417286E0,-6.203408241E-1,2.109593153E-1,1.654676844E0
4.750316940E0,1.511493206E0,-7.982361317E-1,1.034094095E0,1.997784581E0
4.758533094E0,1.574381828E0,-7.934226990E-1,1.705901504E0,2.453221894E0
4.766747979E0,1.782700062E0,-6.072058678E-1,2.106863499E0,2.825879028E0
4.774962902E0,1.765379429E0,-3.779206276E-1,2.209211111E0,2.853068920E0
4.783176710E0,1.652310371E0,-2.317078114E-1,2.063133717E0,2.653363678E0
4.791391594E0,1.624231815E0,-9.190344810E-2,1.859831333E0,2.470940675E0
4.799605863E0,1.583988667E0,-8.412837982E-3,1.562182784E0,2.224748508E0
4.807828094E0,1.491267681E0,3.590822220E-2,1.167814493E0,1.894454905E0
4.816043094E0,1.319820404E0,6.958842278E-2,6.505038738E-1,1.473066101E0
4.824257556E0,1.222767830E0,1.252417564E-1,-1.135573387E-1,1.234399422E0
4.832470748E0,1.181063652E0,2.113776207E-1,-7.276724577E-1,1.403245899E0
4.840686286E0,8.931694031E-1,2.513279915E-1,-1.124155521E0,1.457615511E0
4.848900979E0,4.448146820E-1,3.333997726E-1,-1.343998194E0,1.454423135E0
4.857114286E0,9.204101562E-2,5.204943419E-1,-1.524160743E0,1.613211666E0
4.865327478E0,-9.306907654E-3,7.273336649E-1,-1.533752203E0,1.697497187E0
4.873541209E0,1.319284439E-1,7.997361422E-1,-1.322398305E0,1.551038455E0
4.881754825E0,5.116930008E-1,7.464615107E-1,-8.658891320E-1,1.252516867E0
4.889967748E0,1.098592758E0,7.601066828E-1,-2.265419960E-1,1.354986898E0
4.898182055E0,1.611759663E0,7.633789778E-1,3.569705486E-1,1.818775590E0
4.906396286E0,2.002828598E0,7.615646124E-1,7.702629566E-1,2.276973446E0
4.914610363E0,2.132516384E0,7.675129175E-1,8.949896097E-1,2.436741391E0
4.922824094E0,2.175433159E0,8.507949114E-1,8.765023947E-1,2.494918407E0
4.931039055E0,2.179533482E0,9.613585472E-1,7.537888288E-1,2.498554392E0
4.939252824E0,2.240978718E0,1.122430682E0,6.740127802E-1,2.595405455E0
4.947466747E0,2.462905407E0,1.256895781E0,6.327035427E-1,2.836547870E0
4.955681670E0,2.804873466E0,1.469976187E0,6.501976252E-1,3.232785502E0
4.963896901E0,3.238213062E0,1.507641077E0,7.504225969E-1,3.649950620E0
4.972111709E0,3.621671677E0,1.551809072E0,8.088438511E-1,4.022293563E0
4.980325670E0,3.933312416E0,1.723153114E0,7.625181675E-1,4.361380191E0
4.988540209E0,4.271084309E0,1.974972248E0,5.641980171E-1,4.739303320E0
4.996754824E0,4.460334301E0,2.288591146E0,3.182785511E-1,5.023298991E0
5.004968978E0,4.594520569E0,2.651841402E0,3.942894936E-2,5.305038805E0
5.013182863E0,4.731379986E0,2.917578697E0,-1.790273190E-1,5.561499151E0
5.021397939E0,4.813708305E0,3.257746220E0,-2.715455294E-1,5.818800139E0
5.029614016E0,4.676455975E0,3.431610584E0,-1.147680283E-1,5.801582834E0
5.037828401E0,4.044353008E0,3.428757668E0,1.778419018E-1,5.305167117E0
5.046042324E0,2.847683430E0,3.215813160E0,5.361055136E-1,4.328760136E0
5.054261901E0,1.325513840E0,2.850303650E0,6.902356148E-1,3.218329231E0
5.062476939E0,-4.290513992E-1,2.287450314E0,7.526805401E-1,2.446025763E0
5.070694016E0,-2.571937561E0,1.404873848E0,7.500302792E-1,3.025075002E0
5.078911708E0,-5.173578262E0,4.480106831E-1,8.444763422E-1,5.261156327E0
5.087128478E0,-7.509565353E0,-9.197919369E-1,1.065277696E0,7.640314494E0
