"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.526422516E0,-1.846947193E0,-4.542388916E-1,-7.869011164E-2,1.903612103E0
2.534633247E0,-1.663313389E0,-6.875038147E-3,-9.752547741E-2,1.666184238E0
2.542871285E0,-1.715001106E0,5.705995560E-1,-2.370744944E-1,1.822914415E0
2.551082132E0,-1.815470695E0,1.172939301E0,-5.827058554E-1,2.238585840E0
2.559307324E0,-1.922566414E0,1.695273399E0,-1.081310034E0,2.781985784E0
2.567520285E0,-1.973593235E0,2.120341301E0,-1.553724051E0,3.287092319E0
2.575763978E0,-1.906068325E0,2.333972931E0,-1.630340099E0,3.426154541E0
2.583975747E0,-1.776030064E0,2.215721130E0,-1.679046869E0,3.298924265E0
2.592187785E0,-1.624992371E0,1.728983402E0,-1.684797049E0,2.910073007E0
2.600423131E0,-1.435032845E0,1.116153717E0,-1.657689095E0,2.460295007E0
2.608661554E0,-1.147396564E0,3.347845078E-1,-1.430585742E0,1.864182155E0
2.616872516E0,-7.648315430E-1,-4.038209915E-1,-9.835892916E-1,1.309765848E0
2.625110631E0,-4.968528748E-1,-9.366202354E-1,-5.310355425E-1,1.185798883E0
2.633321670E0,-3.425345421E-1,-1.213140488E0,-2.478300035E-1,1.284702092E0
2.641556247E0,-2.638940811E-1,-1.293840885E0,-4.464900494E-2,1.321233460E0
2.649770247E0,-1.822886467E-1,-1.195456028E0,4.132804275E-2,1.209980278E0
2.657987093E0,-7.426261902E-2,-8.630194664E-1,8.219605684E-2,8.700998378E-1
2.666199785E0,-1.608467102E-2,-3.959946632E-1,8.364623785E-2,4.050520745E-1
2.674411554E0,7.542133331E-3,2.430686951E-1,6.159693003E-2,2.508654143E-1
2.682666016E0,9.546232224E-2,1.024364948E0,1.111587882E-2,1.028863531E0
2.690905439E0,1.523909569E-1,1.805202484E0,3.761982918E-2,1.812013870E0
2.699144862E0,1.425385475E-1,2.499873161E0,2.949845791E-2,2.504107270E0
2.707383977E0,1.151046753E-1,3.045527935E0,1.103506982E-1,3.049699455E0
2.715594554E0,3.464221954E-3,3.330537796E0,2.542091310E-1,3.340226982E0
2.723848862E0,-3.873014450E-2,3.372199059E0,4.678244591E-1,3.404715295E0
2.732059246E0,3.972816467E-2,3.204627037E0,7.944020629E-1,3.301861204E0
2.740291285E0,2.801637650E-1,2.832752705E0,1.247529864E0,3.107943111E0
2.748501862E0,4.857363701E-1,2.434865475E0,1.581104755E0,2.943535620E0
2.756711977E0,6.511483192E-1,1.966561794E0,1.944441795E0,2.841164078E0
2.764960477E0,8.715968132E-1,1.563361645E0,2.238450527E0,2.866084681E0
2.773198554E0,1.143298149E0,1.220564365E0,2.408410072E0,2.932123310E0
2.781409477E0,1.446258068E0,9.275112152E-1,2.348564625E0,2.909930455E0
2.789647938E0,1.745209217E0,7.487711906E-1,2.123381138E0,2.848712159E0
2.797857246E0,2.014187336E0,7.016558647E-1,1.868701935E0,2.835721865E0
2.806086977E0,2.336060524E0,7.232770920E-1,1.596490622E0,2.920460722E0
2.814297054E0,2.657222271E0,7.893581390E-1,1.356163859E0,3.085951536E0
2.822521592E0,2.852291107E0,9.431786537E-1,1.145201087E0,3.215063928E0
2.830732784E0,2.994167805E0,1.115163803E0,1.083258271E0,3.373733782E0
2.838944361E0,3.110522270E0,1.258873463E0,1.142356873E0,3.544727128E0
2.847187861E0,3.250759125E0,1.488380909E0,1.267820954E0,3.793426234E0
2.855427130E0,3.307821751E0,1.705731392E0,1.461247563E0,3.998305736E0
2.863639707E0,3.384829998E0,1.889567852E0,1.545541406E0,4.173276772E0
2.871878323E0,3.437520504E0,2.004533291E0,1.564648151E0,4.275841995E0
2.880090976E0,3.499308586E0,2.141067982E0,1.596256733E0,4.401973221E0
2.888332861E0,3.553228855E0,2.236149788E0,1.679520249E0,4.521790512E0
2.896544284E0,3.600968361E0,2.367301941E0,1.796097875E0,4.668732075E0
2.904769323E0,3.648323536E0,2.375176430E0,1.873887181E0,4.739533823E0
2.912979092E0,3.682993412E0,2.428687572E0,1.894221067E0,4.801149576E0
2.921190669E0,3.716766834E0,2.515175819E0,1.992562056E0,4.910271749E0
2.929441515E0,3.732779026E0,2.641461372E0,2.053848505E0,5.012908449E0
2.937679899E0,3.821223259E0,2.696271420E0,2.016319513E0,5.092854911E0
2.945890553E0,3.946547985E0,2.711508274E0,1.848145366E0,5.132558759E0
2.954128399E0,4.032036781E0,2.692190647E0,1.627923965E0,5.114229905E0
2.962339745E0,4.091604233E0,2.707301140E0,1.462169170E0,5.119437796E0
2.970580707E0,4.194702148E0,2.764451504E0,1.276303530E0,5.183306756E0
2.978791938E0,4.226870537E0,2.840668201E0,1.131700516E0,5.216950874E0
2.987023168E0,4.154056549E0,2.945150375E0,9.871873856E-1,5.186967850E0
2.995233207E0,4.067083359E0,2.970069408E0,1.006197810E0,5.135651212E0
3.003443399E0,4.004447460E0,2.951461315E0,1.020339131E0,5.078170468E0
3.011691745E0,3.877672672E0,2.965694904E0,1.132868290E0,5.011495005E0
3.019928899E0,3.689157963E0,2.971858978E0,1.270591021E0,4.904715466E0
3.028139245E0,3.539879322E0,2.934380531E0,1.388778448E0,4.803128178E0
3.036375937E0,3.411124229E0,2.822447300E0,1.451985717E0,4.659424835E0
3.044585937E0,3.281484127E0,2.688870907E0,1.461772442E0,4.487197734E0
3.052825476E0,3.201571465E0,2.519869804E0,1.418020248E0,4.313998736E0
3.061035937E0,3.068652630E0,2.397074699E0,1.322166324E0,4.112264566E0
3.069259168E0,2.877615452E0,2.468729496E0,1.152949572E0,3.962901554E0
3.077468553E0,2.723904133E0,2.624450207E0,1.061086178E0,3.928523449E0
3.085679860E0,2.643941879E0,2.867622375E0,1.068684340E0,4.044227116E0
3.093930245E0,2.462478161E0,3.054507256E0,1.009651661E0,4.051321975E0
3.102166976E0,2.338896275E0,3.216233730E0,9.009248018E-1,4.077531200E0
3.110377629E0,2.159836292E0,3.486939430E0,7.928998470E-1,4.177598541E0
3.118615745E0,1.978295326E0,3.783338547E0,6.913250685E-1,4.324954717E0
3.126827937E0,1.791813374E0,3.987973690E0,6.680734158E-1,4.422765131E0
3.135069399E0,1.516238213E0,4.332934856E0,7.081815600E-1,4.644870710E0
3.143281629E0,1.244851589E0,4.320089817E0,8.256085515E-1,4.571045940E0
3.151501437E0,8.037991524E-1,3.952447891E0,6.709797382E-1,4.088783587E0
3.159712399E0,6.068334579E-1,3.296421528E0,4.580973387E-1,3.382971313E0
3.167923706E0,5.023226738E-1,2.458658218E0,3.401426077E-1,2.532395170E0
3.176172206E0,5.030231476E-1,1.715238571E0,4.203472733E-1,1.836237314E0
3.184412552E0,6.059069633E-1,9.555840492E-1,6.021616459E-1,1.281742084E0
3.192643668E0,6.217813492E-1,3.114900589E-1,6.092021465E-1,9.245352121E-1
3.200881744E0,6.486349106E-1,-1.436338425E-1,5.833241940E-1,8.840956075E-1
3.209093283E0,6.920022964E-1,-3.445711136E-1,4.692114592E-1,9.042985259E-1
3.217327244E0,6.331939697E-1,-3.097639084E-1,2.197655439E-1,7.383665597E-1
3.225538898E0,4.563312531E-1,-5.770921707E-2,-5.922901630E-2,4.637635633E-1
3.233770014E0,2.226214409E-1,3.698301315E-1,-2.865711451E-1,5.181289929E-1
3.241981014E0,-1.968860626E-3,7.781014442E-1,-4.040373564E-1,8.767507738E-1
3.250191821E0,-2.329201698E-1,1.096818924E0,-5.235240459E-1,1.237473630E0
3.258440014E0,-5.060682297E-1,1.482030869E0,-5.642564893E-1,1.664603837E0
3.266678129E0,-8.132009506E-1,1.664420128E0,-5.130804777E-1,1.922197109E0
3.274889667E0,-1.094599247E0,1.617903709E0,-4.152765274E-1,1.997051456E0
3.283129667E0,-1.299695969E0,1.383924961E0,-2.775830030E-1,1.918726200E0
3.291341898E0,-1.306085587E0,1.159488678E0,-6.784313917E-2,1.747820427E0
3.299584552E0,-1.387439251E0,7.494378090E-1,2.859884501E-1,1.602633488E0
3.307798167E0,-1.323977947E0,2.367229462E-1,5.760480762E-1,1.463142763E0
3.316022898E0,-1.244915962E0,-2.947735786E-1,7.233785987E-1,1.469688339E0
3.324234744E0,-1.210237980E0,-7.308897972E-1,7.043068409E-1,1.579532839E0
3.332446821E0,-1.112214565E0,-1.129940987E0,5.397937298E-1,1.674862724E0
3.340697206E0,-1.026962757E0,-1.374550343E0,2.715238631E-1,1.737171942E0
3.348936859E0,-9.158811569E-1,-1.577948570E0,-4.992401600E-2,1.825171880E0
3.357149167E0,-8.270587921E-1,-1.668588161E0,-3.566285372E-1,1.896153109E0
3.365389590E0,-8.891968727E-1,-1.634295464E0,-6.412178874E-1,1.967931178E0
3.373602436E0,-9.338583946E-1,-1.581605911E0,-8.177016973E-1,2.010523520E0
3.381839128E0,-9.385604858E-1,-1.554671764E0,-9.099074602E-1,2.031214333E0
3.390051128E0,-9.759449959E-1,-1.515786171E0,-9.010755420E-1,2.015443744E0
3.398275667E0,-1.116163254E0,-1.434327126E0,-8.628268242E-1,2.011861039E0
3.406489167E0,-1.232850552E0,-1.315396786E0,-8.084112406E-1,1.975782863E0
3.414701513E0,-1.431498051E0,-1.197440624E0,-7.186746001E-1,1.999885971E0
3.422952205E0,-1.590425491E0,-1.152592182E0,-6.488912106E-1,2.068569986E0
3.431190321E0,-1.654737473E0,-1.180999279E0,-6.519216895E-1,2.134927935E0
3.439402359E0,-1.673167706E0,-1.307195187E0,-5.731889009E-1,2.199271457E0
3.447547551E0,-1.700059891E0,-1.396699429E0,-5.162932873E-1,2.259984886E0
3.455759320E0,-1.739045143E0,-1.453582764E0,-4.232459068E-1,2.305714197E0
3.464003090E0,-1.771202564E0,-1.410935402E0,-4.751765430E-1,2.313804222E0
3.472214513E0,-1.831148148E0,-1.349331379E0,-5.457961559E-1,2.339164841E0
3.480446282E0,-1.933723450E0,-1.276284695E0,-6.066867113E-1,2.395048594E0
3.488658551E0,-1.943253040E0,-1.137467384E0,-6.941632628E-1,2.356252759E0
3.496871320E0,-2.000743389E0,-9.293761253E-1,-7.499226332E-1,2.330042499E0
3.505120359E0,-2.026250362E0,-7.535848618E-1,-7.979927659E-1,2.304424685E0
3.513358782E0,-2.041162968E0,-5.502829552E-1,-8.198224306E-1,2.267436087E0
3.521569551E0,-2.121616840E0,-4.009890556E-1,-8.557415009E-1,2.322572659E0
3.529806859E0,-2.153880119E0,-3.016872406E-1,-9.304668903E-1,2.365583098E0
3.538017359E0,-2.185197830E0,-2.568082809E-1,-9.515189528E-1,2.397170909E0
3.546258051E0,-2.234461784E0,-2.111597061E-1,-9.485200644E-1,2.436616137E0
3.554467859E0,-2.306006908E0,-2.171516418E-1,-9.075353742E-1,2.487658166E0
3.562691820E0,-2.323012829E0,-2.291841507E-1,-7.881445289E-1,2.463754407E0
3.570902974E0,-2.384882450E0,-2.178287506E-1,-6.221346855E-1,2.474300958E0
3.579112205E0,-2.458010674E0,-2.332849503E-1,-5.503129959E-1,2.529640831E0
3.587360089E0,-2.453486443E0,-2.944550514E-1,-4.855971038E-1,2.518353440E0
3.595597974E0,-2.399836063E0,-3.557224274E-1,-4.093056321E-1,2.460341984E0
3.603809858E0,-2.337208748E0,-4.167079926E-1,-3.596761823E-1,2.401157479E0
3.612046551E0,-2.210879803E0,-4.656209946E-1,-3.390133679E-1,2.284671197E0
3.620257204E0,-2.039865494E0,-5.023241043E-1,-4.142328501E-1,2.141254210E0
3.628497974E0,-1.934891701E0,-4.265918732E-1,-4.512272477E-1,2.032090684E0
3.636708704E0,-1.821077347E0,-1.398134232E-1,-4.817968607E-1,1.888914691E0
3.644933281E0,-1.733615398E0,3.992824554E-1,-5.270520449E-1,1.855433288E0
3.653142974E0,-1.811173916E0,9.803133011E-1,-6.330357194E-1,2.154553166E0
3.661353474E0,-1.990231514E0,1.631434441E0,-8.461550474E-1,2.708981022E0
3.669585858E0,-2.196371078E0,2.195655823E0,-1.067453027E0,3.283961993E0
3.677864781E0,-2.305793762E0,2.613362312E0,-1.269703746E0,3.709244539E0
3.686093320E0,-2.400994301E0,2.898148537E0,-1.349450827E0,3.998131577E0
3.694330512E0,-2.440932274E0,3.003036499E0,-1.342403650E0,4.096147720E0
3.702541973E0,-2.368291378E0,2.690790653E0,-1.170039773E0,3.770696416E0
3.710777973E0,-2.106627464E0,1.999488354E0,-9.143208265E-1,3.044965603E0
3.718997858E0,-1.731094837E0,1.188626289E0,-6.171805859E-1,2.188705934E0
3.727229242E0,-1.360361099E0,4.424710274E-1,-2.116927505E-1,1.446090160E0
3.735466358E0,-1.013205528E0,-2.896389961E-1,1.558242142E-1,1.065249913E0
3.743688781E0,-7.829566002E-1,-8.813738823E-1,4.228127301E-1,1.252442239E0
3.751913435E0,-5.680389404E-1,-1.346276760E0,5.623615384E-1,1.565688300E0
3.760124858E0,-3.423175812E-1,-1.538363457E0,5.952952504E-1,1.684672041E0
3.768340742E0,-9.239625931E-2,-1.607203484E0,5.623819232E-1,1.705260547E0
3.776551165E0,1.784453392E-1,-1.505316734E0,4.547294080E-1,1.582592823E0
3.784762588E0,4.919147491E-1,-1.272951126E0,2.756325006E-1,1.392249247E0
3.793006088E0,7.253012657E-1,-8.790411949E-1,1.228291094E-1,1.146238343E0
3.801245165E0,9.190158844E-1,-2.774796486E-1,1.261812449E-2,9.600751888E-1
3.809457704E0,1.064766884E0,4.326376915E-1,-6.239068508E-2,1.150998039E0
3.817697242E0,1.134778500E0,1.231721401E0,-1.091887355E-1,1.678327153E0
3.825920627E0,1.126754761E0,1.945425034E0,-9.165072441E-2,2.250034379E0
3.834148357E0,1.051284313E0,2.668612480E0,-3.204345703E-3,2.868222715E0
3.842361050E0,9.295649529E-1,3.286317348E0,1.264023185E-1,3.417594221E0
3.850602857E0,8.187665939E-1,3.709927559E0,3.111024499E-1,3.811918934E0
3.858813857E0,7.355251312E-1,3.838858128E0,5.735960007E-1,3.950549495E0
3.867026011E0,7.567615509E-1,3.732995510E0,8.583055735E-1,3.904437473E0
3.875260550E0,8.614468575E-1,3.349169254E0,1.179236650E0,3.653713790E0
3.883480357E0,1.040863514E0,2.885993004E0,1.540823698E0,3.433145808E0
3.891692242E0,1.204494476E0,2.374405384E0,1.851872921E0,3.243152970E0
3.899931934E0,1.385990143E0,1.974136829E0,2.046404839E0,3.163219509E0
3.908156280E0,1.573873043E0,1.491300583E0,2.232899427E0,3.112377489E0
3.916391588E0,1.723533630E0,1.148781300E0,2.360958576E0,3.140762972E0
3.924604203E0,1.896969795E0,9.458689690E-1,2.420032263E0,3.217097864E0
3.932819742E0,2.043616772E0,8.628296852E-1,2.399277210E0,3.267625393E0
3.941032819E0,2.214275837E0,9.027295113E-1,2.275813818E0,3.301100814E0
3.949244588E0,2.313372135E0,1.058970928E0,2.075520992E0,3.283427699E0
3.957494088E0,2.400216579E0,1.259770393E0,1.880357742E0,3.299061429E0
3.965712895E0,2.488332272E0,1.490598679E0,1.655516863E0,3.339823049E0
3.973943472E0,2.604083538E0,1.699543953E0,1.507292628E0,3.455666620E0
3.982182049E0,2.715272427E0,1.969555378E0,1.408573270E0,3.638121960E0
3.990404895E0,2.799501896E0,2.127438545E0,1.364958048E0,3.771778904E0
3.998647357E0,2.836629391E0,2.236960888E0,1.298957229E0,3.838977754E0
4.006860049E0,2.923614502E0,2.306214333E0,1.356715083E0,3.963183332E0
4.015079472E0,2.969656467E0,2.313566208E0,1.484504461E0,4.046628427E0
4.023291472E0,3.044165611E0,2.270612717E0,1.621182680E0,4.129268659E0
4.031502087E0,3.085236073E0,2.222885609E0,1.808452845E0,4.210748597E0
4.039752741E0,3.141688347E0,2.173543930E0,2.020820856E0,4.321830147E0
4.047972741E0,3.165853500E0,2.182293892E0,2.163245440E0,4.411877814E0
4.056183395E0,3.179462910E0,2.239555359E0,2.261246443E0,4.498647361E0
4.064421126E0,3.165943623E0,2.347891808E0,2.314696312E0,4.570953290E0
4.072641933E0,3.194198132E0,2.489660263E0,2.265447855E0,4.640427126E0
4.080882664E0,3.282638073E0,2.642483711E0,2.116739035E0,4.715826229E0
4.089093395E0,3.339709282E0,2.805949211E0,1.899071336E0,4.757465817E0
4.097317933E0,3.374294281E0,2.895501614E0,1.699662805E0,4.760109782E0
4.105528587E0,3.471801758E0,2.955850124E0,1.493672132E0,4.798073972E0
4.113738741E0,3.557586193E0,2.948351860E0,1.313582540E0,4.803612942E0
4.121986318E0,3.658092022E0,2.911494255E0,1.162135839E0,4.817571561E0
4.130205279E0,3.719086170E0,2.954121113E0,1.094465852E0,4.874042367E0
4.138415010E0,3.668642521E0,2.985038757E0,1.093397379E0,4.854370418E0
4.146650510E0,3.578694344E0,3.018560886E0,1.119625449E0,4.813764034E0
4.154870818E0,3.528563976E0,3.042963028E0,1.279859781E0,4.832021190E0
4.163113472E0,3.393598080E0,3.005110264E0,1.476910353E0,4.767437447E0
4.171324125E0,3.344180584E0,2.912569046E0,1.558870316E0,4.700710466E0
4.179542395E0,3.294026852E0,2.820147038E0,1.632383108E0,4.633413086E0
4.187752510E0,3.293431759E0,2.665576935E0,1.612835050E0,4.533567033E0
4.195962471E0,3.342797279E0,2.509335518E0,1.538326621E0,4.453931655E0
4.204210933E0,3.351472855E0,2.301834106E0,1.371100187E0,4.290772223E0
4.212429433E0,3.326525211E0,2.143749237E0,1.133316636E0,4.116532202E0
4.220661318E0,3.338986397E0,1.984122753E0,8.736504316E-1,3.981059951E0
4.228896779E0,3.374798775E0,1.842613697E0,6.612053514E-1,3.901497728E0
4.237117433E0,3.350247860E0,1.758111000E0,4.234744310E-1,3.807157155E0
4.245357971E0,3.289515972E0,1.803006649E0,2.905465364E-1,3.762468019E0
4.253567817E0,3.210551739E0,1.974229813E0,3.427706957E-1,3.784536639E0
4.261791625E0,3.058163643E0,2.161795616E0,4.047463536E-1,3.766901215E0
4.270000779E0,2.839186668E0,2.537999630E0,4.091483951E-1,3.830120816E0
4.278211433E0,2.543324947E0,2.896265030E0,5.004711151E-1,3.886814152E0
4.286462894E0,2.276710510E0,3.230339527E0,5.417103767E-1,3.988979110E0
4.294698817E0,2.003270626E0,3.504727840E0,5.983791351E-1,4.080964105E0
4.302909240E0,1.712316036E0,3.713222504E0,6.286147237E-1,4.137052579E0
4.311147279E0,1.348170757E0,3.836007595E0,5.748223662E-1,4.106450951E0
4.319370433E0,1.050370216E0,3.730065823E0,5.251257420E-1,3.910553117E0
4.327596509E0,9.543175697E-1,3.327185154E0,4.512170255E-1,3.490627433E0
4.335807279E0,9.593520164E-1,2.830741405E0,4.004886746E-1,3.015600168E0
4.344024817E0,1.025273323E0,2.226967812E0,2.728828788E-1,2.466786591E0
4.352233817E0,1.047392845E0,1.614487171E0,2.336117625E-1,1.938601314E0
4.360443855E0,1.151143074E0,1.077721596E0,1.243926883E-1,1.581798899E0
4.368692932E0,1.167324066E0,6.769337654E-1,1.101145148E-1,1.353886998E0
4.376929394E0,1.044733047E0,5.133848190E-1,1.525824070E-1,1.174015547E0
4.385139778E0,9.258990288E-1,4.682836533E-1,3.114706874E-1,1.083324781E0
4.393377009E0,7.793059349E-1,5.217576027E-1,4.060878158E-1,1.021986326E0
4.401600855E0,5.339045525E-1,6.745262146E-1,4.317553639E-1,9.625239631E-1
4.409842894E0,3.328175545E-1,1.043498039E0,4.456400871E-1,1.182476541E0
4.418056432E0,7.314538956E-2,1.461223602E0,4.026438296E-1,1.517447435E0
4.426281201E0,-2.233777046E-1,1.940382481E0,3.218857050E-1,1.979543426E0
4.434492163E0,-5.571427345E-1,2.262841225E0,2.843418717E-1,2.347702863E0
4.442703317E0,-6.890487671E-1,2.354768276E0,2.323912978E-1,2.464493366E0
4.450939355E0,-7.436261177E-1,2.216691017E0,1.545949578E-1,2.343202610E0
4.459175855E0,-7.019567490E-1,1.948944569E0,2.110027671E-1,2.082222461E0
4.467406778E0,-5.366373062E-1,1.581641197E0,3.818330765E-1,1.713290686E0
4.475644624E0,-3.420271873E-1,1.161442280E0,4.432502389E-1,1.289341514E0
4.483866393E0,-2.055406570E-1,6.748504639E-1,4.146019816E-1,8.182694626E-1
4.492105124E0,-1.291713715E-1,2.584934235E-1,2.993330956E-1,4.160581633E-1
4.500315163E0,-8.291244507E-3,-7.712507248E-2,1.762038469E-1,1.925222512E-1
4.508531586E0,7.120227814E-2,-3.153300285E-1,9.759646654E-2,3.376801173E-1
4.516742970E0,1.317868233E-1,-4.245100021E-1,9.123802185E-2,4.537630277E-1
4.524953624E0,1.264271736E-1,-4.545578957E-1,7.458877563E-2,4.776716406E-1
4.533200009E0,6.649112701E-2,-4.633340836E-1,-3.039890528E-2,4.690667718E-1
4.541419355E0,-6.387710571E-3,-4.886574745E-1,-1.021826267E-1,4.992676832E-1
4.549629586E0,-1.287989616E-1,-5.143208504E-1,-6.950837374E-2,5.347396784E-1
4.557866278E0,-2.054190636E-1,-5.214681625E-1,-1.454591751E-3,5.604713660E-1
4.566088816E0,-3.157558441E-1,-5.247697830E-1,7.379788160E-2,6.168721145E-1
4.574328008E0,-3.834724426E-1,-6.153893471E-1,1.540200710E-1,7.412673910E-1
4.582539624E0,-4.396901131E-1,-7.549781799E-1,2.639577985E-1,9.126845934E-1
4.590761124E0,-3.514952660E-1,-8.796024323E-1,3.296689391E-1,1.002961101E0
4.598971547E0,-2.593894005E-1,-9.768137932E-1,3.204045296E-1,1.060239176E0
4.607182816E0,-2.748937607E-1,-9.693732262E-1,2.966279089E-1,1.050351916E0
4.615433085E0,-3.211479187E-1,-8.810815811E-1,2.827756107E-1,9.794910843E-1
4.623653931E0,-3.641271591E-1,-7.834353447E-1,2.322375476E-1,8.945914184E-1
4.631865547E0,-3.997182846E-1,-6.744465828E-1,1.719990969E-1,8.026435008E-1
4.640104893E0,-4.569220543E-1,-5.088005066E-1,8.098140359E-2,6.886317644E-1
4.648328124E0,-5.263853073E-1,-3.656110764E-1,1.794776320E-2,6.411513652E-1
4.656569470E0,-5.772275925E-1,-2.665748596E-1,-1.660802960E-2,6.360264742E-1
4.664780047E0,-5.713133812E-1,-2.524995804E-1,-3.430181742E-2,6.255650504E-1
4.672997854E0,-5.898494720E-1,-2.275562286E-1,1.675647497E-2,6.324436863E-1
4.681209623E0,-6.443486214E-1,-2.202472687E-1,1.118283868E-1,6.900721653E-1
4.689419777E0,-6.707124710E-1,-2.524709702E-1,2.453656197E-1,7.574965986E-1
4.697667008E0,-7.116751671E-1,-3.336286545E-1,3.999035954E-1,8.818800985E-1
4.705885393E0,-7.794804573E-1,-3.849439621E-1,5.784723759E-1,1.044223121E0
4.714115662E0,-7.799801826E-1,-3.868732452E-1,7.679232359E-1,1.160924670E0
4.722353508E0,-7.483692169E-1,-3.845710754E-1,9.664874077E-1,1.281424717E0
4.730575354E0,-6.606221199E-1,-3.325042725E-1,1.133301973E0,1.353275301E0
4.738816354E0,-5.543155670E-1,-1.559486389E-1,1.183268666E0,1.315944703E0
4.747025085E0,-5.135154724E-1,4.923725128E-2,1.138686895E0,1.250092114E0
4.755249085E0,-5.025157928E-1,2.710704803E-1,1.012996912E0,1.162825899E0
4.763458969E0,-4.674496651E-1,4.993238449E-1,9.169380665E-1,1.143944452E0
4.771667662E0,-3.735704422E-1,6.136264801E-1,8.889169693E-1,1.142919818E0
4.779916123E0,-2.447943687E-1,7.121973038E-1,8.671952486E-1,1.148554257E0
4.788135008E0,-2.011866570E-1,7.397632599E-1,8.610525131E-1,1.152882120E0
4.796362008E0,-1.513104439E-1,7.803907394E-1,9.130666256E-1,1.210617702E0
4.804600738E0,-5.687570572E-2,8.507623672E-1,1.057420969E0,1.358370552E0
4.812824546E0,2.532434464E-2,9.776268005E-1,1.298284650E0,1.625404108E0
4.821096854E0,9.766101837E-3,1.135114670E0,1.472993255E0,1.859647767E0
4.829309161E0,-2.021932602E-2,1.294294357E0,1.529804707E0,2.003973339E0
4.837528084E0,-1.132926941E-1,1.440352440E0,1.485425711E0,2.072182407E0
4.845739969E0,-1.472520828E-2,1.457404137E0,1.492215037E0,2.085892942E0
4.853949084E0,5.315065384E-2,1.480331421E0,1.438200235E0,2.064612803E0
4.862196930E0,1.111845970E-1,1.448246002E0,1.359317303E0,1.989352163E0
4.870414238E0,1.707572937E-1,1.317658424E0,1.341899395E0,1.888405614E0
4.878622853E0,3.280658722E-1,1.158934593E0,1.316668510E0,1.784481038E0
4.886858392E0,5.221867561E-1,9.904880524E-1,1.313091636E0,1.725675298E0
4.895077969E0,7.200818062E-1,7.647314072E-1,1.223753929E0,1.612732344E0
4.903317815E0,8.975834846E-1,6.036138535E-1,1.039951801E0,1.500501764E0
4.911527123E0,1.059823036E0,5.216798782E-1,8.713849783E-1,1.467885058E0
4.919750161E0,1.193627834E0,5.652313232E-1,7.347545624E-1,1.511323302E0
4.927963853E0,1.259293556E0,7.206182480E-1,6.329569221E-1,1.582954638E0
4.936177315E0,1.233548164E0,1.002737045E0,5.295857191E-1,1.675584581E0
4.944426238E0,1.109935284E0,1.318763733E0,4.331801236E-1,1.777284203E0
4.952644430E0,1.016939163E0,1.660956383E0,4.238222837E-1,1.993129874E0
4.960876430E0,9.323978424E-1,1.923537254E0,4.597374797E-1,2.186485732E0
4.969113507E0,7.331380844E-1,2.151223183E0,5.829316378E-1,2.346286838E0
4.977336392E0,5.878396034E-1,2.192244530E0,6.752100587E-1,2.367994954E0
4.985578045E0,4.897370338E-1,2.150502682E0,7.393346429E-1,2.326181390E0
4.993789199E0,4.760375023E-1,1.934185028E0,8.168667555E-1,2.152894499E0
5.002008468E0,4.926571846E-1,1.577510357E0,8.628560901E-1,1.864341884E0
5.010219622E0,5.704760551E-1,1.152146339E0,8.835089207E-1,1.559959015E0
5.018430391E0,6.107330322E-1,7.311878204E-1,9.097620845E-1,1.317306918E0
5.026680122E0,6.438312531E-1,4.283037186E-1,1.015623927E0,1.276500967E0
5.034902122E0,7.002830505E-1,1.800279617E-1,1.232294083E0,1.428759995E0
