"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.318518266E1,1.993541718E-1,-1.231943130E0,-1.719905615E0,2.124970891E0
2.319339582E1,4.517774582E-1,-1.123477936E0,-1.170535564E0,1.684179044E0
2.320160939E1,6.060118675E-1,-1.099065304E0,-5.435574055E-1,1.367716922E0
2.320982174E1,5.939116478E-1,-1.190134048E0,2.459092140E-1,1.352634999E0
2.321803486E1,5.604600906E-1,-1.234787464E0,8.707048893E-1,1.611503211E0
2.322625339E1,5.169482231E-1,-1.169916153E0,1.227336884E0,1.772651995E0
2.323447282E1,3.511466980E-1,-1.035130501E0,1.449806690E0,1.815692319E0
2.324268951E1,7.286071777E-2,-7.773947716E-1,1.578635335E0,1.761175981E0
2.325090620E1,-2.477531433E-1,-5.075659752E-1,1.549292684E0,1.649033856E0
2.325911847E1,-7.038412094E-1,-2.608017921E-1,1.383617640E0,1.574105395E0
2.326733462E1,-1.113863945E0,-4.339599609E-2,1.165364742E0,1.612653429E0
2.327554632E1,-1.429004192E0,-5.267715454E-2,8.669168949E-1,1.672235859E0
2.328375932E1,-1.945789337E0,-2.050070763E-1,4.330742359E-1,2.003915502E0
2.329197039E1,-2.508099079E0,-4.432406425E-1,-1.775028706E-1,2.553141306E0
2.330018289E1,-3.008790493E0,-8.554840088E-1,-7.954580784E-1,3.227603860E0
2.330840539E1,-3.122399807E0,-1.492455959E0,-1.161671638E0,3.650518640E0
2.331662328E1,-3.015367031E0,-2.046850681E0,-1.301166058E0,3.869763449E0
2.332483951E1,-2.836794376E0,-2.504158974E0,-1.267773151E0,3.990672031E0
2.333305493E1,-2.707136154E0,-2.788513184E0,-1.215911388E0,4.072202406E0
2.334126820E1,-2.641310692E0,-2.965007305E0,-1.117552757E0,4.125132077E0
2.334951174E1,-2.553292274E0,-3.125016689E0,-1.040683270E0,4.167499540E0
2.335772401E1,-2.460510254E0,-3.225583792E0,-9.898295403E-1,4.175914753E0
2.336593685E1,-2.408442497E0,-3.256114244E0,-9.749765396E-1,4.165747771E0
2.337414847E1,-2.451989651E0,-3.234863520E0,-8.797483444E-1,4.153378431E0
2.338236051E1,-2.539007664E0,-3.139574766E0,-8.362927437E-1,4.123454278E0
2.339057670E1,-2.574645996E0,-3.023118973E0,-7.695002556E-1,4.044772054E0
2.339879470E1,-2.439180851E0,-2.760587215E0,-8.862748146E-1,3.788921752E0
2.340700839E1,-1.969034195E0,-2.373492718E0,-1.091032028E0,3.271225188E0
2.341522332E1,-1.444509029E0,-1.809230328E0,-1.457078457E0,2.735506963E0
2.342343685E1,-8.971719742E-1,-1.370967388E0,-1.609554291E0,2.296766019E0
2.343167766E1,-3.072543144E-1,-1.093820572E0,-1.745079994E0,2.082343114E0
2.343989093E1,8.700847626E-3,-8.643455505E-1,-1.748134613E0,1.950165009E0
2.344810428E1,7.579612732E-2,-7.355003357E-1,-2.152217865E0,2.275686168E0
2.345631651E1,-2.807092667E-2,-6.585435867E-1,-2.405219078E0,2.493901852E0
2.346452839E1,-1.758422852E-1,-6.052083969E-1,-2.603850842E0,2.679036565E0
2.347276205E1,-3.935923576E-1,-6.262116432E-1,-2.706048012E0,2.805307792E0
2.348098320E1,-5.313429832E-1,-6.816458702E-1,-2.625775337E0,2.764355726E0
2.348919993E1,-5.536961555E-1,-7.012596130E-1,-2.468813896E0,2.625525953E0
2.349741524E1,-6.681218147E-1,-7.606396675E-1,-2.375112057E0,2.581882403E0
2.350562732E1,-7.945547104E-1,-8.310699463E-1,-2.278201103E0,2.551900216E0
2.351384232E1,-8.065056801E-1,-1.070652008E0,-2.000456333E0,2.408022565E0
2.352205612E1,-6.233067513E-1,-1.346375942E0,-1.744569302E0,2.290144435E0
2.353026951E1,-4.825677872E-1,-1.651585579E0,-1.596170902E0,2.346991296E0
2.353848282E1,-3.820099831E-1,-1.932718754E0,-1.512917995E0,2.483999652E0
2.354669485E1,-1.977052689E-1,-2.235352039E0,-1.427125931E0,2.659431243E0
2.355491182E1,1.243495941E-2,-2.570808411E0,-1.259081364E0,2.862603080E0
2.356313232E1,1.642527580E-1,-2.796832561E0,-1.218353271E0,3.055100005E0
2.357134932E1,1.553153992E-1,-2.987552881E0,-1.266319275E0,3.248562697E0
2.357956435E1,7.195138931E-2,-3.100780249E0,-1.310230255E0,3.367004377E0
2.358777732E1,-1.418542862E-2,-3.237207413E0,-1.314096928E0,3.493789317E0
2.359601901E1,-1.461439133E-1,-3.329792500E0,-1.515904903E0,3.661535717E0
2.360423332E1,-4.946980476E-1,-3.150160789E0,-1.739289284E0,3.632267387E0
2.361244678E1,-5.749468803E-1,-3.055033922E0,-1.815240383E0,3.599846362E0
2.362066132E1,-7.810564041E-1,-2.929111242E0,-1.785705090E0,3.518307042E0
2.362887635E1,-1.123015404E0,-2.717727184E0,-1.543402195E0,3.321038238E0
2.363711166E1,-1.157978058E0,-2.390045643E0,-8.519048691E-1,2.789081079E0
2.364533489E1,-1.058446407E0,-2.205085278E0,-1.063871384E-1,2.448270431E0
2.365355104E1,-8.977823257E-1,-1.973490715E0,4.397299290E-1,2.212247978E0
2.366176812E1,-6.903753281E-1,-1.808125973E0,9.067265987E-1,2.137309232E0
2.366998108E1,-7.983036041E-1,-1.491607666E0,1.138954639E0,2.039460650E0
2.367822420E1,-1.156904697E0,-1.025079250E0,1.298336983E0,2.018636884E0
2.368643789E1,-1.364814281E0,-6.281986237E-1,1.319600344E0,1.999674124E0
2.369465005E1,-1.565123558E0,-2.305197716E-1,1.222139359E0,1.999093727E0
2.370286424E1,-1.865184307E0,2.011146545E-1,1.072113037E0,2.160737367E0
2.371107862E1,-2.110878468E0,6.123914719E-1,9.737548828E-1,2.403961271E0
2.371929658E1,-2.403040409E0,1.016692638E0,9.607965946E-1,2.780539017E0
2.372751712E1,-2.585813046E0,1.341742992E0,1.144366264E0,3.129900559E0
2.373573408E1,-2.530588627E0,1.442346096E0,1.487674236E0,3.270690400E0
2.374395039E1,-2.287034035E0,1.386432648E0,1.785869956E0,3.215906041E0
2.375216212E1,-2.095730782E0,1.352580547E0,2.027700424E0,3.214518729E0
2.376037801E1,-1.743300438E0,1.221686363E0,2.108846188E0,2.996472298E0
2.376859004E1,-1.075479031E0,8.951964378E-1,2.165469646E0,2.578234007E0
2.377680366E1,-4.033398628E-1,5.172767639E-1,2.057364941E0,2.159400101E0
2.378501828E1,1.646242142E-1,2.492256165E-1,1.663513303E0,1.690115691E0
2.379323039E1,6.603908539E-1,-1.186466217E-2,1.420449734E0,1.566503845E0
2.380145678E1,1.080150604E0,-2.362632751E-1,1.043408871E0,1.520278834E0
2.380967820E1,1.287036896E0,-4.210920334E-1,6.372020245E-1,1.496599109E0
2.381789489E1,1.355167866E0,-5.031538010E-1,3.166847229E-1,1.479842189E0
2.382611231E1,1.272270679E0,-5.138483047E-1,-1.616978645E-2,1.372215079E0
2.383432528E1,1.083627224E0,-4.300208092E-1,-4.224164486E-1,1.240000610E0
2.384256847E1,9.697356224E-1,-3.250689507E-1,-6.773033142E-1,1.226701585E0
2.385078058E1,8.951458931E-1,-3.089952469E-1,-8.437221050E-1,1.268318266E0
2.385899239E1,6.807107925E-1,-2.981472015E-1,-9.563779831E-1,1.211163814E0
2.386720516E1,4.246406555E-1,-2.927384377E-1,-9.607820511E-1,1.090466702E0
2.387541758E1,1.276545525E-1,-2.522845268E-1,-8.014810085E-1,8.498911544E-1
2.388363581E1,-1.836314201E-1,-2.366795540E-1,-6.300413609E-1,6.976315834E-1
2.389185635E1,-3.902959824E-1,-1.837997437E-1,-5.503907204E-1,6.993162694E-1
2.390007297E1,-6.335473061E-1,-7.874774933E-2,-3.339927197E-1,7.205099124E-1
2.390828808E1,-7.745547295E-1,-7.232570648E-2,-1.841917038E-1,7.994326867E-1
2.391649870E1,-9.941973686E-1,-7.509136200E-2,-1.349582672E-1,1.006121690E0
2.392473989E1,-1.144340515E0,-9.490919113E-2,-1.119399071E-1,1.153712924E0
2.393295120E1,-1.293200970E0,-8.808660507E-2,-2.036724091E-1,1.312101539E0
2.394116489E1,-1.294293404E0,-1.586575508E-1,-3.781712055E-1,1.357711712E0
2.394937762E1,-1.229073048E0,-2.789397240E-1,-5.066967010E-1,1.358370153E0
2.395759016E1,-1.250923157E0,-3.456850052E-1,-6.049432755E-1,1.431874028E0
2.396582681E1,-1.275640011E0,-3.923964500E-1,-6.928961277E-1,1.503774403E0
2.397404789E1,-1.255135536E0,-4.360070229E-1,-7.259175777E-1,1.514075186E0
2.398226412E1,-1.179400921E0,-5.173759460E-1,-6.359391212E-1,1.436343611E0
2.399047939E1,-1.074453831E0,-6.100487709E-1,-4.856448174E-1,1.327577277E0
2.399869178E1,-9.080343246E-1,-6.849393845E-1,-3.426585197E-1,1.187890212E0
2.400690716E1,-7.036075592E-1,-7.720193863E-1,-1.827342510E-1,1.060409985E0
2.401511731E1,-5.348081589E-1,-8.423066139E-1,1.007556915E-2,9.977984344E-1
2.402332758E1,-3.556184769E-1,-9.049530029E-1,1.684124470E-1,9.867964283E-1
2.403153862E1,-2.286071777E-1,-9.170923233E-1,3.929152489E-1,1.023573136E0
2.403975108E1,-1.565923691E-1,-8.532905579E-1,5.985777378E-1,1.054002493E0
2.404796666E1,-2.795233727E-1,-6.436061859E-1,8.098177910E-1,1.071525591E0
2.405618408E1,-3.293433189E-1,-3.631830215E-1,1.000846505E0,1.114478648E0
2.406439854E1,-4.856987000E-1,-9.330129623E-2,1.070841789E0,1.179538256E0
2.407261174E1,-6.794042587E-1,2.722997665E-1,1.025840163E0,1.260192585E0
2.408082297E1,-8.419046402E-1,6.161389351E-1,8.483419418E-1,1.344661541E0
2.408906416E1,-9.859519005E-1,8.546528816E-1,5.934729576E-1,1.433437424E0
2.409727570E1,-1.038131237E0,1.085829258E0,3.370151520E-1,1.539584637E0
2.410548716E1,-1.041580200E0,1.223845959E0,3.928160667E-2,1.607554443E0
2.411369877E1,-9.276580811E-1,1.234507561E0,-1.676545143E-1,1.553276044E0
2.412190881E1,-7.127051353E-1,1.203947067E0,-3.041052818E-1,1.431753182E0
2.413014039E1,-5.250601768E-1,1.082278252E0,-4.001851082E-1,1.267739139E0
2.413835974E1,-4.165105820E-1,9.561119080E-1,-4.738349915E-1,1.145491442E0
2.414657508E1,-4.082641602E-1,7.995557785E-1,-5.727384090E-1,1.064893587E0
2.415479093E1,-4.879746437E-1,5.535945892E-1,-6.431701183E-1,9.789045016E-1
2.416300354E1,-5.170750618E-1,3.401274681E-1,-6.753475666E-1,9.160500258E-1
2.417124508E1,-5.504260063E-1,7.815170288E-2,-6.736717224E-1,8.734472318E-1
2.417945808E1,-5.252308846E-1,-2.589879036E-1,-5.157468319E-1,7.803441618E-1
2.418767112E1,-4.499850273E-1,-5.938529968E-1,-5.183227062E-1,9.076377771E-1
2.419588474E1,-2.652339935E-1,-1.055809498E0,-4.077355862E-1,1.162467666E0
2.420409747E1,-3.374528885E-2,-1.450291157E0,-3.585720062E-1,1.494341684E0
2.421231389E1,9.962320328E-2,-1.755259037E0,-2.976064682E-1,1.783095253E0
2.422053501E1,-1.644134521E-2,-1.788013458E0,-4.498121738E-1,1.843798643E0
2.422875031E1,-3.317165375E-1,-1.626028538E0,-6.302561760E-1,1.775169714E0
2.423696585E1,-5.640573502E-1,-1.382753849E0,-8.862593174E-1,1.736555349E0
2.424517808E1,-6.814084053E-1,-1.163072586E0,-1.024864912E0,1.693340882E0
2.425339485E1,-3.678703308E-1,-1.000781059E0,-8.793656826E-1,1.382090921E0
2.426160724E1,-3.741645813E-2,-8.062405586E-1,-5.591745377E-1,9.818859370E-1
2.426981785E1,1.277885437E-1,-5.128331184E-1,-2.814023495E-1,5.987612225E-1
2.427802866E1,1.545310020E-1,-5.018615723E-2,3.116917610E-2,1.654388059E-1
2.428624031E1,1.272368431E-1,3.328022957E-1,3.132464886E-1,4.744153717E-1
2.429447262E1,2.559056282E-1,5.790872574E-1,6.108825207E-1,8.797767878E-1
2.430269174E1,2.901573181E-1,8.175325394E-1,7.974176407E-1,1.178314735E0
2.431090566E1,3.329858780E-1,1.043107510E0,9.942359924E-1,1.479005774E0
2.431912197E1,4.856019020E-1,1.339314938E0,1.228564024E0,1.881207929E0
2.432733474E1,6.157946587E-1,1.665565014E0,1.480911493E0,2.312230250E0
2.433557831E1,8.160910606E-1,1.857582569E0,1.646161556E0,2.612750560E0
2.434379035E1,9.899301529E-1,2.178818226E0,1.779770374E0,2.982413981E0
2.435200212E1,1.156774044E0,2.507736206E0,1.856183529E0,3.327504224E0
2.436021508E1,1.149473667E0,2.817245960E0,1.839108944E0,3.555346146E0
2.436842693E1,1.073223591E0,3.054166317E0,1.608242273E0,3.614717690E0
2.437664120E1,7.638859749E-1,3.094205379E0,1.017067432E0,3.345452865E0
2.438486093E1,3.706321716E-1,2.904292583E0,2.634711266E-1,2.939676964E0
2.439307520E1,2.393336296E-1,2.517004013E0,-4.071955681E-1,2.560936942E0
2.440129054E1,2.939662933E-1,2.093883514E0,-8.814191818E-1,2.290778062E0
2.440950166E1,7.905702591E-1,1.707247257E0,-1.175416946E0,2.218400219E0
2.441774366E1,1.478630066E0,1.326862335E0,-9.158082008E-1,2.187604898E0
2.442595497E1,2.096538544E0,1.071372986E0,-4.797787666E-1,2.402811188E0
2.443416639E1,2.601124048E0,9.183244705E-1,-2.515077591E-2,2.758586361E0
2.444237881E1,3.008782148E0,8.692526817E-1,2.951498032E-1,3.145708767E0
2.445059024E1,3.348241329E0,7.063279152E-1,5.368738174E-1,3.463791653E0
2.445881512E1,3.516978979E0,6.427354813E-1,6.615300179E-1,3.635914191E0
2.446703477E1,3.499986887E0,6.315560341E-1,5.796012878E-1,3.603430156E0
2.447524958E1,3.404114008E0,6.457328796E-1,6.074409485E-1,3.517662240E0
2.448346389E1,3.061364412E0,7.803201675E-1,6.058330536E-1,3.216812913E0
2.449167389E1,2.713983059E0,7.827157974E-1,6.714973450E-1,2.903318231E0
2.449988827E1,2.441039324E0,6.958746910E-1,6.586918831E-1,2.622363354E0
2.450809854E1,2.056628704E0,6.494913101E-1,6.201019287E-1,2.244122766E0
2.451630812E1,1.682805538E0,5.620527267E-1,6.801166534E-1,1.900078001E0
2.452451927E1,1.215467453E0,3.669748306E-1,8.017196655E-1,1.501594512E0
2.453272862E1,6.922101974E-1,2.299051285E-1,8.035807610E-1,1.085243459E0
2.454094243E1,2.626900673E-1,3.666639328E-2,7.448830605E-1,7.906966989E-1
2.454916170E1,-5.332612991E-2,-1.509265900E-1,5.961833000E-1,6.172981767E-1
2.455737847E1,-1.993856430E-1,-2.577891350E-1,5.530595779E-1,6.419382910E-1
2.456559450E1,-2.535057068E-1,-3.077483177E-1,5.121183395E-1,6.490295557E-1
2.457380604E1,-3.767538071E-1,-2.667222023E-1,4.055094719E-1,6.144282677E-1
2.458204754E1,-4.737691879E-1,-3.396205902E-1,2.782359123E-1,6.459215213E-1
2.459026031E1,-5.746617317E-1,-4.398884773E-1,1.542043686E-1,7.399438936E-1
2.459847327E1,-8.188686371E-1,-5.758814812E-1,-5.122852325E-2,1.002401959E0
2.460668485E1,-1.077154636E0,-6.608586311E-1,-3.730106354E-1,1.317624064E0
2.461489573E1,-1.310954094E0,-8.645906448E-1,-7.704062462E-1,1.749183639E0
2.462312750E1,-1.590775967E0,-1.173202515E0,-1.323956966E0,2.379040640E0
2.463134697E1,-1.870627403E0,-1.475273132E0,-2.043164730E0,3.138502798E0
2.463956235E1,-2.035097122E0,-1.821571827E0,-2.481780529E0,3.690390062E0
2.464777797E1,-2.255105495E0,-2.165530205E0,-2.757440090E0,4.168752537E0
2.465599043E1,-2.443399429E0,-2.400413752E0,-2.885920048E0,4.478919677E0
2.466423327E1,-2.528283119E0,-2.414205790E0,-2.705770493E0,4.420610714E0
2.467244570E1,-2.528036594E0,-1.917987823E0,-2.519050598E0,4.051575278E0
2.468065962E1,-2.082241535E0,-1.624213219E0,-2.234274864E0,3.459159227E0
2.468887204E1,-1.646070480E0,-1.257926941E0,-1.834855556E0,2.767421747E0
2.469708577E1,-1.298008919E0,-1.058219433E0,-1.488672256E0,2.240714308E0
2.470530331E1,-1.132939816E0,-9.407558441E-1,-1.352976322E0,1.999779766E0
2.471352504E1,-9.450402260E-1,-8.818793297E-1,-1.335623741E0,1.858683125E0
2.472174120E1,-7.635817528E-1,-8.799419403E-1,-1.442914963E0,1.854550755E0
2.472995693E1,-6.425805092E-1,-9.816718102E-1,-1.548842430E0,1.943065137E0
2.473816804E1,-6.796593666E-1,-1.122932434E0,-1.711327553E0,2.156746647E0
2.474638354E1,-8.341851234E-1,-1.138927460E0,-2.078415394E0,2.512534801E0
2.475459673E1,-1.099472523E0,-9.228258133E-1,-2.481368542E0,2.866642138E0
2.476281196E1,-1.681333065E0,-6.412992477E-1,-2.759511471E0,3.294396630E0
2.477102516E1,-2.296355247E0,-3.047828674E-1,-2.777946949E0,3.617060861E0
2.477923893E1,-2.570927143E0,1.062030792E-1,-2.420355558E0,3.532572221E0
2.478745620E1,-2.316691399E0,6.056184769E-1,-1.955481291E0,3.091559454E0
2.479567562E1,-2.313354015E0,8.838529587E-1,-1.326359272E0,2.809276023E0
2.480389258E1,-2.041460991E0,9.726133347E-1,-5.276813507E-1,2.322065306E0
2.481210893E1,-1.502073765E0,1.058373928E0,1.982884407E-1,1.848161051E0
2.482032216E1,-7.705302238E-1,9.914722443E-1,1.023912907E0,1.620225811E0
2.482856570E1,-2.070536613E-1,8.859744072E-1,1.896059871E0,2.103060841E0
2.483677735E1,3.472833633E-1,8.106727600E-1,2.506655216E0,2.657276130E0
2.484498962E1,1.099217892E0,6.668562889E-1,2.981758833E0,3.247131507E0
2.485320296E1,1.949349880E0,5.483322144E-1,3.226095438E0,3.808979515E0
2.486141720E1,2.427737236E0,3.171639442E-1,3.575929642E0,4.333794395E0
2.486963500E1,2.533228874E0,2.256045341E-1,3.704588890E0,4.493564819E0
2.487785546E1,2.443500042E0,1.421484947E-1,3.635516882E0,4.382679734E0
2.488607100E1,2.073409557E0,5.322966576E-1,3.397262335E0,4.015439988E0
2.489428750E1,1.873102665E0,1.061491966E0,3.185033083E0,3.844439430E0
2.490249889E1,1.499173164E0,1.692477703E0,2.940810919E0,3.709497245E0
2.491073889E1,9.575815201E-1,2.353975296E0,2.898438931E0,3.854751652E0
2.491895016E1,6.097526550E-1,2.952479362E0,2.881417513E0,4.170311687E0
2.492716104E1,2.286138535E-1,3.377415657E0,2.849978447E0,4.425107678E0
2.493537131E1,-1.887950897E-1,3.571055412E0,2.698769808E0,4.480115938E0
2.494358273E1,-2.993397713E-1,3.487407207E0,2.446738482E0,4.270613835E0
2.495180031E1,-3.507590294E-1,3.256854057E0,1.990769863E0,3.833183389E0
2.496001912E1,-2.609057426E-1,2.904044628E0,1.474503279E0,3.267370032E0
2.496823481E1,-2.360610962E-1,2.503257751E0,1.040229797E0,2.721048004E0
2.497645135E1,-1.238880157E-1,2.121580601E0,8.000888824E-1,2.270813666E0
2.498466389E1,2.091593742E-1,1.617144585E0,6.556010246E-1,1.757474596E0
2.499287796E1,5.975151062E-1,1.119655609E0,5.793254375E-1,1.395088151E0
2.500108989E1,9.936242104E-1,5.783772469E-1,5.263018608E-1,1.264437804E0
2.500930139E1,1.323185444E0,8.781862259E-2,5.563256741E-1,1.438064701E0
2.501751304E1,1.448655128E0,-4.120635986E-1,5.800054073E-1,1.613940632E0
2.502572539E1,1.407680035E0,-7.153577805E-1,5.219547749E-1,1.663050396E0
2.503394119E1,1.500546455E0,-1.004002094E0,3.781743050E-1,1.844634293E0
2.504216081E1,1.552983284E0,-1.139628887E0,3.932619095E-1,1.966002546E0
2.505037681E1,1.570780754E0,-1.252483368E0,4.656889439E-1,2.062264037E0
2.505859439E1,1.572940350E0,-1.283946037E0,4.343633652E-1,2.076374317E0
2.506680854E1,1.554685116E0,-1.231428623E0,4.231503010E-1,2.027934526E0
2.507505054E1,1.281743526E0,-1.134161949E0,4.853482246E-1,1.778975181E0
2.508326431E1,9.045648575E-1,-1.009418011E0,6.287193298E-1,1.494138647E0
2.509147858E1,6.249904633E-1,-8.544187546E-1,5.916686058E-1,1.212730896E0
2.509969346E1,4.163885117E-1,-6.596117020E-1,4.539284706E-1,9.025065354E-1
2.510790766E1,2.404327393E-1,-4.323868752E-1,2.724504471E-1,5.647969175E-1
2.511614216E1,1.164727211E-1,-2.921566963E-1,7.378029823E-2,3.230556645E-1
2.512436419E1,-1.485824585E-3,-1.449761391E-1,-1.153810024E-1,1.852918355E-1
2.513257992E1,-1.740121841E-2,4.750251770E-3,-3.474195004E-1,3.478874481E-1
2.514079635E1,-1.481199265E-1,7.681083679E-2,-6.171963215E-1,6.393517940E-1
2.514900889E1,-3.716650009E-1,1.767015457E-1,-8.823206425E-1,9.735748689E-1
2.515725339E1,-5.183167458E-1,2.180600166E-1,-1.152030706E0,1.281942732E0
2.516546758E1,-5.052490234E-1,2.195014954E-1,-1.264662504E0,1.379430582E0
2.517368016E1,-4.754467010E-1,1.930141449E-1,-1.221946478E0,1.325314008E0
2.518189092E1,-5.016484261E-1,1.222319603E-1,-1.204018116E0,1.310057792E0
2.519010204E1,-5.190472603E-1,2.144861221E-2,-1.142073870E0,1.254672398E0
2.519831831E1,-6.162934303E-1,-1.308674812E-1,-9.856269360E-1,1.169788163E0
2.520654177E1,-7.010507584E-1,-2.388701439E-1,-7.029206753E-1,1.021091860E0
2.521476069E1,-9.054226875E-1,-2.339825630E-1,-3.836112022E-1,1.010789611E0
2.522297900E1,-1.054483891E0,-1.021962166E-1,-3.384113312E-2,1.059964888E0
2.523119289E1,-1.133417130E0,4.412841797E-2,1.612448692E-1,1.145679543E0
2.523940889E1,-1.189873695E0,1.456542015E-1,1.807906628E-1,1.212311767E0
2.524762142E1,-1.150662899E0,2.188534737E-1,3.408122063E-2,1.171786448E0
2.525583508E1,-1.039964199E0,2.309856415E-1,-1.540622711E-1,1.076389839E0
2.526404823E1,-8.797235489E-1,1.560373306E-1,-3.936781883E-1,9.763419928E-1
2.527226081E1,-7.417845726E-1,2.048158646E-2,-5.311300755E-1,9.125584938E-1
2.528049550E1,-5.564122200E-1,-1.611609459E-1,-6.100618839E-1,8.412745754E-1
2.528871531E1,-3.186316490E-1,-3.630404472E-1,-6.251702309E-1,7.900394368E-1
2.529693208E1,-1.717171669E-1,-5.176773071E-1,-6.434779167E-1,8.435285467E-1
2.530514854E1,-2.946820259E-1,-4.851665497E-1,-7.142584324E-1,9.123536516E-1
2.531336208E1,-6.295652390E-1,-2.182364464E-1,-9.231922626E-1,1.138535678E0
2.532160569E1,-1.121284485E0,7.375812531E-2,-1.138219357E0,1.599456927E0
2.532981746E1,-1.820485592E0,3.371486664E-1,-1.451262951E0,2.352445784E0
2.533803100E1,-2.353926182E0,5.559706688E-1,-1.513458014E0,2.853178405E0
2.534624500E1,-2.685724735E0,6.595382690E-1,-1.451028109E0,3.123073911E0
2.535445804E1,-2.801888466E0,6.770911217E-1,-1.220406771E0,3.130243449E0
2.536267754E1,-2.508724213E0,5.940132141E-1,-8.512012959E-1,2.714975602E0
2.537090012E1,-1.786392212E0,4.929184914E-1,-2.611677647E-1,1.871463164E0
2.537911942E1,-8.916764259E-1,3.642840385E-1,2.926239967E-1,1.006686899E0
2.538733792E1,-1.738052368E-1,2.831468582E-1,7.751631737E-1,8.433613398E-1
2.539555119E1,4.134964943E-1,3.168134689E-1,1.271941900E0,1.374476745E0
2.540379569E1,9.182715416E-1,3.122720718E-1,1.711895108E0,1.967567364E0
2.541200962E1,1.248427391E0,4.724822044E-1,2.044519424E0,2.441694097E0
2.542022365E1,1.456124306E0,6.671552658E-1,2.372727871E0,2.862731509E0
2.542843823E1,1.508964539E0,9.314708710E-1,2.631691933E0,3.173391623E0
2.543665208E1,1.425372124E0,1.273458481E0,2.838997602E0,3.422468346E0
2.544488000E1,1.213871479E0,1.731229305E0,2.912402153E0,3.598989466E0
2.545309915E1,9.074974060E-1,2.178269863E0,2.865542650E0,3.712108002E0
2.546131400E1,8.004617691E-1,2.520414352E0,2.779948711E0,3.836840157E0
2.546953204E1,9.187045097E-1,2.647863388E0,2.491446972E0,3.750000868E0
2.547774642E1,8.212304115E-1,2.458961487E0,1.909791470E0,3.219971186E0
2.548596265E1,7.018332481E-1,2.134888649E0,1.237185001E0,2.565335491E0
2.549417477E1,6.981067657E-1,1.753833771E0,4.760200977E-1,1.946761692E0
2.550238800E1,7.588992119E-1,1.377581120E0,-2.673869133E-1,1.595353728E0
2.551060054E1,8.836469650E-1,1.129057407E0,-9.034929276E-1,1.694668716E0
2.551881377E1,1.223768234E0,9.669380188E-1,-1.157928467E0,1.942517994E0
2.552703012E1,1.691264629E0,9.048218727E-1,-1.199344635E0,2.262190580E0
2.553525135E1,2.484654665E0,7.044920921E-1,-9.182329178E-1,2.740979680E0
2.554346796E1,2.831539154E0,6.186475754E-1,-4.997906685E-1,2.941110252E0
2.555168373E1,2.836434364E0,6.735796928E-1,-2.977590561E-1,2.930482889E0
2.555989735E1,2.847609520E0,7.150001526E-1,-1.918315887E-1,2.942261809E0
2.556813912E1,2.830436707E0,7.307753563E-1,5.807638168E-2,2.923829242E0
2.557635235E1,2.691581249E0,7.838315964E-1,3.236541748E-1,2.822012335E0
2.558456700E1,2.551459551E0,7.438673973E-1,6.585021019E-1,2.738048495E0
2.559277988E1,2.227402687E0,6.907491684E-1,8.420257568E-1,2.479408099E0
2.560099031E1,1.891972542E0,6.006522179E-1,9.586908817E-1,2.204411802E0
2.560921512E1,1.529291630E0,5.538997650E-1,9.899146557E-1,1.904066402E0
2.561743546E1,1.267772198E0,4.484124184E-1,9.659807682E-1,1.655729110E0
2.562565135E1,1.025934696E0,2.956089973E-1,1.025108099E0,1.480126108E0
2.563386608E1,7.644171715E-1,1.414585114E-1,1.178068161E0,1.411449154E0
2.564207862E1,5.508713722E-1,-3.312683105E-2,1.359427691E0,1.467174257E0
2.565032100E1,4.068083763E-1,-2.231874466E-1,1.408931971E0,1.483372842E0
2.565853300E1,2.685623169E-1,-3.279166222E-1,1.405360460E0,1.467887275E0
2.566674642E1,2.789649963E-1,-4.272589684E-1,1.381987810E0,1.473180913E0
2.567496015E1,3.153958321E-1,-4.533948898E-1,1.290251493E0,1.403492206E0
2.568317315E1,3.181037903E-1,-4.843130112E-1,1.081101894E0,1.226593013E0
2.569138950E1,2.970037460E-1,-4.234848022E-1,7.982356548E-1,9.511733615E-1
2.569960942E1,1.308856010E-1,-3.633179665E-1,4.657144547E-1,6.049966434E-1
2.570782546E1,-6.892204285E-3,-3.882627487E-1,1.314797401E-1,4.099785197E-1
2.571603942E1,-1.681208611E-1,-3.844470978E-1,-2.780518532E-1,5.033657000E-1
2.572425127E1,-3.755908012E-1,-4.502816200E-1,-7.806138992E-1,9.763094013E-1
2.573246581E1,-6.345410347E-1,-5.356655121E-1,-1.216619015E0,1.473004308E0
2.574067877E1,-1.011837959E0,-6.409397125E-1,-1.848909855E0,2.202972406E0
2.574889146E1,-1.435131073E0,-6.681547165E-1,-2.515660286E0,2.972301902E0
2.575710308E1,-1.620205879E0,-7.593812943E-1,-3.021625519E0,3.511687318E0
2.576531446E1,-1.534726620E0,-9.236268997E-1,-3.231318474E0,3.694575960E0
2.577353169E1,-1.283924103E0,-1.123880386E0,-3.171915054E0,3.601751426E0
2.578175327E1,-1.002707005E0,-1.147501945E0,-2.784212589E0,3.173959955E0
2.578997054E1,-8.508243561E-1,-1.008224487E0,-2.103106976E0,2.482635223E0
2.579818561E1,-8.208146095E-1,-7.903599739E-1,-1.590752602E0,1.956757356E0
