"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.717659128E1,3.293387413E0,1.150442886E1,-1.801358223E0,1.210137081E1
2.718480063E1,4.416894436E0,1.519348049E1,-2.377831697E0,1.600015280E1
2.719300940E1,5.424548149E0,1.769923019E1,-2.703392029E0,1.870820142E1
2.720122540E1,4.902096748E0,1.895956039E1,-2.536497593E0,1.974662763E1
2.720943374E1,1.797510862E0,1.889388084E1,-8.250422478E-1,1.899711750E1
2.721764247E1,-8.587471843E-1,1.794041443E1,1.222900629E0,1.800253878E1
2.722585117E1,-1.840209246E0,1.654377556E1,2.070984840E0,1.677414254E1
2.723405928E1,-1.753725767E0,1.535530949E1,1.504338503E0,1.552817175E1
2.724226844E1,-1.712461710E0,1.464752865E1,3.990312815E-1,1.475268947E1
2.725047770E1,-2.007251978E0,1.413986874E1,-6.461178064E-1,1.429623785E1
2.725868794E1,-1.948520422E0,1.329871464E1,-1.451124787E0,1.351881304E1
2.726689805E1,-1.150100470E0,1.177891541E1,-1.933712363E0,1.199186486E1
2.727510844E1,-7.181521058E-1,9.926312447E0,-1.883924723E0,1.012899766E1
2.728332163E1,-9.814969301E-1,8.251219749E0,-1.195238709E0,8.394912695E0
2.729153074E1,-1.192921996E0,6.331936836E0,-4.431458712E-1,6.458549779E0
2.729974044E1,-1.539800286E0,4.426081657E0,5.492861271E-1,4.718357660E0
2.730795113E1,-1.776579380E0,2.523760796E0,1.140434027E0,3.290318011E0
2.731616009E1,-1.958237648E0,7.162847519E-1,1.266592979E0,2.439675451E0
2.732436994E1,-2.139366627E0,-1.067932129E0,1.406025648E0,2.773855930E0
2.733257705E1,-2.182359457E0,-2.804627895E0,1.492712021E0,3.854454515E0
2.734078590E1,-2.104001999E0,-4.434351921E0,1.553689122E0,5.148227973E0
2.734899363E1,-2.064551592E0,-5.822968006E0,1.682690740E0,6.403184973E0
2.735720228E1,-2.015132666E0,-7.257779121E0,1.815665483E0,7.748080961E0
2.736541355E1,-1.832581282E0,-8.423897743E0,1.989482641E0,8.847510866E0
2.737362247E1,-1.436315060E0,-9.337794304E0,2.163308620E0,9.692126062E0
2.738183163E1,-9.109116197E-1,-1.006330204E1,2.289630890E0,1.036060894E1
2.739004005E1,-3.943899274E-1,-1.058878708E1,2.387045860E0,1.086167313E1
2.739824924E1,2.159422636E-1,-1.085909081E1,2.347753048E0,1.111208480E1
2.740645916E1,6.445343494E-1,-1.103978634E1,2.225732327E0,1.128034535E1
2.741466859E1,6.497365832E-1,-1.110957909E1,2.026704550E0,1.131160627E1
2.742287690E1,8.119001985E-1,-1.126246262E1,1.804833412E0,1.143501945E1
2.743108601E1,1.051169395E0,-1.127842140E1,1.684533477E0,1.145187319E1
2.743929516E1,6.741686463E-1,-1.116222095E1,1.591050148E0,1.129518130E1
2.744751086E1,4.098340273E-1,-1.100945473E1,1.317203641E0,1.109554337E1
2.745571867E1,3.419984877E-1,-1.098078251E1,1.295308828E0,1.106220468E1
2.746392659E1,1.174133420E-1,-1.092757416E1,1.562554121E0,1.103934954E1
2.747213436E1,2.219972908E-1,-1.080886650E1,1.738955498E0,1.095010703E1
2.748034297E1,1.660090238E-1,-1.079198170E1,1.818864465E0,1.094544179E1
2.748855309E1,2.143311650E-1,-1.077861214E1,2.025071621E0,1.096929043E1
2.749676143E1,2.339680344E-1,-1.075919247E1,2.064640522E0,1.095799727E1
2.750497059E1,4.321253300E-1,-1.071653461E1,2.071370602E0,1.092343456E1
2.751317774E1,4.147899151E-1,-1.078233910E1,2.290908813E0,1.103082727E1
2.752138666E1,8.020231128E-1,-1.075768280E1,2.132356405E0,1.099626865E1
2.752959640E1,9.789242744E-1,-1.067854404E1,2.016083479E0,1.091119555E1
2.753780382E1,1.033074975E0,-1.050720406E1,1.773577929E0,1.070580028E1
2.754601232E1,1.052787304E0,-1.037765312E1,1.740165114E0,1.057507542E1
2.755422259E1,1.092924118E0,-1.033570766E1,1.619974136E0,1.051882371E1
2.756243297E1,8.169392347E-1,-1.012326908E1,1.107236505E0,1.021635646E1
2.757064305E1,3.790881634E-1,-9.693930626E0,2.855033875E-1,9.705540222E0
2.757885351E1,1.064393818E-1,-9.308945656E0,-2.552874088E-1,9.313053754E0
2.758706182E1,-1.301058233E-1,-8.499219894E0,-1.174885035E0,8.581026814E0
2.759526990E1,-2.276484668E-1,-7.756044388E0,-1.740110874E0,7.952108791E0
2.760347955E1,5.792990327E-2,-6.349583626E0,-2.095736265E0,6.686753965E0
2.761169428E1,-1.449748874E-1,-4.281523228E0,-3.337275267E0,5.430457170E0
2.761990301E1,-1.023832202E0,-2.747383118E-1,-7.484267235E0,7.558966170E0
2.762811113E1,-3.123573065E0,8.931994438E0,-1.488586426E1,1.763876946E1
2.763631913E1,-7.079192162E0,2.515118217E1,-2.050042534E1,3.321090733E1
2.764452743E1,-7.237636566E0,3.524707031E1,-2.069415283E1,4.150888230E1
2.765273720E1,-3.051860332E0,3.883921432E1,-1.477651215E1,4.166705812E1
2.766094763E1,6.763670444E0,3.831335449E1,-2.750383854E0,3.900288427E1
2.766915847E1,1.859971428E1,3.332908249E1,1.019694519E1,3.950638938E1
2.767736820E1,2.294488335E1,2.643451691E1,1.975526237E1,4.019355356E1
2.768557751E1,1.456794930E1,1.766789246E1,2.259538651E1,3.217034445E1
2.769379424E1,4.569611073E0,9.388767242E0,2.240236855E1,2.471631874E1
2.770200374E1,-1.859249115E0,2.237860680E0,2.138824463E1,2.158522263E1
2.771021443E1,-3.916481018E0,-2.396997929E0,1.590158463E1,1.655127839E1
2.771842693E1,-3.783204079E0,-4.798852444E0,8.611697197E0,1.055949556E1
2.772663901E1,-3.213955879E0,-5.978466988E0,3.224735737E0,7.514685655E0
2.773485047E1,-2.616604328E0,-6.280211449E0,-6.820099354E-1,6.837602767E0
2.774306247E1,-2.208101273E0,-5.778845787E0,-4.043814182E0,7.390751180E0
2.775127370E1,-3.079753637E0,-5.451077938E0,-1.470358467E1,1.598106803E1
2.775948593E1,-5.059857368E0,-4.036436558E0,-3.818626881E0,7.515110640E0
2.776769612E1,-6.724686146E0,-4.060997963E0,7.883536816E-1,7.895227023E0
2.777591040E1,-7.651104927E0,-3.823907852E0,2.241792440E0,8.842358917E0
2.778412124E1,-7.251132488E0,-3.755318165E0,2.266399622E0,8.474544479E0
2.779233170E1,-5.768937111E0,-3.891406536E0,2.449549675E0,7.377260591E0
2.780054213E1,-3.766173601E0,-4.062742233E0,2.975276470E0,6.288259546E0
2.780875116E1,-2.347225189E0,-4.026307583E0,3.118817329E0,5.607819574E0
2.781696309E1,-1.214619040E0,-3.854805470E0,3.290602207E0,5.211802712E0
2.782517386E1,-2.218684554E-2,-3.696750164E0,3.606318474E0,5.164492905E0
2.783338462E1,4.991168380E-1,-3.495913506E0,3.810511589E0,5.195240844E0
2.784159678E1,4.396615922E-1,-3.001305580E0,3.433106899E0,4.581196403E0
2.784980836E1,5.801540613E-2,-2.391138554E0,2.663694620E0,3.579969050E0
2.785802201E1,-3.979302347E-1,-1.632406235E0,1.619311094E0,2.333509590E0
2.786623366E1,-4.487792552E-1,-6.227846146E-1,6.741525531E-1,1.021638469E0
2.787444412E1,-2.324006557E-1,3.545084000E-1,9.718326479E-2,4.348917766E-1
2.788265462E1,6.390869617E-2,1.483442307E0,-3.019489050E-1,1.515209074E0
2.789086420E1,4.075201750E-1,2.323159218E0,-7.207005024E-1,2.466282761E0
2.789907589E1,1.510187387E0,2.619733810E0,-1.396358728E0,3.330688950E0
2.790728512E1,2.364962339E0,2.509536743E0,-1.893178344E0,3.933820760E0
2.791549459E1,2.499726057E0,2.195984840E0,-2.115613222E0,3.942942947E0
2.792370536E1,1.900747657E0,1.750885010E0,-2.207178354E0,3.398540313E0
2.793191620E1,1.225642204E0,1.210274696E0,-1.962395668E0,2.611122443E0
2.794013397E1,9.572709799E-1,6.772060394E-1,-1.581495523E0,1.968782324E0
2.794834443E1,1.198304653E0,9.177589417E-2,-9.909502864E-1,1.557671123E0
2.795655624E1,1.543802738E0,-2.493000031E-1,-4.039530754E-1,1.615133268E0
2.796476778E1,1.744996905E0,-3.199968338E-1,-2.061787844E-1,1.786035236E0
2.797297836E1,1.870698452E0,-1.013565063E-1,-3.333079219E-1,1.902861007E0
2.798118970E1,2.110104561E0,1.671361923E-1,-5.274735689E-1,2.181445422E0
2.798939936E1,2.191606998E0,4.759321213E-1,-1.180262566E0,2.534299182E0
2.799761036E1,1.909634948E0,6.407356262E-1,-1.844727278E0,2.731348844E0
2.800581962E1,1.503395557E0,6.234416962E-1,-2.171442747E0,2.713676723E0
2.801402778E1,9.393490553E-1,3.116674423E-1,-2.152678251E0,2.369290378E0
2.802224205E1,4.374184906E-1,-6.226158142E-2,-1.826225519E0,1.878912209E0
2.803045293E1,-1.102406830E-1,-4.863452911E-1,-1.328227878E0,1.418757923E0
2.803866305E1,-4.468095899E-1,-8.767757416E-1,-7.950929403E-1,1.265127383E0
2.804687374E1,-5.465921164E-1,-1.271850586E0,-2.572588921E-1,1.408030182E0
2.805508339E1,-4.509102702E-1,-1.609371185E0,2.179756612E-1,1.685499651E0
2.806329386E1,-2.864148617E-1,-1.910891533E0,7.676023245E-1,2.079123193E0
2.807150378E1,-1.621455103E-1,-2.126127243E0,1.289665222E0,2.491976044E0
2.807971447E1,-7.503683865E-2,-2.298085690E0,1.941338181E0,3.009256104E0
2.808792593E1,-1.720182151E-1,-2.385786057E0,2.480911732E0,3.446228140E0
2.809613686E1,-3.774648011E-1,-2.431879044E0,2.804184437E0,3.730947026E0
2.810435082E1,-7.674174905E-1,-2.397423267E0,2.773430586E0,3.745461940E0
2.811256178E1,-1.154254913E0,-2.341856956E0,2.340644598E0,3.506453414E0
2.812077255E1,-1.404034495E0,-2.302696705E0,1.649448633E0,3.161393011E0
2.812898262E1,-1.435283899E0,-2.344478130E0,1.033808470E0,2.936899305E0
2.813719243E1,-1.513394117E0,-2.393177509E0,6.723723412E-1,2.910282617E0
2.814540355E1,-1.600593567E0,-2.518701553E0,3.587681651E-1,3.005739822E0
2.815361258E1,-1.760762930E0,-2.609627247E0,2.318208814E-1,3.156609159E0
2.816182305E1,-1.958167553E0,-2.780842304E0,2.900065184E-1,3.413445161E0
2.817003236E1,-2.242751360E0,-2.946774483E0,5.334088206E-1,3.741381895E0
2.817824286E1,-2.484173059E0,-3.162306309E0,7.637363076E-1,4.093237121E0
2.818645978E1,-2.570897818E0,-3.264848709E0,9.422614574E-1,4.261057303E0
2.819466886E1,-2.598629475E0,-3.242952824E0,1.028964281E0,4.281166389E0
2.820287878E1,-2.741664886E0,-2.976335049E0,1.053805828E0,4.181602970E0
2.821108778E1,-2.890648127E0,-2.388719082E0,1.005763531E0,3.882445843E0
2.821929728E1,-2.980236530E0,-1.867955685E0,9.040862322E-1,3.631589202E0
2.822750724E1,-2.485830784E0,-1.443214417E0,5.748770237E-1,2.931331801E0
2.823571624E1,-1.213414192E0,-1.252434731E0,2.222294807E-1,1.757939902E0
2.824392474E1,-3.749438822E-1,-1.054007530E0,2.549440861E-1,1.147393252E0
2.825213435E1,2.532945275E-1,-4.845266342E-1,3.714878559E-1,6.610048442E-1
2.826034412E1,8.168094754E-1,6.171369553E-1,5.348654985E-1,1.155039758E0
2.826855724E1,1.473759890E0,2.201717377E0,8.000530005E-1,2.767600481E0
2.827676755E1,2.148274422E0,4.515336037E0,1.499474049E-1,5.002582007E0
2.828497789E1,3.238591433E0,7.741464615E0,-1.818232775E0,8.586309992E0
2.829318751E1,4.760031700E0,1.165772343E1,-3.847104073E0,1.316664828E1
2.830139662E1,4.938299656E0,1.576720142E1,-4.879360676E0,1.722787290E1
2.830960559E1,3.581980705E0,1.938277435E1,-4.954081535E0,2.032401169E1
2.831781535E1,5.607675314E-1,2.204896545E1,-4.155925751E0,2.244422101E1
2.832602405E1,-2.793203354E0,2.316230392E1,-2.824346304E0,2.350045191E1
2.833423224E1,-4.695394039E0,2.298095703E1,-1.188192368E0,2.348580236E1
2.834244166E1,-4.346981049E0,2.116144943E1,7.220029831E-1,2.161537588E1
2.835065401E1,-4.822951555E-1,1.764027214E1,2.014714718E0,1.776150008E1
2.835886316E1,3.083358288E0,1.424479008E1,2.369211674E0,1.476598478E1
2.836707328E1,3.612322092E0,1.190902424E1,1.971208453E0,1.259997587E1
2.837528312E1,1.950401783E0,1.026320362E1,1.001233459E0,1.049475508E1
2.838349243E1,2.417770624E-1,8.614260674E0,3.144000769E-1,8.623386255E0
2.839170155E1,-4.507721663E-1,6.829439163E0,1.185706854E-1,6.845326423E0
2.839991147E1,-9.204603434E-1,4.937872887E0,1.294730902E-1,5.024599404E0
2.840812089E1,-1.336393595E0,3.300104141E0,1.844670773E-1,3.565201717E0
2.841633120E1,-1.703768253E0,1.788730621E0,2.228428125E-1,2.480331110E0
2.842454097E1,-1.776863456E0,2.211160660E-1,2.808738947E-1,1.812464124E0
2.843276005E1,-1.658612132E0,-1.436867714E0,3.757178187E-1,2.226375285E0
2.844097158E1,-1.491861105E0,-3.254967213E0,4.897820950E-1,3.613910294E0
2.844918155E1,-1.312885761E0,-5.010968685E0,6.466911435E-1,5.220314705E0
2.845739074E1,-1.135192156E0,-6.348055840E0,7.729953527E-1,6.494920784E0
2.846559974E1,-1.087763786E0,-7.668392181E0,8.978481889E-1,7.797025078E0
2.847380885E1,-1.160684586E0,-8.871368408E0,1.262296081E0,9.035582855E0
2.848201835E1,-1.124572992E0,-9.726023674E0,1.572866917E0,9.916355745E0
2.849022716E1,-9.953197837E-1,-1.031392956E1,1.859153986E0,1.052731010E1
2.849843674E1,-9.224066734E-1,-1.073303986E1,1.991912127E0,1.095521303E1
2.850664543E1,-4.754226208E-1,-1.102176571E1,2.004052877E0,1.121256322E1
2.851485855E1,-3.666326404E-2,-1.123528481E1,2.028294802E0,1.141695882E1
2.852306797E1,3.608468175E-1,-1.133062077E1,1.964565992E0,1.150533341E1
2.853127670E1,6.608511806E-1,-1.130083656E1,1.941473961E0,1.148542348E1
2.853948735E1,5.360303521E-1,-1.135199928E1,1.860288382E0,1.151589723E1
2.854769654E1,7.419317961E-1,-1.144337654E1,1.933025837E0,1.162918391E1
2.855590616E1,7.286437154E-1,-1.145274544E1,1.968491793E0,1.164350719E1
2.856411574E1,3.742330074E-1,-1.128671646E1,1.784906626E0,1.143310590E1
2.857232428E1,3.029300869E-1,-1.113656235E1,1.620100856E0,1.125786455E1
2.858053389E1,1.423421800E-1,-1.106700230E1,1.632052302E0,1.118760009E1
2.858874178E1,9.052255750E-2,-1.103004742E1,1.691173911E0,1.115931044E1
2.859695301E1,1.110091805E-1,-1.086989212E1,1.800157070E0,1.101850458E1
2.860516281E1,-1.021658108E-1,-1.070151615E1,1.866420150E0,1.086353579E1
2.861337081E1,-1.676237732E-1,-1.061548710E1,1.841806054E0,1.077538462E1
2.862157916E1,-1.751940846E-1,-1.061194134E1,1.813317776E0,1.076717759E1
2.862978785E1,-4.307692647E-1,-1.055925751E1,1.971831083E0,1.075042320E1
2.863799724E1,-2.883124948E-1,-1.065602493E1,2.092750311E0,1.086340625E1
2.864620608E1,-1.225802302E-1,-1.059611988E1,1.659344554E0,1.072595948E1
2.865441520E1,1.046555787E-1,-1.059278774E1,1.594997168E0,1.071270838E1
2.866262393E1,3.334878683E-1,-1.061780167E1,1.258018494E0,1.069726773E1
2.867083243E1,2.499507666E-1,-1.040357685E1,7.825179100E-1,1.043595808E1
2.867905051E1,6.776712090E-2,-9.984740257E0,3.436579704E-1,9.990882403E0
2.868726008E1,-1.059133261E-1,-9.494154930E0,1.336214542E-1,9.495685871E0
2.869546970E1,-1.756060123E-1,-8.919795036E0,-5.356798172E-1,8.937591053E0
2.870367831E1,8.310556412E-2,-8.390082359E0,-1.018806696E0,8.452121368E0
2.871188770E1,4.812053144E-1,-7.759814739E0,-2.379599333E0,8.130730369E0
2.872009662E1,5.829427838E-1,-6.541910172E0,-2.965131521E0,7.206137379E0
2.872830547E1,5.055158734E-1,-3.552711964E0,-5.880336285E0,6.888807111E0
2.873651566E1,1.783417165E-1,2.883665085E0,-1.257936096E1,1.290688391E1
2.874472466E1,-3.217924535E-1,2.020194054E1,-2.284420967E1,3.049721081E1
2.875293431E1,-4.049500942E0,3.235176849E1,-2.465546799E1,4.087697988E1
2.876114808E1,-3.894970894E0,3.858461761E1,-1.584758854E1,4.189378924E1
2.876935716E1,-1.697185636E-1,4.097252655E1,-5.804407120E0,4.138197528E1
2.877756774E1,8.023564339E0,3.949526978E1,8.889142990E0,4.127070126E1
2.878577751E1,1.433418751E1,3.439412308E1,2.095973015E1,4.275201658E1
2.879398754E1,1.205706215E1,2.309696198E1,3.041717148E1,4.005055207E1
2.880219778E1,2.271714211E0,1.097170353E1,3.242648315E1,3.430766348E1
2.881040747E1,-1.578488588E0,2.714001656E0,2.324949074E1,2.346052537E1
2.881861801E1,-2.295614719E0,-1.455188751E0,1.297058582E1,1.325230236E1
2.882682835E1,-2.255963087E0,-3.507098675E0,5.746089458E0,7.099764407E0
2.883503908E1,-2.170114756E0,-4.610112190E0,7.310212851E-1,5.147516350E0
2.884325374E1,-1.480972290E0,-7.106033325E0,-1.969029617E1,2.098563204E1
2.885146385E1,-4.555223465E0,-7.227543831E0,-1.203598976E1,1.475982724E1
2.885967381E1,-5.282905579E0,-6.142323017E0,1.292598248E-1,8.102711367E0
2.886788228E1,-6.137034416E0,-5.528620720E0,3.064166546E0,8.810105284E0
2.887609278E1,-6.318284988E0,-5.087464333E0,3.143644094E0,8.699742337E0
2.888430354E1,-5.880358219E0,-5.177156925E0,1.978345871E0,8.080558087E0
2.889251370E1,-5.043885708E0,-5.375814438E0,1.142254353E0,7.459551522E0
2.890072274E1,-3.929793596E0,-5.641839981E0,7.768719792E-1,6.919332782E0
2.890893097E1,-3.043832064E0,-5.521920204E0,5.688406825E-1,6.330884306E0
2.891714070E1,-2.379133701E0,-5.174257755E0,5.377068520E-1,5.720345195E0
2.892535770E1,-1.725797653E0,-4.732183933E0,2.423925400E-1,5.042885728E0
2.893356728E1,-7.405009866E-1,-4.518301010E0,3.221787512E-1,4.589900312E0
2.894177781E1,1.109939963E-1,-4.135284424E0,7.220416069E-1,4.199314351E0
2.894998812E1,4.385656416E-1,-3.206762314E0,1.176025867E0,3.443646498E0
2.895819866E1,3.528100848E-1,-1.974838734E0,1.304040909E0,2.392694229E0
2.896640866E1,4.947855175E-1,-4.186115265E-1,1.463118553E0,1.600238801E0
2.897461816E1,6.017676592E-1,1.355439186E0,1.742585897E0,2.288218808E0
2.898282670E1,4.619690180E-1,2.955794334E0,2.030899763E0,3.615893993E0
2.899103558E1,1.587566495E0,4.498473167E0,1.893039227E0,5.132272959E0
2.899924470E1,2.436775208E0,5.187693596E0,1.412397385E0,5.902957278E0
2.900745812E1,3.527445078E0,4.541707039E0,2.253123522E-1,5.755061882E0
2.901566758E1,3.310198545E0,3.011192322E0,-9.195667505E-1,4.568401976E0
2.902387758E1,2.228176594E0,1.329386711E0,-1.625422835E0,3.061705302E0
2.903208589E1,1.267185926E0,-4.381370544E-2,-1.894395947E0,2.279564831E0
2.904029531E1,7.855921984E-1,-9.454030991E-1,-2.058769464E0,2.397806045E0
2.904850454E1,6.117553711E-1,-1.375148773E0,-2.239553452E0,2.698310294E0
2.905671212E1,5.839859247E-1,-1.543526649E0,-2.394931316E0,2.908472123E0
2.906492074E1,4.780138433E-1,-1.309189796E0,-2.409283161E0,2.783364961E0
2.907313004E1,3.115165830E-1,-7.534713745E-1,-2.084113598E0,2.237921174E0
2.908134058E1,3.108955026E-1,-4.170513153E-2,-1.525061727E0,1.556987027E0
2.908955458E1,5.298553705E-1,6.535358429E-1,-8.958657980E-1,1.228996070E0
2.909776516E1,8.195463419E-1,1.193178177E0,-3.153561950E-1,1.481478956E0
2.910597539E1,9.113335609E-1,1.464390755E0,3.870573640E-2,1.725244121E0
2.911418593E1,8.803313971E-1,1.383172989E0,1.067872047E-1,1.643032073E0
2.912239708E1,5.954594612E-1,1.059648514E0,6.434711814E-2,1.217196572E0
2.913060781E1,2.105935812E-1,5.131816864E-1,2.417699993E-2,5.552383515E-1
2.913881793E1,-3.282836080E-2,-1.026964188E-1,-1.196965575E-2,1.084782391E-1
2.914702835E1,-2.301506847E-1,-6.536808014E-1,-2.606116235E-2,6.935035054E-1
2.915523854E1,-3.034807146E-1,-1.101274490E0,-7.438883185E-3,1.142349064E0
2.916344993E1,-2.482780218E-1,-1.474118233E0,1.343008131E-1,1.500900812E0
2.917166524E1,-6.425794959E-2,-1.745814323E0,2.528035343E-1,1.765193010E0
2.917987654E1,4.385054111E-2,-1.923575401E0,4.008146822E-1,1.965379761E0
2.918808712E1,1.319907308E-1,-2.040819168E0,5.072323680E-1,2.107047485E0
2.919629731E1,1.022329926E-2,-2.078273296E0,6.315485835E-1,2.172136741E0
2.920450777E1,-2.129338831E-1,-2.078835964E0,7.479668856E-1,2.219539201E0
2.921271835E1,-5.049167275E-1,-2.106953144E0,8.750306964E-1,2.336636722E0
2.922092931E1,-7.284238935E-1,-2.181840897E0,9.548840523E-1,2.490549060E0
2.922914004E1,-9.642138481E-1,-2.305540562E0,1.040991664E0,2.707192138E0
2.923735016E1,-1.193783760E0,-2.425426960E0,1.100286245E0,2.918637598E0
2.924556200E1,-1.357730389E0,-2.531834602E0,1.171069622E0,3.102422009E0
2.925377635E1,-1.520010710E0,-2.576928139E0,1.257201195E0,3.245234357E0
2.926198700E1,-1.641353130E0,-2.573019981E0,1.252837658E0,3.299102017E0
2.927019716E1,-1.745909214E0,-2.574809551E0,1.196700454E0,3.333156940E0
2.927840777E1,-1.744297385E0,-2.546843529E0,1.135702133E0,3.289195139E0
2.928661893E1,-1.694783926E0,-2.527545452E0,1.060293555E0,3.222576763E0
2.929483100E1,-1.764413118E0,-2.510202885E0,1.013638616E0,3.231367422E0
2.930304131E1,-1.724042177E0,-2.485909462E0,1.108098626E0,3.221792955E0
2.931125039E1,-1.816256762E0,-2.459039688E0,1.272500992E0,3.311332600E0
2.931946150E1,-1.828525066E0,-2.355462074E0,1.379793763E0,3.285656149E0
2.932767289E1,-1.818639517E0,-2.041011810E0,1.411629438E0,3.076666471E0
2.933588750E1,-1.448105216E0,-1.494310379E0,1.293566465E0,2.450160490E0
2.934409854E1,-1.918125629E0,-6.656866074E-1,1.416101933E0,2.475416990E0
2.935231050E1,-2.110236645E0,4.368877411E-2,1.399795771E0,2.532673608E0
2.936052250E1,-1.576490879E0,8.562335968E-1,1.139750123E0,2.125438733E0
2.936873520E1,-6.029998064E-1,2.029879570E0,8.117609024E-1,2.267812955E0
2.937694670E1,-3.656148911E-4,3.745800972E0,7.361475229E-1,3.817451798E0
2.938515850E1,4.526776671E-1,6.516056061E0,2.651174068E-1,6.537139351E0
2.939336958E1,7.359523773E-1,1.012675476E1,-7.884519100E-1,1.018402888E1
2.940158070E1,1.230270386E0,1.421468830E1,-2.119972944E0,1.442446581E1
2.940979193E1,1.340282917E0,1.857131767E1,-3.693390369E0,1.898239529E1
2.941801100E1,1.023242474E0,2.231521034E1,-4.633653641E0,2.281417068E1
2.942622108E1,-1.580279469E-1,2.434396362E1,-4.767740250E0,2.480695235E1
2.943443166E1,-1.546335816E0,2.391766357E1,-3.508568764E0,2.422304358E1
2.944264162E1,-9.265360236E-1,2.178774261E1,-1.775645494E0,2.187960498E1
2.945085266E1,1.599180102E0,1.811244202E1,2.016882896E-1,1.818402076E1
2.945906516E1,4.400764465E0,1.407017994E1,1.041613102E0,1.477909501E1
2.946727443E1,4.861090660E0,1.084362984E1,1.096100211E0,1.193381524E1
2.947548400E1,3.798758268E0,8.311006546E0,1.013173103E0,9.194015115E0
2.948369408E1,1.945514202E0,6.395977020E0,7.353632450E-1,6.725645445E0
2.949190427E1,1.233716607E-1,4.784159660E0,4.711905122E-1,4.808890176E0
2.950011885E1,-1.272030234E0,3.308872223E0,4.239469767E-1,3.570213907E0
2.950832896E1,-2.046562910E0,2.166560173E0,4.959269166E-1,3.021315315E0
2.951653850E1,-2.816998720E0,9.321899414E-1,5.191168189E-1,3.012298483E0
2.952474850E1,-3.226612568E0,-4.525146484E-1,4.824312627E-1,3.293711902E0
2.953295839E1,-3.297861338E0,-1.986204147E0,9.802746773E-2,3.851039561E0
2.954116816E1,-3.092098475E0,-3.576579571E0,-2.850548625E-1,4.736480833E0
2.954937731E1,-2.681889772E0,-5.257631779E0,-3.394351602E-1,5.911889791E0
2.955758823E1,-2.622511864E0,-6.737675667E0,-2.732306719E-1,7.235226110E0
2.956579781E1,-2.218768835E0,-7.925584793E0,5.295944214E-2,8.230469863E0
2.957400843E1,-1.942392588E0,-8.897611618E0,5.240247846E-1,9.122224698E0
2.958222250E1,-1.333848953E0,-9.653277397E0,8.736890554E-1,9.784081464E0
2.959043293E1,-7.599403858E-1,-1.007033157E1,1.125462532E0,1.016148381E1
