"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.144635959E0,2.298815438E0,-9.928249412E0,1.077003329E0,1.024766437E1
3.154563959E0,2.158590144E0,-9.797169455E0,1.109057765E0,1.009326755E1
3.164491958E0,1.940757826E0,-9.673017864E0,1.209508325E0,9.939654215E0
3.174420958E0,1.669255815E0,-9.536193602E0,1.280921613E0,9.765560075E0
3.184348959E0,1.416395898E0,-9.425036863E0,1.471027311E0,9.643724310E0
3.194276959E0,1.141324601E0,-9.249886442E0,1.549667684E0,9.447988726E0
3.204205958E0,9.486641081E-1,-9.064553679E0,1.427359281E0,9.225153197E0
3.214133958E0,8.438745484E-1,-9.010392090E0,9.608438583E-1,9.100687380E0
3.224061958E0,6.298733260E-1,-8.954650583E0,6.363701673E-1,8.999304110E0
3.233989959E0,3.678255326E-1,-8.912668160E0,4.158798511E-1,8.929944311E0
3.243918958E0,9.948715836E-2,-8.961429260E0,-9.708716869E-2,8.962507350E0
3.253846958E0,5.335584283E-4,-9.060602131E0,-3.403920047E-1,9.066993878E0
3.263774958E0,-1.136343504E-1,-9.075981477E0,-3.146164548E-1,9.082143803E0
3.273702959E0,-2.858189178E-1,-8.859951417E0,-2.300340685E-1,8.867544601E0
3.283631958E0,-4.145297290E-1,-8.559174153E0,2.317368507E-2,8.569237661E0
3.293559958E0,-2.800934704E-1,-7.598701739E0,1.907234569E-1,7.606253736E0
3.303487958E0,2.130908109E-1,-5.578870554E0,-1.108458864E-1,5.584038965E0
3.313416959E0,5.972441085E-1,-2.539275604E0,-3.594540739E-1,2.633216351E0
3.323344958E0,2.307054019E-1,1.626295445E0,6.125886641E-2,1.643719716E0
3.333272958E0,-6.825147852E-1,7.606113085E0,2.176753934E-1,7.639775210E0
3.343200958E0,-2.165459891E0,1.450744723E1,5.541523949E-1,1.467863504E1
3.353129959E0,-5.039395913E0,1.884839674E1,1.041023072E0,1.953820104E1
3.363057958E0,-8.516263776E0,2.014822811E1,1.173780449E0,2.190560670E1
3.372985958E0,-9.812851102E0,2.207009562E1,5.724925523E-1,2.416006861E1
3.382913958E0,-8.431109605E0,2.543642889E1,8.185059647E-1,2.680980186E1
3.392842959E0,-5.908731869E0,2.728956356E1,3.262615356E0,2.811188451E1
3.402770959E0,-4.042845886E0,2.803138344E1,3.643011818E0,2.855476485E1
3.412698958E0,-3.371763285E0,2.896768171E1,1.798328862E0,2.921864743E1
3.422627958E0,-3.804377721E0,2.879039881E1,1.778091502E-1,2.904121157E1
3.432555959E0,-4.640889163E0,2.721675403E1,-6.590433307E-1,2.761745626E1
3.442483959E0,-4.934534871E0,2.465673309E1,-6.487522312E-1,2.515402553E1
3.452411958E0,-4.666230995E0,2.177311320E1,-2.462097327E-1,2.226887490E1
3.462340958E0,-3.964117513E0,1.849770297E1,1.098153877E-1,1.891801528E1
3.472268959E0,-3.068043701E0,1.543557928E1,4.874181958E-1,1.574508102E1
3.482196959E0,-1.745612558E0,1.232742748E1,5.296419632E-1,1.246166731E1
3.492124958E0,-3.542959526E-1,9.136749836E0,-4.418939674E-1,9.154288255E0
3.502053958E0,8.410626224E-1,5.846105851E0,-1.558474614E0,6.108451774E0
3.511981959E0,1.277348525E0,2.531942611E0,-2.628097441E0,3.866425843E0
3.521909959E0,1.196302316E0,-3.708128750E-1,-3.148715104E0,3.388664667E0
3.531838958E0,1.221023466E0,-2.870021603E0,-3.617702730E0,4.776577786E0
3.541766958E0,1.421034202E0,-4.900425723E0,-4.001187690E0,6.484058406E0
3.551694958E0,1.637250203E0,-6.543958175E0,-3.949587182E0,7.816854593E0
3.561622959E0,1.805412617E0,-8.080691233E0,-3.412907510E0,8.955725721E0
3.571551958E0,2.200688488E0,-9.464963990E0,-2.697866710E0,1.008499172E1
3.581479958E0,2.861920578E0,-1.052385265E1,-2.051472223E0,1.109732410E1
3.591407958E0,3.396585592E0,-1.112273500E1,-1.728381837E0,1.175752233E1
3.601335959E0,3.689435202E0,-1.134397493E1,-1.677976645E0,1.204629839E1
3.611264958E0,3.792479222E0,-1.136948165E1,-1.653113115E0,1.209879311E1
3.621192958E0,3.723552536E0,-1.129648852E1,-1.459406555E0,1.198354555E1
3.631120958E0,3.471254536E0,-1.115125304E1,-1.321515176E0,1.175357200E1
3.641048959E0,3.083435034E0,-1.094639233E1,-1.327978688E0,1.144965519E1
3.650977958E0,2.653200707E0,-1.079621712E1,-1.491871465E0,1.121710562E1
3.660905958E0,2.286163379E0,-1.080837348E1,-1.513295664E0,1.115067460E1
3.670833958E0,2.011341612E0,-1.086804198E1,-1.292323537E0,1.112788981E1
3.680762959E0,1.717575598E0,-1.086202168E1,-1.082574556E0,1.105013795E1
3.690690958E0,1.449199070E0,-1.081685077E1,-7.627458930E-1,1.094011974E1
3.700618958E0,1.252303146E0,-1.074516391E1,-3.827107894E-1,1.082466065E1
3.710546958E0,1.125766768E0,-1.064859130E1,-9.072656751E-2,1.070831820E1
3.720475959E0,1.029713972E0,-1.053556462E1,-5.866628408E-2,1.058592813E1
3.730403959E0,9.251385668E-1,-1.050785232E1,-2.529832935E-1,1.055153270E1
3.740331958E0,7.673872666E-1,-1.060232462E1,-4.719088948E-1,1.064052952E1
3.750259958E0,6.409618396E-1,-1.076232549E1,-6.048897815E-1,1.079835051E1
3.760188959E0,5.080557972E-1,-1.089731782E1,-5.787176442E-1,1.092449406E1
3.770116959E0,3.483426100E-1,-1.095725295E1,-3.256092203E-1,1.096762308E1
3.780044958E0,1.869658899E-1,-1.098358530E1,4.094454288E-2,1.098525278E1
3.789973958E0,-2.218199730E-2,-1.084511855E1,3.345344102E-1,1.085029962E1
3.799901959E0,-2.170460138E-1,-1.062638825E1,5.418895411E-1,1.064240952E1
3.809829959E0,-4.184207587E-1,-1.031590578E1,5.610649002E-1,1.033962193E1
3.819757958E0,-6.348202166E-1,-9.978268833E0,5.076190102E-1,1.001131973E1
3.829686958E0,-8.704143293E-1,-9.730095459E0,3.755233920E-1,9.776164717E0
3.839614959E0,-9.575824276E-1,-9.414500180E0,1.102235234E-1,9.463716341E0
3.849542959E0,-9.875868300E-1,-8.842520868E0,-2.331261492E-1,8.900553401E0
3.859470959E0,-1.264760786E0,-8.274147533E0,-5.718109131E-2,8.370448430E0
3.869399958E0,-1.545456519E0,-7.570584233E0,2.420408142E-1,7.730508731E0
3.879327958E0,-1.585859171E0,-6.739560987E0,3.127317511E-2,6.923699129E0
3.889255959E0,-1.545636906E0,-5.568611614E0,-3.736792532E-1,5.791205828E0
3.899184958E0,-1.168515177E0,-4.033305861E0,-4.613160789E-1,4.224428531E0
3.909112958E0,-7.676134077E-1,-1.147672192E0,-3.336104771E-1,1.420449843E0
3.919040958E0,-7.015151663E-1,3.735719422E0,2.062850904E-1,3.806609603E0
3.928968959E0,-1.452147675E0,1.104155927E1,2.045801155E-1,1.113851952E1
3.938897958E0,-3.431965340E0,1.823761063E1,3.161250365E-1,1.856040847E1
3.948825958E0,-7.074992360E0,2.165749972E1,-1.787318408E-1,2.278452887E1
3.958753958E0,-1.031353181E1,2.344961986E1,-4.917905974E-1,2.562216751E1
3.968681959E0,-1.164997960E1,2.743360153E1,3.806454067E-1,2.980720397E1
3.978610958E0,-1.098298771E1,3.073373496E1,3.054373788E0,3.277983653E1
3.988538958E0,-8.832814490E0,3.101123212E1,5.145173213E0,3.265253339E1
3.998466958E0,-6.434624598E0,3.042393544E1,3.855661310E0,3.133506607E1
4.008395959E0,-5.658351172E0,2.927355190E1,4.059246741E-1,2.981815812E1
4.018323958E0,-5.387477737E0,2.833433938E1,-2.145200458E0,2.892164569E1
4.028251958E0,-4.982937537E0,2.677378768E1,-2.913552954E0,2.738894237E1
4.038179958E0,-4.744625785E0,2.382274004E1,-2.828058475E0,2.445469959E1
4.048108959E0,-3.997256607E0,2.044437788E1,-2.740603717E0,2.101098656E1
4.058036959E0,-3.145918088E0,1.684445537E1,-2.258613346E0,1.728391771E1
4.067964958E0,-2.070075724E0,1.315384955E1,-1.562554947E0,1.340710817E1
4.077892916E0,-8.751744014E-1,9.582867247E0,-1.067923626E0,9.681825023E0
4.087821917E0,2.600800592E-1,6.023413310E0,-1.280461729E0,6.163499962E0
4.097749917E0,1.538790986E0,2.892389542E0,-2.606336735E0,4.186500464E0
4.107677917E0,2.360160478E0,1.005229926E-1,-3.934758643E0,4.589421307E0
4.117605917E0,2.763544098E0,-2.529421876E0,-3.994206115E0,5.476206123E0
4.127534917E0,3.326660494E0,-4.775762501E0,-4.073951612E0,7.104340873E0
4.137462917E0,4.124469508E0,-6.608584526E0,-4.279390025E0,8.888071622E0
4.147390917E0,4.738751672E0,-8.283298425E0,-4.287169161E0,1.046176943E1
4.157319916E0,5.020809953E0,-9.903140298E0,-3.534552984E0,1.165220087E1
4.167247917E0,5.510372761E0,-1.128521158E1,-2.588772869E0,1.282271240E1
4.177175917E0,6.160330542E0,-1.230946016E1,-1.935759333E0,1.390034697E1
4.187103917E0,6.848469472E0,-1.295400810E1,-1.225108624E0,1.470403859E1
4.197032916E0,7.397569799E0,-1.310532819E1,-6.267232116E-1,1.506208644E1
4.206960917E0,7.763975628E0,-1.287663306E1,-2.308901008E-1,1.503796219E1
4.216888917E0,7.813731925E0,-1.242547827E1,4.195728064E-2,1.467817009E1
4.226816917E0,7.545062306E0,-1.186288491E1,3.572426569E-1,1.406355666E1
4.236745916E0,6.983309773E0,-1.118414363E1,6.261888492E-1,1.320014381E1
4.246673916E0,6.212304103E0,-1.045162667E1,8.771209395E-1,1.219010104E1
4.256601917E0,5.405446815E0,-9.930906386E0,1.174686913E0,1.136756994E1
4.266530917E0,4.750056387E0,-9.545262634E0,1.493398612E0,1.076593302E1
4.276458916E0,4.318300614E0,-9.221348521E0,1.821079062E0,1.034395078E1
4.286386916E0,4.041239364E0,-8.961296529E0,2.155165576E0,1.006385561E1
4.296314917E0,3.643234304E0,-8.695410184E0,2.683940982E0,9.802390202E0
4.306243917E0,3.183290275E0,-8.431566857E0,3.194287133E0,9.561805631E0
4.316171917E0,2.798858065E0,-8.242872530E0,3.229872995E0,9.284968152E0
4.326099916E0,2.540812545E0,-8.169507515E0,2.953337409E0,9.050899584E0
4.336027917E0,2.470067667E0,-8.213238257E0,2.733436493E0,9.001677177E0
4.345956917E0,2.508983226E0,-8.395103620E0,2.733020171E0,9.178352841E0
4.355884917E0,2.533703207E0,-8.621850457E0,2.805147038E0,9.414074949E0
4.365812916E0,2.399844654E0,-8.729479571E0,3.009118970E0,9.540328344E0
4.375741917E0,2.167030746E0,-8.669788855E0,3.284237483E0,9.520896853E0
4.385669917E0,1.876488740E0,-8.579387392E0,3.368951651E0,9.406217797E0
4.395597917E0,1.576520145E0,-8.452012231E0,3.219364672E0,9.180753532E0
4.405525916E0,1.200280469E0,-8.341198724E0,2.910122100E0,8.915440538E0
4.415454917E0,9.459575781E-1,-8.234422134E0,2.525175336E0,8.664701616E0
4.425382917E0,7.852591351E-1,-7.959388990E0,2.013873749E0,8.247678006E0
4.435310917E0,6.816112442E-1,-7.489627778E0,1.608012663E0,7.690567136E0
4.445238917E0,3.323341030E-1,-6.950925554E0,9.098937061E-1,7.018099356E0
4.455167917E0,2.381877914E-2,-6.404092777E0,1.324920595E-1,6.405507456E0
4.465095917E0,-8.147963449E-2,-5.642877100E0,-5.901356484E-1,5.674236599E0
4.475023917E0,-3.697264624E-1,-4.625621790E0,-1.173466892E0,4.786449535E0
4.484952916E0,-8.614770064E-1,-3.600822403E0,-1.013608986E0,3.838680475E0
4.494880917E0,-9.261488195E-1,-1.597531237E0,-9.036262219E-1,2.055820527E0
4.504808917E0,-6.819939445E-1,2.164349797E0,-1.045314782E0,2.498441270E0
4.514736917E0,-5.948546438E-1,7.169454714E0,-4.710820985E-1,7.209497298E0
4.524665916E0,-1.548411556E0,1.204619512E1,7.535936849E-1,1.216866051E1
4.534593916E0,-4.502923817E0,1.596031660E1,1.050819497E0,1.661662573E1
4.544521917E0,-8.620398594E0,1.864941132E1,3.263203879E-1,2.054795122E1
4.554449917E0,-1.236138109E1,2.136240244E1,-6.222079186E-1,2.468892714E1
4.564378916E0,-1.409609210E1,2.461714744E1,-4.382825808E-1,2.837068650E1
4.574306916E0,-1.245887640E1,2.662517953E1,1.031569440E0,2.941407693E1
4.584234917E0,-9.119731514E0,2.817882449E1,9.649942119E-1,2.963354293E1
4.594162917E0,-6.759176057E0,2.852413766E1,-3.562392747E-1,2.931620365E1
4.604091917E0,-5.577221639E0,2.787089608E1,-1.751129552E0,2.847733668E1
4.614019916E0,-4.890905287E0,2.690767957E1,-2.982028527E0,2.751066463E1
4.623947917E0,-4.427807269E0,2.503849078E1,-3.360060375E0,2.564803119E1
4.633876917E0,-3.833601520E0,2.227365357E1,-3.721673241E0,2.290552326E1
4.643804917E0,-2.780252225E0,1.925734984E1,-4.149645865E0,1.989459439E1
4.653732916E0,-2.041873434E0,1.552777233E1,-3.899485607E0,1.613960807E1
4.663660916E0,-1.302994998E0,1.167744631E1,-3.616718059E0,1.229394964E1
4.673589917E0,-6.598954162E-1,7.813416760E0,-3.800724088E0,8.713807837E0
4.683517917E0,-3.572297931E-1,3.931512854E0,-3.879666177E0,5.534999195E0
4.693445916E0,1.056062695E-1,3.319014090E-1,-4.088932178E0,4.103739464E0
4.703374917E0,4.519248658E-1,-2.597745422E0,-4.282349886E0,5.029019577E0
4.713302917E0,6.079315031E-1,-4.860669335E0,-4.009516464E0,6.330237703E0
4.723230917E0,8.754036123E-1,-6.754978341E0,-3.856961439E0,7.827657083E0
4.733158917E0,1.153785749E0,-8.495408512E0,-4.078632015E0,9.494125892E0
4.743087917E0,1.405533233E0,-9.958535650E0,-3.327301934E0,1.059334197E1
4.753015917E0,1.818339934E0,-1.114935854E1,-2.578805705E0,1.158726865E1
4.762943917E0,2.288447302E0,-1.201451140E1,-1.850222754E0,1.236967257E1
4.772871917E0,2.891169228E0,-1.251315961E1,-8.131735233E-1,1.286853815E1
4.782800917E0,3.586129812E0,-1.262955545E1,-1.901514530E-1,1.313020013E1
4.792728917E0,4.157940140E0,-1.242246462E1,-9.463009559E-2,1.310019268E1
4.802656917E0,4.474877355E0,-1.222272139E1,-2.105664217E-1,1.301782562E1
4.812585916E0,4.564559610E0,-1.213659074E1,-1.977482287E-1,1.296808172E1
4.822513917E0,4.511657511E0,-1.213208370E1,-3.928853832E-2,1.294388087E1
4.832441917E0,4.318277518E0,-1.206022142E1,2.991225028E-1,1.281350599E1
4.842369917E0,3.995258614E0,-1.186553604E1,9.578511071E-1,1.255669206E1
4.852298916E0,3.590076975E0,-1.146494680E1,1.831046080E0,1.215262883E1
4.862226916E0,3.303080720E0,-1.093893596E1,2.686933587E0,1.173841021E1
4.872154917E0,3.035163345E0,-1.043012763E1,3.340801108E0,1.136489027E1
4.882082917E0,2.822832526E0,-1.000300022E1,3.545509497E0,1.098175917E1
4.892011916E0,2.728356724E0,-9.693094863E0,3.466528816E0,1.064973429E1
4.901939916E0,2.736969965E0,-9.424657964E0,3.546472826E0,1.043516420E1
4.911867917E0,2.739734529E0,-9.102609113E0,3.744931126E0,1.021705178E1
4.921796917E0,2.598212322E0,-8.737490841E0,3.828035555E0,9.886774483E0
4.931724917E0,2.414842762E0,-8.480873503E0,3.849098980E0,9.621447079E0
4.941652916E0,2.293250789E0,-8.268306164E0,3.803674885E0,9.385724726E0
4.951580917E0,2.111482489E0,-7.979349046E0,3.683124010E0,9.038460708E0
4.961509917E0,1.823503025E0,-7.549309723E0,3.721077117E0,8.611832296E0
4.971437917E0,1.486741118E0,-7.097068523E0,3.437827466E0,8.024801459E0
4.981365916E0,1.177120817E0,-6.787019913E0,2.942170105E0,7.490368325E0
4.991293916E0,9.381515452E-1,-6.635760046E0,2.577383955E0,7.180274908E0
5.001222917E0,8.349107668E-1,-6.880064317E0,2.296363262E0,7.301071512E0
5.011150917E0,7.947449268E-1,-7.310900615E0,2.118081072E0,7.652918053E0
5.021078916E0,7.245578738E-1,-7.540342433E0,2.202573923E0,7.888794586E0
5.031006916E0,8.837765327E-1,-7.614768133E0,2.163053762E0,7.965209116E0
5.040935917E0,9.553993696E-1,-7.474287608E0,1.671774796E0,7.718328457E0
5.050863917E0,7.154093201E-1,-7.527858043E0,1.046415374E0,7.633835363E0
5.060791917E0,3.726769674E-1,-7.458249280E0,7.233686963E-1,7.502508428E0
5.070720917E0,1.675195125E-1,-6.699664850E0,1.866097945E-1,6.704356428E0
5.080649292E0,-2.236940056E-2,-5.268464679E0,-6.767915305E-1,5.311804518E0
5.090577291E0,-1.637667695E-1,-2.674817571E0,-1.301646045E0,2.979219868E0
5.100505291E0,-2.841352120E-1,1.917864515E0,-1.434667862E0,2.411889092E0
5.110434292E0,-1.477292310E0,8.390673770E0,-1.888577858E0,8.726541423E0
5.120362292E0,-4.065675755E0,1.466033906E1,-2.171035211E0,1.536777975E1
5.130290291E0,-6.933423083E0,1.816202484E1,-3.111656328E0,1.968791272E1
5.140218291E0,-1.013842875E1,1.978306715E1,-4.183786587E0,2.261993708E1
5.150147292E0,-1.262328490E1,2.384549273E1,-5.420230916E0,2.751969746E1
5.160075292E0,-1.248673370E1,2.818999735E1,-6.351232778E0,3.147908237E1
5.170003292E0,-1.114578706E1,2.820538254E1,-6.207441559E0,3.095649373E1
5.179932292E0,-9.118135225E0,2.830529041E1,-6.105273744E0,3.035793508E1
5.189860292E0,-7.913779539E0,2.854694881E1,-6.223189280E0,3.027018794E1
5.199788292E0,-7.614305618E0,2.724184093E1,-5.996377539E0,2.891456537E1
5.209716292E0,-7.299826573E0,2.538487282E1,-5.880167636E0,2.706022187E1
5.219645292E0,-6.210671561E0,2.299084966E1,-5.792254164E0,2.450921903E1
5.229573292E0,-4.856453492E0,1.989678848E1,-5.359118156E0,2.117043882E1
5.239501292E0,-3.377806382E0,1.689114539E1,-4.620016942E0,1.783437481E1
5.249430291E0,-1.809978123E0,1.331696114E1,-4.005371958E0,1.402356871E1
5.259358292E0,-7.971476939E-1,9.166662437E0,-3.217041281E0,9.747435523E0
5.269286292E0,-7.861727625E-2,5.217824868E0,-3.315850747E0,6.182777952E0
5.279214292E0,5.075371492E-1,1.508478143E0,-4.029844017E0,4.332752366E0
5.289143291E0,8.882367888E-1,-1.837807946E0,-4.134804754E0,4.611194313E0
5.299071291E0,1.229212199E0,-4.635508847E0,-3.763924344E0,6.096394949E0
5.308999292E0,1.512870279E0,-6.826858163E0,-2.721358484E0,7.503369967E0
5.318927292E0,1.907721057E0,-8.590443308E0,-1.432799677E0,8.915606024E0
5.328856292E0,2.374700749E0,-9.876686325E0,-3.854812002E-1,1.016546763E1
5.338784291E0,2.933665330E0,-1.085711002E1,4.708460172E-1,1.125632828E1
5.348712292E0,3.613819886E0,-1.160841408E1,1.183116406E0,1.221534838E1
5.358641292E0,4.386729702E0,-1.190926035E1,1.492213089E0,1.277891151E1
5.368569292E0,5.148501449E0,-1.177836224E1,1.377820501E0,1.292808081E1
5.378497291E0,5.731578777E0,-1.149228838E1,9.560419786E-1,1.287779887E1
5.388425292E0,5.756545218E0,-1.124734735E1,7.025277579E-1,1.265441348E1
5.398354292E0,5.306188576E0,-1.098066754E1,7.135766566E-1,1.221637788E1
5.408282292E0,4.743632343E0,-1.069424636E1,1.032447546E0,1.174456899E1
5.418210291E0,4.168720652E0,-1.030495043E1,1.464490270E0,1.121226859E1
5.428138291E0,3.688388843E0,-9.885627887E0,1.935619293E0,1.072737028E1
5.438067292E0,3.266290916E0,-9.598420841E0,2.193236797E0,1.037345780E1
5.447995292E0,2.850521431E0,-9.463940728E0,2.194383290E0,1.012457231E1
5.457923292E0,2.469984929E0,-9.390878014E0,2.110334973E0,9.936947676E0
5.467852292E0,2.216124845E0,-9.435342581E0,2.108984267E0,9.918906874E0
5.477780292E0,2.183676892E0,-9.643059654E0,2.205266566E0,1.013016510E1
5.487708292E0,2.400571170E0,-9.807319052E0,2.439683488E0,1.038741086E1
5.497636292E0,2.569842508E0,-9.717212874E0,2.848688037E0,1.044716900E1
5.507565292E0,2.550280064E0,-9.407839032E0,3.674757229E0,1.041706313E1
5.517493292E0,2.518325323E0,-9.061606683E0,4.349503696E0,1.036208765E1
5.527421292E0,2.523155707E0,-8.755740586E0,4.362381896E0,1.010245929E1
5.537349292E0,2.475022305E0,-8.542962747E0,3.962500758E0,9.737009816E0
5.547278292E0,2.523173249E0,-8.498392346E0,3.492034663E0,9.528031371E0
5.557206292E0,2.468277834E0,-8.574352355E0,3.204044967E0,9.480391233E0
5.567134292E0,2.183017326E0,-8.581557879E0,2.963297849E0,9.337549701E0
5.577063291E0,1.744988660E0,-8.468423027E0,2.588386661E0,9.025459517E0
5.586991291E0,1.400065210E0,-8.423194814E0,2.211782703E0,8.820565525E0
5.596919292E0,1.205801117E0,-8.422322994E0,1.901274502E0,8.718045978E0
5.606847292E0,1.318112974E0,-8.536296337E0,1.625600503E0,8.789104275E0
5.616776291E0,1.508779567E0,-8.769766887E0,1.334923134E0,8.998180194E0
5.626704291E0,1.566284301E0,-8.935328459E0,1.131866730E0,9.141906994E0
5.636632292E0,1.506659659E0,-8.917230157E0,1.013119867E0,9.100188397E0
5.646560292E0,1.395803466E0,-8.442083659E0,7.195183048E-1,8.586894108E0
5.656489292E0,1.101942873E0,-7.516050176E0,2.400283487E-1,7.600190916E0
5.666417291E0,6.242914277E-1,-5.562539865E0,-1.432064974E-1,5.599294388E0
5.676345292E0,3.620815203E-1,-1.961151452E0,-9.414930828E-1,2.205363297E0
5.686274292E0,-1.352712411E-1,3.404058334E0,-2.274240614E0,4.096105689E0
5.696202292E0,-1.216569642E0,9.888680134E0,-3.226573119E0,1.047266970E1
5.706130291E0,-3.372345082E0,1.631078117E1,-3.483111520E0,1.701606181E1
5.716058291E0,-7.050944517E0,2.026103493E1,-3.293819607E0,2.170425310E1
5.725987292E0,-1.043376109E1,2.222726177E1,-2.882539322E0,2.472293609E1
5.735915292E0,-1.203075613E1,2.553959483E1,-2.469142053E0,2.833913653E1
5.745843291E0,-1.186815676E1,2.894703168E1,-2.097631313E0,3.135576255E1
5.755772292E0,-1.021209080E1,2.910660687E1,-1.462920585E0,3.088076260E1
5.765700292E0,-7.895574233E0,2.954547081E1,-1.995410581E0,3.064729354E1
5.775628292E0,-6.169660944E0,2.973377689E1,-3.570959211E0,3.057636266E1
5.785556292E0,-5.889129664E0,2.832416288E1,-4.717811916E0,2.931207602E1
5.795485292E0,-6.359584941E0,2.637075782E1,-5.308273108E0,2.764125453E1
5.805413292E0,-6.215833483E0,2.344881294E1,-5.131425240E0,2.479546207E1
5.815341292E0,-5.812272692E0,1.999658875E1,-4.701428018E0,2.134829035E1
5.825269292E0,-5.025414636E0,1.619863742E1,-4.116145120E0,1.745260144E1
5.835198292E0,-3.825740523E0,1.220344663E1,-3.455196912E0,1.324759548E1
5.845126292E0,-2.449612060E0,8.327180609E0,-3.066689193E0,9.205819830E0
5.855054292E0,-1.340087103E0,4.645514603E0,-3.434813519E0,5.930816409E0
5.864983291E0,-6.058314756E-1,8.829927135E-1,-3.998095683E0,4.139018845E0
5.874911292E0,-1.431252211E-1,-2.576544587E0,-3.954862540E0,4.722288063E0
5.884839292E0,2.709476942E-1,-5.297704850E0,-3.723423897E0,6.480970209E0
5.894767292E0,6.375113976E-1,-7.466376325E0,-2.864266773E0,8.022295205E0
5.904696291E0,1.348862019E0,-9.010956346E0,-2.121843463E0,9.355158080E0
5.914624291E0,2.153472222E0,-1.023230229E1,-1.477290848E0,1.056029550E1
5.924552292E0,3.128931342E0,-1.121307448E1,-9.503912294E-1,1.168017526E1
5.934480292E0,4.087526507E0,-1.183671043E1,-6.928857724E-1,1.254175735E1
5.944409291E0,4.892893048E0,-1.204815277E1,-7.054116046E-1,1.302290264E1
5.954337291E0,5.483949194E0,-1.194684859E1,-7.620874965E-1,1.316744726E1
5.964265292E0,5.668458084E0,-1.177634612E1,-8.010858668E-1,1.309410110E1
5.974194292E0,5.512118740E0,-1.144294958E1,-6.700441360E-1,1.271902147E1
5.984122292E0,5.028576225E0,-1.102692018E1,-2.539094925E-1,1.212204676E1
5.994050291E0,4.538696498E0,-1.076146127E1,2.222455041E-1,1.168153276E1
6.003978292E0,4.145118366E0,-1.059172362E1,5.265850389E-1,1.138612784E1
6.013907292E0,3.640194922E0,-1.041355662E1,1.092439978E0,1.108542311E1
6.023835292E0,3.234432069E0,-1.013833753E1,1.506594901E0,1.074789593E1
6.033763291E0,2.953317237E0,-9.820529666E0,1.627495440E0,1.038333410E1
6.043692292E0,2.618637231E0,-9.537434966E0,2.343627183E0,1.016427642E1
6.053620292E0,2.409609504E0,-9.279861023E0,2.526696489E0,9.914950011E0
6.063548292E0,2.259386640E0,-8.983360412E0,2.071257154E0,9.491875393E0
6.073476291E0,2.198035899E0,-8.854198342E0,1.777219975E0,9.294444627E0
6.083405042E0,2.245338704E0,-8.896635679E0,1.801036123E0,9.350689997E0
6.093333041E0,2.286371540E0,-8.905351539E0,1.994605858E0,9.408040889E0
6.103261041E0,2.215662331E0,-8.809049066E0,2.315715792E0,9.373955656E0
6.113189042E0,2.025630746E0,-8.706280158E0,2.691225443E0,9.335158729E0
6.123118042E0,1.812762860E0,-8.587484617E0,2.857005701E0,9.230031571E0
6.133046042E0,1.602119839E0,-8.529315346E0,2.703334734E0,9.089775956E0
6.142974041E0,1.555844390E0,-8.445960948E0,2.207023654E0,8.867122504E0
