"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.761042967E1,-6.497278214E-1,1.043491364E0,1.358352304E0,1.831977469E0
1.761863824E1,-7.922387123E-1,1.364549637E0,1.502303362E0,2.178658596E0
1.762684678E1,-8.966751099E-1,1.539044380E0,1.556246281E0,2.365287793E0
1.763505517E1,-1.013059139E0,1.682949066E0,1.450958133E0,2.442106853E0
1.764326390E1,-1.247028351E0,1.698682785E0,1.196505547E0,2.423268131E0
1.765147197E1,-1.370000839E0,1.441663742E0,8.114899993E-1,2.147978739E0
1.765971386E1,-1.152328014E0,8.979654312E-1,4.551104903E-1,1.530139643E0
1.766794978E1,-7.731060982E-1,1.466054916E-1,1.972293854E-1,8.112247775E-1
1.767619974E1,-5.070667267E-1,-5.857667923E-1,1.815408170E-1,7.957364316E-1
1.768440928E1,-3.020000458E-2,-1.319019318E0,3.390875757E-1,1.362242410E0
1.769261867E1,3.118267059E-1,-1.988554001E0,5.390840769E-1,2.083793308E0
1.770082728E1,5.370779037E-1,-2.347637177E0,7.137538791E-1,2.511831520E0
1.770903486E1,6.528153419E-1,-2.484365463E0,9.334452152E-1,2.733049505E0
1.771724267E1,6.798133850E-1,-2.358192444E0,9.941256046E-1,2.647924387E0
1.772545017E1,5.430650711E-1,-1.922375679E0,9.572855234E-1,2.215139611E0
1.773365909E1,3.371725082E-1,-1.294747353E0,8.111527562E-1,1.564616503E0
1.774189967E1,6.739997864E-2,-5.266747475E-1,6.629390121E-1,8.493628085E-1
1.775013344E1,-1.422820091E-1,1.574001312E-1,3.188134432E-1,3.829634225E-1
1.775833994E1,-3.130874634E-1,6.459684372E-1,-1.485618949E-2,7.179969972E-1
1.776654713E1,-3.569655418E-1,8.939104080E-1,-2.082926035E-1,9.848279161E-1
1.777475451E1,-3.308787346E-1,1.009956360E0,-3.099924326E-1,1.107062733E0
1.778296140E1,-1.651082039E-1,8.386096954E-1,-2.957791686E-1,9.044403003E-1
1.779116997E1,2.087788582E-1,4.748983383E-1,-2.010492682E-1,5.563612600E-1
1.779937871E1,4.932274818E-1,6.361293793E-2,-1.459393501E-1,5.182839460E-1
1.780758582E1,6.538686752E-1,-2.385859489E-1,-8.048808575E-2,7.006752682E-1
1.781579324E1,7.322049141E-1,-4.551215172E-1,-4.868131876E-2,8.634984090E-1
1.782400240E1,7.937173843E-1,-5.782876015E-1,-4.013442993E-2,9.828604218E-1
1.783223797E1,8.267207146E-1,-6.605987549E-1,-8.483573794E-2,1.061628446E0
1.784044709E1,7.738637924E-1,-6.373882294E-1,-1.938812435E-1,1.021136064E0
1.784865713E1,6.895751953E-1,-5.330953598E-1,-3.110474944E-1,9.254486244E-1
1.785686628E1,6.157546043E-1,-4.627227783E-1,-4.007838666E-1,8.682705858E-1
1.786507544E1,6.052398682E-1,-4.580478668E-1,-5.346937180E-1,9.284506009E-1
1.787328344E1,5.536203384E-1,-4.162340164E-1,-6.572148204E-1,9.548180747E-1
1.788149167E1,5.533113480E-1,-4.041690826E-1,-7.549883723E-1,1.019565367E0
1.788969920E1,5.685372353E-1,-4.121084213E-1,-8.101040721E-1,1.072071148E0
1.789790797E1,5.204334259E-1,-4.111557007E-1,-8.659831882E-1,1.090791842E0
1.790614970E1,4.120035172E-1,-3.601541519E-1,-9.219090343E-1,1.072088699E0
1.791438459E1,2.528333664E-1,-3.452816010E-1,-9.436737299E-1,1.036177689E0
1.792260909E1,3.003935814E-1,-3.816919327E-1,-9.542594552E-1,1.070764280E0
1.793081670E1,3.471837044E-1,-4.855866432E-1,-9.098573923E-1,1.088196392E0
1.793902394E1,3.004469872E-1,-4.793729782E-1,-9.171534181E-1,1.077607181E0
1.794723328E1,2.660913467E-1,-5.182981491E-1,-9.136258364E-1,1.083581905E0
1.795544132E1,2.436356544E-1,-5.452842712E-1,-9.212380648E-1,1.097894731E0
1.796365063E1,1.912884712E-1,-5.235037804E-1,-9.396575093E-1,1.092521726E0
1.797185836E1,7.844448090E-2,-3.903274536E-1,-9.875637889E-1,1.064796363E0
1.798006763E1,-2.596735954E-1,-1.502275467E-1,-1.186365008E0,1.223707737E0
1.798827690E1,-5.375428200E-1,-7.807350159E-2,-1.321652532E0,1.428920281E0
1.799651190E1,-7.740745544E-1,-6.833648682E-2,-1.186580062E0,1.418391178E0
1.800471940E1,-6.302170753E-1,-1.983280182E-1,-8.769827485E-1,1.098001050E0
1.801292797E1,-5.773329735E-1,-2.308101654E-1,-5.631485581E-1,8.388819901E-1
1.802113782E1,-6.453528404E-1,-2.660822868E-1,-4.138540626E-1,8.115141755E-1
1.802934820E1,-5.799779892E-1,-2.808408737E-1,-5.638198853E-1,8.562353224E-1
1.803755824E1,-5.970063210E-1,-1.747574806E-1,-5.714437962E-1,8.446920957E-1
1.804576836E1,-4.407844543E-1,-1.517195702E-1,-5.041390061E-1,6.866337457E-1
1.805397828E1,-4.178271294E-1,-6.575202942E-2,-7.715496421E-1,8.798816339E-1
1.806218874E1,-3.699312210E-1,2.099466324E-2,-9.944137931E-1,1.061201525E0
1.807039893E1,-2.113366127E-1,1.057977676E-1,-1.106938839E0,1.131887770E0
1.807863628E1,-1.360859871E-1,2.220730782E-1,-1.284943938E0,1.311074663E0
1.808684516E1,-1.651697159E-1,3.558812141E-1,-1.344749331E0,1.400815205E0
1.809505316E1,-1.652507782E-1,4.540281296E-1,-1.314493895E0,1.400479761E0
1.810326174E1,-2.066397667E-1,5.517783165E-1,-1.238228440E0,1.371265464E0
1.811147043E1,-2.227673531E-1,5.673861504E-1,-1.020146132E0,1.188381448E0
1.811968032E1,-2.187728882E-1,5.460658073E-1,-7.810264230E-1,9.777789709E-1
1.812789090E1,-3.001680374E-1,5.690793991E-1,-5.891080499E-1,8.723534304E-1
1.813610043E1,-4.224238396E-1,5.997505188E-1,-3.980091512E-1,8.345980287E-1
1.814431120E1,-4.927263260E-1,6.543769836E-1,-2.249480039E-1,8.494645805E-1
1.815255413E1,-4.810261726E-1,6.147875786E-1,-1.223492026E-1,7.901387681E-1
1.816079209E1,-4.520292282E-1,4.857082367E-1,-9.458032250E-2,6.702151533E-1
1.816904243E1,-4.439015388E-1,3.606314659E-1,-9.129589051E-2,5.791705880E-1
1.817725097E1,-3.627438545E-1,1.465954781E-1,-9.773264825E-2,4.032679118E-1
1.818545997E1,-2.145595551E-1,-1.123628616E-1,-9.812194109E-2,2.613218909E-1
1.819366997E1,-1.262383461E-1,-3.491888046E-1,-6.461013108E-2,3.768864688E-1
1.820187947E1,-7.233619690E-2,-5.291790962E-1,-1.804418862E-3,5.341032645E-1
1.821008797E1,7.674503326E-2,-5.994105339E-1,1.093850955E-1,6.141236744E-1
1.821829651E1,1.643481255E-1,-4.487023354E-1,3.169967532E-1,5.734379074E-1
1.822650678E1,-9.532451630E-3,-8.579206467E-2,5.023685098E-1,5.097305814E-1
1.823471666E1,-3.229103088E-1,3.647065163E-1,5.872732401E-1,7.630018146E-1
1.824295401E1,-5.800590515E-1,9.765434265E-1,4.931786358E-1,1.238277325E0
1.825116363E1,-7.110409737E-1,1.466344357E0,2.398623526E-1,1.647203383E0
1.825937374E1,-9.449849129E-1,1.932793140E0,-7.072218508E-2,2.152600157E0
1.826758359E1,-1.215655804E0,2.245990753E0,-4.139730334E-1,2.587212239E0
1.827579366E1,-1.347820759E0,2.282399178E0,-7.798551321E-1,2.762994902E0
1.828400405E1,-1.325532913E0,1.933716774E0,-1.102772474E0,2.590830986E0
1.829221274E1,-1.086524963E0,1.216839790E0,-1.262050629E0,2.062524512E0
1.830042220E1,-7.196836472E-1,4.039711952E-1,-1.239311576E0,1.488969597E0
1.830863270E1,-4.718279839E-1,-4.631891251E-1,-9.500114322E-1,1.157448717E0
1.831684313E1,-1.371207237E-1,-1.258481503E0,-5.363140702E-1,1.374849289E0
1.832508113E1,1.893663406E-1,-1.913480282E0,1.240354776E-2,1.922867715E0
1.833329066E1,3.509674072E-1,-2.334687710E0,4.755211473E-1,2.408332449E0
1.834150013E1,3.251347542E-1,-2.420593262E0,1.053434968E0,2.659832622E0
1.834970940E1,2.397146225E-1,-2.105181217E0,1.717578411E0,2.727512907E0
1.835791978E1,8.681058884E-2,-1.434381485E0,2.227385521E0,2.650704167E0
1.836613143E1,-8.300781250E-3,-7.923297882E-1,2.425225973E0,2.551387155E0
1.837434313E1,-1.694035530E-1,1.191949844E-1,2.379900932E0,2.388897958E0
1.838255463E1,-3.573570251E-1,1.101161480E0,2.147059679E0,2.439287993E0
1.839076628E1,-5.114116669E-1,1.870643139E0,1.791728854E0,2.640291638E0
1.839897901E1,-6.262998581E-1,2.524335861E0,1.298067570E0,2.906802791E0
1.840721843E1,-5.994997025E-1,2.832749844E0,7.538263202E-1,2.992010309E0
1.841544559E1,-3.393397331E-1,2.828181267E0,3.805187941E-1,2.873770221E0
1.842365813E1,-2.727508545E-4,2.476162434E0,1.386941969E-1,2.480043659E0
1.843186978E1,4.657411575E-1,1.941915035E0,-4.087561369E-2,1.997403226E0
1.844008155E1,8.454618454E-1,1.375474930E0,-7.779869437E-2,1.616412587E0
1.844829270E1,1.171561241E0,7.419519424E-1,-1.161853969E-2,1.386788887E0
1.845650582E1,1.349316120E0,2.383112907E-1,2.253720760E-1,1.388610397E0
1.846471774E1,1.429600716E0,-1.639447212E-1,5.358086824E-1,1.535489180E0
1.847292866E1,1.441906452E0,-4.571518898E-1,8.136673570E-1,1.717596179E0
1.848117416E1,1.370126247E0,-5.689845085E-1,1.047702670E0,1.816224157E0
1.848941255E1,1.290019989E0,-5.843071938E-1,1.166312933E0,1.834625936E0
1.849762466E1,1.218589783E0,-5.171451569E-1,1.170213461E0,1.766861544E0
1.850583759E1,1.231545448E0,-4.351286888E-1,1.026162624E0,1.661039102E0
1.851404943E1,1.239747047E0,-2.643980980E-1,7.510343194E-1,1.473408173E0
1.852226266E1,1.197689056E0,-1.030831337E-1,5.019178391E-1,1.302692107E0
1.853047539E1,1.193396568E0,4.940032959E-4,3.688809574E-1,1.249107191E0
1.853868816E1,1.272091866E0,1.259326935E-2,2.696232796E-1,1.300412634E0
1.854690170E1,1.306688786E0,-3.825521469E-2,1.867380887E-1,1.320518897E0
1.855511386E1,1.319254875E0,-1.444878578E-1,1.761544347E-1,1.338783235E0
1.856335955E1,1.381853104E0,-2.556710243E-1,2.425850630E-1,1.426090174E0
1.857159847E1,1.380111694E0,-3.330817223E-1,3.662143648E-1,1.466207585E0
1.857980863E1,1.340007782E0,-3.985667229E-1,4.629290700E-1,1.472677701E0
1.858801859E1,1.319089413E0,-4.257202148E-1,5.484384894E-1,1.490643940E0
1.859622863E1,1.312786579E0,-4.047865868E-1,6.053352952E-1,1.501230030E0
1.860443962E1,1.294617176E0,-3.454518318E-1,6.974208355E-1,1.510551695E0
1.861264916E1,1.185425282E0,-2.071318626E-1,7.119260430E-1,1.398204347E0
1.862086151E1,1.107394695E0,-7.355880737E-2,7.490695119E-1,1.338969396E0
1.862907055E1,1.026198387E0,1.072826385E-1,7.486404181E-1,1.274776518E0
1.863727924E1,9.840641022E-1,2.987565994E-1,7.034850121E-1,1.246005146E0
1.864552216E1,9.084906578E-1,5.266399384E-1,6.596610546E-1,1.240103869E0
1.865375724E1,8.468189240E-1,7.665443420E-1,5.558251143E-1,1.270288973E0
1.866198266E1,7.916793823E-1,9.560728073E-1,4.685027897E-1,1.326772897E0
1.867019286E1,7.496013641E-1,1.121041298E0,4.125277996E-1,1.410253517E0
1.867840432E1,6.583704948E-1,1.311778069E0,4.417270124E-1,1.532754437E0
1.868661497E1,5.487418175E-1,1.458584309E0,4.459796846E-1,1.620951463E0
1.869482497E1,3.240127563E-1,1.636917591E0,4.256126285E-1,1.722100338E0
1.870303612E1,1.143355370E-1,1.715831280E0,4.492851496E-1,1.777359486E0
1.871124674E1,-5.623483658E-2,1.690610886E0,4.977887869E-1,1.763270030E0
1.871945747E1,-1.573429108E-1,1.642011642E0,5.646733046E-1,1.743506515E0
1.872766755E1,-1.813802719E-1,1.522504330E0,6.809253097E-1,1.677670264E0
1.873590520E1,-2.001638412E-1,1.368001938E0,7.739417553E-1,1.584449654E0
1.874411555E1,-2.256689072E-1,1.247962952E0,7.365770936E-1,1.466589172E0
1.875232582E1,-2.262544632E-1,1.136491299E0,6.364434958E-1,1.322068031E0
1.876053601E1,-2.946228981E-1,1.108365059E0,4.120215774E-1,1.218621162E0
1.876874551E1,-3.568634987E-1,1.158599377E0,1.480374783E-1,1.221318618E0
1.877695497E1,-4.172463417E-1,1.194233418E0,-1.389467716E-2,1.265101192E0
1.878516555E1,-5.261077881E-1,1.217654228E0,-1.518444717E-1,1.335113466E0
1.879337358E1,-6.446809769E-1,1.178940296E0,-2.845578194E-1,1.373494425E0
1.880158201E1,-5.908365250E-1,1.190752506E0,-2.996116281E-1,1.362624841E0
1.880979047E1,-4.733777046E-1,1.378553391E0,3.271889687E-2,1.457932244E0
1.881802543E1,-6.456570625E-1,1.605959415E0,4.673609138E-1,1.792876156E0
1.882623266E1,-9.807238579E-1,1.978348255E0,7.627153993E-1,2.336111274E0
1.883444128E1,-1.234102726E0,2.326573849E0,8.222969174E-1,2.759008451E0
1.884265020E1,-1.398208618E0,2.467261314E0,7.952607274E-1,2.945302252E0
1.885085912E1,-1.578071117E0,2.523448944E0,6.357295513E-1,3.043395322E0
1.885906812E1,-1.777493954E0,2.474967003E0,4.320259690E-1,3.077595305E0
1.886727724E1,-1.874559402E0,2.111700058E0,4.124680161E-2,2.823995642E0
1.887548551E1,-1.638207436E0,1.224484444E0,-3.488052487E-1,2.074789352E0
1.888369697E1,-1.211495399E0,1.703681946E-1,-4.744517207E-1,1.312193149E0
1.889190728E1,-7.237339020E-1,-8.887391090E-1,-4.025654495E-1,1.214786774E0
1.890014416E1,-1.230254173E-1,-1.890304089E0,-1.778682768E-1,1.902635521E0
1.890836797E1,2.322173119E-1,-2.591278553E0,3.802022338E-2,2.601940614E0
1.891657639E1,3.963217735E-1,-3.052050114E0,2.263011634E-1,3.085983322E0
1.892478524E1,5.311455727E-1,-3.265995979E0,5.025035143E-1,3.346842562E0
1.893299293E1,6.309695244E-1,-3.180983067E0,7.691916823E-1,3.332931391E0
1.894120170E1,5.721302032E-1,-2.784249306E0,8.582283854E-1,2.969163708E0
1.894941051E1,3.450479507E-1,-2.106724262E0,8.899924159E-1,2.312883850E0
1.895762001E1,1.584472656E-1,-1.214176178E0,8.038146496E-1,1.464734555E0
1.896582905E1,7.576465607E-3,-3.618659973E-1,6.300029755E-1,7.265728814E-1
1.897407035E1,-9.970855713E-2,2.718935013E-1,4.407277703E-1,5.273602563E-1
1.898230605E1,-3.074655533E-1,7.785224915E-1,2.793903649E-1,8.824348770E-1
1.899054285E1,-5.162773132E-1,1.200963974E0,6.922784448E-2,1.309064256E0
1.899875324E1,-2.084894180E-1,1.203296661E0,-1.106838956E-1,1.226230654E0
1.900696416E1,2.133083344E-1,9.335894585E-1,-1.852688938E-1,9.754046778E-1
1.901517416E1,5.372300148E-1,6.153354645E-1,-3.403203487E-1,8.849134209E-1
1.902338362E1,8.095827103E-1,2.611517906E-1,-3.972948492E-1,9.388650700E-1
1.903159305E1,1.084463120E0,-2.014017105E-2,-3.819447458E-1,1.149933769E0
1.903980247E1,1.155256748E0,-2.129588127E-1,-3.110603392E-1,1.215207038E0
1.904801212E1,1.156458378E0,-2.931218147E-1,-2.385860682E-1,1.216651014E0
1.905622070E1,1.157654762E0,-3.396496773E-1,-1.152162850E-1,1.211941106E0
1.906445678E1,1.060363770E0,-3.337392807E-1,5.070143938E-2,1.112800012E0
1.907266401E1,9.637718201E-1,-3.292412758E-1,1.606961787E-1,1.031057322E0
1.908087178E1,9.033198357E-1,-3.553586006E-1,3.115986884E-1,1.019490168E0
1.908908058E1,8.137111664E-1,-3.766765594E-1,3.749316335E-1,9.718975370E-1
1.909729093E1,7.759695053E-1,-3.934526443E-1,4.137485623E-1,9.633906421E-1
1.910549951E1,8.547058105E-1,-4.702572823E-1,3.128612638E-1,1.024473574E0
1.911370932E1,8.972153664E-1,-5.084142685E-1,1.226028800E-1,1.038514299E0
1.912191801E1,8.588252068E-1,-4.904456139E-1,-1.589046270E-1,1.001682742E0
1.913012785E1,7.907876968E-1,-4.251451492E-1,-3.579670489E-1,9.665578035E-1
1.913837078E1,7.692260742E-1,-3.966608047E-1,-4.786614478E-1,9.890224107E-1
1.914660689E1,8.035798073E-1,-3.979043961E-1,-5.742828250E-1,1.064832934E0
1.915485651E1,7.599039078E-1,-4.359874725E-1,-6.955664754E-1,1.118638345E0
1.916306647E1,7.247500420E-1,-4.388570786E-1,-7.569242716E-1,1.136130499E0
1.917127539E1,6.812415123E-1,-4.641227722E-1,-7.624930143E-1,1.122896052E0
1.917948424E1,6.579284668E-1,-5.521426201E-1,-7.457248569E-1,1.137469517E0
1.918769228E1,6.174526215E-1,-6.357369423E-1,-7.413292527E-1,1.155412593E0
1.919590139E1,5.618925095E-1,-6.773643494E-1,-6.688292623E-1,1.105386012E0
1.920411008E1,4.633331299E-1,-6.040430069E-1,-5.682248473E-1,9.499605363E-1
1.921232020E1,3.511447906E-1,-5.182423592E-1,-4.875958860E-1,7.934907403E-1
1.922053008E1,2.370676994E-1,-3.889937401E-1,-4.544166923E-1,6.434374516E-1
1.922876632E1,5.926990509E-2,-2.279357910E-1,-4.458873272E-1,5.042649651E-1
1.923700201E1,-8.939504623E-2,-1.389980316E-2,-4.725158215E-1,4.810986181E-1
1.924521070E1,-2.282390594E-1,1.883664131E-1,-4.636363387E-1,5.500305704E-1
1.925341958E1,-3.933501244E-1,4.242262840E-1,-4.080453813E-1,7.079500643E-1
1.926162801E1,-5.683727264E-1,6.646451950E-1,-3.844090700E-1,9.552858863E-1
1.926983770E1,-7.010459900E-1,8.326220512E-1,-3.829769790E-1,1.153861485E0
1.927804685E1,-7.650980949E-1,8.803572655E-1,-3.838263154E-1,1.227895211E0
1.928625435E1,-8.391256332E-1,8.655972481E-1,-3.976993561E-1,1.269470442E0
1.929446412E1,-8.748264313E-1,9.035463333E-1,-3.022896051E-1,1.293482225E0
1.930270678E1,-9.251704216E-1,8.790621758E-1,-1.809931099E-1,1.288972119E0
1.931094258E1,-8.964533806E-1,7.708315849E-1,-1.407265663E-1,1.190635949E0
1.931917766E1,-8.790297508E-1,6.295876503E-1,-1.256926656E-1,1.088518515E0
1.932738685E1,-8.102984428E-1,4.891033173E-1,-1.235363632E-1,9.544982213E-1
1.933559662E1,-7.138261795E-1,3.879575729E-1,-1.055441946E-1,8.192670321E-1
1.934380601E1,-6.416535378E-1,2.930860519E-1,-3.201660141E-2,7.061471229E-1
1.935201462E1,-6.392273903E-1,2.236714363E-1,3.477905877E-3,6.772390005E-1
1.936022589E1,-5.772142410E-1,1.749601364E-1,1.451835502E-2,6.033225605E-1
1.936843528E1,-5.232243538E-1,1.513328552E-1,3.688216209E-2,5.459172569E-1
1.937664447E1,-4.541473389E-1,1.521916389E-1,6.322013587E-2,4.831240896E-1
1.938488728E1,-4.328036308E-1,2.202286720E-1,4.360767081E-2,4.875666927E-1
1.939312197E1,-3.065609932E-1,4.196643829E-1,1.928396150E-2,5.200670226E-1
1.940137339E1,-2.953996658E-1,8.153672218E-1,1.720125079E-1,8.841227131E-1
1.940958547E1,-3.844003677E-1,1.280846596E0,2.527648211E-1,1.360963519E0
1.941779501E1,-4.639658928E-1,1.748634338E0,1.519213319E-1,1.815507227E0
1.942600570E1,-6.948790550E-1,2.251940727E0,2.132394910E-2,2.356808998E0
1.943421566E1,-8.343858719E-1,2.650797367E0,-1.501011252E-1,2.783066081E0
1.944242781E1,-9.153323174E-1,2.881660938E0,-2.973135710E-1,3.038124154E0
1.945063828E1,-1.089058876E0,2.963304520E0,-5.466875434E-1,3.204073998E0
1.945884793E1,-1.211175919E0,2.894541264E0,-7.913929820E-1,3.235988116E0
1.946709001E1,-1.227557659E0,2.547865391E0,-9.924170375E-1,2.997233296E0
1.947532608E1,-1.048514843E0,1.912217140E0,-1.077267408E0,2.432378021E0
1.948356151E1,-7.218675613E-1,1.045205116E0,-9.950725436E-1,1.613603383E0
1.949177035E1,-5.601215363E-1,2.008519173E-1,-7.504746914E-1,9.577525205E-1
1.949997785E1,-3.021888733E-1,-6.429557800E-1,-4.220277071E-1,8.263278016E-1
1.950818601E1,-4.719686508E-2,-1.444532394E0,-1.560813785E-1,1.453706566E0
1.951639570E1,1.464247704E-1,-2.048008919E0,1.983525306E-1,2.062795305E0
1.952460470E1,2.790694237E-1,-2.453898430E0,3.887619972E-1,2.500126624E0
1.953281193E1,4.346055984E-1,-2.679678440E0,7.687140703E-1,2.821432241E0
1.954102101E1,5.834360123E-1,-2.665367126E0,1.097675085E0,2.940998145E0
1.954923062E1,6.672468185E-1,-2.395504951E0,1.298840404E0,2.805467641E0
1.955746797E1,5.471682549E-1,-1.812623024E0,1.413725853E0,2.362967650E0
1.956570412E1,5.043511391E-1,-1.042140007E0,1.365906119E0,1.790565663E0
1.957391316E1,5.077657700E-1,-3.059840202E-1,1.243271589E0,1.377380319E0
1.958212254E1,4.175829887E-1,5.292077065E-1,1.067403674E0,1.262452753E0
1.959033047E1,2.944211960E-1,1.150990486E0,9.027752876E-1,1.492134766E0
1.959854047E1,8.426284790E-2,1.764940739E0,7.340671420E-1,1.913366303E0
1.960675131E1,-1.538600922E-1,2.208226204E0,5.135936737E-1,2.272380769E0
1.961496047E1,-1.412706375E-1,2.314648628E0,2.960994840E-1,2.337783260E0
1.962317208E1,-1.977443695E-2,2.125240326E0,1.503735334E-1,2.130645365E0
1.963141716E1,2.936673164E-1,1.685142040E0,6.582476199E-2,1.711805213E0
1.963965589E1,7.042841911E-1,1.062335968E0,2.807107940E-2,1.274896826E0
1.964791000E1,1.005984783E0,4.237637520E-1,1.104573980E-1,1.097169968E0
1.965612101E1,1.167573929E0,-1.116118431E-1,3.101254106E-1,1.213203962E0
1.966433135E1,1.361239433E0,-4.897041321E-1,6.730868816E-1,1.595565380E0
1.967254235E1,1.365447521E0,-8.493967056E-1,1.247738004E0,2.035380019E0
1.968075474E1,1.402754307E0,-1.083743095E0,1.724706888E0,2.473223118E0
1.968896566E1,1.248913288E0,-1.063094616E0,2.159031630E0,2.711341391E0
1.969717550E1,1.090093613E0,-8.550543785E-1,2.342158318E0,2.721236421E0
1.970538681E1,8.933420181E-1,-5.639686584E-1,2.356404066E0,2.582394380E0
1.971359781E1,8.916831017E-1,-2.676362991E-1,2.128780603E0,2.323453206E0
1.972183504E1,9.927487373E-1,-2.445268631E-2,1.764666080E0,2.024893668E0
1.973004458E1,9.952983856E-1,1.991291046E-1,1.376398802E0,1.710188568E0
1.973825604E1,1.025043964E0,4.645490646E-1,1.030403614E0,1.525861255E0
1.974646500E1,9.862833023E-1,6.378531456E-1,8.049293160E-1,1.423911020E0
1.975467385E1,9.044380188E-1,7.279672623E-1,6.080076694E-1,1.310579181E0
1.976288320E1,9.005136490E-1,7.341027260E-1,4.706149399E-1,1.253519073E0
1.977109270E1,1.036015987E0,6.365189552E-1,4.434975088E-1,1.294285728E0
1.977930262E1,1.186988354E0,4.308867455E-1,4.423007071E-1,1.337996508E0
1.978751224E1,1.245025158E0,2.526292801E-1,4.913131595E-1,1.362093175E0
1.979575447E1,1.240206242E0,1.650147438E-1,6.113219261E-1,1.392499869E0
1.980399139E1,1.173507690E0,1.472301483E-1,8.088207841E-1,1.432825208E0
1.981220008E1,1.042404175E0,1.800026894E-1,1.011615396E0,1.463684782E0
1.982040924E1,9.137182236E-1,2.463932037E-1,1.156700134E0,1.494505204E0
1.982861893E1,8.061022758E-1,3.508019447E-1,1.291944981E0,1.562685098E0
1.983682954E1,6.808838844E-1,4.522104263E-1,1.375439405E0,1.599978341E0
1.984504062E1,6.528830528E-1,5.457372665E-1,1.394692302E0,1.633784582E0
1.985325093E1,5.783448219E-1,6.216850281E-1,1.358027935E0,1.601628821E0
1.986146208E1,5.120038986E-1,6.965360641E-1,1.257554531E0,1.526025517E0
1.986967289E1,4.874157906E-1,7.463593483E-1,1.135966063E0,1.443968602E0
1.987791712E1,4.814157486E-1,7.837285995E-1,1.069996238E0,1.410986743E0
1.988615589E1,4.050617218E-1,8.155775070E-1,9.835481048E-1,1.340376269E0
1.989437970E1,3.637194633E-1,7.557315826E-1,8.716346622E-1,1.209615252E0
1.990259116E1,3.810095787E-1,6.901206970E-1,8.271297216E-1,1.142619119E0
1.991080185E1,3.922524452E-1,6.450657845E-1,7.948603630E-1,1.096254917E0
1.991901239E1,3.093833923E-1,6.042141914E-1,7.510291338E-1,1.012342646E0
1.992722420E1,1.974339485E-1,6.014018059E-1,7.079808116E-1,9.496847507E-1
1.993543543E1,8.314323425E-2,5.290994644E-1,6.098161936E-1,8.116248090E-1
1.994364631E1,3.265619278E-2,4.175276756E-1,5.501300693E-1,6.914035579E-1
1.995185693E1,1.389026642E-2,3.380956650E-1,5.613157749E-1,6.554212518E-1
1.996010150E1,-2.105522156E-2,3.022217751E-1,5.400280952E-1,6.192024445E-1
1.996833920E1,-7.688236237E-2,2.692775726E-1,4.866405129E-1,5.614626413E-1
1.997654974E1,-1.631183624E-1,2.608747482E-1,3.880991638E-1,4.952617443E-1
1.998476050E1,-2.320227623E-1,2.266230583E-1,2.516983449E-1,4.105418732E-1
1.999297108E1,-2.367758751E-1,1.901640892E-1,1.329866350E-1,3.315277378E-1
