"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.825052618E1,7.801499844E0,-6.739599609E1,2.324869919E1,7.171879602E1
1.826052618E1,-2.092799902E0,-6.852089691E1,3.052610016E1,7.504222755E1
1.827052618E1,-6.571999788E-1,-6.855680084E1,3.169349861E1,7.553108438E1
1.828052618E1,1.443099976E0,-3.935979843E1,1.400379944E1,4.180170653E1
1.829052618E1,-2.410999984E-1,-1.618070030E1,3.093499899E0,1.647552528E1
1.830052618E1,7.878999710E-1,-5.896299839E0,-3.493799925E0,6.898824253E0
1.831052618E1,9.536999464E-1,-1.375899911E0,-3.061719894E1,3.066293390E1
1.832052618E1,3.198099852E0,-5.031999946E-1,-3.130699921E1,3.147394561E1
1.833052618E1,7.200599670E0,3.782999814E-1,-2.590439987E1,2.688921120E1
1.834052618E1,5.667399883E0,2.140999883E-1,-2.121129990E1,2.195642283E1
1.835052618E1,3.352900028E0,1.138000011E0,-1.689920044E1,1.726615065E1
1.836052618E1,1.724299908E0,2.726099968E0,-1.081299973E1,1.128387319E1
1.837052618E1,1.716099977E0,4.752500057E0,-6.709199905E0,8.399084432E0
1.838052618E1,1.706499934E0,6.457900047E0,-3.432299852E0,7.509813401E0
1.839052618E1,8.325999975E-1,7.685599804E0,-9.333999753E-1,7.786713210E0
1.840053086E1,4.244999886E-1,8.468500137E0,-8.789999783E-2,8.479588506E0
1.841052618E1,-1.317999959E-1,8.991499901E0,1.052899957E0,9.053896400E0
1.842052618E1,-7.791000009E-1,9.343199730E0,1.871399999E0,9.560570901E0
1.843052618E1,-8.021999598E-1,9.564000130E0,1.827099919E0,9.769949712E0
1.844052618E1,-5.487999916E-1,9.734999657E0,1.850299954E0,9.924465208E0
1.845052930E1,-3.291999996E-1,9.868100166E0,1.997699976E0,1.007365766E1
1.846052618E1,-2.875999808E-1,9.916299820E0,1.404099941E0,1.001934192E1
1.847052618E1,-1.724999994E-1,9.920800209E0,1.289799929E0,1.000577917E1
1.848052618E1,3.599999938E-3,9.912499428E0,1.454999924E0,1.001871662E1
1.849052618E1,2.395000011E-1,9.951199532E0,1.954299927E0,1.014411261E1
1.850052774E1,5.428000093E-1,1.009630013E1,2.711899996E0,1.046825246E1
1.851052618E1,9.501999617E-1,1.045650005E1,3.108000040E0,1.094992866E1
1.852052618E1,1.196299911E0,1.068859959E1,3.472299814E0,1.130195384E1
1.853052618E1,1.273699999E0,1.082209969E1,3.615700006E0,1.148100343E1
1.854052618E1,1.304199934E0,1.090600014E1,3.865299940E0,1.164398214E1
1.855053711E1,1.290300012E0,1.100889969E1,4.317999840E0,1.189562395E1
1.856052461E1,1.251699924E0,1.108969975E1,4.817100048E0,1.215535462E1
1.857052618E1,1.135399938E0,1.108679962E1,5.130399704E0,1.226895513E1
1.858052618E1,9.977999926E-1,1.099520016E1,5.186500072E0,1.219794304E1
1.859052618E1,8.154999614E-1,1.090549946E1,5.217400074E0,1.211677441E1
1.860053868E1,5.579000115E-1,1.078889942E1,4.856800079E0,1.184483475E1
1.861052618E1,2.545999885E-1,1.057639980E1,4.094299793E0,1.134408854E1
1.862052618E1,-5.199999735E-2,1.033599949E1,3.256699800E0,1.083705140E1
1.863052618E1,-2.597000003E-1,1.016479969E1,2.463299990E0,1.046223894E1
1.864052618E1,-3.662000000E-1,9.895099640E0,1.658800006E0,1.003985641E1
1.865053868E1,-3.037000000E-1,9.300299644E0,9.170999527E-1,9.350341143E0
1.866052618E1,1.715999991E-1,8.811200142E0,5.577999949E-1,8.830505950E0
1.867052618E1,2.897999883E-1,8.457099915E0,1.385999918E0,8.574818877E0
1.868052618E1,3.585000038E-1,7.943599701E0,3.385099888E0,8.642233491E0
1.869052618E1,7.235999703E-1,6.455599785E0,7.000399590E0,9.550076435E0
1.870053711E1,-6.722999811E-1,-5.718100071E0,7.173299789E0,9.198091408E0
1.871052618E1,-2.598899841E0,-6.202249908E1,1.599329948E1,6.410405839E1
1.872052618E1,-7.954999924E0,-6.844089508E1,2.242799950E1,7.246001176E1
1.873052618E1,-1.179640007E1,-6.850019836E1,2.708079910E1,7.459759990E1
1.874052618E1,-4.824699879E0,-4.660300064E1,1.491019917E1,4.916738184E1
1.875053243E1,-1.559099913E0,-2.116269875E1,4.781199932E0,2.175202252E1
1.876052618E1,-8.720000088E-2,-1.009619999E1,7.509999722E-2,1.009685585E1
1.877053086E1,2.302000046E0,-6.397099972E0,-4.889599800E0,8.374382274E0
1.878052618E1,2.778800011E0,-6.609099865E0,-2.330270004E1,2.438068415E1
1.879052618E1,1.888199925E0,-6.145499706E0,-2.662590027E1,2.739107575E1
1.880052618E1,1.757699966E0,-4.557199955E0,-2.438159943E1,2.486604052E1
1.881052618E1,2.177999973E0,-2.376999855E0,-2.010939980E1,2.036619190E1
1.882052618E1,2.615099907E0,1.952999979E-1,-1.298110008E1,1.324333225E1
1.883052774E1,1.691100001E0,1.507799983E0,-6.633199692E0,7.009466324E0
1.884052618E1,1.271299958E0,2.809900045E0,-3.885499954E0,4.960730969E0
1.885052774E1,1.018800020E0,4.240499973E0,-2.013999939E0,4.803747418E0
1.886052618E1,4.773999751E-1,5.616600037E0,-6.574000120E-1,5.675057840E0
1.887052618E1,5.329999700E-2,7.030499935E0,1.163999960E-1,7.031665463E0
1.888052618E1,-1.055999994E-1,8.528800011E0,6.371999979E-1,8.553221897E0
1.889052618E1,3.669999912E-2,9.376399994E0,1.329699993E0,9.470286469E0
1.890052774E1,2.078000009E-1,9.750399590E0,1.645599961E0,9.890473812E0
1.891052618E1,2.807999849E-1,9.858099937E0,1.163999915E0,9.930552795E0
1.892052618E1,3.594000041E-1,9.858900070E0,1.041599989E0,9.920282733E0
1.893052618E1,4.694999754E-1,9.872900009E0,9.302999973E-1,9.927741078E0
1.894052618E1,5.886999965E-1,9.892199516E0,9.235999584E-1,9.952648685E0
1.895053711E1,7.148000002E-1,9.937799454E0,1.309099913E0,1.004910641E1
1.896052618E1,9.246000051E-1,1.010859966E1,2.108500004E0,1.036747050E1
1.897052618E1,1.187600017E0,1.039559937E1,2.358399868E0,1.072571349E1
1.898052618E1,1.414099932E0,1.066189957E1,2.658900023E0,1.107905819E1
1.899052618E1,1.466799974E0,1.085919952E1,2.742599964E0,1.129582095E1
1.900052618E1,1.395799994E0,1.097779942E1,2.749500036E0,1.140263514E1
1.901052618E1,1.222899914E0,1.107649994E1,2.836400032E0,1.149910867E1
1.902052618E1,9.693999887E-1,1.102799988E1,2.717200041E0,1.139910934E1
1.903052618E1,8.236999512E-1,1.086170006E1,2.401000023E0,1.115436286E1
1.904052618E1,6.583999991E-1,1.077379990E1,2.140799999E0,1.100414828E1
1.905052618E1,4.722999930E-1,1.068610001E1,1.876899958E0,1.085995184E1
1.906052618E1,3.543999791E-1,1.064760017E1,2.056200027E0,1.085011278E1
1.907052618E1,2.422999889E-1,1.061859989E1,2.354300022E0,1.087915905E1
1.908052618E1,5.909999833E-2,1.055049992E1,2.516299963E0,1.084658042E1
1.909052618E1,-2.140999883E-1,1.048199940E1,2.823899984E0,1.085783410E1
1.910052618E1,-4.282999933E-1,1.032439995E1,3.104799986E0,1.078964588E1
1.911052618E1,-7.491999865E-1,1.005709934E1,3.245999813E0,1.059448265E1
1.912052618E1,-9.204999804E-1,8.913899422E0,3.109400034E0,9.485425224E0
1.913052618E1,-2.254000008E-1,8.099399567E0,3.144099951E0,8.691170405E0
1.914052618E1,-3.099999856E-3,7.327399731E0,4.430900097E0,8.562924272E0
1.915052618E1,3.280999959E-1,6.290899754E0,5.728299618E0,8.514486821E0
1.916052618E1,8.330999613E-1,4.427400112E0,6.613699913E0,8.002309282E0
1.917052618E1,1.408800006E0,1.353799939E0,2.839499950E0,3.446774101E0
1.918052618E1,-4.168999791E-1,-3.841880035E1,6.563299656E0,3.897762087E1
1.919052618E1,6.568599701E0,-6.836930084E1,1.047399998E1,6.947814387E1
1.920052618E1,-3.902899981E0,-6.859189606E1,4.215789795E1,8.060626026E1
1.921052618E1,-6.757599831E0,-6.760279846E1,3.141329956E1,7.485051038E1
1.922052618E1,-4.244999886E0,-3.173869896E1,9.382199287E0,3.336750963E1
1.923052618E1,-3.808499813E0,-1.388989925E1,1.456200004E0,1.447599705E1
1.924052618E1,-4.772999883E-1,-4.806099892E0,-4.351099968E0,6.500652458E0
1.925052618E1,-1.638299942E0,-9.229999781E-2,-3.250659943E1,3.254798845E1
1.926052618E1,4.216000080E0,1.313599944E0,-3.331250000E1,3.360391135E1
1.927052618E1,5.356999874E0,1.256999969E0,-2.804239845E1,2.857715184E1
1.928053711E1,2.778300047E0,1.456200004E0,-1.964130020E1,1.989020219E1
1.929052618E1,2.600999832E0,2.519999981E0,-9.124899864E0,9.817300931E0
1.930052618E1,2.098399878E0,3.662499905E0,-3.936899900E0,5.772033301E0
1.931052618E1,1.517099977E0,5.009599686E0,-1.889099956E0,5.564744378E0
1.932052618E1,3.203999996E-1,6.156699657E0,-5.123999715E-1,6.186288109E0
1.933053555E1,4.430999756E-1,7.572000027E0,6.319000125E-1,7.611229836E0
1.934052618E1,5.823000073E-1,8.623700142E0,1.533399940E0,8.778302388E0
1.935052618E1,4.250999987E-1,9.204099655E0,1.924899936E0,9.412831680E0
1.936052618E1,2.198999971E-1,9.520799637E0,2.256599903E0,9.787043724E0
1.937052618E1,2.303999960E-1,9.743399620E0,1.919499993E0,9.933347902E0
1.938052618E1,2.294999957E-1,9.797399521E0,1.067399979E0,9.858044955E0
1.939052618E1,1.850000024E-1,9.902199745E0,1.246199965E0,9.982023800E0
1.940053555E1,3.621999919E-1,1.001159954E1,1.644799948E0,1.015227467E1
1.941052618E1,1.182600021E0,1.020590019E1,2.206699848E0,1.050849493E1
1.942052618E1,2.355000019E0,1.059469986E1,2.895099878E0,1.123277764E1
1.943052618E1,3.336299896E0,1.096350002E1,3.674099922E0,1.203446052E1
1.944052618E1,3.792599916E0,1.118599987E1,4.680699825E0,1.270509182E1
1.945052618E1,3.648799896E0,1.133209991E1,4.666699886E0,1.278703707E1
1.946052618E1,2.858899832E0,1.124479961E1,4.153100014E0,1.232343565E1
1.947052618E1,1.375499964E0,1.108010006E1,3.370699883E0,1.166285708E1
1.948052618E1,2.872999907E-1,1.102330017E1,2.740599871E0,1.136250745E1
1.949052618E1,9.250000119E-2,1.111339951E1,2.016799927E0,1.129529490E1
1.950052618E1,-8.100000210E-3,1.112479973E1,1.159099936E0,1.118502335E1
1.951052618E1,-1.763999909E-1,1.103779984E1,4.895999730E-1,1.105006110E1
1.952052618E1,-2.509000003E-1,1.096010017E1,1.418000013E-1,1.096388863E1
1.953052618E1,-3.152999878E-1,1.085279942E1,2.351999879E-1,1.085992579E1
1.954052618E1,-4.718999863E-1,1.075500011E1,4.829999804E-1,1.077617771E1
1.955052618E1,-6.247000098E-1,1.062749958E1,4.887000024E-1,1.065705518E1
1.956052618E1,-7.975999713E-1,1.048979950E1,5.408999920E-1,1.053397513E1
1.957052618E1,-8.252999783E-1,1.028349972E1,8.980999589E-1,1.035558159E1
1.958052618E1,-8.926999569E-1,1.008619976E1,1.507599950E0,1.023724555E1
1.959052618E1,-1.261999965E0,9.672200203E0,2.622599840E0,1.010060051E1
1.960052618E1,-9.493999481E-1,8.560199738E0,3.801800013E0,9.414460321E0
1.961052618E1,-5.518000126E-1,7.915499687E0,5.079699993E0,9.421410222E0
1.962052618E1,-2.904999852E-1,6.842899799E0,7.512300014E0,1.016584081E1
1.963052618E1,4.492999911E-1,4.759200096E0,1.142899990E1,1.238845813E1
1.964052618E1,2.913699865E0,5.203999877E-1,1.354719925E1,1.386676136E1
1.965052618E1,1.996099949E0,-6.191799641E0,8.372099876E0,1.060258714E1
1.966052618E1,4.575500011E0,-6.449890137E1,1.359759998E1,6.607524652E1
1.967052618E1,-5.769899845E0,-6.859519958E1,2.623439980E1,7.366706783E1
1.968052618E1,-1.362659931E1,-6.859289551E1,4.377890015E1,8.250613081E1
1.969052618E1,-7.063399792E0,-5.199209976E1,1.975189972E1,5.606431661E1
1.970052618E1,-4.622499943E0,-2.218549919E1,4.360699654E0,2.307768579E1
1.971052618E1,-4.621999860E-1,-8.051300049E0,-6.174099922E0,1.015660234E1
1.972052618E1,-1.084999919E0,-3.390799999E0,-4.272549820E1,4.287356932E1
1.973053711E1,3.794899940E0,4.389999807E-2,-4.325919724E1,4.342535363E1
1.974052618E1,4.106699944E0,8.294999599E-1,-4.041899872E1,4.063555724E1
1.975052618E1,1.756500006E0,2.063600063E0,-2.806829834E1,2.819881397E1
1.976052618E1,3.044899940E0,3.492399931E0,-1.161740017E1,1.250728826E1
1.977052618E1,3.159799814E0,4.135299683E0,-3.934399843E0,6.524150554E0
1.978052618E1,2.263099909E0,5.157599926E0,8.725000024E-1,5.699448609E0
1.979052618E1,1.454899907E0,6.275199890E0,2.587599993E0,6.941940732E0
1.980052618E1,1.075600028E0,7.397500038E0,2.731400013E0,7.958672519E0
1.981052618E1,5.949000120E-1,8.386599541E0,4.016900063E0,9.317963511E0
1.982052618E1,1.367999911E-1,8.824099541E0,3.972899914E0,9.678190981E0
1.983052618E1,-1.841000021E-1,9.118899345E0,3.762300014E0,9.866261677E0
1.984052618E1,-1.341999918E-1,9.444299698E0,3.974599838E0,1.024745092E1
1.985052618E1,-2.139999904E-2,9.766399384E0,4.196399689E0,1.062980645E1
1.986052618E1,1.486999989E-1,1.004080009E1,4.649600029E0,1.106609952E1
1.987052618E1,4.104999900E-1,1.020300007E1,4.674900055E0,1.123051251E1
1.988052618E1,7.861999869E-1,1.034469986E1,4.546000004E0,1.132682840E1
1.989052618E1,1.338899970E0,1.047769928E1,5.189699650E0,1.176893444E1
1.990052618E1,1.601400018E0,1.050509930E1,5.581500053E0,1.200311360E1
1.991052618E1,1.943099976E0,1.065289974E1,5.661299706E0,1.221925631E1
1.992052618E1,1.854799986E0,1.069519997E1,5.654599667E0,1.223936611E1
1.993052618E1,8.889999986E-1,1.043489933E1,4.773200035E0,1.150916520E1
1.994052618E1,-1.169999987E-1,1.030169964E1,2.714499950E0,1.065397646E1
1.995052618E1,-4.708999991E-1,1.045049953E1,1.173699975E0,1.052674019E1
1.996052618E1,-7.717999816E-1,1.062549973E1,4.053999782E-1,1.066120391E1
1.997053555E1,-8.104999661E-1,1.078819942E1,4.519999772E-2,1.081869678E1
1.998052618E1,-7.658999562E-1,1.084169960E1,-2.824999988E-1,1.087238977E1
1.999052618E1,-6.437000036E-1,1.078699970E1,-7.416999936E-1,1.083161258E1
2.000052618E1,-4.991999865E-1,1.066399956E1,-1.165699959E0,1.073913142E1
2.001052618E1,-4.854999781E-1,1.053189945E1,-1.388599992E0,1.063413495E1
2.002053399E1,-4.303999841E-1,1.035149956E1,-1.464599967E0,1.046345260E1
2.003052618E1,-3.560999930E-1,1.017159939E1,-1.194100022E0,1.024763954E1
2.004052618E1,-2.543999851E-1,1.010960007E1,-5.345999599E-1,1.012692105E1
2.005052618E1,7.999999798E-4,9.997900009E0,3.885000050E-1,1.000544539E1
2.006052461E1,6.017999649E-1,9.519899368E0,1.350499988E0,9.634028098E0
2.007053243E1,4.159999788E-1,8.701399803E0,2.339099884E0,9.019911462E0
2.008052618E1,4.791999757E-1,8.092000008E0,4.144499779E0,9.104228422E0
2.009052618E1,1.199499965E0,5.848299980E0,6.661299706E0,8.945072755E0
2.010052618E1,3.756199837E0,2.300299883E0,1.244989967E1,1.320607507E1
2.011052618E1,2.509500027E0,-1.823399901E0,1.239719963E1,1.277939499E1
2.012053555E1,-4.204899788E0,-3.542539978E1,1.010269928E1,3.707700992E1
2.013052618E1,6.245999932E-1,-6.816079712E1,1.471519947E1,6.973393352E1
2.014052618E1,-1.116559982E1,-6.866880035E1,2.516009903E1,7.398043893E1
2.015052618E1,-8.494899750E0,-6.835939789E1,2.564929962E1,7.350549076E1
2.016052618E1,-7.699999958E-2,-3.641410065E1,1.095650005E1,3.802680040E1
2.017052618E1,1.828999996E0,-1.756809998E1,2.976999998E0,1.791217203E1
2.018052618E1,-4.547999799E-1,-9.376799583E0,-2.063499928E0,9.611932449E0
2.019052618E1,-4.296099663E0,-5.126699924E0,-1.197589970E1,1.371720445E1
2.020052618E1,-5.179800034E0,-4.140699863E0,-3.012919998E1,3.085035519E1
2.021052618E1,-2.044999897E-1,-2.528899908E0,-2.997779846E1,3.008497226E1
2.022052618E1,3.145699978E0,-1.482800007E0,-2.721519852E1,2.743649312E1
2.023052618E1,3.776199818E0,-1.194199920E0,-2.161059952E1,2.197052139E1
2.024052618E1,1.641799927E0,-1.119400024E0,-1.159369946E1,1.176275607E1
2.025053555E1,3.042999804E-1,-5.178999901E-1,-5.627399921E0,5.659368229E0
2.026052618E1,7.652999759E-1,1.449100018E0,-2.095099926E0,2.659890715E0
2.027052618E1,1.119400024E0,3.750999928E0,7.276999950E-1,3.981532890E0
2.028052618E1,1.551499963E0,6.004799843E0,2.360800028E0,6.636124627E0
2.029052618E1,1.132300019E0,7.894999981E0,3.135399818E0,8.569939326E0
2.030053399E1,8.375999928E-1,9.130499840E0,3.334399939E0,9.756322259E0
2.031052618E1,2.919999957E-1,9.382699966E0,2.347100019E0,9.676218329E0
2.032052618E1,2.578999996E-1,9.666699409E0,2.105099916E0,9.896617379E0
2.033052618E1,4.501999915E-1,9.859499931E0,1.634199977E0,1.000415056E1
2.034052618E1,8.657999635E-1,1.017990017E1,1.661399961E0,1.035085633E1
2.035053399E1,1.520799994E0,1.039499950E1,1.529899955E0,1.061647028E1
2.036052618E1,2.606199980E0,1.074259949E1,2.240200043E0,1.127892807E1
2.037052618E1,3.838599920E0,1.124419975E1,3.519599915E0,1.239170937E1
2.038052618E1,4.767099857E0,1.193069935E1,4.728300095E0,1.369027574E1
2.039052618E1,4.461100101E0,1.235219955E1,5.821799755E0,1.436563957E1
2.040053711E1,2.966199875E0,1.238149929E1,6.750199795E0,1.441058859E1
2.041052618E1,1.635999918E0,1.237199974E1,6.397099972E0,1.402375703E1
2.042052618E1,1.843999922E-1,1.216669941E1,5.225699902E0,1.324275339E1
2.043052618E1,-6.514999866E-1,1.173589993E1,3.960799932E0,1.240337597E1
2.044052618E1,-9.485999942E-1,1.126579952E1,1.756699920E0,1.144133189E1
2.045053868E1,-9.013999701E-1,1.100139999E1,7.588999867E-1,1.106432343E1
2.046052618E1,-8.430999517E-1,1.076609993E1,-7.739999890E-2,1.079933868E1
2.047052618E1,-8.400999904E-1,1.058920002E1,-4.253000021E-1,1.063098326E1
2.048052618E1,-7.484999895E-1,1.042179966E1,-5.597000122E-1,1.046362387E1
2.049052618E1,-6.388999820E-1,1.030319977E1,-6.600999832E-1,1.034407321E1
2.050052618E1,-7.374999523E-1,1.030210018E1,-2.566999793E-1,1.033165375E1
2.051052618E1,-8.962999582E-1,1.024189949E1,8.725000024E-1,1.031799957E1
2.052052618E1,-9.724999666E-1,1.001029968E1,1.328899980E0,1.014484259E1
2.053052618E1,-1.044799924E0,9.476799965E0,1.458400011E0,9.645116643E0
2.054052618E1,-7.294999957E-1,8.447299957E0,1.758999944E0,8.659279855E0
2.055053086E1,-2.942000031E-1,7.486099720E0,2.705999851E0,7.965593377E0
2.056052618E1,8.500000089E-2,6.172100067E0,4.711899757E0,7.765567820E0
2.057052618E1,8.047999740E-1,4.023299694E0,7.747499943E0,8.766892197E0
2.058052618E1,1.720499992E0,-3.786000013E-1,9.944899559E0,1.009972700E1
2.059052618E1,-4.140000045E-2,-1.799650002E1,7.559199810E0,1.951966261E1
2.060053555E1,-2.529799938E0,-6.566230011E1,7.364500046E0,6.612241227E1
2.061052618E1,-1.132329941E1,-7.012939453E1,1.821269989E1,7.333519976E1
2.062052618E1,-1.245799923E1,-7.011949921E1,2.425860023E1,7.523579998E1
2.063052618E1,-6.895999908E-1,-4.350999832E1,1.118939972E1,4.493103792E1
2.064052618E1,3.463500023E0,-2.233569908E1,1.685799956E0,2.266541876E1
2.065052618E1,1.835899949E0,-1.319189930E1,-3.471899986E0,1.376411368E1
2.066052618E1,1.684599996E0,-1.048199940E1,-1.337099934E1,1.707318985E1
2.067052618E1,3.439999744E-2,-1.112570000E1,-2.783709908E1,2.997809982E1
2.068052930E1,1.385900021E0,-1.039639950E1,-2.337709999E1,2.562215146E1
2.069052618E1,4.813299656E0,-8.798500061E0,-2.021870041E1,2.256938863E1
2.070052618E1,4.534899712E0,-6.908899784E0,-1.686499977E1,1.878101246E1
2.071052618E1,1.944000006E0,-4.310400009E0,-1.351019955E1,1.431377574E1
2.072052618E1,8.438000083E-1,-1.247299910E0,-9.792599678E0,9.907712348E0
2.073052618E1,1.362699986E0,1.425400019E0,-7.040199757E0,7.311164687E0
2.074052618E1,2.466599941E0,4.102999687E0,-5.012099743E0,6.931079680E0
2.075052618E1,2.959899902E0,6.326900005E0,-3.276299953E0,7.715232498E0
2.076052618E1,2.847999811E0,8.110300064E0,-2.020400047E0,8.830067180E0
2.077052618E1,2.365599871E0,9.279399872E0,-7.443999648E-1,9.605074494E0
2.078052618E1,1.643199921E0,9.640399933E0,6.699999571E-1,9.802362817E0
2.079052618E1,1.124899983E0,9.654399872E0,1.332599998E0,9.810640122E0
2.080052618E1,1.036299944E0,9.675600052E0,9.375999570E-1,9.776003663E0
2.081052618E1,1.099799991E0,9.560400009E0,6.888999939E-1,9.648077091E0
2.082052618E1,1.223399997E0,9.577499390E0,8.238999844E-1,9.690408314E0
2.083052618E1,1.393000007E0,9.631899834E0,1.147300005E0,9.799502065E0
2.084052618E1,1.576099992E0,9.853799820E0,1.933299899E0,1.016460086E1
2.085052618E1,1.986400008E0,1.024559975E1,3.189499855E0,1.091288268E1
2.086052618E1,2.649199963E0,1.073149967E1,5.026499748E0,1.214285985E1
2.087053243E1,3.430399895E0,1.131429958E1,7.058399677E0,1.376960510E1
2.088052618E1,4.456500053E0,1.188009930E1,8.513299942E0,1.527983730E1
2.089052618E1,5.537499905E0,1.216860008E1,9.687799454E0,1.651036618E1
2.090052618E1,4.780699730E0,1.190789986E1,8.735400200E0,1.552289875E1
2.091052618E1,3.118899822E0,1.135289955E1,6.026099682E0,1.322610077E1
2.092053555E1,1.997099996E0,1.093979931E1,3.475600004E0,1.165106917E1
2.093052618E1,1.362900019E0,1.073289967E1,2.512199879E0,1.110692486E1
2.094052618E1,8.021999598E-1,1.055399990E1,1.309000015E0,1.066507945E1
2.095052618E1,3.777000010E-1,1.022569942E1,5.873999596E-1,1.024951827E1
2.096052618E1,5.159999803E-2,1.007139969E1,-1.582999974E-1,1.007277584E1
2.097053243E1,-2.547000051E-1,9.963600159E0,-4.728999734E-1,9.978067679E0
2.098052618E1,-4.332999885E-1,9.853399277E0,-4.316999912E-1,9.872365019E0
2.099052618E1,-6.895999908E-1,9.819699287E0,-3.199999928E-1,9.849083320E0
2.100052618E1,-7.978999615E-1,9.754599571E0,-2.275999933E-1,9.789824253E0
2.101052618E1,-1.307399988E0,9.619299889E0,4.059999809E-2,9.707825371E0
2.102053086E1,-1.021000028E0,9.276499748E0,1.008999944E-1,9.333063240E0
2.103052618E1,-7.263999581E-1,9.039999962E0,2.256999910E-1,9.071945585E0
2.104052618E1,-7.813000083E-1,8.762899399E0,1.077700019E0,8.863423318E0
2.105052618E1,-8.161000013E-1,8.091300011E0,3.912299871E0,9.024480337E0
2.106052461E1,-3.716000021E-1,7.087699890E0,7.354199886E0,1.022046145E1
2.107053086E1,6.320999861E-1,5.771599770E0,1.025029945E1,1.178047339E1
2.108052618E1,2.564800024E0,3.783599854E0,1.142319965E1,1.230379280E1
2.109052618E1,9.649499893E0,-5.700499725E1,1.604660034E1,6.000146617E1
2.110052618E1,9.724999666E-1,-6.858059692E1,6.223000050E0,6.886922215E1
2.111052618E1,-1.028380013E1,-6.865650177E1,3.611069870E1,7.825250374E1
2.112052618E1,9.118999839E-1,-6.376719666E1,3.248970032E1,7.157281298E1
2.113052618E1,2.272599936E0,-2.496189880E1,8.689799309E0,2.652873375E1
2.114052618E1,2.146100044E0,-7.899299622E0,-1.719900012E0,8.364373017E0
2.115053711E1,9.081999660E-1,1.494699955E0,-1.045800018E1,1.060324115E1
2.116053399E1,-5.906000137E-1,4.720799923E0,-1.257639980E1,1.344621108E1
2.117052618E1,1.837299943E0,5.326499939E0,-1.353099918E1,1.465725798E1
2.118052618E1,6.135900021E0,6.174299717E0,-1.468209934E1,1.706854672E1
2.119052618E1,5.882199764E0,6.386600018E0,-1.777799988E1,1.978499971E1
