"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.607658797E0,-6.197509766E0,-7.542073250E0,1.052704811E0,9.818359518E0
2.615872797E0,-6.971940041E0,-7.529689789E0,8.342916369E-1,1.029564077E1
2.624086335E0,-7.673823833E0,-7.404348373E0,6.574218869E-1,1.068382659E1
2.632301220E0,-8.213752747E0,-7.225154877E0,6.533249617E-1,1.095880608E1
2.640515873E0,-8.661905289E0,-7.030167580E0,6.010220051E-1,1.117197775E1
2.648757219E0,-8.839879990E0,-6.861349106E0,5.193963647E-1,1.120229273E1
2.656970835E0,-8.919955254E0,-6.639820576E0,4.008882344E-1,1.112715284E1
2.665184566E0,-9.173089027E0,-6.432325840E0,2.473629415E-1,1.120631815E1
2.673425373E0,-9.347326279E0,-6.093971729E0,2.667268515E-1,1.116154753E1
2.681640104E0,-9.460732460E0,-5.689207554E0,3.176920414E-1,1.104415997E1
2.689853950E0,-9.632497787E0,-5.339955807E0,4.661129713E-1,1.102349323E1
2.698068758E0,-9.910628319E0,-5.260418892E0,6.656655073E-1,1.123991420E1
2.706284219E0,-1.019470692E1,-5.348494053E0,7.688587904E-1,1.153817930E1
2.714500258E0,-1.059919930E1,-5.509242058E0,8.625013828E-1,1.197658893E1
2.722715412E0,-1.105678558E1,-5.737668037E0,8.819503188E-1,1.248804141E1
2.730957796E0,-1.129921532E1,-6.038403511E0,6.231487393E-1,1.282664797E1
2.739172835E0,-1.144987679E1,-6.208365917E0,3.901569843E-1,1.303056822E1
2.747387565E0,-1.149027634E1,-6.339731216E0,2.456171215E-1,1.312550837E1
2.755629796E0,-1.158813095E1,-6.369538307E0,2.071437538E-1,1.322492744E1
2.763854796E0,-1.156846619E1,-6.505607128E0,2.549154162E-1,1.327468704E1
2.772070450E0,-1.148704910E1,-6.677473068E0,3.485473394E-1,1.329144194E1
2.780284988E0,-1.133887482E1,-6.820370674E0,5.022327304E-1,1.324159265E1
2.788498950E0,-1.110054684E1,-6.819035053E0,5.271239281E-1,1.303837562E1
2.796713411E0,-1.067026997E1,-6.780155659E0,3.681621552E-1,1.264755768E1
2.804927296E0,-1.015741539E1,-6.609976292E0,1.006675363E-1,1.211919997E1
2.813168334E0,-9.708363533E0,-6.305634499E0,-1.202757955E-1,1.157703827E1
2.821384873E0,-9.184563637E0,-5.803803444E0,-1.856217384E-1,1.086622285E1
2.829599334E0,-8.711236954E0,-5.217885017E0,-1.635825038E-1,1.015572413E1
2.837840873E0,-8.721861839E0,-4.759124279E0,-2.278333902E-2,9.935826937E0
2.846054488E0,-8.775952339E0,-4.278089046E0,4.451704025E-2,9.763266211E0
2.854269065E0,-8.547896385E0,-3.380062103E0,1.557837129E-1,9.193237787E0
2.862483065E0,-8.299385071E0,-2.045762300E0,6.123225093E-1,8.569706809E0
2.870696796E0,-7.796572208E0,-4.522047043E-1,1.224715114E0,7.905122036E0
2.878911334E0,-6.734949112E0,1.293570042E0,1.512707233E0,7.022901549E0
2.887126103E0,-5.177071571E0,2.961338520E0,1.519533515E0,6.154719976E0
2.895366449E0,-3.365849972E0,4.666981220E0,1.421561956E0,5.927098627E0
2.903581488E0,-1.809105396E0,6.067122459E0,1.068020344E0,6.420553304E0
2.911797295E0,-9.988636971E-1,6.937079906E0,2.938808203E-1,7.014782409E0
2.920038603E0,-1.971368790E-1,7.488185406E0,-1.025698900E0,7.560677341E0
2.928252757E0,7.048296928E-1,7.579382896E0,-1.682911873E0,7.795897790E0
2.936466411E0,1.544179440E0,7.592386723E0,-2.561464071E0,8.160264976E0
2.944680103E0,2.157303810E0,8.084295273E0,-2.094370842E0,8.625321966E0
2.952893757E0,2.592376709E0,9.495485306E0,-8.099586964E-1,9.876269097E0
2.961106911E0,2.993417263E0,1.151852798E1,3.491375148E-1,1.190625595E1
2.969319795E0,3.393947601E0,1.392900848E1,1.120429873E0,1.438024759E1
2.977561372E0,3.713511467E0,1.652651405E1,1.416185856E0,1.699768856E1
2.985775334E0,4.252062321E0,1.806864738E1,9.725931883E-1,1.858768382E1
2.993987641E0,5.490464211E0,1.829443741E1,3.759806752E-1,1.910426651E1
3.002227795E0,6.128550053E0,1.708570671E1,1.397167683E0,1.820528981E1
3.010451064E0,5.873768806E0,1.498301315E1,3.336085796E0,1.643536770E1
3.018665103E0,5.486170769E0,1.276977730E1,5.832553864E0,1.507262308E1
3.026878141E0,4.711993694E0,1.174699211E1,6.946826935E0,1.443790541E1
3.035091372E0,4.358747959E0,1.134783840E1,6.240013123E0,1.366418252E1
3.043305141E0,4.598142624E0,1.105190754E1,4.404139996E0,1.275476479E1
3.051518872E0,5.557150364E0,1.050191879E1,2.842624187E0,1.221690349E1
3.059759179E0,7.042128563E0,9.316464424E0,2.520842314E0,1.194749890E1
3.067971987E0,8.205600739E0,8.018362999E0,3.517022133E0,1.199981139E1
3.076184564E0,8.839323044E0,6.492658615E0,4.483704567E0,1.184870687E1
3.084422602E0,9.074686050E0,4.624135971E0,5.058816910E0,1.137207936E1
3.092636256E0,8.572101593E0,2.749621391E0,5.200911999E0,1.039667395E1
3.100849102E0,7.881887913E0,1.026454926E0,4.925977707E0,9.351097430E0
3.109061872E0,7.409655571E0,-6.803169250E-1,4.023000717E0,8.458744680E0
3.117276141E0,7.023961067E0,-2.115939617E0,2.922560692E0,7.896492293E0
3.125489718E0,6.461031914E0,-3.615412235E0,2.132636786E0,7.704821781E0
3.133704564E0,5.592087746E0,-4.783663273E0,1.381553888E0,7.487561072E0
3.141946333E0,4.767002106E0,-5.740543365E0,8.474125862E-1,7.509744023E0
3.150160525E0,3.971104860E0,-6.328888416E0,5.444209576E-1,7.491388161E0
3.158374564E0,3.234349251E0,-6.575844765E0,4.435682297E-1,7.341628036E0
3.166615256E0,2.591017246E0,-6.569361687E0,5.520827770E-1,7.083408695E0
3.174829487E0,2.172155142E0,-6.413826942E0,5.167117119E-1,6.791349277E0
3.183043910E0,1.972791910E0,-6.170568466E0,3.339653015E-1,6.486860253E0
3.191257717E0,1.871617556E0,-5.914409637E0,1.870992184E-1,6.206303227E0
3.199471756E0,1.831581593E0,-5.475426674E0,-1.250433922E-2,5.773659563E0
3.207685410E0,1.887643814E0,-5.050728798E0,-1.312999725E-1,5.393542458E0
3.215898871E0,2.050460577E0,-4.604455948E0,-1.948902607E-1,5.044143670E0
3.224138948E0,2.173308849E0,-4.297970295E0,-2.308174372E-1,4.821731712E0
3.232353410E0,2.251573563E0,-3.870523453E0,-1.693602800E-1,4.480984067E0
3.240569102E0,2.792019129E0,-3.272164822E0,-3.296073675E-1,4.314055453E0
3.248808871E0,3.799648046E0,-2.491879463E0,-5.697031021E-1,4.579448674E0
3.257034025E0,4.877053261E0,-1.452344418E0,-5.970470905E-1,5.123613768E0
3.265248602E0,5.561545372E0,-1.033401489E-2,-4.347194433E-1,5.578519043E0
3.273462063E0,6.129840851E0,1.276746750E0,-1.986229420E-1,6.264541659E0
3.281676140E0,6.542553902E0,2.288191795E0,2.429091930E-2,6.931192055E0
3.289890909E0,6.588404179E0,3.067641258E0,1.914036274E-1,7.270084446E0
3.298105255E0,6.460780621E0,3.730985641E0,-1.675605774E-3,7.460693191E0
3.306346448E0,6.310556889E0,4.088990211E0,-2.993654013E-1,7.525462699E0
3.314559948E0,6.264735222E0,3.850810051E0,-6.020957232E-1,7.378222327E0
3.322772755E0,6.002526283E0,3.066435814E0,-5.082504749E-1,6.759561297E0
3.331012178E0,5.360786438E0,2.220357895E0,-6.117582321E-2,5.802737535E0
3.339226140E0,4.374562263E0,1.207186699E0,4.944934845E-1,4.564933573E0
3.347439794E0,3.172197342E0,3.802833557E-1,7.585854530E-1,3.283733134E0
3.355654101E0,2.099568605E0,-2.969532013E-1,6.421523094E-1,2.215565192E0
3.363871601E0,1.112814307E0,-9.283170700E-1,4.054946899E-1,1.504843583E0
3.372085832E0,4.216067791E-1,-1.484672546E0,3.409674168E-1,1.580589645E0
3.380299063E0,-1.794528961E-2,-1.786504269E0,3.767026663E-1,1.825876347E0
3.388538794E0,-3.724519014E-1,-1.771307945E0,4.455535412E-1,1.864073554E0
3.396752909E0,-5.027171373E-1,-1.684240341E0,3.911608458E-1,1.800665670E0
3.404966601E0,-5.165746212E-1,-1.751450062E0,2.491019964E-1,1.842953733E0
3.413206909E0,-6.444315910E-1,-2.081530571E0,-6.061911583E-3,2.179013157E0
3.421421409E0,-9.675929546E-1,-2.437349319E0,-1.888959408E-1,2.629180387E0
3.429635178E0,-1.363976598E0,-2.547150612E0,-4.583244920E-1,2.925486240E0
3.437849755E0,-1.649655223E0,-2.374384880E0,-8.041098714E-1,3.000942952E0
3.446064332E0,-1.897283554E0,-1.914529324E0,-9.986985922E-1,2.874457565E0
3.454279716E0,-2.197864771E0,-1.366686344E0,-1.225739479E0,2.863717581E0
3.462494793E0,-2.293323994E0,-9.394264221E-1,-1.293769360E0,2.795656649E0
3.470737216E0,-2.507293463E0,-5.810737610E-1,-1.149699926E0,2.818860966E0
3.478952639E0,-2.871352673E0,-1.243648529E-1,-8.134201169E-1,2.986935733E0
3.487166870E0,-3.258057833E0,3.130311966E-1,-5.434892178E-1,3.317877319E0
3.495407870E0,-3.610146523E0,8.255004883E-1,-3.278634548E-1,3.717808954E0
3.503634601E0,-4.032999039E0,1.364558220E0,-9.061634541E-2,4.258557467E0
3.511848601E0,-4.228227615E0,1.686225891E0,2.523125410E-1,4.559049039E0
3.520062293E0,-4.041160583E0,1.569241524E0,2.121274471E-1,4.340333613E0
3.528275639E0,-3.862578392E0,1.151009560E0,2.047884464E-2,4.030478163E0
3.536490101E0,-3.465482950E0,6.505899429E-1,-2.674251795E-1,3.536149824E0
3.544705062E0,-3.059603691E0,3.074264526E-2,-6.915579438E-1,3.136936762E0
3.552947870E0,-2.733955860E0,-5.256528854E-1,-9.958115816E-1,2.956766191E0
3.561163178E0,-2.539395332E0,-1.056013107E0,-1.141567111E0,2.977728632E0
3.569377101E0,-2.320067883E0,-1.530552387E0,-1.138850212E0,3.003711936E0
3.577620216E0,-2.078991175E0,-1.845777988E0,-8.989574909E-1,2.921853052E0
3.585836177E0,-1.930933118E0,-2.002315044E0,-5.035154819E-1,2.826888056E0
3.594050562E0,-1.734013557E0,-2.132583141E0,-8.074462414E-2,2.749769730E0
3.602265639E0,-1.396926761E0,-2.368568897E0,2.439651489E-1,2.760623478E0
3.610482100E0,-1.074176550E0,-2.678013325E0,3.887081146E-1,2.911478083E0
3.618697600E0,-9.163602591E-1,-3.268541336E0,3.675109148E-1,3.414402270E0
3.626912370E0,-8.534730673E-1,-3.832313538E0,2.223206758E-1,3.932489010E0
3.635154908E0,-1.020300865E0,-4.301290035E0,1.472508907E-2,4.420670385E0
3.643370139E0,-1.239412427E0,-4.689563274E0,-3.401699066E-1,4.862495494E0
3.651585485E0,-1.390984297E0,-5.129933834E0,-6.912149191E-1,5.359928779E0
3.659827331E0,-1.515072346E0,-5.508464813E0,-1.022876620E0,5.803869863E0
3.668040716E0,-1.650053024E0,-5.728353500E0,-1.308094978E0,6.103099318E0
3.676253677E0,-1.644098282E0,-5.778938770E0,-1.499679804E0,6.192594931E0
3.684466600E0,-1.473521829E0,-5.618856430E0,-1.564344406E0,6.015811465E0
3.692680446E0,-1.198561549E0,-5.439218998E0,-1.553611755E0,5.782331933E0
3.700894562E0,-1.246887922E0,-5.173077583E0,-1.314476013E0,5.481177644E0
3.709107985E0,-8.817865849E-1,-5.016430378E0,-1.302128673E0,5.257153260E0
3.717349254E0,-1.449754238E-1,-4.996175289E0,-1.618645787E0,5.253836653E0
3.725562792E0,5.456231833E-1,-4.749068737E0,-1.916253328E0,5.150085955E0
3.733776215E0,1.289729238E0,-4.266227722E0,-1.936130524E0,4.859290266E0
3.742017523E0,2.070424080E0,-3.672367573E0,-1.984742641E0,4.659629042E0
3.750240485E0,2.781590462E0,-3.097321987E0,-2.057972193E0,4.643909833E0
3.758453061E0,3.625542164E0,-2.151516438E0,-1.864781260E0,4.609879403E0
3.766666100E0,4.340118408E0,-9.066877365E-1,-1.658050179E0,4.733692095E0
3.774879408E0,5.319210052E0,9.907960892E-1,-1.257543445E0,5.554915660E0
3.783092600E0,6.413364887E0,3.311311722E0,-9.615621567E-1,7.281527057E0
3.791306792E0,7.332886696E0,5.461192131E0,-8.317937851E-1,9.180834803E0
3.799548292E0,8.175138474E0,7.144050598E0,-3.393578529E-1,1.086211360E1
3.807761946E0,8.709135056E0,8.120176315E0,3.666601181E-1,1.191304900E1
3.815975984E0,9.111754417E0,8.392689705E0,1.076689482E0,1.243465196E1
3.824217638E0,9.627387047E0,8.275789261E0,1.411689520E0,1.277372837E1
3.832430677E0,1.015288925E1,8.115323067E0,1.397107124E0,1.307254898E1
3.840644292E0,1.042893219E1,8.360278130E0,1.310692549E0,1.343036827E1
3.848856869E0,1.054790115E1,9.435894966E0,1.179310322E0,1.420158813E1
3.857070292E0,1.067124462E1,1.125719643E1,9.818599224E-1,1.554232872E1
3.865282292E0,1.073853683E1,1.359588528E1,1.003869534E0,1.735430851E1
3.873495369E0,1.086123276E1,1.600729370E1,1.648952007E0,1.941439856E1
3.881734715E0,1.066294765E1,1.810186005E1,2.872231722E0,2.120437466E1
3.889947561E0,1.032605362E1,1.928271675E1,3.855449915E0,2.221069658E1
3.898159522E0,9.636896133E0,1.977071762E1,4.846938133E0,2.252207476E1
3.906397638E0,8.819461823E0,1.984440613E1,5.922515869E0,2.250909940E1
3.914610253E0,8.254022598E0,1.937175369E1,6.453513622E0,2.202365928E1
3.922823330E0,7.799475193E0,1.834348106E1,6.343913078E0,2.091794311E1
3.931036561E0,7.380496979E0,1.755881500E1,6.364415169E0,2.008206913E1
3.939250330E0,6.940256119E0,1.647613907E1,6.698245049E0,1.909179930E1
3.947463638E0,6.143066406E0,1.489556599E1,7.314970493E0,1.769530854E1
3.955677599E0,5.179800510E0,1.321792412E1,7.725183964E0,1.616237354E1
3.963916868E0,4.057301998E0,1.115802193E1,7.842803955E0,1.422929115E1
3.972130253E0,2.956137419E0,9.099722862E0,7.327578545E0,1.205143609E1
3.980342868E0,1.866541147E0,6.898471832E0,6.380689621E0,9.580505702E0
3.988582061E0,6.944193840E-1,4.710777283E0,5.329514503E0,7.146843060E0
3.996805445E0,-2.279839516E-1,2.444633484E0,4.260881901E0,4.917654332E0
4.005018637E0,-8.361458778E-1,1.891613007E-2,3.127533197E0,3.237431335E0
4.013231599E0,-1.499671698E0,-2.168282032E0,2.396839619E0,3.563046776E0
4.021444983E0,-2.144724846E0,-3.847795963E0,1.808402777E0,4.761900780E0
4.029657522E0,-2.616792202E0,-4.931437492E0,1.247381926E0,5.720370516E0
4.037870637E0,-3.309894562E0,-5.768263817E0,7.339200974E-1,6.690807737E0
4.046111137E0,-4.136984825E0,-5.970093727E0,3.481528759E-1,7.271717334E0
4.054324099E0,-5.008395672E0,-5.587892532E0,1.811690331E-1,7.506090352E0
4.062537599E0,-5.649850845E0,-5.130116463E0,3.035295010E-2,7.631502526E0
4.070777483E0,-6.095700741E0,-4.754258633E0,-1.703407764E-1,7.732370830E0
4.078990945E0,-6.710728645E0,-4.354810715E0,-2.904701233E-1,8.005162597E0
4.087204214E0,-7.223826885E0,-3.857209682E0,-4.397196770E-1,8.200920363E0
4.095416637E0,-7.670797825E0,-3.514449596E0,-5.312247276E-1,8.454270811E0
4.103630906E0,-8.138606071E0,-3.216816425E0,-6.584995985E-1,8.776014951E0
4.111846099E0,-8.622034073E0,-2.756393433E0,-5.705837607E-1,9.069881043E0
4.120061291E0,-9.007212639E0,-2.050653458E0,-1.006262302E-1,9.238245762E0
4.128300829E0,-9.144317627E0,-1.548191071E0,4.052844048E-1,9.283301993E0
4.136514098E0,-9.450410843E0,-1.464653492E0,7.056629658E-1,9.589235380E0
4.144726906E0,-9.866998672E0,-1.668067932E0,1.017413020E0,1.005859049E1
4.152967214E0,-1.051737785E1,-2.007801056E0,1.094795585E0,1.076313520E1
4.161180637E0,-1.114831543E1,-2.406313896E0,7.109658718E-1,1.142719370E1
4.169394983E0,-1.160224533E1,-2.727802753E0,1.494536400E-1,1.191953611E1
4.177610406E0,-1.210105324E1,-3.012431622E0,-4.923641086E-1,1.248009039E1
4.185824752E0,-1.212509918E1,-3.261854172E0,-1.259454727E0,1.261918971E1
4.194039521E0,-1.239925575E1,-3.453473091E0,-1.840788245E0,1.300217370E1
4.202253367E0,-1.318692589E1,-3.418981552E0,-2.078391075E0,1.378057178E1
4.210493521E0,-1.404345703E1,-3.350205421E0,-2.064247847E0,1.458436426E1
4.218708367E0,-1.433125496E1,-3.321251392E0,-2.099275112E0,1.486009877E1
4.226923252E0,-1.436766624E1,-3.150117874E0,-1.999951601E0,1.484428787E1
4.235165752E0,-1.441930580E1,-2.839135647E0,-1.741540790E0,1.479898765E1
4.243392636E0,-1.421590614E1,-2.702071667E0,-1.448286057E0,1.454272022E1
4.251607521E0,-1.367448616E1,-2.675183296E0,-1.220699072E0,1.398707559E1
4.259822867E0,-1.304850578E1,-2.660796165E0,-1.020335436E0,1.335606319E1
4.268036752E0,-1.244562912E1,-2.508886814E0,-9.325581789E-1,1.273019489E1
4.276251598E0,-1.194531155E1,-2.442487001E0,-8.886287808E-1,1.222480559E1
4.284464059E0,-1.135935020E1,-2.478237152E0,-9.238346219E-1,1.166318854E1
4.292703290E0,-1.085537243E1,-2.326794386E0,-9.264238477E-1,1.114052709E1
4.300916021E0,-1.046715832E1,-1.931723356E0,-1.015416861E0,1.069224157E1
4.309129790E0,-1.020162964E1,-1.525015473E0,-1.028951883E0,1.036617873E1
4.317371905E0,-1.000267315E1,-1.027576923E0,-6.754384041E-1,1.007797606E1
4.325585136E0,-9.839696884E0,-5.279092789E-1,-2.606267631E-1,9.857294217E0
4.333799521E0,-9.367340088E0,1.581475735E-1,3.043393791E-1,9.373616881E0
4.342014559E0,-8.662630081E0,9.757351875E-1,7.681712508E-1,8.751188842E0
4.350229328E0,-7.487250328E0,1.939660788E0,9.610341191E-1,7.793894278E0
4.358445290E0,-6.007783890E0,3.003901720E0,1.131978273E0,6.811627384E0
4.366661059E0,-4.533208847E0,4.032806396E0,1.120360017E0,6.169985126E0
4.374902828E0,-3.350116730E0,4.802151680E0,1.011378527E0,5.941955014E0
4.383116482E0,-1.890748501E0,5.589357376E0,6.753203869E-1,5.939015356E0
4.391330367E0,-4.268579483E-1,6.262417793E0,2.810820937E-2,6.277011582E0
4.399571982E0,1.057800293E0,6.488123894E0,-9.381804466E-1,6.640397252E0
4.407785905E0,2.135537148E0,6.568324089E0,-1.781881809E0,7.132916867E0
4.416000597E0,2.713912964E0,7.087182999E0,-1.846081018E0,7.810345803E0
4.424214713E0,2.950533867E0,8.241808891E0,-1.549385071E0,8.890087626E0
4.432429367E0,3.425582886E0,9.738710403E0,-1.325527430E0,1.040836785E1
4.440643636E0,4.243751526E0,1.062439537E1,-1.010400414E0,1.148512573E1
4.448857905E0,4.860096931E0,1.127879715E1,-5.153027773E-1,1.229216597E1
4.457098020E0,5.096530914E0,1.162463665E1,3.455230594E-1,1.269748758E1
4.465311674E0,4.823668480E0,1.168938828E1,1.088730216E0,1.269231694E1
4.473527559E0,4.382337570E0,1.136908722E1,1.485946894E0,1.227473279E1
4.481769136E0,4.131678581E0,1.067081261E1,1.657632828E0,1.156221243E1
4.489994328E0,3.926962852E0,1.014365673E1,2.135686398E0,1.108494319E1
4.498210636E0,3.604909897E0,1.013283062E1,2.928434849E0,1.114654038E1
4.506424212E0,3.501131535E0,1.049598217E1,3.433569908E0,1.158503198E1
4.514638059E0,3.804319859E0,1.069963264E1,3.489991426E0,1.188002645E1
4.522852712E0,4.436458588E0,1.057577705E1,3.418498516E0,1.196726189E1
4.531065712E0,5.199443817E0,9.952745438E0,3.452335596E0,1.174776484E1
4.539306212E0,6.055458546E0,8.820374489E0,3.596423864E0,1.128724275E1
4.547520212E0,6.756468296E0,7.236333370E0,3.658410311E0,1.055454170E1
4.555735712E0,7.119402409E0,5.372713089E0,3.583868504E0,9.612286411E0
4.563976520E0,7.279010296E0,3.505146503E0,3.391917706E0,8.762142924E0
4.572190635E0,7.267868519E0,1.752571106E0,3.072268009E0,8.082836693E0
4.580405020E0,7.062939644E0,2.310290337E-1,2.608285904E0,7.532705104E0
4.588619058E0,6.768738270E0,-8.428211212E-1,2.046105385E0,7.121285871E0
4.596833135E0,6.317403793E0,-1.862468243E0,1.307509422E0,6.714756848E0
4.605047020E0,5.897099495E0,-2.674415588E0,7.034758329E-1,6.513306337E0
4.613261058E0,5.506000042E0,-3.305943966E0,4.120193720E-1,6.435453514E0
4.621502789E0,5.130230427E0,-3.846632481E0,2.968230247E-1,6.419030268E0
4.629717827E0,4.795868397E0,-4.206737518E0,1.972279549E-1,6.382467634E0
4.637932635E0,4.476483822E0,-4.487654686E0,2.212184668E-1,6.342467154E0
4.646174750E0,4.167826176E0,-4.571973801E0,2.672053576E-1,6.192343512E0
4.654390250E0,3.939388752E0,-4.562127113E0,3.420301676E-1,6.037281853E0
4.662605096E0,3.672570229E0,-4.431736469E0,1.890803576E-1,5.758802966E0
4.670818481E0,3.503452539E0,-4.254952908E0,-1.540453434E-1,5.513849282E0
4.679033866E0,3.412206888E0,-3.983376026E0,-2.811515331E-1,5.252569523E0
4.687248789E0,3.396077633E0,-3.545681953E0,-2.199345827E-1,4.914628676E0
4.695464635E0,3.473000050E0,-3.133906364E0,-1.727615595E-1,4.681126467E0
4.703707481E0,3.545559168E0,-2.783384323E0,-2.454677820E-1,4.514252157E0
4.711923058E0,3.666904449E0,-2.485934734E0,-4.445241690E-1,4.452377060E0
4.720137942E0,3.809738159E0,-2.158495903E0,-5.633043051E-1,4.414807034E0
4.728379481E0,3.933962107E0,-1.814246655E0,-5.344575644E-1,4.364996411E0
4.736605404E0,4.044775963E0,-1.538192749E0,-5.389163494E-1,4.360811892E0
4.744820058E0,4.230276585E0,-1.324305534E0,-6.529948711E-1,4.480561062E0
4.753035019E0,4.386740208E0,-1.070746422E0,-7.464721203E-1,4.576812010E0
4.761249635E0,4.416427612E0,-7.807455063E-1,-7.691171169E-1,4.550377736E0
4.769464634E0,4.338796139E0,-4.926109314E-1,-6.578680277E-1,4.415949253E0
4.777678942E0,4.076085091E0,-2.746496201E-1,-5.376863480E-1,4.120559269E0
4.785919288E0,3.723051071E0,-1.590061188E-1,-6.108040810E-1,3.776171851E0
4.794133057E0,3.525884867E0,-1.178207397E-1,-8.618673086E-1,3.631605854E0
4.802347942E0,3.403906822E0,-1.541681290E-1,-1.181893468E0,3.606552597E0
4.810589788E0,3.291382313E0,-1.718339920E-1,-1.304089546E0,3.544485011E0
4.818806250E0,3.292973518E0,-1.911830902E-2,-1.089794159E0,3.468672860E0
4.827019865E0,3.214301348E0,2.313385010E-1,-5.910013914E-1,3.276359764E0
4.835233673E0,3.170146704E0,3.720464706E-1,-2.814342976E-1,3.204286810E0
4.843448750E0,2.936349869E0,4.966888428E-1,5.022764206E-3,2.978065746E0
4.851663826E0,2.554232359E0,6.064414978E-1,2.281715870E-1,2.635135007E0
4.859879173E0,2.080655575E0,6.118144989E-1,3.458290100E-1,2.196142597E0
4.868118326E0,1.625003815E0,5.458421707E-1,3.840043545E-1,1.756712958E0
4.876332326E0,1.047483683E0,3.589763641E-1,3.867974281E-1,1.172901678E0
4.884545634E0,6.198720932E-1,1.807804108E-1,2.849221230E-1,7.057645393E-1
4.892786096E0,1.135413647E-1,-1.680374146E-2,2.405505180E-1,2.665305966E-1
4.901000172E0,-3.087415695E-1,-2.522487640E-1,1.942191124E-1,4.434770110E-1
4.909213249E0,-5.762104988E-1,-4.135332108E-1,1.623969078E-1,7.275994853E-1
4.917427057E0,-6.599633694E-1,-5.248956680E-1,3.026986122E-2,8.437910735E-1
4.925639672E0,-7.325046062E-1,-5.343809128E-1,-3.612494469E-2,9.074309724E-1
4.933853172E0,-8.000633717E-1,-5.216188431E-1,-1.498081684E-1,9.667626924E-1
4.942068134E0,-8.368775845E-1,-4.891605377E-1,-2.056422234E-1,9.909242388E-1
4.950310211E0,-1.011440277E0,-2.525177002E-1,-7.154417038E-2,1.044937889E0
4.958524749E0,-1.148908615E0,-5.498218536E-2,8.943438530E-2,1.153695175E0
4.966738711E0,-9.426441193E-1,-8.126258850E-3,1.055696011E-1,9.485720386E-1
4.974979403E0,-7.910263538E-1,2.889633179E-3,1.199162006E-1,8.000693330E-1
4.983204403E0,-6.480412483E-1,1.020460129E-1,1.337592602E-1,6.695240010E-1
4.991418595E0,-4.209001064E-1,1.764860153E-1,4.629540443E-2,4.587455478E-1
4.999633287E0,-1.596648693E-1,2.884349823E-1,-1.378271580E-1,3.573288891E-1
5.007846672E0,5.412101746E-4,4.375762939E-1,-2.970776558E-1,5.288935994E-1
5.016060826E0,8.457112312E-2,5.331287384E-1,-4.595606327E-1,7.089248914E-1
5.024274172E0,9.568858147E-2,4.990606308E-1,-5.460925102E-1,7.459456063E-1
5.032515364E0,4.722690582E-2,3.979578018E-1,-5.275807381E-1,6.625271525E-1
5.040731172E0,-6.070137024E-4,2.039909363E-1,-4.868574142E-1,5.278662826E-1
5.048946826E0,-3.919839859E-3,7.941246033E-3,-4.499404430E-1,4.500275889E-1
5.057189210E0,3.233289719E-2,-1.066675186E-1,-3.966469765E-1,4.120099510E-1
5.065404210E0,1.512503624E-1,-3.603239059E-1,-4.867589474E-1,6.242149166E-1
5.073619441E0,2.132966518E-1,-7.027301788E-1,-5.745866299E-1,9.324564125E-1
5.081834595E0,2.130284309E-1,-1.155136108E0,-6.912627220E-1,1.362925050E0
