"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.260302240E0,1.594069958E1,1.310149956E1,1.048349953E1,2.314430721E1
3.270302240E0,9.275799751E0,1.057380009E1,5.568699837E0,1.512799151E1
3.280302240E0,3.846799850E0,7.940299988E0,1.039799929E0,8.884110359E0
3.290302240E0,4.220999777E-1,5.796099663E0,-2.854399920E0,6.474607215E0
3.300311615E0,-2.040899992E0,4.238399982E0,-5.470299721E0,7.214810200E0
3.310302240E0,-4.728899956E0,3.204699993E0,-6.173199654E0,8.410766362E0
3.320302240E0,-7.749799728E0,2.498800039E0,-5.243499756E0,9.684920607E0
3.330302240E0,-1.018340015E1,1.994499922E0,-2.917099953E0,1.077910668E1
3.340302240E0,-1.172690010E1,1.620299935E0,1.078999937E-1,1.183880063E1
3.350302240E0,-1.260619926E1,1.418799996E0,2.913699865E0,1.301610158E1
3.360302240E0,-1.326239967E1,1.408999920E0,5.527100086E0,1.443694432E1
3.370302240E0,-1.373539925E1,1.937099934E0,7.577499866E0,1.580607645E1
3.380302240E0,-1.379039955E1,2.722299814E0,8.879599571E0,1.662628415E1
3.390302240E0,-1.274109936E1,3.265399933E0,9.154600143E0,1.602514129E1
3.400310053E0,-1.116510010E1,3.728699923E0,8.122300148E0,1.430155317E1
3.410302240E0,-9.944999695E0,4.346899986E0,5.883899689E0,1.234580228E1
3.420302240E0,-9.474499702E0,4.950900078E0,3.413699865E0,1.122189391E1
3.430302240E0,-9.627099991E0,5.523799896E0,1.213299990E0,1.116537131E1
3.440302240E0,-9.972299576E0,5.967700005E0,-7.032999992E-1,1.164280177E1
3.450302240E0,-9.991000175E0,6.329099655E0,-2.397199869E0,1.206748334E1
3.460302240E0,-9.280099869E0,6.873399734E0,-3.197399855E0,1.198278946E1
3.470302240E0,-7.886899948E0,8.078800201E0,-2.473799944E0,1.155810926E1
3.480302240E0,-5.683399677E0,9.532599449E0,-1.440099955E0,1.119130788E1
3.490302240E0,-3.163399935E0,1.092710018E1,-8.502999544E-1,1.140752504E1
3.500306928E0,-9.325000048E-1,1.183839989E1,-4.951999784E-1,1.188538982E1
3.510302240E0,2.532999814E-1,1.205529976E1,-3.511999846E-1,1.206307401E1
3.520302240E0,-3.689000010E-1,1.151289940E1,-2.412000000E-1,1.152133314E1
3.530302240E0,-2.240900040E0,1.066319942E1,-2.190000005E-2,1.089614311E1
3.540302240E0,-3.432999849E0,1.018509960E1,5.182999969E-1,1.076059370E1
3.550302240E0,-3.463399887E0,1.005480003E1,8.617999554E-1,1.066943493E1
3.560302240E0,-2.531100035E0,1.055070019E1,5.187999606E-1,1.086245346E1
3.570302240E0,-1.721599936E0,1.133969975E1,-1.266099930E0,1.153931132E1
3.580302240E0,4.646999836E-1,1.207109928E1,-2.904000044E0,1.242419415E1
3.590302240E0,4.471399784E0,1.262169933E1,-1.613999963E0,1.348724234E1
3.600302240E0,9.483499527E0,1.188869953E1,2.230000019E0,1.537045347E1
3.610302240E0,1.424559975E1,1.170459938E1,7.838799953E0,2.003450882E1
3.620302240E0,1.851630020E1,1.301219940E1,1.348810005E1,2.634576910E1
3.630302240E0,2.378439903E1,1.449639988E1,1.679739952E1,3.252684856E1
3.640302240E0,3.527629852E1,1.477499962E1,1.464729977E1,4.095438001E1
3.650302240E0,4.890829849E1,1.525869942E1,8.558899879E0,5.194327999E1
3.660302240E0,5.861399841E1,1.632169914E1,1.741999984E0,6.086898419E1
3.670302240E0,6.153969955E1,1.717070007E1,-3.308699846E0,6.397589434E1
3.680302240E0,5.887919998E1,1.621920013E1,-6.271499634E0,6.139343899E1
3.690306928E0,5.394789886E1,1.411419964E1,-5.522899628E0,5.603649564E1
3.700302240E0,4.934669876E1,1.158139992E1,-5.202000141E-1,5.069019738E1
3.710302240E0,4.378139877E1,7.532099724E0,5.134399891E0,4.472030263E1
3.720302240E0,3.749269867E1,3.435499907E0,8.085100174E0,3.850810250E1
3.730302240E0,3.042799950E1,-3.729999810E-2,9.070899963E0,3.175131132E1
3.740314740E0,2.471679878E1,-3.138499975E0,8.218799591E0,2.623583410E1
3.750302240E0,2.060899925E1,-6.317599773E0,5.917500019E0,2.235306967E1
3.760302240E0,1.737199974E1,-9.256799698E0,3.071499825E0,1.992257079E1
3.770302240E0,1.387639999E1,-1.193760014E1,4.547999799E-1,1.831031449E1
3.780302240E0,1.040199947E1,-1.424619961E1,-1.695999980E0,1.772095404E1
3.790311615E0,7.450399876E0,-1.621579933E1,-3.302599907E0,1.814849229E1
3.800302240E0,5.225499630E0,-1.806939888E1,-4.006799698E0,1.923183470E1
3.810302240E0,3.830399990E0,-2.021999931E1,-3.670300007E0,2.090434018E1
3.820302240E0,3.160199881E0,-2.229920006E1,-1.950699925E0,2.260633576E1
3.830302240E0,3.527899981E0,-2.388279915E1,3.379999995E-1,2.414432475E1
3.840314740E0,4.769199848E0,-2.513599968E1,1.847099900E0,2.565103361E1
3.850302240E0,6.163899899E0,-2.610549927E1,2.716799974E0,2.696055927E1
3.860302240E0,6.973000050E0,-2.667059898E1,3.450099945E0,2.778213040E1
3.870302240E0,7.013700008E0,-2.730449867E1,3.836699963E0,2.845079792E1
3.880302240E0,6.203000069E0,-2.843579865E1,3.918299913E0,2.936707218E1
3.890305365E0,4.326699734E0,-2.959959984E1,3.789899826E0,3.015327481E1
3.900302240E0,1.620800018E0,-3.005839920E1,3.849299908E0,3.034718216E1
3.910302240E0,-1.955500007E0,-2.892289925E1,4.238999844E0,2.929722172E1
3.920302240E0,-5.088999748E0,-2.667389870E1,4.591199875E0,2.754040498E1
3.930302240E0,-6.341599941E0,-2.404119873E1,4.997600079E0,2.536081885E1
3.940306928E0,-5.646100044E0,-2.168509865E1,5.516399860E0,2.307710156E1
3.950302240E0,-3.751399994E0,-2.009119987E1,5.928599834E0,2.128092128E1
3.960302240E0,-1.090299964E0,-1.888430023E1,5.980199814E0,1.983855688E1
3.970302240E0,1.249599934E0,-1.798989868E1,5.581099987E0,1.887714575E1
3.980302240E0,2.927999973E0,-1.738269997E1,4.813199997E0,1.827288527E1
3.990313178E0,3.686100006E0,-1.702129936E1,3.997699976E0,1.786878760E1
4.000302240E0,3.602299929E0,-1.672939873E1,3.336299896E0,1.743502921E1
4.010302240E0,2.463500023E0,-1.657620049E1,3.024099827E0,1.702892935E1
4.020302240E0,6.647999883E-1,-1.649300003E1,2.985100031E0,1.677414174E1
4.030302240E0,-1.073099971E0,-1.657760048E1,3.027299881E0,1.688587948E1
4.040311615E0,-2.383599997E0,-1.676379967E1,3.056200027E0,1.720601310E1
4.050302240E0,-3.276499987E0,-1.696489906E1,3.098399878E0,1.755401191E1
4.060302240E0,-3.810299873E0,-1.723079872E1,3.206899881E0,1.793608142E1
4.070302240E0,-3.753199816E0,-1.761750031E1,3.485800028E0,1.834703321E1
4.080302240E0,-3.250200033E0,-1.809560013E1,3.782699823E0,1.877027869E1
4.090308490E0,-2.743899822E0,-1.877120018E1,4.037399769E0,1.939555463E1
4.100302240E0,-2.436899900E0,-1.923959923E1,4.249599934E0,1.985345711E1
4.110302240E0,-2.647699833E0,-1.944890022E1,4.392600060E0,2.011380048E1
4.120302240E0,-3.275399923E0,-1.925779915E1,4.578999996E0,2.006385590E1
4.130302240E0,-3.506399870E0,-1.865259933E1,4.501299858E0,1.950579407E1
4.140306928E0,-2.681499958E0,-1.810989952E1,4.108099937E0,1.876260610E1
4.150302240E0,-1.645099998E0,-1.823609924E1,3.318499804E0,1.860844192E1
4.160302240E0,-5.939999819E-1,-1.828619957E1,2.617100000E0,1.848207627E1
4.170302240E0,-4.419999942E-2,-1.802540016E1,1.858699918E0,1.812103115E1
4.180302240E0,6.143000126E-1,-1.734259987E1,6.844999790E-1,1.736697080E1
4.190313178E0,2.854399920E0,-1.543229961E1,-9.996999502E-1,1.572586628E1
4.200302240E0,8.404099464E0,-1.148989964E1,-3.016599894E0,1.455151389E1
4.210302240E0,1.890950012E1,-4.834899902E0,-5.415100098E0,2.025509222E1
4.220302240E0,3.183969879E1,3.395699978E0,-5.150700092E0,3.243188106E1
4.230302240E0,4.780839920E1,1.062570000E1,-5.273000002E-1,4.897781722E1
4.240305365E0,6.057769775E1,1.446129990E1,5.109699726E0,6.248916459E1
4.250302240E0,6.115409851E1,1.655150032E1,9.990300179E0,6.413721248E1
4.260302240E0,5.469059753E1,1.808679962E1,1.053179932E1,5.855862512E1
4.270302240E0,4.713010025E1,1.941779900E1,9.364999771E0,5.182663879E1
4.280302240E0,4.200469971E1,1.964109993E1,8.040200233E0,4.706179367E1
4.290311615E0,3.839080048E1,1.922130013E1,6.647999763E0,4.344545823E1
4.300302240E0,3.375650024E1,1.847509956E1,6.331299782E0,3.899892267E1
4.310302240E0,2.775699997E1,1.683869934E1,6.276599884E0,3.306642631E1
4.320302240E0,2.085879898E1,1.437999916E1,5.583899975E0,2.594328063E1
4.330302240E0,1.424029922E1,1.171420002E1,4.598999977E0,1.900419440E1
4.340303803E0,8.440599442E0,9.152099609E0,3.562299967E0,1.294969603E1
4.350302240E0,3.590199947E0,6.937500000E0,2.697399855E0,8.264043072E0
4.360302240E0,6.839999557E-2,5.392999649E0,2.104199886E0,5.789367922E0
4.370302240E0,-2.743099928E0,4.170300007E0,1.442299962E0,5.195789501E0
4.380302240E0,-5.020799637E0,3.486299992E0,1.154699922E0,6.220614804E0
4.390302240E0,-7.079099655E0,3.498299837E0,1.314099908E0,8.004911758E0
4.400305365E0,-9.007499695E0,3.692699909E0,1.574999928E0,9.861628068E0
4.410302240E0,-1.100409985E1,3.998399973E0,1.937099934E0,1.186717203E1
4.420302240E0,-1.275710011E1,4.279200077E0,2.396100044E0,1.366734985E1
4.430302240E0,-1.397389984E1,4.657700062E0,2.831799984E0,1.499943792E1
4.440302240E0,-1.471409988E1,4.931200027E0,2.905699968E0,1.578811456E1
4.450302240E0,-1.490959930E1,5.100699902E0,2.307600021E0,1.592602614E1
4.460302240E0,-1.475669956E1,5.138400078E0,1.440999985E0,1.569203041E1
4.470302240E0,-1.434329987E1,5.312699795E0,8.816999793E-1,1.532097990E1
4.480302240E0,-1.364849949E1,5.530200005E0,8.870999813E-1,1.475301992E1
4.490302240E0,-1.276799965E1,5.952799797E0,1.630599976E0,1.418155481E1
4.500302240E0,-1.164029980E1,6.654299736E0,2.590100050E0,1.365594752E1
4.510302240E0,-1.004799938E1,7.516799927E0,3.424599886E0,1.300740009E1
4.520302240E0,-8.277999878E0,8.255199432E0,4.092799664E0,1.238646878E1
4.530302240E0,-6.582900047E0,8.634099960E0,4.554500103E0,1.177394268E1
4.540302240E0,-5.865999699E0,8.490599632E0,4.673599720E0,1.132884676E1
4.550302240E0,-6.325099945E0,7.848999977E0,4.350899696E0,1.097925399E1
4.560302240E0,-7.974299908E0,7.122200012E0,3.433699846E0,1.122966993E1
4.570302240E0,-1.034099960E1,6.227799892E0,2.192999840E0,1.226910806E1
4.580302240E0,-1.221070004E1,5.314199924E0,1.255299926E0,1.337601189E1
4.590302240E0,-1.349259949E1,4.547199726E0,1.218799949E0,1.429030229E1
4.600302240E0,-1.325430012E1,4.061500072E0,1.740000010E0,1.397139415E1
4.610302240E0,-1.140100002E1,4.636499882E0,2.562899828E0,1.257172972E1
4.620302240E0,-8.118599892E0,5.730199814E0,2.449899912E0,1.023468923E1
4.630310053E0,-4.011099815E0,7.116299629E0,1.889599919E0,8.384582876E0
4.640302240E0,8.827999830E-1,8.965999603E0,1.889299989E0,9.205321241E0
4.650302240E0,4.552000046E0,1.144259930E1,4.137799740E0,1.299134981E1
4.660302240E0,6.456500053E0,1.258419991E1,6.935499668E0,1.575276597E1
4.670302240E0,7.805799961E0,1.258409977E1,8.421299934E0,1.703550330E1
4.680313178E0,9.759799957E0,1.228279972E1,7.631799698E0,1.744606634E1
4.690302240E0,1.353230000E1,1.156929970E1,3.893599987E0,1.822448791E1
4.700302240E0,2.200749969E1,1.243849945E1,-9.077999592E-1,2.529565995E1
4.710302240E0,3.229610062E1,1.535829926E1,-5.609799862E0,3.619924482E1
4.720302240E0,4.190340042E1,1.822949982E1,-9.799599648E0,4.673587256E1
4.730308490E0,5.079699707E1,1.730389977E1,-1.188899994E1,5.496460841E1
4.740302240E0,5.539489746E1,1.095259953E1,-7.607800007E0,5.697747557E1
4.750302240E0,5.554779816E1,2.381399870E0,-2.338999957E-1,5.559931344E1
4.760302240E0,5.096419907E1,-3.129599810E0,6.432399750E0,5.146377122E1
4.770302240E0,4.372029877E1,-2.387899876E0,1.378849983E1,4.590522103E1
4.780313178E0,3.920700073E1,3.618099928E0,2.164919853E1,4.493292057E1
4.790302240E0,4.015219879E1,7.634399891E0,2.747989845E1,4.925066445E1
4.800302240E0,4.353450012E1,8.204099655E0,3.178999901E1,5.452672729E1
4.810302240E0,4.465269852E1,7.049599648E0,3.165899849E1,5.518924284E1
4.820302240E0,4.096109772E1,2.299599886E0,2.424289894E1,4.765309890E1
4.830308490E0,3.401459885E1,-4.291699886E0,1.379579926E1,3.695586151E1
4.840302240E0,2.594499969E1,-1.137549973E1,3.930499792E0,2.860059146E1
4.850302240E0,1.798040009E1,-1.734720039E1,-3.568099976E0,2.523789782E1
4.860302240E0,1.055329990E1,-2.099199867E1,-8.387399673E0,2.494763757E1
4.870302240E0,3.878199816E0,-2.194269943E1,-1.174959946E1,2.519078362E1
4.880314740E0,-3.263999820E-1,-2.045959854E1,-1.295839977E1,2.422027733E1
4.890302240E0,-1.498799920E0,-1.861079979E1,-1.194749928E1,2.216643880E1
4.900302240E0,1.375999898E-1,-1.752000046E1,-8.593899727E0,1.951472424E1
4.910302240E0,2.995399952E0,-1.717599869E1,-3.565999985E0,1.779617115E1
4.920302240E0,5.335199833E0,-1.801799965E1,7.450000048E-1,1.880605471E1
4.930310053E0,7.266599655E0,-1.936240005E1,3.271099806E0,2.093814940E1
4.940302240E0,8.885499954E0,-2.072599983E1,4.875799656E0,2.307146724E1
4.950302240E0,9.274600029E0,-2.191589928E1,5.933499813E0,2.452613436E1
4.960302240E0,8.385099411E0,-2.288889885E1,6.544499874E0,2.523969218E1
4.970302240E0,7.198699951E0,-2.371749878E1,6.088699818E0,2.552279951E1
4.980316303E0,6.116499901E0,-2.456359863E1,4.373300076E0,2.568866875E1
4.990302240E0,4.493599892E0,-2.523799896E1,2.237900019E0,2.573241590E1
5.000302240E0,2.210399866E0,-2.552789879E1,2.078000009E-1,2.562425931E1
5.010302240E0,-3.328999877E-1,-2.548839951E1,-1.322499990E0,2.552485726E1
5.020302240E0,-2.520099878E0,-2.520059967E1,-2.408999920E0,2.544060549E1
5.030305365E0,-3.579499960E0,-2.452649879E1,-2.689499855E0,2.493181447E1
5.040300678E0,-3.291999817E0,-2.383449936E1,-1.713999987E0,2.412174161E1
5.050302240E0,-2.243599892E0,-2.323009872E1,-4.039999843E-2,2.333822743E1
5.060302240E0,-9.079999924E-1,-2.306110001E1,1.751699924E0,2.314535051E1
5.070302240E0,-1.480000019E-1,-2.350879860E1,3.318899870E0,2.374238008E1
5.080310053E0,-7.666999698E-1,-2.459159851E1,3.971199989E0,2.492197776E1
5.090302240E0,-2.997999907E0,-2.548189926E1,3.630399942E0,2.591322051E1
5.100302240E0,-6.278599739E0,-2.595019913E1,2.705999851E0,2.683572404E1
5.110302240E0,-9.895999908E0,-2.618929863E1,1.474599957E0,2.803541728E1
5.120302240E0,-1.254719925E1,-2.606089973E1,-4.849999771E-2,2.892412585E1
5.130303803E0,-1.312019920E1,-2.543770027E1,-7.583999634E-1,2.863199945E1
5.140302240E0,-1.138469982E1,-2.450489998E1,-5.518999696E-1,2.702602647E1
5.150302240E0,-8.156299591E0,-2.385729980E1,2.073999941E-1,2.521386507E1
5.160302240E0,-5.097399712E0,-2.327559853E1,9.501999617E-1,2.384617056E1
5.170302240E0,-3.181399822E0,-2.267009926E1,1.427500010E0,2.293670555E1
5.180305365E0,-2.350299835E0,-2.196360016E1,1.816999912E0,2.216359921E1
5.190302240E0,-2.519999981E0,-2.116689873E1,1.793299913E0,2.139167890E1
5.200302240E0,-2.870800018E0,-2.022039986E1,1.442099929E0,2.047402538E1
5.210302240E0,-3.151199818E0,-1.935680008E1,6.272000074E-1,1.962165002E1
5.220302240E0,-3.268800020E0,-1.858339882E1,-4.101999998E-1,1.887315631E1
5.230302240E0,-2.725999832E0,-1.769089890E1,-1.052899957E0,1.793063237E1
5.240302240E0,-2.025599957E0,-1.678429985E1,-1.082299948E0,1.694069508E1
5.250302240E0,-1.031599998E0,-1.579529953E1,-9.132999778E-1,1.585527681E1
5.260302240E0,-3.738999963E-1,-1.473769951E1,-7.779999971E-1,1.476295607E1
5.270302240E0,-2.137999982E-1,-1.436310005E1,-1.967299938E0,1.449878004E1
5.280302240E0,2.490999997E-1,-1.436919975E1,-3.960699797E0,1.490714913E1
5.290302240E0,3.300799847E0,-1.350239944E1,-4.965699673E0,1.476036055E1
5.300302240E0,1.142490005E1,-1.123069954E1,-3.767099857E0,1.645746015E1
5.310302240E0,2.541090012E1,-6.942599773E0,-1.046999991E-1,2.634244671E1
5.320302240E0,4.764749908E1,2.883800030E0,5.308399677E0,4.802894522E1
5.330306928E0,6.781769562E1,1.263549995E1,8.419499397E0,6.949664501E1
5.340302240E0,6.973539734E1,1.830959892E1,7.923699856E0,7.253311019E1
5.350302240E0,6.715319824E1,1.899689865E1,3.617999792E0,6.988221601E1
5.360302240E0,5.577369690E1,1.513789940E1,2.877399921E0,5.786312033E1
5.370302240E0,4.268779755E1,1.045679951E1,3.527699947E0,4.409123929E1
5.380302240E0,3.252199936E1,8.941899300E0,4.103699684E0,3.397761552E1
5.390302240E0,2.576770020E1,8.895199776E0,3.771899939E0,2.751955998E1
5.400302240E0,2.145119858E1,8.831899643E0,3.354899883E0,2.343953338E1
5.410302240E0,1.693759918E1,8.144399643E0,3.581300020E0,1.913215151E1
5.420302240E0,1.117379951E1,6.798699856E0,3.148499966E0,1.345322145E1
5.430302240E0,5.176799774E0,5.796999931E0,2.655499935E0,8.213168938E0
5.440302240E0,6.659999490E-2,5.432399750E0,3.416699886E0,6.417884442E0
5.450302240E0,-2.710500002E0,5.515399933E0,4.978600025E0,7.909039442E0
5.460302240E0,-3.753199816E0,5.830399990E0,6.567100048E0,9.550229104E0
5.470314740E0,-4.236099720E0,6.373499870E0,7.325699806E0,1.059395672E1
5.480302240E0,-5.129099846E0,6.897199631E0,6.987899780E0,1.107744426E1
5.490302240E0,-6.424399853E0,7.267099857E0,6.009399891E0,1.141036988E1
5.500302240E0,-7.918999672E0,7.462299824E0,4.563799858E0,1.179935353E1
5.510302240E0,-9.242799759E0,7.319599628E0,2.748699903E0,1.210624786E1
5.520317865E0,-1.017229939E1,6.932600021E0,6.755999923E-1,1.232854627E1
5.530302240E0,-1.065969944E1,6.218599796E0,-1.058200002E0,1.238628123E1
5.540300678E0,-1.067570019E1,5.815299988E0,-1.635100007E0,1.226628878E1
5.550302240E0,-1.060199928E1,5.314099789E0,-1.530799985E0,1.195765002E1
5.560302240E0,-1.069379997E1,4.720599651E0,-1.124699950E0,1.174335424E1
5.570302240E0,-1.086170006E1,4.323199749E0,-5.611000061E-1,1.170390608E1
5.580302240E0,-1.077089977E1,4.216499805E0,-1.159999985E-2,1.156681836E1
5.590302240E0,-1.032100010E1,4.201499939E0,6.823999882E-1,1.116428746E1
5.600302240E0,-9.333099365E0,4.322799683E0,1.449000001E0,1.038715273E1
5.610302240E0,-8.041799545E0,4.452099800E0,2.042199850E0,9.416066736E0
5.620306928E0,-6.692999840E0,4.652800083E0,2.251299858E0,8.456544597E0
5.630302240E0,-5.651799679E0,4.986700058E0,1.705099940E0,7.727702303E0
5.640302240E0,-4.361999989E0,5.926399708E0,9.797999859E-1,7.423561504E0
5.650302240E0,-3.179899931E0,7.353799820E0,8.685999513E-1,8.058821331E0
5.660302240E0,-2.140899897E0,8.568300247E0,8.140999675E-1,8.869158937E0
5.670313178E0,-1.359499931E0,9.498600006E0,6.049999595E-1,9.614450951E0
5.680302240E0,-1.135699987E0,1.009700012E1,3.422999978E-1,1.016643473E1
5.690302240E0,-1.315799952E0,1.040819931E1,8.839999884E-2,1.049141349E1
5.700302240E0,-1.625399947E0,1.034539986E1,2.170999944E-1,1.047455754E1
5.710302240E0,-1.756399989E0,1.027999973E1,1.210199952E0,1.049894849E1
5.720316303E0,-1.125299931E0,1.032059956E1,2.165499926E0,1.060520934E1
5.730302240E0,1.242299914E0,1.015259933E1,2.168200016E0,1.045560489E1
5.740302240E0,4.963200092E0,9.655499458E0,1.230799913E0,1.092597334E1
5.750302240E0,9.613999367E0,8.495200157E0,6.700999737E-1,1.284704026E1
5.760302240E0,1.443039989E1,6.535599709E0,1.687799931E0,1.593107571E1
5.770308490E0,2.069330025E1,4.932300091E0,3.858699799E0,2.162012543E1
5.780302240E0,2.968820000E1,4.358299732E0,7.825099945E0,3.100993687E1
5.790302240E0,4.096649933E1,7.566399574E0,1.359809971E1,4.382251460E1
5.800302240E0,5.295419693E1,1.371219921E1,1.797889900E1,5.757961609E1
5.810302240E0,6.469039917E1,1.830710030E1,2.152859879E1,7.059375491E1
5.820306928E0,6.855120087E1,1.621269989E1,2.437489891E1,7.454028760E1
5.830302240E0,6.810369873E1,5.111299992E0,2.363059998E1,7.226786577E1
5.840302240E0,5.791629791E1,-7.395799637E0,1.995419884E1,6.170223227E1
5.850302240E0,4.259849930E1,-1.377199936E1,1.575879955E1,4.746198344E1
5.860302240E0,2.937679863E1,-1.542329979E1,1.115880013E1,3.500561804E1
5.870305365E0,2.031509972E1,-1.511590004E1,7.131499767E0,2.630688122E1
5.880302240E0,1.613669968E1,-1.540629959E1,4.265399933E0,2.271432984E1
5.890302240E0,1.397709942E1,-1.705309868E1,1.364300013E0,2.209137382E1
5.900302240E0,1.090880013E1,-1.834370041E1,-1.761199951E0,2.141483341E1
5.910302240E0,5.926199913E0,-1.837179947E1,-4.913300037E0,1.991942214E1
5.920314740E0,8.658999801E-1,-1.738619995E1,-6.354799747E0,1.853141148E1
5.930302240E0,-2.371000051E0,-1.647859955E1,-6.293499947E0,1.779814670E1
5.940302240E0,-3.414700031E0,-1.605799866E1,-5.230400085E0,1.723010685E1
5.950302240E0,-2.999899864E0,-1.582719994E1,-3.486999989E0,1.648207590E1
5.960302240E0,-1.942599893E0,-1.574729919E1,-1.307600021E0,1.592045678E1
5.970314740E0,-3.467999995E-1,-1.606049919E1,7.328000069E-1,1.608094837E1
5.980302240E0,1.149199963E0,-1.735210037E1,1.687199950E0,1.747176842E1
5.990302240E0,1.563199997E0,-1.949449921E1,9.526999593E-1,1.958026381E1
6.000302240E0,1.375000030E-1,-2.151070023E1,-7.706999779E-1,2.152494155E1
6.010302240E0,-2.959499836E0,-2.254389954E1,-2.119199991E0,2.283587209E1
6.020303803E0,-6.414199829E0,-2.293569946E1,-3.683599949E0,2.409890408E1
6.030302240E0,-8.893699646E0,-2.242790031E1,-4.683099747E0,2.457722582E1
6.040302240E0,-9.860599518E0,-2.155329895E1,-4.410299778E0,2.410864705E1
6.050302240E0,-9.949199677E0,-2.010059929E1,-3.172499895E0,2.265138895E1
6.060302240E0,-8.410399437E0,-1.919929886E1,-1.074399948E0,2.098814500E1
6.070308490E0,-6.240299702E0,-1.890219879E1,8.849999905E-1,1.992530262E1
6.080302240E0,-4.641299725E0,-1.913369942E1,1.934399962E0,1.978337736E1
6.090302240E0,-4.020199776E0,-1.927649879E1,2.475899935E0,1.984629669E1
6.100302240E0,-4.204699993E0,-1.926630020E1,2.700000048E0,1.990376411E1
6.110302240E0,-5.127399921E0,-1.919099998E1,2.844099998E0,2.006672906E1
6.120302240E0,-6.174299717E0,-1.897979927E1,2.965600014E0,2.017794689E1
6.130302240E0,-6.859999657E0,-1.887479973E1,3.162299871E0,2.033021890E1
6.140302240E0,-7.128799915E0,-1.860890007E1,3.175199986E0,2.017901992E1
6.150302240E0,-6.924299717E0,-1.841580009E1,2.881099939E0,1.988437468E1
6.160302240E0,-6.617899895E0,-1.831579971E1,2.124399900E0,1.959025761E1
6.170302240E0,-6.361999989E0,-1.823349953E1,1.291999936E0,1.935471035E1
6.180302240E0,-6.338500023E0,-1.834930038E1,6.021999717E-1,1.942256553E1
6.190302240E0,-6.731400013E0,-1.864760017E1,-1.366999894E-1,1.982582723E1
6.200302240E0,-7.482899666E0,-1.899390030E1,-7.188999653E-1,2.042740446E1
6.210302240E0,-8.019299507E0,-1.911339951E1,-6.085999608E-1,2.073647991E1
6.220302240E0,-8.231800079E0,-1.919079971E1,2.296999991E-1,2.088305745E1
6.230302240E0,-7.857599735E0,-1.938199997E1,7.463999987E-1,2.092751560E1
6.240302240E0,-7.399600029E0,-1.960879898E1,1.162400007E0,2.099071823E1
6.250302240E0,-7.492399693E0,-1.989279938E1,1.465999961E0,2.130747935E1
