"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.243713448E0,2.486599922E0,-1.639900017E1,-1.497859955E1,2.234879930E1
3.253713448E0,2.775099993E0,-1.537629986E1,-1.108889961E1,1.915973570E1
3.263713448E0,1.862599969E0,-1.094899940E1,-7.327899933E0,1.330593792E1
3.273713448E0,6.038999557E-1,-6.310599804E0,-4.615600109E0,7.841691744E0
3.283713448E0,3.544999957E-1,-2.307800055E0,-2.619199991E0,3.508820305E0
3.293713448E0,1.106699944E0,1.293699980E0,-2.067600012E0,2.678323022E0
3.303713448E0,1.694999933E0,4.700399876E0,-4.097300053E0,6.461783924E0
3.313713448E0,9.394999743E-1,6.675899982E0,-7.197999954E-1,6.780000945E0
3.323713448E0,2.149000019E-1,7.717700005E0,5.928099632E0,9.734035166E0
3.333721261E0,-1.270099998E0,6.759099960E0,8.727199554E0,1.111137248E1
3.343713448E0,-1.649399996E0,4.475699902E0,9.720199585E0,1.082749694E1
3.353713448E0,-3.493299961E0,8.313999772E-1,1.016329956E1,1.077900870E1
3.363713448E0,-6.934499741E0,-3.520699978E0,9.298299789E0,1.212192204E1
3.373713448E0,-1.004799938E1,-7.308399677E0,8.117899895E0,1.484167430E1
3.383721261E0,-1.171729946E1,-9.158399582E0,7.569200039E0,1.668724599E1
3.393713448E0,-1.208759975E1,-9.320300102E0,6.079499722E0,1.642980154E1
3.403713448E0,-1.128879929E1,-9.130199432E0,-4.859499931E0,1.531052810E1
3.413713448E0,-7.807899952E0,-2.361799955E0,-1.792519951E1,1.969401376E1
3.423713448E0,-2.162999868E0,4.269400120E0,-8.560899734E0,9.807922822E0
3.433721261E0,2.683999836E-1,4.593400002E0,4.289199829E0,6.290357486E0
3.443713448E0,-4.992999732E-1,2.595099926E0,1.040859985E1,1.073884514E1
3.453713448E0,-4.779999852E-1,2.812099934E0,1.126369953E1,1.161926491E1
3.463718136E0,8.410999775E-1,3.038599968E0,1.149839973E1,1.192282414E1
3.473713448E0,2.229500055E0,2.656299829E0,1.033119965E1,1.089771928E1
3.483713448E0,2.013499975E0,9.585999846E-1,8.286099434E0,8.580940503E0
3.493713448E0,9.111999869E-1,-1.157099962E0,5.876599789E0,6.058348852E0
3.503713448E0,8.747999668E-1,-1.816699982E0,3.969799995E0,4.452525779E0
3.513713448E0,1.149399996E0,-1.946599960E0,3.629899979E0,4.276277074E0
3.523713448E0,8.233999610E-1,-1.388899922E0,3.620399952E0,3.964129955E0
3.533713448E0,3.218999803E-1,-2.202999890E-1,3.893499851E0,3.912990260E0
3.543713448E0,4.828999937E-1,1.001699924E0,4.132100105E0,4.279117482E0
3.553713448E0,6.962999701E-1,1.750199914E0,3.853099823E0,4.288870671E0
3.563716573E0,3.309999779E-2,1.624499917E0,3.061499834E0,3.465959726E0
3.573713448E0,2.935000062E-1,1.633299947E0,2.219699860E0,2.771439777E0
3.583713448E0,5.505999923E-1,7.780999541E-1,4.196700096E0,4.303590546E0
3.593713448E0,1.440999985E0,-4.502999783E-1,1.842000008E0,2.381641252E0
3.603713448E0,1.620099902E0,-1.170300007E0,-1.959100008E0,2.798642285E0
3.613713448E0,1.856599927E0,-1.136299968E0,-5.267600060E0,5.699627294E0
3.623713448E0,1.636799932E0,-7.310999632E-1,-7.466399670E0,7.678590053E0
3.633722823E0,6.686999798E-1,-1.625999957E-1,-8.100299835E0,8.129480662E0
3.643713448E0,2.538000047E-1,-1.549999975E-2,-7.236599922E0,7.241065745E0
3.653713448E0,6.020999551E-1,-1.631999910E-1,-5.938999653E0,5.971672753E0
3.663713448E0,1.025399923E0,2.468999922E-1,-4.773200035E0,4.888337466E0
3.673713448E0,1.214699984E0,3.118000031E-1,-3.654899836E0,3.864066265E0
3.683727511E0,1.474499941E0,1.193000004E-1,-2.588099957E0,2.981047459E0
3.693713448E0,1.629499912E0,1.794999987E-1,-1.695099950E0,2.358146317E0
3.703713448E0,1.700299978E0,3.847999871E-1,-9.225999713E-1,1.972379718E0
3.713713448E0,1.972099900E0,5.392000079E-1,-1.278999895E-1,2.048480674E0
3.723713448E0,2.598899841E0,6.234999895E-1,1.518999934E0,3.074149219E0
3.733713448E0,2.249300003E0,5.116999745E-1,2.361700058E0,3.301335265E0
3.743713448E0,1.204399943E0,-5.109999701E-2,1.916999936E0,2.264526261E0
3.753713448E0,8.361999989E-1,-6.574000120E-1,1.393499970E0,1.753067991E0
3.763721261E0,8.259999752E-1,-1.319499969E0,1.338000000E-1,1.562452741E0
3.773713448E0,1.094799995E0,-1.850699902E0,-1.553900003E0,2.652976136E0
3.783713448E0,1.453299999E0,-2.365299940E0,-2.922699928E0,4.030992380E0
3.793713448E0,1.830500007E0,-2.937799931E0,-4.111899853E0,5.374859915E0
3.803713448E0,2.601799965E0,-3.673399925E0,-5.381000042E0,7.015582051E0
3.813713448E0,3.828799963E0,-3.902299881E0,-5.695399761E0,7.894633111E0
3.823713448E0,4.632299900E0,-4.062699795E0,-4.937299728E0,7.895610210E0
3.833713448E0,5.543099880E0,-4.370999813E0,-4.059700012E0,8.143264692E0
3.843713448E0,6.336099625E0,-4.739999771E0,-3.618799925E0,8.701118846E0
3.853713448E0,6.826699734E0,-5.325799942E0,-3.521600008E0,9.347172882E0
3.863713448E0,7.110899925E0,-6.009299755E0,-3.853999853E0,1.007620445E1
3.873713448E0,7.318799973E0,-6.033799648E0,-4.687599659E0,1.058041407E1
3.883713448E0,6.891999722E0,-5.612400055E0,-5.910999775E0,1.067420315E1
3.893713448E0,6.217899799E0,-4.686199665E0,-7.441299915E0,1.077012951E1
3.903713448E0,5.385399818E0,-3.188400030E0,-8.222899437E0,1.033365865E1
3.913713448E0,3.888599873E0,-2.466099977E0,-7.923399925E0,9.164230707E0
3.923713448E0,2.180399895E0,-2.714799881E0,-6.647599697E0,7.504323009E0
3.933713448E0,5.101999640E-1,-3.677999973E0,-5.128499985E0,6.331626955E0
3.943716573E0,-1.891499996E0,-5.320600033E0,-2.881099939E0,6.339344903E0
3.953713448E0,-2.133399963E0,-5.871200085E0,-2.314999998E-1,6.251078154E0
3.963713448E0,-2.182600021E0,-6.732699871E0,1.515200019E0,7.238012262E0
3.973713448E0,-3.587999821E0,-7.607699871E0,3.226099968E0,9.008804640E0
3.983713448E0,-5.258800030E0,-8.151499748E0,3.971499920E0,1.048211513E1
3.993724386E0,-6.335199833E0,-7.609599590E0,4.023499966E0,1.068781151E1
4.003713448E0,-6.269499779E0,-6.227099895E0,3.467399836E0,9.492431838E0
4.013713448E0,-5.635799885E0,-4.807199955E0,3.118599892E0,8.037230682E0
4.023713448E0,-5.237599850E0,-3.535599947E0,3.507299900E0,7.227314284E0
4.033713448E0,-4.514499664E0,-2.243700027E0,3.702299833E0,6.254751881E0
4.043713448E0,-3.094899893E0,-8.108999729E-1,3.548199892E0,4.777623529E0
4.053713448E0,-3.101599932E0,3.061999977E-1,2.417799950E0,3.944545243E0
4.063713448E0,-3.228099823E0,1.681199908E0,1.177099943E0,3.825261543E0
4.073718136E0,-2.226199865E0,2.826200008E0,1.434799910E0,3.873244520E0
4.083713448E0,-1.098999977E0,3.384599924E0,3.456499815E0,4.960918117E0
4.093713448E0,-1.317699909E0,3.048300028E0,5.128999710E0,6.110245833E0
4.103713448E0,-1.135999918E0,2.967200041E0,5.526000023E0,6.374280206E0
4.113713448E0,-1.164199948E0,3.066299915E0,5.369299889E0,6.291815158E0
4.123713448E0,-1.797000021E-1,3.387899876E0,5.511099815E0,6.471659666E0
4.133713448E0,8.255999684E-1,3.557799816E0,4.164999962E0,5.539564922E0
4.143713448E0,6.529999971E-1,3.572199821E0,3.526999950E0,5.062286955E0
4.153713448E0,4.961999953E-1,3.710099936E0,1.831399918E0,4.167143101E0
4.163713448E0,3.574999869E-1,3.572399855E0,1.697600007E0,3.971359055E0
4.173713448E0,-3.274999857E-1,3.222199917E0,3.017400026E0,4.426571073E0
4.183713448E0,-1.233099937E0,3.300299883E0,3.603899956E0,5.039901751E0
4.193713448E0,-2.328099966E0,3.535699844E0,4.387499809E0,6.096833393E0
4.203713448E0,-3.470399857E0,3.980899811E0,5.289400101E0,7.474556301E0
4.213713448E0,-4.199800014E0,4.729000092E0,6.141299725E0,8.815742983E0
4.223713448E0,-3.424700022E0,5.587999821E0,7.130399704E0,9.684880597E0
4.233713448E0,-2.766700029E0,6.268599987E0,7.338599682E0,1.004017032E1
4.243713448E0,-2.847599983E0,6.737199783E0,7.026599884E0,1.014257327E1
4.253713448E0,-3.122099876E0,7.006199837E0,6.429199696E0,1.000844406E1
4.263713448E0,-3.048499823E0,7.176099777E0,5.345299721E0,9.453147004E0
4.273713448E0,-2.899099827E0,7.168900013E0,4.064099789E0,8.735835066E0
4.283713448E0,-2.378700018E0,6.815000057E0,1.849599957E0,7.451406549E0
4.293713448E0,-2.666699886E0,5.433300018E0,-1.099999994E-3,6.052440713E0
4.303713448E0,-3.433499813E0,3.017400026E0,-3.637999892E-1,4.585408850E0
4.313713448E0,-2.019099951E0,4.779999852E-1,-2.273900032E0,3.078290102E0
4.323725948E0,2.382999957E-1,-2.890799999E0,-5.539000034E0,6.252522123E0
4.333713448E0,1.219900012E0,-8.034299850E0,-1.089519978E1,1.359203842E1
4.343713448E0,2.286200047E0,-1.461039925E1,-2.137220001E1,2.598964044E1
4.353711886E0,4.854499817E0,-2.002139854E1,-2.480259895E1,3.224269658E1
4.363713448E0,7.472799778E0,-1.892639923E1,-1.657859993E1,2.624692934E1
4.373719698E0,7.167799950E0,-1.363639927E1,-7.952399731E0,1.733693752E1
4.383713448E0,4.567199707E0,-8.116700172E0,-2.019299984E0,9.529832490E0
4.393713448E0,3.840600014E0,-3.613699913E0,1.388799906E0,5.453237635E0
4.403713448E0,2.292399883E0,1.913999915E-1,1.666700006E0,2.840707674E0
4.413713448E0,-4.160000011E-2,2.605299950E0,6.315999627E-1,2.681088753E0
4.423719698E0,-2.043999910E0,3.113199949E0,1.984899998E0,4.220163215E0
4.433713448E0,-2.785300016E0,8.995999694E-1,5.269099712E0,6.027486049E0
4.443713448E0,-4.071799755E0,-2.011199951E0,8.234999657E0,9.404238291E0
4.453713448E0,-5.919899940E0,-4.142099857E0,9.237699509E0,1.172762972E1
4.463713448E0,-7.510399818E0,-4.999000072E0,8.465399742E0,1.237170562E1
4.473713448E0,-8.155300140E0,-4.372499943E0,7.167599678E0,1.170479224E1
4.483713448E0,-8.174799919E0,-2.238800049E0,3.130800009E0,9.035567944E0
4.493713448E0,-7.602299690E0,1.364699960E0,-2.552999854E-1,7.728036273E0
4.503713448E0,-6.815999985E0,4.010200024E0,6.096999645E-1,7.931664016E0
4.513713448E0,-5.713699818E0,4.825399876E0,4.318900108E0,8.636188263E0
4.523713448E0,-5.152800083E0,3.752599955E0,9.334400177E0,1.130329075E1
4.533713448E0,-4.607299805E0,2.364899874E0,1.146679974E1,1.258202921E1
4.543713448E0,-4.138499737E0,1.433799982E0,1.034070015E1,1.123000632E1
4.553713448E0,-4.170899868E0,7.479000092E-1,8.775599480E0,9.745096529E0
4.563713448E0,-4.024399757E0,1.063999981E-1,7.257400036E0,8.299215002E0
4.573713448E0,-3.860399961E0,-6.026999950E-1,6.240999699E0,7.363152340E0
4.583715011E0,-3.262199879E0,-1.100799918E0,5.222199917E0,6.255004435E0
4.593713448E0,-2.384699821E0,-1.439799905E0,4.198299885E0,5.038406388E0
4.603713448E0,-1.019400001E0,-1.276899934E0,3.639099836E0,3.989072251E0
4.613713448E0,-9.925999641E-1,-8.036999702E-1,3.422699928E0,3.653226400E0
4.623713448E0,-1.344599962E0,-4.788999856E-1,2.585299969E0,2.953145811E0
4.633722823E0,-9.012999535E-1,-9.809999913E-2,2.101199865E0,2.288450587E0
4.643713448E0,3.084000051E-1,2.022999972E-1,9.868999720E-1,1.053568890E0
4.653713448E0,1.452899933E0,4.941999912E-1,2.210000008E-1,1.550481489E0
4.663713448E0,2.086699963E0,7.161999941E-1,-3.075999916E-1,2.227527086E0
4.673713448E0,2.821300030E0,5.223000050E-1,-1.179099917E0,3.102065081E0
4.683713448E0,4.269999981E0,-2.029999904E-2,-2.922899961E0,5.174616518E0
4.693713448E0,4.810999870E0,-6.582999825E-1,-4.416100025E0,6.563613186E0
4.703713448E0,4.533699989E0,-9.195999503E-1,-4.706899643E0,6.599621498E0
4.713713448E0,3.736599922E0,-7.807999849E-1,-4.589399815E0,5.969457115E0
4.723713448E0,3.254699945E0,-4.646999836E-1,-3.761600018E0,4.995863539E0
4.733713448E0,2.984699965E0,-1.869999915E-1,-1.815099955E0,3.498283968E0
4.743713448E0,2.741699934E0,3.163999915E-1,-4.099999741E-2,2.760200805E0
4.753713448E0,2.293699980E0,7.116999626E-1,5.659999847E-1,2.467373587E0
4.763713448E0,1.038800001E0,5.861999989E-1,2.699999809E-1,1.222961925E0
4.773713448E0,6.254999638E-1,1.006500006E0,-3.384999931E-1,1.232426351E0
4.783713448E0,6.164000034E-1,1.255299926E0,-6.109999865E-2,1.399807157E0
4.793713448E0,5.548999906E-1,1.283900023E0,3.895999789E-1,1.451930236E0
4.803713448E0,7.782999873E-1,1.298900008E0,6.161000133E-1,1.634769503E0
4.813713448E0,4.064999819E-1,8.798999786E-1,5.587999821E-1,1.118804553E0
4.823713448E0,3.669999912E-2,4.678999782E-1,1.269000024E-1,4.861901789E-1
4.833713448E0,-2.114999890E-1,1.499999911E-1,-5.124999881E-1,5.743591912E-1
4.843713448E0,-3.472999930E-1,-2.703000009E-1,-1.250499964E0,1.325680782E0
4.853713448E0,-1.158000007E-1,-5.773999691E-1,-2.187000036E0,2.264899451E0
4.863713448E0,4.222999811E-1,-8.675000072E-1,-3.142299891E0,3.287087181E0
4.873713448E0,1.227900028E0,-1.403100014E0,-3.709599972E0,4.151814071E0
4.883713448E0,2.292000055E0,-2.211799860E0,-3.635399818E0,4.833368878E0
4.893713448E0,3.316999912E0,-3.263099909E0,-3.158900023E0,5.623962908E0
4.903713448E0,3.833699942E0,-4.260999680E0,-2.927500010E0,6.436119158E0
4.913711886E0,3.894299984E0,-4.586899757E0,-2.607899904E0,6.557923731E0
4.923713448E0,4.344199657E0,-4.418499947E0,-1.588899970E0,6.396859820E0
4.933713448E0,4.842199802E0,-4.296799660E0,-1.564999938E0,6.660226051E0
4.943713448E0,5.172199726E0,-4.260900021E0,-2.419199944E0,7.124566468E0
4.953713448E0,5.194699764E0,-4.523600101E0,-3.550299883E0,7.749354346E0
4.963713448E0,4.839099884E0,-5.120899677E0,-4.795300007E0,8.522640632E0
4.973713448E0,4.694799900E0,-5.462199688E0,-6.030099869E0,9.393555022E0
4.983713448E0,4.556399822E0,-5.006899834E0,-6.869699955E0,9.644822588E0
4.993711886E0,4.518300056E0,-4.186699867E0,-7.799999714E0,9.938988214E0
5.003713448E0,4.036299706E0,-2.601500034E0,-8.578599930E0,9.831169539E0
5.013713448E0,4.394000053E0,-1.049700022E0,-8.581799507E0,9.698267339E0
5.023719698E0,3.583799839E0,-9.467999935E-1,-8.185199738E0,8.985407406E0
5.033713448E0,2.145400047E0,-2.199699879E0,-6.688799858E0,7.360805965E0
5.043713448E0,1.021199942E0,-3.157699823E0,-4.817800045E0,5.850223480E0
5.053713448E0,3.789999783E-1,-4.235799789E0,-1.773799896E0,4.607820191E0
5.063713448E0,2.099999972E-2,-5.210099697E0,1.940799952E0,5.559881681E0
5.073715011E0,1.624999940E-1,-6.089599609E0,3.656899929E0,7.105107089E0
5.083713448E0,-4.289999902E-1,-6.995299816E0,3.881699800E0,8.011607445E0
5.093713448E0,-2.563299894E0,-7.952799797E0,4.128799915E0,9.320113717E0
5.103713448E0,-5.146100044E0,-8.641599655E0,4.117099762E0,1.086784711E1
5.113713448E0,-6.630399704E0,-8.145099640E0,4.187399864E0,1.130659834E1
5.123722823E0,-5.920499802E0,-6.435299873E0,4.848199844E0,9.998522095E0
5.133713448E0,-4.852999687E0,-4.392600060E0,4.541599751E0,7.966973675E0
5.143713448E0,-3.957999945E0,-2.474400043E0,4.330500126E0,6.367232560E0
5.153713448E0,-3.642199993E0,-9.720999599E-1,3.319299936E0,5.022783211E0
5.163713448E0,-3.531899929E0,-4.219999909E-2,2.147399902E0,4.133693783E0
5.173713448E0,-3.018100023E0,1.051599979E0,9.268999696E-1,3.327752067E0
5.183711886E0,-1.165699959E0,2.716500044E0,1.717799902E0,3.418927520E0
5.193713448E0,-4.521999955E-1,3.344599962E0,4.315199852E0,5.478301151E0
5.203713448E0,-1.707499981E0,3.319499969E0,4.982999802E0,6.226148348E0
5.213713448E0,-1.194999933E0,3.304600000E0,5.882599831E0,6.852254138E0
5.223713448E0,-3.924999833E-1,3.482100010E0,5.457099915E0,6.485292298E0
5.233713448E0,-3.261999786E-1,3.386999846E0,4.446700096E0,5.599224600E0
5.243713448E0,-3.427000046E-1,3.305500031E0,3.439299822E0,4.782526216E0
5.253713448E0,3.735999763E-1,3.082700014E0,3.354399920E0,4.571062802E0
5.263713448E0,2.204999924E-1,3.312399864E0,2.954699993E0,4.444194545E0
5.273713448E0,-5.827999711E-1,2.832000017E0,3.407199860E0,4.468656486E0
5.283713448E0,-1.499899983E0,2.512300014E0,4.509399891E0,5.375503576E0
5.293722823E0,-1.884899974E0,2.854499817E0,5.334199905E0,6.336774080E0
5.303713448E0,-2.211400032E0,3.589799881E0,5.985399723E0,7.321336158E0
5.313713448E0,-2.647899866E0,4.557499886E0,6.272199631E0,8.192842432E0
5.323713448E0,-3.097399950E0,5.340099812E0,7.057499886E0,9.376505590E0
5.333713448E0,-2.792500019E0,5.960700035E0,7.265799999E0,9.804073179E0
5.343716573E0,-2.456599951E0,6.248399734E0,7.380099773E0,9.977136625E0
5.353713448E0,-2.762899876E0,6.620800018E0,7.117899895E0,1.010609259E1
5.363713448E0,-3.076900005E0,6.973799706E0,6.561500072E0,1.005755831E1
5.373713448E0,-2.962699890E0,7.113100052E0,5.128200054E0,9.255928845E0
5.383713448E0,-3.051999807E0,6.596999645E0,2.540799856E0,7.700050068E0
5.393713448E0,-3.018599987E0,5.596699715E0,7.440999746E-1,6.402240104E0
5.403713448E0,-3.296999931E0,3.853699923E0,-8.215999603E-1,5.137726942E0
5.413719698E0,-2.791499853E0,1.061800003E0,-1.198899984E0,3.218268455E0
5.423715011E0,-1.141600013E0,-2.162400007E0,-1.891499996E0,3.091439247E0
5.433713448E0,-4.380999804E-1,-6.164499760E0,-6.016200066E0,8.624827657E0
5.443713448E0,6.130999923E-1,-1.187029934E1,-1.707839966E1,2.080748983E1
5.453713448E0,2.532999992E0,-1.761069870E1,-2.073069954E1,2.731876097E1
5.463713448E0,3.698999882E0,-1.860719872E1,-1.708090019E1,2.552778086E1
5.473713448E0,4.871599674E0,-1.414369965E1,-9.991000175E0,1.798879672E1
5.483713448E0,3.029599905E0,-9.802299500E0,-5.915899754E0,1.184320147E1
5.493713448E0,1.382900000E0,-5.923099995E0,-2.683199883E0,6.647938595E0
5.503713448E0,3.901000023E-1,-2.656999826E0,-1.255599976E0,2.964516384E0
5.513713448E0,-3.944000006E-1,-3.590000048E-2,1.850000024E-1,4.371100220E-1
5.523713448E0,-1.171399951E0,1.557799935E0,1.370100021E0,2.382455152E0
5.533713448E0,-1.712499976E0,1.847999930E0,2.754099846E0,3.732670073E0
5.543718136E0,-2.033599854E0,2.402999997E-1,3.214799881E0,3.811589003E0
5.553713448E0,-1.967899919E0,-2.359099865E0,5.464200020E0,6.268609425E0
5.563713448E0,-2.372900009E0,-4.766900063E0,7.277400017E0,9.017457605E0
5.573713448E0,-2.892099857E0,-4.812099934E0,7.546399593E0,9.405779828E0
5.583713448E0,-3.558199883E0,-2.735199928E0,6.444099903E0,7.852931212E0
5.593721261E0,-4.335799694E0,1.125999987E-1,6.340799809E0,7.682290020E0
5.603713448E0,-4.458799839E0,2.510999918E0,5.924999714E0,7.828897636E0
5.613754073E0,-4.918799877E0,4.294699669E0,5.144499779E0,8.312936632E0
5.623713448E0,-5.630399704E0,5.272399902E0,3.408699989E0,8.433198514E0
5.633711886E0,-5.939499855E0,5.062699795E0,4.727799892E0,9.124729013E0
5.643719698E0,-5.681399822E0,3.414700031E0,7.634999752E0,1.011096936E1
5.653713448E0,-4.463599682E0,2.110499859E0,8.325300217E0,9.679284864E0
5.663724386E0,-4.040299892E0,1.130599976E0,7.280900002E0,8.403200840E0
5.673713448E0,-3.710699797E0,-6.499999668E-3,6.234299660E0,7.255055305E0
5.683713448E0,-3.083799839E0,-9.627999663E-1,5.408799648E0,6.300152288E0
5.693713448E0,-2.342799902E0,-1.552500010E0,4.140199661E0,5.004020473E0
5.703713448E0,-2.066499949E0,-1.589699984E0,3.355799913E0,4.249583642E0
5.713713448E0,-1.293200016E0,-1.064999938E0,3.159299850E0,3.575998699E0
5.723716573E0,-2.452999949E-1,-4.670999944E-1,2.317800045E0,2.377088879E0
5.733713448E0,2.560999990E-1,-1.960000023E-2,1.959999919E0,1.976757712E0
5.743713448E0,6.042000055E-1,4.541999996E-1,1.910299897E0,2.054410130E0
5.753713448E0,7.253999710E-1,6.707999706E-1,1.563099980E0,1.849177998E0
5.763713448E0,9.865999818E-1,2.775000036E-1,-1.180999950E-1,1.031665345E0
5.773725948E0,2.021100044E0,-3.213000000E-1,-1.374499917E0,2.465223945E0
5.783713448E0,3.083999872E0,-6.937999725E-1,-2.230499983E0,3.868790998E0
5.793713448E0,3.964799881E0,-7.554999590E-1,-2.952299833E0,5.000649217E0
5.803713448E0,4.645999908E0,-7.527999878E-1,-3.190099955E0,5.685838609E0
5.813713448E0,4.662699699E0,-6.240000129E-1,-2.743700027E0,5.445919054E0
5.823725948E0,3.713299990E0,-4.833999872E-1,-1.972799897E0,4.232518375E0
5.833713448E0,2.818699837E0,-2.428999990E-1,-1.036199927E0,3.012935358E0
5.843713448E0,2.138799906E0,-1.887999922E-1,-2.655999959E-1,2.163481877E0
5.853713448E0,1.458299994E0,-1.957999915E-1,1.158000007E-1,1.475935687E0
5.863713448E0,1.159099936E0,1.561999917E-1,2.467999905E-1,1.195333148E0
5.873713448E0,1.378899932E0,5.044000149E-1,2.259999961E-1,1.485550536E0
5.883713448E0,1.000200033E0,7.522999644E-1,3.463000059E-1,1.298568072E0
5.893713448E0,4.393000007E-1,7.242000103E-1,5.630999804E-1,1.017119331E0
5.903713448E0,5.027999878E-1,9.779999852E-1,6.592999697E-1,1.282173252E0
5.913713448E0,8.905999660E-1,1.375199914E0,7.793999910E-1,1.814333886E0
5.923713448E0,9.104999900E-1,1.436399937E0,1.112299919E0,2.032108786E0
5.933713448E0,8.446999788E-1,1.220700026E0,9.796999693E-1,1.778605813E0
5.943719698E0,4.951999784E-1,7.576000094E-1,3.662000000E-1,9.763622447E-1
5.953713448E0,1.457999945E-1,-4.189999774E-2,-5.383999944E-1,5.593637476E-1
5.963713448E0,3.150000051E-2,-1.031800032E0,-1.865299940E0,2.131888229E0
5.973713448E0,7.220000029E-2,-2.025399923E0,-3.361500025E0,3.925193002E0
5.983713448E0,1.683000028E-1,-2.755499840E0,-4.634399891E0,5.394327262E0
5.993711886E0,2.909999788E-1,-3.483299971E0,-5.373699665E0,6.410515405E0
6.003713448E0,9.151999950E-1,-4.137799740E0,-5.476799965E0,6.924905456E0
6.013713448E0,2.281199932E0,-4.199299812E0,-5.087800026E0,6.980236468E0
6.023713448E0,3.269999981E0,-3.893099785E0,-4.268899918E0,6.638722190E0
6.033713448E0,4.238699913E0,-3.769299984E0,-3.565599918E0,6.699828513E0
6.043713448E0,5.293600082E0,-4.327799797E0,-2.726899862E0,7.361252324E0
6.053713448E0,6.081999779E0,-5.195099831E0,-2.164099932E0,8.286320780E0
6.063713448E0,7.524999619E0,-6.116799831E0,-2.054399967E0,9.912689779E0
6.073713448E0,8.811900139E0,-6.403199673E0,-2.018699884E0,1.107816317E1
6.083713448E0,8.164799690E0,-5.767799854E0,-2.927700043E0,1.041647237E1
6.093713448E0,7.200500011E0,-4.817299843E0,-4.243799686E0,9.646938062E0
6.103713448E0,6.018599987E0,-3.550799847E0,-5.778399944E0,9.067614420E0
6.113713448E0,5.033699989E0,-2.414799929E0,-6.651999950E0,8.684382397E0
6.123713448E0,4.335000038E0,-1.470899940E0,-6.286299706E0,7.776460374E0
6.133713448E0,3.099499941E0,-1.496699929E0,-5.742899895E0,6.695364797E0
6.143713448E0,1.720099926E0,-1.810299993E0,-5.092400074E0,5.671725340E0
6.153713448E0,-8.151999712E-1,-2.780599833E0,-3.843499899E0,4.813395672E0
6.163713448E0,-3.049700022E0,-3.754400015E0,-2.251299858E0,5.335217029E0
6.173713448E0,-3.211400032E0,-4.693900108E0,-6.875999570E-1,5.728750483E0
6.183713448E0,-3.473500013E0,-6.040499687E0,1.125100017E0,7.058235535E0
6.193713448E0,-5.187799931E0,-7.135399818E0,2.684900045E0,9.221490495E0
6.203713448E0,-7.074100018E0,-7.604699612E0,3.552599907E0,1.097703573E1
6.213713448E0,-8.290800095E0,-7.311399937E0,3.378299952E0,1.155884275E1
