"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.618565782E1,-1.812500000E0,4.147999883E-1,4.977099895E0,5.313072430E0
2.619565782E1,-2.255800009E0,6.409999728E-2,4.444799900E0,4.984875991E0
2.620565782E1,-2.632699966E0,-2.620999813E-1,3.891399860E0,4.705613497E0
2.621565782E1,-3.078299999E0,-5.636999607E-1,3.468699932E0,4.671784215E0
2.622565782E1,-3.541499853E0,-7.322999835E-1,3.141799927E0,4.790552291E0
2.623565938E1,-3.941599846E0,-8.075000048E-1,2.883699894E0,4.950150572E0
2.624565782E1,-4.179299831E0,-7.806999683E-1,2.732199907E0,5.053806076E0
2.625565782E1,-4.234399796E0,-7.705999613E-1,2.606600046E0,5.031732279E0
2.626565782E1,-4.108599663E0,-8.076999784E-1,2.640300035E0,4.950167141E0
2.627565782E1,-3.707299948E0,-6.861000061E-1,2.759999990E0,4.672516032E0
2.628565782E1,-3.289299965E0,-6.020999551E-1,2.960299969E0,4.466026704E0
2.629565782E1,-2.662099838E0,-3.797999918E-1,3.156599998E0,4.146703164E0
2.630565782E1,-1.896699905E0,-5.949999765E-2,3.265499830E0,3.776837291E0
2.631565782E1,-1.152799964E0,2.214999944E-1,3.245699883E0,3.451460232E0
2.632565782E1,-5.503000021E-1,4.438999891E-1,3.076799870E0,3.156988237E0
2.633565782E1,-7.050000131E-2,6.076999903E-1,2.769799948E0,2.836557999E0
2.634565782E1,3.061999977E-1,6.830999851E-1,2.228800058E0,2.351155828E0
2.635565782E1,6.204999685E-1,6.994000077E-1,1.566200018E0,1.824051282E0
2.636565782E1,8.930999637E-1,6.279999614E-1,8.270999789E-1,1.369710141E0
2.637565782E1,1.125299931E0,4.797999859E-1,1.343999952E-1,1.230679210E0
2.638565782E1,1.298900008E0,2.958999872E-1,-5.060999990E-1,1.425073767E0
2.639565782E1,1.512399912E0,8.779999614E-2,-1.090399981E0,1.866556844E0
2.640565782E1,1.824999928E0,-7.329999655E-2,-1.576099992E0,2.412486023E0
2.641565782E1,2.207000017E0,-1.560000032E-1,-2.010299921E0,2.989396402E0
2.642565782E1,2.626199961E0,-1.964000016E-1,-2.324699879E0,3.512795001E0
2.643565782E1,2.912400007E0,-2.008999884E-1,-2.530400038E0,3.863335212E0
2.644565782E1,3.101899862E0,-2.351000011E-1,-2.609200001E0,4.060169875E0
2.645565782E1,3.233299971E0,-2.484999895E-1,-2.532599926E0,4.114613388E0
2.646565782E1,3.169600010E0,-3.580999970E-1,-2.496799946E0,4.050754226E0
2.647565782E1,2.882499933E0,-6.033999920E-1,-2.531899929E0,3.883737204E0
2.648565782E1,2.480799913E0,-8.276000023E-1,-2.579099894E0,3.673015959E0
2.649565782E1,2.124099970E0,-9.246000051E-1,-2.579499960E0,3.467060123E0
2.650565782E1,1.913699985E0,-9.261999726E-1,-2.571599960E0,3.336648075E0
2.651565782E1,1.862100005E0,-9.218999743E-1,-2.642599821E0,3.361643914E0
2.652565782E1,1.990299940E0,-8.240999579E-1,-2.625200033E0,3.395896024E0
2.653565782E1,2.091799974E0,-6.805999875E-1,-2.578399897E0,3.389246156E0
2.654565782E1,2.008800030E0,-6.380000114E-1,-2.443799973E0,3.227147329E0
2.655565782E1,1.780099988E0,-7.852999568E-1,-2.438799858E0,3.119807163E0
2.656565782E1,1.572299957E0,-1.016700029E0,-2.447999954E0,3.081965263E0
2.657565782E1,1.365800023E0,-1.381699920E0,-2.471699953E0,3.143851941E0
2.658565782E1,1.072899938E0,-1.899299979E0,-2.469599962E0,3.295053666E0
2.659565782E1,7.321999669E-1,-2.510499954E0,-2.540199995E0,3.645729396E0
2.660565782E1,4.807999730E-1,-3.078099966E0,-2.684299946E0,4.112339263E0
2.661565782E1,4.174000025E-1,-3.562099934E0,-2.802099943E0,4.551323191E0
2.662565782E1,5.760999918E-1,-3.680699825E0,-2.751699924E0,4.631554262E0
2.663565782E1,7.448999882E-1,-3.506199837E0,-2.532399893E0,4.388776880E0
2.664565782E1,7.971999645E-1,-3.193300009E0,-2.163100004E0,3.938488842E0
2.665565782E1,8.732999563E-1,-2.821799994E0,-1.703499913E0,3.409856298E0
2.666565782E1,9.526999593E-1,-2.552500010E0,-1.265599966E0,3.004103325E0
2.667565782E1,8.673999906E-1,-2.722499847E0,-9.623000026E-1,3.015030590E0
2.668565782E1,8.032999635E-1,-3.157899857E0,-7.770999670E-1,3.349851742E0
2.669565782E1,9.088000059E-1,-3.526399851E0,-7.292000055E-1,3.713912493E0
2.670565782E1,1.057299972E0,-3.738600016E0,-8.359999657E-1,3.974155162E0
2.671565782E1,1.229200006E0,-3.842199802E0,-9.984999895E-1,4.155771192E0
2.672565782E1,1.251199961E0,-3.843799829E0,-1.287999988E0,4.242551407E0
2.673565938E1,1.000000000E0,-3.857699871E0,-1.666899920E0,4.319768933E0
2.674565782E1,7.421000004E-1,-3.755299807E0,-1.945499897E0,4.293944445E0
2.675565782E1,7.238999605E-1,-3.272099972E0,-2.092799902E0,3.951010100E0
2.676565782E1,7.073000073E-1,-2.878999949E0,-2.043099880E0,3.600440407E0
2.677565782E1,5.223999619E-1,-2.772699833E0,-1.810199976E0,3.352251488E0
2.678565782E1,4.045999944E-1,-2.787999868E0,-1.601199985E0,3.240445311E0
2.679565782E1,2.842999995E-1,-2.857499838E0,-1.408199906E0,3.198305612E0
2.680565782E1,1.109999940E-1,-2.971499920E0,-1.164199948E0,3.193351577E0
2.681565782E1,-9.510000050E-2,-2.992499828E0,-9.268999696E-1,3.134205288E0
2.682565782E1,-2.651999891E-1,-2.920799971E0,-6.958000064E-1,3.014223142E0
2.683565782E1,-4.386000037E-1,-2.757299900E0,-4.715999961E-1,2.831515364E0
2.684565782E1,-6.365000010E-1,-2.533499956E0,-2.978999913E-1,2.629163115E0
2.685565782E1,-9.562999606E-1,-2.144399881E0,-1.283999979E-1,2.351477626E0
2.686565782E1,-1.118899941E0,-1.672799945E0,-7.039999962E-2,2.013741020E0
2.687565782E1,-1.070799947E0,-1.240399957E0,-1.828999966E-1,1.648835039E0
2.688565782E1,-9.196999669E-1,-7.899999619E-1,-3.213000000E-1,1.254265386E0
2.689565782E1,-5.586999655E-1,-3.026999831E-1,-5.674999952E-1,8.519560879E-1
2.690565782E1,-8.779999614E-2,1.636999995E-1,-8.646000028E-1,8.843300820E-1
2.691565782E1,4.422999918E-1,4.937999845E-1,-1.163100004E0,1.338756635E0
2.692565782E1,8.931999803E-1,7.002999783E-1,-1.431899905E0,1.827173665E0
2.693565782E1,1.283399940E0,9.144999981E-1,-1.637599945E0,2.272698667E0
2.694565782E1,1.524199963E0,1.070099950E0,-1.767399907E0,2.567489408E0
2.695565782E1,1.625199914E0,1.109699965E0,-1.829100013E0,2.686692321E0
2.696565782E1,1.606599927E0,1.131799936E0,-1.801800013E0,2.666199112E0
2.697565782E1,1.548399925E0,1.155499935E0,-1.781899929E0,2.628286473E0
2.698565782E1,1.490899920E0,1.170499921E0,-1.837399960E0,2.639865763E0
2.699565782E1,1.415599942E0,1.146299958E0,-1.948599935E0,2.667389828E0
2.700565782E1,1.431399941E0,1.141999960E0,-1.995899916E0,2.708631790E0
2.701565782E1,1.470399976E0,1.041399956E0,-1.897799969E0,2.616913196E0
2.702565782E1,1.482299924E0,8.944999576E-1,-1.771399975E0,2.476933812E0
2.703565782E1,1.503000021E0,6.829000115E-1,-1.600299954E0,2.299200172E0
2.704565782E1,1.519299984E0,4.861999750E-1,-1.347399950E0,2.088097096E0
2.705565782E1,1.530599952E0,4.223999977E-1,-1.032500029E0,1.893994266E0
2.706565782E1,1.506500006E0,4.822999835E-1,-6.459000111E-1,1.708608313E0
2.707565782E1,1.418399930E0,5.859999657E-1,-3.252999783E-1,1.568781182E0
2.708565782E1,1.306399941E0,6.042999625E-1,-7.229999453E-2,1.441210096E0
2.709565782E1,1.121399999E0,6.543999910E-1,2.496999949E-1,1.322167687E0
2.710565782E1,8.535999656E-1,8.050000072E-1,6.902999878E-1,1.361312597E0
2.711565782E1,6.207000017E-1,1.045499921E0,1.140399933E0,1.666988477E0
2.712565782E1,2.775999904E-1,1.379899979E0,1.651299953E0,2.169787373E0
2.713565782E1,-3.667999804E-1,1.684399962E0,2.142999887E0,2.750307979E0
2.714565782E1,-1.449999928E0,2.074699879E0,2.613100052E0,3.638017490E0
2.715565782E1,-2.674999952E0,2.435199976E0,3.089200020E0,4.756992793E0
2.716565782E1,-4.068099976E0,2.881500006E0,3.659799814E0,6.184384721E0
2.717565782E1,-5.565899849E0,3.057199955E0,4.294799805E0,7.666225803E0
2.718565782E1,-6.839299679E0,2.986999989E0,5.069099903E0,9.021860277E0
2.719565782E1,-7.913199902E0,2.754899979E0,6.086400032E0,1.035627693E1
2.720565782E1,-8.776199341E0,2.320400000E0,7.109099865E0,1.153018785E1
2.721565782E1,-9.449299812E0,1.779699922E0,8.287099838E0,1.269380252E1
2.722565782E1,-9.837399483E0,1.465499997E0,9.613800049E0,1.383283305E1
2.723565938E1,-1.013770008E1,1.170300007E0,1.078209972E1,1.484574820E1
2.724565782E1,-1.004539967E1,9.685999751E-1,1.143349934E1,1.525034909E1
2.725565782E1,-9.520199776E0,6.893999577E-1,1.153549957E1,1.497254910E1
2.726565782E1,-8.768799782E0,2.723999918E-1,1.117009926E1,1.420342102E1
2.727565782E1,-7.801699638E0,-3.391000032E-1,1.084709930E1,1.336566756E1
2.728565782E1,-6.552199841E0,-9.256999493E-1,1.057769966E1,1.247701780E1
2.729565782E1,-5.270699978E0,-1.364599943E0,1.018239975E1,1.154658720E1
2.730565782E1,-4.123899937E0,-1.659399986E0,9.819699287E0,1.077899128E1
2.731565782E1,-3.088599920E0,-1.648000002E0,9.600399971E0,1.021875888E1
2.732565782E1,-2.056999922E0,-1.414799929E0,9.628099442E0,9.946517299E0
2.733565782E1,-1.076300025E0,-1.175999999E0,9.894599915E0,1.002220062E1
2.734565782E1,-3.303000033E-1,-1.228500009E0,9.928400040E0,1.000956731E1
2.735565782E1,1.828999966E-1,-1.616199970E0,9.668399811E0,9.804259771E0
2.736565782E1,3.587999940E-1,-2.246500015E0,8.643099785E0,8.937486987E0
2.737565782E1,4.328999817E-1,-2.933699846E0,7.089599609E0,7.684817487E0
2.738565782E1,5.511000156E-1,-3.350999832E0,5.658400059E0,6.599272864E0
2.739565782E1,5.338000059E-1,-3.636699915E0,4.452600002E0,5.773748825E0
2.740565782E1,3.009999990E-1,-3.909999847E0,3.691799879E0,5.385915535E0
2.741565782E1,-2.048999965E-1,-4.234499931E0,3.466399908E0,5.476212377E0
2.742565782E1,-5.590999722E-1,-4.549900055E0,3.512599945E0,5.775165942E0
2.743565782E1,-6.897000074E-1,-4.799499989E0,3.652999878E0,6.070856146E0
2.744565782E1,-8.712999821E-1,-5.114500046E0,3.805999994E0,6.434509331E0
2.745565782E1,-9.276999831E-1,-5.421899796E0,3.791699886E0,6.680914060E0
2.746565782E1,-8.413999677E-1,-5.639400005E0,3.606799841E0,6.746835660E0
2.747565782E1,-6.450999975E-1,-5.790499687E0,3.258699894E0,6.675714616E0
2.748565782E1,-2.433999926E-1,-5.857500076E0,2.570299864E0,6.401249260E0
2.749565782E1,1.327999979E-1,-5.861199856E0,1.726499915E0,6.111636569E0
2.750565782E1,3.370999992E-1,-5.857999802E0,7.008000016E-1,5.909392416E0
2.751565782E1,3.447999954E-1,-5.764199734E0,-5.511000156E-1,5.800741059E0
2.752565782E1,8.749999851E-2,-5.613100052E0,-1.782499909E0,5.889979148E0
2.753565782E1,-2.902999818E-1,-5.514699936E0,-2.915199995E0,6.244564074E0
2.754565782E1,-6.706999540E-1,-5.373600006E0,-3.762799978E0,6.594245911E0
2.755565782E1,-9.406999946E-1,-5.157899857E0,-4.393099785E0,6.840188092E0
2.756565782E1,-1.027599931E0,-4.925299644E0,-4.805999756E0,6.957885588E0
2.757570001E1,-1.005599976E0,-4.766200066E0,-4.805299759E0,6.842426481E0
2.758565782E1,-8.786000013E-1,-4.673999786E0,-4.586699963E0,6.607270882E0
2.759565782E1,-4.451999962E-1,-4.535999775E0,-4.443500042E0,6.365389982E0
2.760565782E1,1.177999973E-1,-4.377799988E0,-4.474400043E0,6.260931666E0
2.761565782E1,6.449999809E-1,-4.270899773E0,-4.698800087E0,6.382423685E0
2.762565782E1,1.018999934E0,-4.174099922E0,-5.265100002E0,6.795789068E0
2.763565782E1,1.316399932E0,-3.709599972E0,-5.827600002E0,7.032422237E0
2.764565782E1,1.335399985E0,-3.414700031E0,-5.971999645E0,7.007727819E0
2.765565782E1,1.286499977E0,-3.226899862E0,-5.848199844E0,6.802161887E0
2.766565782E1,1.301100016E0,-3.097100019E0,-5.645599842E0,6.569451070E0
2.767565782E1,1.255900025E0,-3.077100039E0,-5.297299862E0,6.253576205E0
2.768565782E1,1.045099974E0,-2.942999840E0,-4.911099911E0,5.819998655E0
2.769565782E1,6.832000017E-1,-2.825500011E0,-4.652400017E0,5.485894501E0
2.770565782E1,3.691999912E-1,-2.766099930E0,-4.314700127E0,5.138507044E0
2.771565782E1,1.471000016E-1,-2.590999842E0,-3.837599993E0,4.632719751E0
2.772565782E1,1.658999920E-1,-2.442600012E0,-3.494099855E0,4.266444823E0
2.773565938E1,3.770999908E-1,-2.285099983E0,-3.370899916E0,4.089847501E0
2.774565782E1,5.751999617E-1,-2.156899929E0,-3.370199919E0,4.042439832E0
2.775565782E1,5.819999576E-1,-2.073799849E0,-3.474200010E0,4.087717636E0
2.776565782E1,3.425000012E-1,-1.902499914E0,-3.500399828E0,3.998701180E0
2.777565782E1,-1.450999975E-1,-1.797099948E0,-3.423499823E0,3.869234197E0
2.778565782E1,-7.732999921E-1,-1.727800012E0,-3.148099899E0,3.673393354E0
2.779565782E1,-1.458999991E0,-1.771199942E0,-2.598599911E0,3.466778289E0
2.780565782E1,-1.955199957E0,-1.748899937E0,-2.040499926E0,3.323416586E0
2.781565782E1,-2.035899878E0,-1.748999953E0,-1.621199965E0,3.135630475E0
2.782565782E1,-1.644899964E0,-1.703899980E0,-1.095700026E0,2.609507536E0
2.783565782E1,-8.324999809E-1,-1.666199923E0,-5.993999839E-1,1.956670320E0
2.784565782E1,6.340000033E-2,-1.532099962E0,-6.030000001E-2,1.534596346E0
2.785565782E1,7.888000011E-1,-1.196799994E0,5.451999903E-1,1.533551009E0
2.786565782E1,1.205799937E0,-8.337000012E-1,9.964999557E-1,1.772574778E0
2.787565782E1,1.076099992E0,-5.978999734E-1,1.357100010E0,1.832265267E0
2.788565782E1,5.009999871E-1,-4.942999780E-1,1.366400003E0,1.537004367E0
2.789565782E1,-2.454999983E-1,-5.733999610E-1,9.574999809E-1,1.142744056E0
2.790565782E1,-1.068099976E0,-7.339000106E-1,3.833999932E-1,1.351459336E0
2.791565782E1,-1.671099901E0,-8.515999913E-1,-2.028999925E-1,1.886522153E0
2.792565782E1,-1.957599998E0,-9.673999548E-1,-5.619999766E-1,2.254751515E0
2.793565782E1,-1.957899928E0,-1.025099993E0,-6.599000096E-1,2.306441013E0
2.794565782E1,-1.710899949E0,-1.049700022E0,-5.399000049E-1,2.078591058E0
2.795565782E1,-1.266399980E0,-1.090099931E0,-3.319999874E-1,1.703616964E0
2.796565782E1,-6.900999546E-1,-1.070999980E0,-2.630000003E-2,1.274351048E0
2.797565782E1,-1.209999993E-1,-9.457999468E-1,1.229999959E-1,9.614091419E-1
2.798565782E1,4.332000017E-1,-8.755999804E-1,1.481999904E-1,9.880793512E-1
2.799565782E1,7.637000084E-1,-8.826999664E-1,-4.569999874E-2,1.168111905E0
2.800565782E1,7.955999970E-1,-8.583999872E-1,-2.800999880E-1,1.203447505E0
2.801565782E1,6.495000124E-1,-8.485999703E-1,-3.779999912E-1,1.133514962E0
2.802565782E1,2.851999998E-1,-8.806999922E-1,-2.997999787E-1,9.730629699E-1
2.803565782E1,-1.912999898E-1,-9.066999555E-1,-6.199999712E-3,9.266816796E-1
2.804565782E1,-4.201999903E-1,-8.905999660E-1,3.662999868E-1,1.050672171E0
2.805565782E1,-4.129999876E-1,-8.068000078E-1,6.922000051E-1,1.140454335E0
2.806565782E1,-3.194999993E-1,-7.585999966E-1,8.163999915E-1,1.159337376E0
2.807565782E1,-1.459999979E-1,-7.506999969E-1,6.323999763E-1,9.923689912E-1
2.808565782E1,1.689999998E-1,-7.572000027E-1,1.504999995E-1,7.902930430E-1
2.809565782E1,4.829999804E-1,-6.700999737E-1,-4.143999815E-1,9.241484191E-1
2.810565782E1,5.911999941E-1,-5.551999807E-1,-9.947999716E-1,1.283507474E0
2.811565782E1,5.259000063E-1,-4.000999928E-1,-1.581699967E0,1.714183656E0
2.812565782E1,2.384999990E-1,-2.841999829E-1,-2.062900066E0,2.095998226E0
2.813565782E1,-1.526999921E-1,-1.687999964E-1,-2.348799944E0,2.359803361E0
2.814565782E1,-4.657000005E-1,-1.034999937E-1,-2.395099878E0,2.442149088E0
2.815565782E1,-6.448000073E-1,2.589999884E-2,-2.276399851E0,2.366101042E0
2.816565782E1,-7.077999711E-1,7.279999554E-2,-2.051399946E0,2.171295092E0
2.817565782E1,-6.065999866E-1,5.419999734E-2,-1.738899946E0,1.842464167E0
2.818565782E1,-4.324999750E-1,3.460000083E-2,-1.611400008E0,1.668790992E0
2.819565782E1,-1.889999956E-1,3.999999911E-2,-1.667899966E0,1.679050713E0
2.820565782E1,-5.799999926E-3,4.959999770E-2,-1.966699958E0,1.967333862E0
2.821565782E1,4.549999908E-2,6.549999863E-2,-2.362099886E0,2.363445868E0
2.822565782E1,3.940000013E-2,1.112999991E-1,-2.748899937E0,2.751434337E0
2.823565938E1,-4.580000043E-2,1.317999959E-1,-2.962599993E0,2.965883949E0
2.824565782E1,-1.395999938E-1,1.604000032E-1,-2.985299826E0,2.992863406E0
2.825565782E1,-2.364999950E-1,2.098999918E-1,-2.739699841E0,2.757887864E0
2.826565782E1,-2.447999865E-1,2.324000001E-1,-2.274799824E0,2.299706727E0
2.827565782E1,-1.340000033E-1,2.254999876E-1,-1.716899991E0,1.736822335E0
2.828565782E1,4.829999804E-2,2.047999948E-1,-1.122300029E0,1.141855193E0
2.829565782E1,1.860999912E-1,2.441999912E-1,-6.552000046E-1,7.235702374E-1
2.830565782E1,3.280999959E-1,3.394999802E-1,-4.017999768E-1,6.199621482E-1
2.831565782E1,4.127999842E-1,4.485999942E-1,-1.645999998E-1,6.314577909E-1
2.832565782E1,4.001999795E-1,5.205000043E-1,-6.059999764E-2,6.593577465E-1
2.833565782E1,2.409999967E-1,6.036999822E-1,-1.090000011E-2,6.501180484E-1
2.834565782E1,1.044999957E-1,7.073000073E-1,-7.379999757E-2,7.187767311E-1
2.835565782E1,-3.639999777E-2,8.624999523E-1,-1.616999954E-1,8.782812853E-1
2.836565782E1,-8.349999785E-2,9.926999807E-1,-2.363999933E-1,1.023870333E0
2.837565782E1,-2.913999856E-1,1.099799991E0,-2.398999929E-1,1.162766519E0
2.838565782E1,-4.029999971E-1,1.216799974E0,-2.230999917E-1,1.301070629E0
2.839565782E1,-4.452999830E-1,1.298200011E0,-1.287000030E-1,1.378469816E0
2.840565782E1,-4.102999866E-1,1.199499965E0,2.300000051E-3,1.267734804E0
2.841565782E1,-2.831999958E-1,9.116999507E-1,1.102999970E-1,9.610229586E-1
2.842565782E1,-6.019999832E-2,6.703000069E-1,2.338999957E-1,7.124853311E-1
2.843565782E1,1.748999953E-1,7.111999989E-1,4.211999774E-1,8.448697342E-1
2.844565782E1,3.423999846E-1,8.192999959E-1,5.637999773E-1,1.051836797E0
2.845565782E1,3.814999759E-1,7.099999785E-1,5.831999779E-1,9.948690443E-1
2.846565782E1,3.032000065E-1,4.540999830E-1,6.547999978E-1,8.525843510E-1
2.847565782E1,2.069000006E-1,2.207999974E-1,9.738999605E-1,1.019824192E0
2.848565782E1,1.419999897E-1,1.366000026E-1,1.521600008E0,1.534304449E0
2.849565782E1,2.451999933E-1,1.678999960E-1,2.231799841E0,2.251498162E0
2.850565782E1,4.581999779E-1,2.574000061E-1,2.883399963E0,2.930903842E0
2.851565782E1,7.851999998E-1,3.472999930E-1,3.167699814E0,3.281993058E0
2.852565782E1,1.046999931E0,3.804000020E-1,3.069299936E0,3.265197562E0
2.853565782E1,1.173300028E0,2.858999968E-1,2.599499941E0,2.866316749E0
2.854565782E1,1.111899972E0,1.733999997E-1,1.865499973E0,2.178641608E0
2.855565782E1,1.033399940E0,5.819999799E-2,1.070599914E0,1.489122846E0
2.856565782E1,9.376999736E-1,-5.139999837E-2,3.775999844E-1,1.012178319E0
2.857565782E1,6.832000017E-1,-1.770000011E-1,-2.139999904E-2,7.060801673E-1
2.858565782E1,2.509000003E-1,-3.713999987E-1,-2.673999965E-1,5.219114171E-1
2.859565782E1,-1.061999947E-1,-5.234999657E-1,-2.551999986E-1,5.919946725E-1
2.860565782E1,-3.774999976E-1,-5.740999579E-1,4.299999680E-3,6.871066147E-1
2.861565782E1,-4.902999997E-1,-6.236000061E-1,3.255999982E-1,8.574884350E-1
2.862565782E1,-3.868999779E-1,-6.509000063E-1,5.309999585E-1,9.248369408E-1
2.863565782E1,-1.041999981E-1,-6.719999909E-1,5.845999718E-1,8.967712944E-1
2.864565782E1,2.295999974E-1,-7.188000083E-1,3.995999992E-1,8.538558251E-1
2.865565782E1,4.677999914E-1,-7.912999988E-1,1.581999958E-1,9.327484970E-1
2.866565782E1,6.575999856E-1,-8.711999655E-1,-1.059999969E-2,1.091576603E0
2.867565782E1,8.172000051E-1,-9.487999678E-1,-3.023999929E-1,1.288209215E0
2.868565782E1,9.020999670E-1,-9.652999640E-1,-6.089999676E-1,1.454809036E0
2.869565782E1,8.535999656E-1,-9.585999846E-1,-8.330000043E-1,1.530175101E0
2.870565782E1,7.762999535E-1,-9.181999564E-1,-1.033900023E0,1.585774900E0
2.871565782E1,6.654999852E-1,-8.438999653E-1,-1.241500020E0,1.642065675E0
2.872565782E1,6.049999595E-1,-7.548999786E-1,-1.554399967E0,1.830862689E0
2.873565782E1,5.518999696E-1,-6.395999789E-1,-1.875699997E0,2.057166057E0
2.874565782E1,4.269999862E-1,-5.539999604E-1,-2.069599867E0,2.184602608E0
2.875565782E1,3.774999976E-1,-4.851999879E-1,-2.098299980E0,2.186501334E0
2.876565938E1,4.139999747E-1,-4.026999772E-1,-2.050699949E0,2.130477302E0
2.877565782E1,5.274999738E-1,-3.264999986E-1,-1.877499938E0,1.977337728E0
2.878565782E1,7.907999754E-1,-2.963999808E-1,-1.734799981E0,1.929442542E0
2.879565782E1,8.647999763E-1,-2.640999854E-1,-1.602399945E0,1.839922114E0
2.880565782E1,7.809000015E-1,-2.687000036E-1,-1.372200012E0,1.601542187E0
2.881565782E1,5.573999882E-1,-2.423999906E-1,-1.259599924E0,1.398586598E0
2.882565782E1,3.274999857E-1,-2.149000019E-1,-1.146999955E0,1.212042552E0
2.883565782E1,5.889999866E-2,-2.153999954E-1,-9.957999587E-1,1.020531198E0
2.884565782E1,-1.629000008E-1,-1.940999925E-1,-8.262000084E-1,8.641861323E-1
2.885565782E1,-3.313999772E-1,-1.423999965E-1,-5.791999698E-1,6.823315242E-1
2.886565782E1,-3.806999922E-1,-1.008000001E-1,-3.622999787E-1,5.351209197E-1
2.887565782E1,-2.329999954E-1,-2.799999900E-3,-1.451999992E-1,2.745539612E-1
2.888565782E1,5.419999734E-2,9.059999883E-2,-5.299999844E-3,1.057075659E-1
2.889565782E1,3.290999830E-1,2.269999981E-1,9.899999946E-3,3.999172514E-1
2.890565782E1,5.778999925E-1,4.149999917E-1,-1.079999954E-1,7.196230912E-1
2.891565782E1,7.159000039E-1,6.162999868E-1,-4.080999792E-1,1.029020934E0
2.892565782E1,6.768000126E-1,7.355999947E-1,-6.854999661E-1,1.212054377E0
2.893565782E1,3.944000006E-1,8.271999955E-1,-8.836999536E-1,1.273081616E0
2.894565782E1,-1.389999967E-2,8.080999851E-1,-9.268999696E-1,1.229781423E0
2.895565782E1,-4.830999970E-1,5.848000050E-1,-7.197999954E-1,1.045700094E0
2.896565782E1,-8.610999584E-1,1.700999886E-1,-3.136000037E-1,9.320794531E-1
2.897565782E1,-1.015299916E0,-9.290000051E-2,2.811999917E-1,1.057609458E0
2.898565782E1,-1.020499945E0,-2.654999793E-1,8.982999921E-1,1.385226787E0
2.899565782E1,-7.270999551E-1,-2.654999793E-1,1.480999947E0,1.671085104E0
2.900565782E1,-1.995999962E-1,-4.099999741E-2,1.855099916E0,1.866257447E0
2.901565782E1,3.152999878E-1,1.861999929E-1,1.954599977E0,1.988603929E0
2.902565782E1,6.473999619E-1,3.540999889E-1,1.625599980E0,1.785241947E0
2.903565782E1,7.689999938E-1,4.932999909E-1,1.192600012E0,1.502331741E0
2.904565782E1,5.640000105E-1,5.397999883E-1,6.746999621E-1,1.031843049E0
2.905565782E1,9.739999473E-2,3.619999886E-1,2.857999802E-1,4.713940807E-1
2.906565782E1,-5.511999726E-1,-6.390000135E-2,7.209999859E-2,5.595561007E-1
2.907565782E1,-1.157199979E0,-5.857999921E-1,2.565999925E-1,1.322163749E0
2.908565782E1,-1.705899954E0,-1.014699936E0,7.001999617E-1,2.104754285E0
2.909565782E1,-1.950599909E0,-1.166100025E0,1.265599966E0,2.601225201E0
