"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.552458653E1,-5.973217487E-1,1.116571426E-1,-9.747288227E-1,1.148632607E0
2.553279949E1,-3.474296033E-1,-3.846673965E-1,-1.478137255E0,1.566386312E0
2.554101310E1,-5.443258286E-1,-7.064599991E-1,-1.911719799E0,2.109513908E0
2.554922691E1,-1.008958817E0,-8.225202560E-1,-2.470298290E0,2.792294954E0
2.555743880E1,-1.553662181E0,-9.625091553E-1,-2.874957561E0,3.406709707E0
2.556564991E1,-2.174941540E0,-8.411531448E-1,-2.924937248E0,3.740744207E0
2.557386064E1,-3.084307432E0,-7.477054596E-1,-2.497001648E0,4.038196754E0
2.558207102E1,-4.467268944E0,-8.803176880E-1,-6.619014740E-1,4.601039514E0
2.559028272E1,-5.379991055E0,-1.163740158E0,9.436883926E-1,5.584724047E0
2.559849310E1,-4.428238869E0,-1.353157997E0,2.660796046E-1,4.638009746E0
2.560670683E1,-2.529151440E0,-1.600202560E0,-2.242149711E-1,3.001254337E0
2.561491802E1,-2.204110146E0,-1.187152863E0,-6.753536463E-1,2.592978211E0
2.562312914E1,-1.861555576E0,-3.248548508E-1,-6.788415909E-1,2.007920751E0
2.563135318E1,-1.566572189E0,5.891132355E-2,5.747405291E-1,1.669714240E0
2.563956418E1,-1.353883862E0,3.039646149E-1,2.102827549E0,2.519380817E0
2.564777737E1,-1.014079332E0,8.194770813E-1,3.487930298E0,3.723648391E0
2.565599179E1,9.200477600E-2,1.119227409E0,3.550736189E0,3.724092152E0
2.566420364E1,6.203382015E-1,1.341342926E0,1.856426239E0,2.372833477E0
2.567244314E1,9.213774204E-1,1.511993408E0,-7.355979681E-1,1.917332728E0
2.568065479E1,1.674893379E0,1.548435211E0,-2.434030056E0,3.335779032E0
2.568886929E1,2.674890280E0,1.361367226E0,-3.156983614E0,4.356019315E0
2.569708299E1,3.457859039E0,1.113975525E0,-2.927780151E0,4.665793311E0
2.570529726E1,3.766915560E0,7.856903076E-1,-1.853053093E0,4.270921196E0
2.571351087E1,4.285396576E0,3.942394257E-1,-4.919575453E-1,4.331520606E0
2.572172710E1,4.679008484E0,-9.570503235E-2,2.866021395E-1,4.688754699E0
2.572994203E1,4.061093807E0,-2.918634415E-1,5.660498142E-1,4.110727377E0
2.573815868E1,2.160452843E0,-1.646194458E-1,1.728553772E-1,2.173599556E0
2.574637364E1,8.447165489E-1,-2.756013870E-1,-6.410224438E-1,1.095633126E0
2.575458941E1,-9.217619896E-2,4.906644821E-1,-9.937000275E-1,1.112064670E0
2.576280360E1,-9.570575953E-1,1.179143906E0,-6.381921768E-1,1.647309578E0
2.577101949E1,-1.043621302E0,1.258293152E0,-4.713801146E-1,1.701366007E0
2.577923353E1,-2.964452505E-1,1.085262299E0,-8.483294845E-1,1.409019857E0
2.578744637E1,5.616180301E-1,8.279581070E-1,-1.498438239E0,1.801734330E0
2.579565979E1,9.659587145E-1,5.821695328E-1,-1.902264118E0,2.211471541E0
2.580387206E1,1.124166250E0,3.910341263E-1,-1.959979057E0,2.293071161E0
2.581208514E1,1.341368079E0,2.233657837E-1,-1.801608682E0,2.257200576E0
2.582029995E1,1.596783280E0,2.515983582E-1,-1.470597029E0,2.185331599E0
2.582851249E1,1.849107623E0,5.737075806E-1,-1.018130302E0,2.187447989E0
2.583675395E1,1.871979713E0,9.383659363E-1,-7.827455997E-1,2.235515456E0
2.584496660E1,1.819387913E0,1.163651466E0,-8.514502645E-1,2.321470367E0
2.585318326E1,1.747617841E0,1.062920570E0,-1.292157650E0,2.419429612E0
2.586139618E1,1.800383210E0,6.457347870E-1,-1.868274570E0,2.673724553E0
2.586960860E1,2.000905752E0,4.620170593E-2,-2.319910049E0,3.063942079E0
2.587783437E1,2.261826992E0,-5.392704010E-1,-2.606138706E0,3.492654129E0
2.588604452E1,2.620398283E0,-9.501762390E-1,-2.604795456E0,3.815007394E0
2.589425591E1,2.781568050E0,-1.131203651E0,-2.470730782E0,3.888605549E0
2.590246818E1,2.843950748E0,-1.103977203E0,-2.219630241E0,3.772741700E0
2.591067910E1,2.897643566E0,-8.229951859E-1,-2.007306576E0,3.619798199E0
2.591889037E1,2.734112263E0,-4.916582108E-1,-1.872803450E0,3.350297065E0
2.592710091E1,2.551120996E0,-3.684968948E-1,-1.860194087E0,3.178730933E0
2.593531695E1,2.533811569E0,-4.103736877E-1,-1.793116689E0,3.131114034E0
2.594352879E1,2.462095976E0,-3.227453232E-1,-1.639903665E0,2.975796560E0
2.595174195E1,2.219386101E0,9.537792206E-2,-1.379681468E0,2.615012919E0
2.595995514E1,1.848145723E0,5.206823349E-1,-9.182447195E-1,2.128362298E0
2.596816626E1,1.241467476E0,8.142652512E-1,-3.736205101E-1,1.530967563E0
2.597637799E1,4.479011595E-1,7.871942520E-1,5.859601498E-2,9.075922719E-1
2.598458895E1,-1.723031402E-1,5.330696106E-1,3.110907078E-1,6.408034100E-1
2.599280033E1,-6.362062097E-1,3.105163574E-1,2.710229754E-1,7.580449872E-1
2.600104014E1,-9.891595840E-1,1.793870926E-1,9.735560417E-2,1.009997290E0
2.600925210E1,-1.224361897E0,1.990222931E-2,1.012245417E-1,1.228700354E0
2.601746887E1,-1.400349975E0,6.485557556E-2,2.987561226E-1,1.433332312E0
2.602568187E1,-1.679999352E0,5.705900192E-1,6.346850395E-1,1.884355564E0
2.603389502E1,-1.550595045E0,1.372370720E0,1.158674955E0,2.372819850E0
2.604210818E1,-1.450627327E0,2.346564293E0,1.801152229E0,3.294667354E0
2.605032191E1,-1.815630913E0,3.582979202E0,2.056685448E0,4.512672225E0
2.605853718E1,-1.801265955E0,4.516683578E0,1.990816593E0,5.254363929E0
2.606674883E1,-1.456852913E0,4.984482765E0,1.807182074E0,5.498490329E0
2.607496125E1,-1.168391347E0,4.909011841E0,1.384125710E0,5.232527073E0
2.608317272E1,-7.574557066E-1,4.360553741E0,1.008051872E0,4.539200002E0
2.609138514E1,-4.896296859E-1,3.552944183E0,7.593155503E-1,3.666020963E0
2.609960018E1,-8.063918352E-1,2.350946426E0,3.863538504E-1,2.515250721E0
2.610781233E1,-9.739162922E-1,1.209523201E0,9.845161438E-2,1.556005154E0
2.611602499E1,-1.144227028E0,-1.557817459E-1,-8.672487736E-2,1.158034822E0
2.612425002E1,-1.255687118E0,-1.155529022E0,-2.512859106E-1,1.724860014E0
2.613246214E1,-1.387110949E0,-1.933465958E0,-2.692149878E-1,2.394753453E0
2.614067575E1,-1.858776808E0,-2.567437649E0,-2.694606781E-3,3.169667895E0
2.614888791E1,-2.194098949E0,-2.899093151E0,3.597960472E-1,3.653527678E0
2.615710095E1,-2.301859856E0,-3.086491585E0,8.316261768E-1,3.939110457E0
2.616534333E1,-2.271861076E0,-3.092813015E0,1.500461340E0,4.120464698E0
2.617355645E1,-1.800543308E0,-2.951194286E0,2.138734102E0,4.065179883E0
2.618177306E1,-1.376775265E0,-2.568230629E0,2.767505407E0,4.018756633E0
2.618998441E1,-1.243464112E0,-2.041628838E0,2.859029770E0,3.726728127E0
2.619819556E1,-1.621408224E0,-1.308550835E0,2.380695820E0,3.163697600E0
2.620640672E1,-1.599562764E0,-7.457189560E-1,1.570787907E0,2.362640990E0
2.621461891E1,-1.427053928E0,-5.155019760E-1,6.802687645E-1,1.662826147E0
2.622283122E1,-1.104245186E0,-5.597410202E-1,2.289566994E-1,1.259003022E0
2.623104222E1,-9.805811644E-1,-8.249912262E-1,4.148912430E-1,1.346953855E0
2.623925464E1,-1.149416447E0,-1.059452057E0,9.687620401E-1,1.839047775E0
2.624746464E1,-1.174088597E0,-1.247046471E0,1.688401937E0,2.405059258E0
2.625567648E1,-8.537015915E-1,-1.199893951E0,2.099293232E0,2.564290150E0
2.626389156E1,-6.882259250E-1,-7.555570602E-1,2.054292202E0,2.294479864E0
2.627210187E1,-7.252780199E-1,-1.852741241E-1,1.889820576E0,2.032677179E0
2.628031168E1,-8.895479441E-1,3.694849014E-1,1.799493194E0,2.041075793E0
2.628852179E1,-1.060039759E0,8.168096542E-1,1.644226789E0,2.119986801E0
2.629673410E1,-1.061535954E0,1.033759117E0,1.504388571E0,2.111563749E0
2.630494514E1,-6.204349995E-1,1.003500938E0,1.419876695E0,1.846077883E0
2.631315614E1,-2.915251851E-1,9.530534744E-1,1.186102509E0,1.549237561E0
2.632136729E1,-2.183848619E-2,9.821548462E-1,8.843214512E-1,1.321790260E0
2.632957802E1,-2.280074358E-2,1.073850632E0,4.194154739E-1,1.153076057E0
2.633778995E1,-4.598271847E-2,1.262166023E0,-3.212099075E-1,1.303208842E0
2.634600487E1,2.420485020E-3,1.351060867E0,-8.648452759E-1,1.604159804E0
2.635421741E1,1.064177752E-1,1.327372551E0,-1.105569363E0,1.730758865E0
2.636242941E1,4.572654963E-1,1.198378563E0,-1.355493069E0,1.866163008E0
2.637065345E1,1.155066609E0,1.046380043E0,-1.327377796E0,2.047198544E0
2.637886479E1,1.514638305E0,7.354307175E-1,-9.446611404E-1,1.930640361E0
2.638707714E1,2.083774805E0,5.497341156E-1,-6.986689568E-1,2.265494063E0
2.639528856E1,2.769438267E0,3.486318588E-1,-5.742440224E-1,2.849752390E0
2.640349964E1,3.401426792E0,1.630115509E-1,-3.817763329E-1,3.426664582E0
2.641171152E1,3.842541218E0,1.059427261E-1,-3.401958942E-1,3.859025799E0
2.641992483E1,4.118145943E0,1.054086685E-1,-4.187808037E-1,4.140726308E0
2.642814041E1,4.372292519E0,-4.434394836E-2,-5.850040913E-1,4.411477988E0
2.643635229E1,4.499982834E0,-2.285823822E-1,-7.287113667E-1,4.564330802E0
2.644456252E1,4.412224293E0,-4.383850098E-1,-9.113724232E-1,4.526643825E0
2.645277244E1,3.952279091E0,-6.647701263E-1,-9.146990776E-1,4.110851948E0
2.646098402E1,3.109149456E0,-8.887472153E-1,-7.926181555E-1,3.329403174E0
2.646919694E1,2.517077923E0,-1.102980614E0,-6.484229565E-1,2.823596967E0
2.647740795E1,2.183988571E0,-1.214296341E0,-4.997439384E-1,2.548345676E0
2.648561729E1,2.018250704E0,-5.002460480E-1,-4.763128757E-1,2.133179779E0
2.649385464E1,2.014216661E0,1.017352104E0,-5.726841688E-1,2.328098198E0
2.650206437E1,1.690571785E0,3.333577156E0,-3.767465353E-1,3.756688378E0
2.651027737E1,1.161942005E0,5.581376076E0,4.624974728E-2,5.701228566E0
2.651848979E1,-9.433218837E-2,7.829284668E0,8.513344526E-1,7.875999449E0
2.652670152E1,-1.590953588E0,8.778496742E0,2.086583614E0,9.162257885E0
2.653491206E1,-2.412626028E0,7.599513054E0,3.160668850E0,8.576898658E0
2.654312191E1,-2.471061945E0,4.366367340E0,3.558738708E0,6.151091942E0
2.655133244E1,-2.163882732E0,1.122384071E0,3.297186375E0,4.100435644E0
2.655954402E1,-1.819934845E0,-1.493915558E0,2.668356419E0,3.558661618E0
2.656775737E1,-1.547315598E0,-3.315901756E0,2.081065655E0,4.209539675E0
2.657596914E1,-1.393534660E0,-4.304318905E0,1.860639572E0,4.891940280E0
2.658418133E1,-1.425281763E0,-4.686420918E0,1.778135538E0,5.211116494E0
2.659239691E1,-1.587001920E0,-4.040785789E0,1.752702951E0,4.681718971E0
2.660060752E1,-1.895504475E0,-2.743482113E0,1.805544853E0,3.792047407E0
2.660881868E1,-2.223044395E0,-1.247204781E0,1.656703472E0,3.040084299E0
2.661704329E1,-2.979788065E0,3.873233795E-1,8.962959051E-1,3.135682169E0
2.662525518E1,-3.268070221E0,1.658605576E0,-2.813396454E-1,3.675650612E0
2.663346675E1,-3.223887682E0,2.409306526E0,-1.395866871E0,4.259888971E0
2.664167706E1,-3.506892443E0,2.515568733E0,-1.985448599E0,4.750619622E0
2.664988741E1,-4.239197731E0,2.266057968E0,-1.971492290E0,5.195440113E0
2.665812852E1,-3.949563026E0,1.339363098E0,-1.320520401E0,4.374553204E0
2.666634071E1,-4.387225151E0,1.842660904E-1,6.224602461E-1,4.434992139E0
2.667455594E1,-4.864091396E0,-7.269153595E-1,2.721027374E0,5.620656636E0
2.668276702E1,-4.617525101E0,-1.525784492E0,3.690584183E0,6.104913430E0
2.669097802E1,-3.032141685E0,-1.953122139E0,3.596936703E0,5.093772957E0
2.669918933E1,-2.129087210E0,-1.678321838E0,2.175968647E0,3.476293442E0
2.670740064E1,-2.207645893E0,-1.274264336E0,3.036918640E-1,2.567036956E0
2.671561387E1,-2.735835075E0,-8.359746933E-1,-1.343285084E0,3.160389543E0
2.672382371E1,-2.926855326E0,-5.437917709E-1,-1.885358572E0,3.523743540E0
2.673203602E1,-3.157533407E0,-4.718370438E-1,-1.785564184E0,3.657989457E0
2.674024868E1,-3.002469540E0,-4.474878311E-1,-1.141723871E0,3.243239444E0
2.674845929E1,-2.744483948E0,-3.744268417E-1,-1.891613007E-1,2.776359054E0
2.675667437E1,-2.267189980E0,-2.425727844E-1,5.205757618E-1,2.338801206E0
2.676488571E1,-1.611036301E0,5.406379700E-3,7.560218573E-1,1.779616880E0
2.677309744E1,-1.008063674E0,1.120338440E-1,4.923633337E-1,1.127459802E0
2.678131033E1,-3.617078662E-1,1.092224121E-1,-1.390671730E-1,4.026186712E-1
2.678952248E1,5.714918971E-1,-7.099151611E-2,-5.943671465E-1,8.275959694E-1
2.679773598E1,1.354873538E0,-3.010683060E-1,-8.847973347E-1,1.645961953E0
2.680594640E1,1.969478369E0,-3.215627670E-1,-1.140395284E0,2.298423168E0
2.681415833E1,2.050072432E0,-1.266107559E-1,-1.137724996E0,2.348030116E0
2.682240075E1,2.122922659E0,2.028474808E-1,-7.319302559E-1,2.254699451E0
2.683061160E1,3.573080301E0,4.373302460E-1,-1.204692483E0,3.795977419E0
2.683882683E1,4.237010002E0,6.246767044E-1,-1.442119479E0,4.519090986E0
2.684703871E1,4.628216743E0,6.422481537E-1,-1.196490645E0,4.823324868E0
2.685525160E1,4.876166344E0,5.236110687E-1,-3.634948730E-1,4.917651399E0
2.686347683E1,4.860701561E0,1.518526077E-1,6.643506885E-1,4.908242121E0
2.687169144E1,4.583237171E0,-2.573318481E-1,8.632676005E-1,4.670922136E0
2.687990644E1,2.892735958E0,-7.931919098E-1,3.529255390E-1,3.020203828E0
2.688812041E1,1.192643404E0,-1.155195236E0,-1.102402210E-1,1.664039431E0
2.689633517E1,6.278505325E-1,-7.969198227E-1,-2.705634832E-1,1.049991473E0
2.690454917E1,4.719192386E-1,3.781890869E-2,-4.675298929E-1,6.653737584E-1
2.691276314E1,3.513574600E-1,6.982536316E-1,-9.309930801E-1,1.215630830E0
2.692098094E1,-4.288017750E-3,1.100906372E0,-1.748538971E0,2.066253073E0
2.692919398E1,-2.099481821E-1,9.413385391E-1,-2.332115650E0,2.523679831E0
2.693740629E1,-4.064114094E-1,5.234346390E-1,-2.727289200E0,2.806645762E0
2.694561871E1,-7.289943695E-1,9.820079803E-2,-2.428829908E0,2.537772825E0
2.695383144E1,-1.336002827E0,-2.797412872E-2,-1.451607466E0,1.973030750E0
2.696204429E1,-3.932977915E-1,2.353076935E-1,-3.656424284E-1,5.862996238E-1
2.697025806E1,1.180777550E0,4.951210022E-1,-1.969218254E-3,1.280384437E0
2.697847341E1,1.664904118E0,5.934514999E-1,-2.502107620E-2,1.767686753E0
2.698671571E1,1.467750907E0,4.779033661E-1,-3.528817892E-1,1.583417162E0
2.699492994E1,1.111767411E0,8.183574677E-2,-8.801653385E-1,1.420357310E0
2.700314514E1,1.223850489E0,-3.933639526E-1,-1.573326588E0,2.031723842E0
2.701135883E1,1.637427092E0,-9.139747620E-1,-2.089708805E0,2.807739346E0
2.701957202E1,1.938091278E0,-1.398543358E0,-2.489233971E0,3.450855993E0
2.702778494E1,2.058109045E0,-1.758606434E0,-2.838155746E0,3.922198041E0
2.703599779E1,1.988535404E0,-1.805248737E0,-3.114627361E0,4.112675486E0
2.704421090E1,2.016349316E0,-1.617866516E0,-3.152015209E0,4.076561849E0
2.705242225E1,2.216622114E0,-1.167860031E0,-2.881503344E0,3.818425352E0
2.706063448E1,2.479013443E0,-7.684135437E-1,-2.425316811E0,3.552200537E0
2.706884748E1,2.665055752E0,-4.716243744E-1,-2.052658558E0,3.396815989E0
2.707706071E1,2.889244556E0,-2.150106430E-1,-1.541252255E0,3.281679783E0
2.708527621E1,3.023135662E0,2.388563156E-1,-9.262433052E-1,3.170856072E0
2.709348829E1,2.648686409E0,1.091115952E0,2.243399620E-2,2.864712376E0
2.710169864E1,1.723443151E0,1.769766808E0,1.349119186E0,2.814685316E0
2.710992160E1,8.568680882E-1,1.960138321E0,2.119567633E0,3.011466770E0
2.711813390E1,6.877164841E-1,1.864193916E0,2.475991726E0,3.174698088E0
2.712634821E1,4.171406627E-1,2.032526970E0,2.847557068E0,3.523315693E0
2.713456144E1,-9.551906586E-2,2.443778992E0,3.030152321E0,3.893970049E0
2.714277448E1,-1.170328379E0,2.885406494E0,3.179064274E0,4.449908854E0
2.715101637E1,-2.136963844E0,3.396534920E0,3.565193653E0,5.367836596E0
2.715922940E1,-2.769804001E0,3.929752350E0,3.970036507E0,6.235058749E0
2.716744521E1,-2.978099346E0,4.525910378E0,3.869476318E0,6.657761444E0
2.717565644E1,-2.740824938E0,4.934918404E0,3.421891212E0,6.601127211E0
2.718386883E1,-2.553638220E0,5.349731445E0,2.799574614E0,6.555784676E0
2.719208079E1,-2.424582005E0,5.398177147E0,1.846166730E0,6.198971366E0
2.720029237E1,-2.657360077E0,5.063321114E0,8.753643036E-1,5.784898093E0
2.720850421E1,-2.553564548E0,4.097952843E0,3.908188343E-1,4.844238719E0
2.721671679E1,-2.471056938E0,2.449939728E0,2.302472591E-1,3.487311409E0
2.722492852E1,-1.428609848E0,6.801223755E-1,-8.725380898E-2,1.584646891E0
2.723314060E1,-6.108743548E-1,-7.097158432E-1,-5.953526497E-2,9.383008597E-1
2.724135244E1,-2.040314674E-1,-1.678298473E0,1.281383038E-1,1.695504064E0
2.724956714E1,-4.528880119E-1,-2.478264332E0,5.234766006E-1,2.573116671E0
2.725777737E1,-9.758114219E-1,-2.885107040E0,1.297532201E0,3.310534757E0
2.726598829E1,-2.097072601E0,-2.900349140E0,2.222199678E0,4.212826847E0
2.727419917E1,-2.815092325E0,-2.668125629E0,3.045633078E0,4.931482537E0
2.728240994E1,-2.918916225E0,-2.163227558E0,3.697314978E0,5.183605255E0
2.729062229E1,-2.942798615E0,-1.426943779E0,3.940547466E0,5.120951725E0
2.729883283E1,-2.525492191E0,-7.879314423E-1,3.598309755E0,4.466181799E0
2.730704375E1,-1.863018394E0,-5.538797379E-1,2.785681725E0,3.396710610E0
2.731528448E1,-1.163204193E0,-5.551576614E-1,2.008814335E0,2.386750732E0
2.732349590E1,-4.906067848E-1,-5.403594971E-1,1.079502583E0,1.303076832E0
2.733170952E1,-1.513804197E-1,-5.365219116E-1,6.763608456E-1,8.764906084E-1
2.733992048E1,-2.396833897E-2,-5.036077499E-1,8.304734230E-1,9.715355647E-1
2.734813113E1,-4.454255104E-3,-3.932733536E-1,1.054681301E0,1.125627122E0
2.735635529E1,6.000697613E-2,-4.990758896E-1,1.378630638E0,1.467412695E0
2.736456590E1,-1.231019497E-1,-6.841516495E-1,1.574306846E0,1.720947301E0
2.737277710E1,-7.118649483E-1,-8.335037231E-1,1.480964065E0,1.842480589E0
2.738098825E1,-1.276625395E0,-9.235582352E-1,1.315797329E0,2.052816315E0
2.738920006E1,-1.482300043E0,-1.053215027E0,1.277722359E0,2.222397295E0
2.739741221E1,-1.424374223E0,-1.167587757E0,1.385252595E0,2.304566738E0
2.740562413E1,-1.303047419E0,-1.096817970E0,1.492052317E0,2.264323818E0
2.741384086E1,-1.174012423E0,-8.743619919E-1,1.719842196E0,2.258466568E0
2.742205233E1,-8.262591362E-1,-4.225702286E-1,1.893397212E0,2.108606829E0
2.743026290E1,-3.859564662E-1,1.194334030E-1,1.858702540E0,1.902104588E0
2.743847479E1,-4.205369949E-2,7.586011887E-1,1.643589735E0,1.810699173E0
2.744668579E1,8.737057447E-2,1.367393494E0,9.694504738E-1,1.678461440E0
2.745489910E1,1.697618365E-1,2.019794464E0,-1.380505562E-1,2.031611851E0
2.746311117E1,2.280730009E-1,2.474340439E0,-1.062447309E0,2.702438193E0
2.747132186E1,3.997758031E-1,2.513769150E0,-1.360575438E0,2.886177672E0
2.747956379E1,4.231030345E-1,2.351808548E0,-9.453775883E-1,2.569777891E0
2.748777513E1,1.348331451E0,1.877346992E0,-5.324099064E-1,2.371895812E0
2.749599060E1,2.922797203E0,1.337718010E0,-5.737788677E-1,3.265188379E0
2.750420229E1,3.688337326E0,7.199850082E-1,2.182364464E-2,3.758016354E0
2.751241456E1,4.067086220E0,2.322301865E-1,7.397809029E-1,4.140337784E0
2.752062598E1,4.238811970E0,-1.340799332E-1,1.443979621E0,4.480020255E0
2.752883694E1,3.728297234E0,-4.815578461E-2,1.607419968E0,4.060334739E0
2.753705694E1,2.579117060E0,3.416194916E-1,1.005935907E0,2.789346829E0
2.754526713E1,1.354359984E0,4.217061996E-1,1.846137047E-1,1.430457726E0
2.755347967E1,8.411978483E-1,9.075737000E-2,-2.093563080E-1,8.715966865E-1
2.756169198E1,1.011492014E0,-3.403072357E-1,-4.654242992E-1,1.164278698E0
2.756990456E1,1.470894575E0,-5.035963058E-1,-7.011328936E-1,1.705499172E0
2.757812163E1,1.910410166E0,9.581851959E-2,-8.940688372E-1,2.111446726E0
2.758633521E1,2.535571098E0,1.479187012E0,-1.112479568E0,3.139223757E0
2.759454983E1,3.027104378E0,3.608313560E0,-1.201430321E0,4.860732710E0
2.760277563E1,2.979420662E0,5.768699646E0,-8.602360487E-1,6.549415939E0
2.761098729E1,2.013768673E0,6.630261421E0,2.078716755E-1,6.932448443E0
2.761920021E1,4.091489911E-1,5.950767517E0,1.733608365E0,6.211637055E0
2.762741279E1,-6.264555454E-1,4.394097328E0,2.740985155E0,5.216659611E0
2.763562571E1,-1.184531927E0,2.612145424E0,2.831261635E0,4.030193798E0
2.764386606E1,-1.334088326E0,8.435096741E-1,2.269750595E0,2.764609917E0
2.765207933E1,-1.539590359E0,-3.630208969E-1,1.841817379E0,2.427841408E0
2.766029629E1,-1.711513519E0,-1.597467422E0,1.507526994E0,2.784567889E0
2.766851090E1,-1.861486435E0,-2.506171703E0,1.317692995E0,3.388560636E0
2.767672456E1,-1.855050802E0,-3.020775795E0,1.318463922E0,3.782148463E0
2.768493898E1,-1.776541233E0,-2.918516159E0,1.492491961E0,3.728453778E0
2.769315429E1,-1.635372043E0,-2.068827152E0,1.753193378E0,3.166729311E0
2.770136963E1,-1.436818361E0,-1.015177727E0,1.874202728E0,2.570538599E0
2.770958244E1,-1.375614166E0,-1.169481277E-1,1.905060291E0,2.352710333E0
2.771779706E1,-1.414722919E0,5.490303040E-1,1.763584375E0,2.326608060E0
2.772601152E1,-1.658664465E0,1.056642532E0,1.562998772E0,2.512096019E0
2.773422559E1,-1.953775525E0,1.542131424E0,1.010003567E0,2.686171129E0
2.774244263E1,-2.631484985E0,1.809471130E0,3.295247555E-1,3.210527303E0
2.775065706E1,-3.581882715E0,1.589861870E0,-3.924747705E-1,3.938474450E0
2.775887090E1,-4.234895706E0,8.564100266E-1,-8.799152374E-1,4.409311806E0
2.776708475E1,-4.147471428E0,-4.926395416E-2,-7.549679279E-1,4.215913039E0
2.777529944E1,-3.742811680E0,-1.014462471E0,-5.383157730E-2,3.878230423E0
2.778351409E1,-3.771581650E0,-1.605164528E0,5.975888968E-1,4.142281230E0
2.779172998E1,-3.676955700E0,-1.829250813E0,1.505491018E0,4.374090187E0
2.779994706E1,-3.250780821E0,-1.558337212E0,2.154690266E0,4.199842967E0
2.780819175E1,-2.524028063E0,-9.738464355E-1,2.148161173E0,3.454517472E0
2.781640548E1,-2.861480951E0,-4.877262115E-1,1.086811543E0,3.099533743E0
2.782462298E1,-3.375710249E0,-3.086490631E-1,-1.165235043E-2,3.389811161E0
2.783283617E1,-3.829826593E0,-2.959632874E-1,-8.608965874E-1,3.936535144E0
2.784105175E1,-3.769580841E0,-3.374185562E-1,-1.299819350E0,4.001639832E0
2.784927948E1,-3.284969807E0,-4.214401245E-1,-1.183099747E0,3.516868411E0
2.785749556E1,-2.882226229E0,-5.335140228E-1,-7.467201948E-1,3.024806820E0
2.786571171E1,-2.319270372E0,-6.375589371E-1,8.231294155E-2,2.406713917E0
2.787392798E1,-1.617208004E0,-5.562591553E-1,1.075405836E0,2.020218723E0
2.788214313E1,-9.354333282E-1,-2.877235413E-2,1.729772806E0,1.966717397E0
2.789035882E1,-4.495353401E-1,2.981882095E-1,1.185233951E0,1.302220315E0
2.789857390E1,3.714492023E-1,1.500501633E-1,6.129021645E-1,7.322148760E-1
2.790679202E1,1.145713329E0,5.975341797E-2,4.106622934E-1,1.218553660E0
2.791500582E1,1.663586974E0,5.997657776E-2,3.889321089E-1,1.709499048E0
2.792321856E1,1.859162211E0,1.264038086E-1,2.331523895E-1,1.877983516E0
2.793143221E1,1.870665193E0,2.485027313E-1,1.456105709E-2,1.887154974E0
2.793964563E1,1.571102977E0,4.604845047E-1,-1.672767401E-1,1.645719311E0
